#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,CL.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,30/05/2017 2:08:57 PM (UTC+10)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Mulvaney                      
#OPERATOR:                   ,JGC                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,cellulose                     
#SAMPLE MASS /mg:            ,17.1559                       
#MATERIAL:                   ,CZTSE                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,312.1469                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
223.99700,19.22143,      -2.26331
224.09700,19.23144,      -2.26389
224.19700,19.24145,      -2.26459
224.29700,19.25147,      -2.26537
224.39700,19.26147,      -2.26577
224.49700,19.27147,      -2.26654
224.59700,19.28147,      -2.26685
224.69700,19.29148,      -2.26753
224.79700,19.30148,      -2.26783
224.89700,19.31149,      -2.26832
224.99700,19.32150,      -2.26880
225.09700,19.33150,      -2.26960
225.19700,19.34151,      -2.27018
225.29700,19.35151,      -2.27068
225.39700,19.36150,      -2.27118
225.49700,19.37149,      -2.27177
225.59700,19.38148,      -2.27244
225.69700,19.39147,      -2.27294
225.79700,19.40145,      -2.27351
225.89700,19.41144,      -2.27412
225.99700,19.42142,      -2.27470
226.09700,19.43140,      -2.27538
226.19700,19.44138,      -2.27588
226.29700,19.45136,      -2.27648
226.39700,19.46134,      -2.27705
226.49700,19.47133,      -2.27756
226.59700,19.48131,      -2.27814
226.69700,19.49131,      -2.27881
226.79700,19.50129,      -2.27943
226.89700,19.51128,      -2.28010
226.99700,19.52126,      -2.28079
227.09700,19.53125,      -2.28148
227.19700,19.54122,      -2.28209
227.29700,19.55120,      -2.28283
227.39700,19.56118,      -2.28354
227.49700,19.57116,      -2.28430
227.59700,19.58114,      -2.28502
227.69700,19.59111,      -2.28590
227.79700,19.60111,      -2.28676
227.89700,19.61108,      -2.28748
227.99700,19.62106,      -2.28837
228.09700,19.63105,      -2.28919
228.19700,19.64103,      -2.28995
228.29700,19.65101,      -2.29083
228.39700,19.66099,      -2.29168
228.49700,19.67097,      -2.29253
228.59700,19.68094,      -2.29330
228.69700,19.69091,      -2.29404
228.79700,19.70089,      -2.29477
228.89700,19.71086,      -2.29551
228.99700,19.72084,      -2.29624
229.09700,19.73082,      -2.29695
229.19700,19.74081,      -2.29782
229.29700,19.75081,      -2.29857
229.39700,19.76081,      -2.29945
229.49700,19.77080,      -2.30035
229.59700,19.78080,      -2.30119
229.69700,19.79081,      -2.30199
229.79700,19.80080,      -2.30286
229.89700,19.81080,      -2.30362
229.99700,19.82080,      -2.30466
230.09700,19.83081,      -2.30555
230.19700,19.84081,      -2.30632
230.29700,19.85081,      -2.30732
230.39700,19.86082,      -2.30820
230.49700,19.87083,      -2.30921
230.59700,19.88084,      -2.31010
230.69700,19.89085,      -2.31108
230.79700,19.90086,      -2.31198
230.89700,19.91087,      -2.31298
230.99700,19.92088,      -2.31374
231.09700,19.93088,      -2.31474
231.19700,19.94090,      -2.31564
231.29700,19.95090,      -2.31663
231.39700,19.96091,      -2.31750
231.49700,19.97093,      -2.31861
231.59700,19.98094,      -2.31960
231.69700,19.99094,      -2.32058
231.79700,20.00095,      -2.32155
231.89700,20.01096,      -2.32266
231.99700,20.02098,      -2.32365
232.09700,20.03099,      -2.32463
232.19700,20.04099,      -2.32563
232.29700,20.05100,      -2.32684
232.39700,20.06101,      -2.32783
232.49700,20.07101,      -2.32890
232.59700,20.08102,      -2.32989
232.69700,20.09103,      -2.33098
232.79700,20.10104,      -2.33196
232.89700,20.11105,      -2.33305
232.99700,20.12107,      -2.33404
233.09700,20.13108,      -2.33525
233.19700,20.14109,      -2.33624
233.29700,20.15111,      -2.33732
233.39700,20.16112,      -2.33831
233.49700,20.17113,      -2.33940
233.59700,20.18115,      -2.34038
233.69700,20.19117,      -2.34148
233.79700,20.20119,      -2.34269
233.89700,20.21121,      -2.34376
233.99700,20.22122,      -2.34486
234.09700,20.23123,      -2.34595
234.19700,20.24125,      -2.34692
234.29700,20.25126,      -2.34815
234.39700,20.26127,      -2.34940
234.49700,20.27129,      -2.35065
234.59700,20.28129,      -2.35164
234.69700,20.29129,      -2.35237
234.79700,20.30129,      -2.35373
234.89700,20.31129,      -2.35501
234.99700,20.32129,      -2.35601
235.09700,20.33128,      -2.35728
235.19700,20.34128,      -2.35833
235.29700,20.35126,      -2.35975
235.39700,20.36125,      -2.36097
235.49700,20.37125,      -2.36227
235.59700,20.38123,      -2.36354
235.69700,20.39122,      -2.36490
235.79700,20.40120,      -2.36602
235.89700,20.41119,      -2.36737
235.99700,20.42118,      -2.36849
236.09700,20.43116,      -2.36970
236.19700,20.44115,      -2.37096
236.29700,20.45113,      -2.37235
236.39700,20.46112,      -2.37354
236.49700,20.47111,      -2.37502
236.59700,20.48110,      -2.37631
236.69700,20.49108,      -2.37763
236.79700,20.50107,      -2.37889
236.89700,20.51106,      -2.38027
236.99700,20.52106,      -2.38137
237.09700,20.53106,      -2.38282
237.19700,20.54105,      -2.38408
237.29700,20.55104,      -2.38569
237.39700,20.56104,      -2.38692
237.49700,20.57102,      -2.38847
237.59700,20.58101,      -2.38990
237.69700,20.59099,      -2.39144
237.79700,20.60098,      -2.39287
237.89700,20.61097,      -2.39461
237.99700,20.62096,      -2.39614
238.09700,20.63095,      -2.39768
238.19700,20.64094,      -2.39934
238.29700,20.65093,      -2.40066
238.39700,20.66093,      -2.40210
238.49700,20.67092,      -2.40369
238.59700,20.68092,      -2.40513
238.69700,20.69092,      -2.40672
238.79700,20.70092,      -2.40811
238.89700,20.71076,      -2.40969
238.99700,20.72034,      -2.41107
239.09700,20.72986,      -2.41269
239.19700,20.73937,      -2.41452
239.29700,20.74888,      -2.41603
239.39700,20.75839,      -2.41739
239.49700,20.76790,      -2.41915
239.59700,20.77740,      -2.42066
239.69700,20.78691,      -2.42237
239.79700,20.79643,      -2.42389
239.89700,20.80596,      -2.42551
239.99700,20.81549,      -2.42701
240.09700,20.82503,      -2.42849
240.19700,20.83458,      -2.43015
240.29700,20.84413,      -2.43176
240.39700,20.85370,      -2.43348
240.49700,20.86329,      -2.43512
240.59700,20.87287,      -2.43670
240.69700,20.88247,      -2.43818
240.79700,20.89208,      -2.43981
240.89700,20.90171,      -2.44128
240.99700,20.91147,      -2.44313
241.09700,20.92154,      -2.44472
241.19700,20.93169,      -2.44663
241.29700,20.94186,      -2.44828
241.39700,20.95206,      -2.45031
241.49700,20.96228,      -2.45219
241.59700,20.97252,      -2.45428
241.69700,20.98278,      -2.45630
241.79700,20.99304,      -2.45836
241.89700,21.00331,      -2.46043
241.99700,21.01358,      -2.46225
242.09700,21.02386,      -2.46424
242.19700,21.03414,      -2.46620
242.29700,21.04443,      -2.46818
242.39700,21.05472,      -2.47015
242.49700,21.06501,      -2.47218
242.59700,21.07530,      -2.47444
242.69700,21.08558,      -2.47660
242.79700,21.09586,      -2.47880
242.89700,21.10613,      -2.48112
242.99700,21.11640,      -2.48323
243.09700,21.12666,      -2.48551
243.19700,21.13692,      -2.48763
243.29700,21.14717,      -2.49004
243.39700,21.15742,      -2.49209
243.49700,21.16764,      -2.49437
243.59700,21.17786,      -2.49647
243.69700,21.18807,      -2.49938
243.79700,21.19828,      -2.50144
243.89700,21.20848,      -2.50396
243.99700,21.21867,      -2.50605
244.09700,21.22885,      -2.50844
244.19700,21.23903,      -2.51050
244.29700,21.24920,      -2.51301
244.39700,21.25935,      -2.51494
244.49700,21.26950,      -2.51745
244.59700,21.27964,      -2.51964
244.69700,21.28978,      -2.52215
244.79700,21.29992,      -2.52413
244.89700,21.31005,      -2.52676
244.99700,21.32016,      -2.52891
245.09700,21.33028,      -2.53153
245.19700,21.34039,      -2.53389
245.29700,21.35049,      -2.53651
245.39700,21.36059,      -2.53893
245.49700,21.37069,      -2.54161
245.59700,21.38079,      -2.54405
245.69700,21.39089,      -2.54670
245.79700,21.40097,      -2.54917
245.89700,21.41105,      -2.55185
245.99700,21.42113,      -2.55437
246.09700,21.43121,      -2.55716
246.19700,21.44127,      -2.55966
246.29700,21.45133,      -2.56529
246.39700,21.46139,      -2.57568
246.49700,21.47144,      -2.58217
246.59700,21.48149,      -2.58357
246.69700,21.49153,      -2.58556
246.79700,21.50157,      -2.58726
246.89700,21.51160,      -2.58945
246.99700,21.52163,      -2.59146
247.09700,21.53165,      -2.59375
247.19700,21.54167,      -2.59595
247.29700,21.55168,      -2.59824
247.39700,21.56169,      -2.60053
247.49700,21.57169,      -2.60312
247.59700,21.58168,      -2.60552
247.69700,21.59168,      -2.60810
247.79700,21.60168,      -2.61050
247.89700,21.61166,      -2.61308
247.99700,21.62166,      -2.61557
248.09700,21.63164,      -2.61895
248.19700,21.64162,      -2.62732
248.29700,21.65161,      -2.63712
248.39700,21.66159,      -2.64037
248.49700,21.67157,      -2.64360
248.59700,21.68154,      -2.64689
248.69700,21.69152,      -2.65007
248.79700,21.70149,      -2.65336
248.89700,21.71146,      -2.65675
248.99700,21.72143,      -2.66003
249.09700,21.73142,      -2.66341
249.19700,21.74139,      -2.66701
249.29700,21.75137,      -2.67070
249.39700,21.76136,      -2.67429
249.49700,21.77134,      -2.67776
249.59700,21.78133,      -2.68168
249.69700,21.79131,      -2.68528
249.79700,21.80129,      -2.68877
249.89700,21.81128,      -2.69225
249.99700,21.82125,      -2.69593
250.09700,21.83124,      -2.69941
250.19700,21.84121,      -2.70330
250.29700,21.85118,      -2.70722
250.39700,21.86115,      -2.71090
250.49700,21.87113,      -2.71471
250.59700,21.88110,      -2.71818
250.69700,21.89108,      -2.72208
250.79700,21.90105,      -2.72586
250.89700,21.91103,      -2.73017
250.99700,21.92099,      -2.73417
251.09700,21.93094,      -2.73827
251.19700,21.94089,      -2.74226
251.29700,21.95085,      -2.74616
251.39700,21.96080,      -2.75007
251.49700,21.97075,      -2.75419
251.59700,21.98070,      -2.75826
251.69700,21.99064,      -2.76268
251.79700,22.00059,      -2.76677
251.89700,22.01053,      -2.77118
251.99700,22.02047,      -2.77568
252.09700,22.03041,      -2.78008
252.19700,22.04036,      -2.78425
252.29700,22.05030,      -2.78864
252.39700,22.06024,      -2.79314
252.49700,22.07018,      -2.79752
252.59700,22.08012,      -2.80179
252.69700,22.09006,      -2.80627
252.79700,22.10001,      -2.81074
252.89700,22.10995,      -2.81550
252.99700,22.11991,      -2.81997
253.09700,22.12986,      -2.82455
253.19700,22.13981,      -2.82934
253.29700,22.14977,      -2.83392
253.39700,22.15973,      -2.83850
253.49700,22.16970,      -2.84339
253.59700,22.17967,      -2.84838
253.69700,22.18963,      -2.85337
253.79700,22.19959,      -2.85837
253.89700,22.20956,      -2.86336
253.99700,22.21952,      -2.86825
254.09700,22.22949,      -2.87335
254.19700,22.23946,      -2.87834
254.29700,22.24942,      -2.88352
254.39700,22.25939,      -2.88873
254.49700,22.26935,      -2.89425
254.59700,22.27931,      -2.89932
254.69700,22.28927,      -2.90441
254.79700,22.29923,      -2.90952
254.89700,22.30919,      -2.91475
254.99700,22.31915,      -2.91974
255.09700,22.32911,      -2.92485
255.19700,22.33907,      -2.92991
255.29700,22.34903,      -2.93523
255.39700,22.35899,      -2.94052
255.49700,22.36893,      -2.94603
255.59700,22.37888,      -2.95175
255.69700,22.38883,      -2.95745
255.79700,22.39878,      -2.96323
255.89700,22.40872,      -2.96923
255.99700,22.41867,      -2.97503
256.09700,22.42862,      -2.98092
256.19700,22.43857,      -2.98691
256.29700,22.44852,      -2.99278
256.39700,22.45849,      -2.99877
256.49700,22.46844,      -3.00484
256.59700,22.47841,      -3.01082
256.69700,22.48837,      -3.01686
256.79700,22.49832,      -3.02305
256.89700,22.50828,      -3.02907
256.99700,22.51823,      -3.03496
257.09700,22.52819,      -3.04128
257.19700,22.53814,      -3.04755
257.29700,22.54811,      -3.05389
257.39700,22.55807,      -3.06025
257.49700,22.56802,      -3.06680
257.59700,22.57798,      -3.07312
257.69700,22.58794,      -3.07954
257.79700,22.59789,      -3.08637
257.89700,22.60785,      -3.09298
257.99700,22.61781,      -3.09945
258.09700,22.62776,      -3.10615
258.19700,22.63772,      -3.11295
258.29700,22.64767,      -3.11986
258.39700,22.65762,      -3.12688
258.49700,22.66756,      -3.13388
258.59700,22.67751,      -3.14089
258.69700,22.68746,      -3.14789
258.79700,22.69741,      -3.15500
258.89700,22.70735,      -3.16191
258.99700,22.71730,      -3.16912
259.09700,22.72725,      -3.17621
259.19700,22.73719,      -3.18321
259.29700,22.74713,      -3.19022
259.39700,22.75707,      -3.19722
259.49700,22.76702,      -3.20421
259.59700,22.77697,      -3.21203
259.69700,22.78691,      -3.22011
259.79700,22.79688,      -3.22809
259.89700,22.80684,      -3.23587
259.99700,22.81681,      -3.24364
260.09700,22.82676,      -3.25101
260.19700,22.83672,      -3.25807
260.29700,22.84668,      -3.26574
260.39700,22.85663,      -3.27379
260.49700,22.86659,      -3.28194
260.59700,22.87656,      -3.29029
260.69700,22.88651,      -3.29853
260.79700,22.89648,      -3.30668
260.89700,22.90645,      -3.31501
260.99700,22.91642,      -3.32345
261.09700,22.92639,      -3.33190
261.19700,22.93636,      -3.34044
261.29700,22.94633,      -3.34901
261.39700,22.95630,      -3.35773
261.49700,22.96628,      -3.36595
261.59700,22.97625,      -3.37485
261.69700,22.98622,      -3.38318
261.79700,22.99617,      -3.39231
261.89700,23.00611,      -3.40048
261.99700,23.01605,      -3.40966
262.09700,23.02600,      -3.41885
262.19700,23.03594,      -3.42834
262.29700,23.04589,      -3.43740
262.39700,23.05583,      -3.44904
262.49700,23.06578,      -3.45875
262.59700,23.07573,      -3.46838
262.69700,23.08569,      -3.47737
262.79700,23.09563,      -3.48660
262.89700,23.10557,      -3.49579
262.99700,23.11551,      -3.50520
263.09700,23.12546,      -3.51461
263.19700,23.13540,      -3.52421
263.29700,23.14534,      -3.53389
263.39700,23.15528,      -3.54369
263.49700,23.16523,      -3.55358
263.59700,23.17517,      -3.56354
263.69700,23.18512,      -3.57350
263.79700,23.19508,      -3.58357
263.89700,23.20504,      -3.59373
263.99700,23.21501,      -3.60409
264.09700,23.22498,      -3.61454
264.19700,23.23495,      -3.62509
264.29700,23.24492,      -3.63575
264.39700,23.25489,      -3.64631
264.49700,23.26486,      -3.65695
264.59700,23.27484,      -3.66779
264.69700,23.28481,      -3.67852
264.79700,23.29479,      -3.68930
264.89700,23.30477,      -3.70026
264.99700,23.31475,      -3.71121
265.09700,23.32473,      -3.72233
265.19700,23.33471,      -3.73359
265.29700,23.34469,      -3.74482
265.39700,23.35468,      -3.75618
265.49700,23.36467,      -3.76774
265.59700,23.37465,      -3.77930
265.69700,23.38463,      -3.79086
265.79700,23.39461,      -3.80257
265.89700,23.40460,      -3.81443
265.99700,23.41458,      -3.82645
266.09700,23.42456,      -3.83831
266.19700,23.43455,      -3.85026
266.29700,23.44452,      -3.86259
266.39700,23.45451,      -3.87482
266.49700,23.46449,      -3.88702
266.59700,23.47447,      -3.89948
266.69700,23.48445,      -3.91228
266.79700,23.49442,      -3.92476
266.89700,23.50439,      -3.93733
266.99700,23.51437,      -3.95113
267.09700,23.52434,      -3.96418
267.19700,23.53432,      -3.97706
267.29700,23.54429,      -3.99008
267.39700,23.55424,      -4.00320
267.49700,23.56420,      -4.01663
267.59700,23.57416,      -4.02981
267.69700,23.58411,      -4.04315
267.79700,23.59407,      -4.05635
267.89700,23.60402,      -4.06988
267.99700,23.61395,      -4.08363
268.09700,23.62387,      -4.09725
268.19700,23.63379,      -4.11097
268.29700,23.64371,      -4.12488
268.39700,23.65363,      -4.13877
268.49700,23.66355,      -4.15264
268.59700,23.67347,      -4.16669
268.69700,23.68340,      -4.18080
268.79700,23.69331,      -4.19518
268.89700,23.70323,      -4.20944
268.99700,23.71314,      -4.22383
269.09700,23.72306,      -4.23800
269.19700,23.73296,      -4.25224
269.29700,23.74287,      -4.26653
269.39700,23.75278,      -4.28091
269.49700,23.76268,      -4.29526
269.59700,23.77259,      -4.30979
269.69700,23.78250,      -4.32435
269.79700,23.79242,      -4.33901
269.89700,23.80233,      -4.35350
269.99700,23.81225,      -4.36832
270.09700,23.82218,      -4.38291
270.19700,23.83212,      -4.39772
270.29700,23.84205,      -4.41270
270.39700,23.85199,      -4.42771
270.49700,23.86193,      -4.44304
270.59700,23.87185,      -4.45861
270.69700,23.88179,      -4.47415
270.79700,23.89172,      -4.48962
270.89700,23.90165,      -4.50539
270.99700,23.91160,      -4.52668
271.09700,23.92154,      -4.53733
271.19700,23.93150,      -4.55868
271.29700,23.94146,      -4.56975
271.39700,23.95141,      -4.58610
271.49700,23.96138,      -4.60269
271.59700,23.97134,      -4.61938
271.69700,23.98130,      -4.63606
271.79700,23.99126,      -4.65805
271.89700,24.00123,      -4.67436
271.99700,24.01120,      -4.69096
272.09700,24.02117,      -4.70772
272.19700,24.03115,      -4.72460
272.29700,24.04113,      -4.74151
272.39700,24.05110,      -4.75861
272.49700,24.06107,      -4.77588
272.59700,24.07105,      -4.79336
272.69700,24.08102,      -4.81055
272.79700,24.09100,      -4.82802
272.89700,24.10099,      -4.84543
272.99700,24.11096,      -4.86295
273.09700,24.12094,      -4.88034
273.19700,24.13091,      -4.89773
273.29700,24.14090,      -4.91520
273.39700,24.15087,      -4.93283
273.49700,24.16086,      -4.95061
273.59700,24.17084,      -4.96826
273.69700,24.18082,      -4.98609
273.79700,24.19082,      -5.00402
273.89700,24.20081,      -5.02192
273.99700,24.21080,      -5.03982
274.09700,24.22080,      -5.05775
274.19700,24.23080,      -5.07588
274.29700,24.24080,      -5.09396
274.39700,24.25080,      -5.11223
274.49700,24.26082,      -5.13043
274.59700,24.27083,      -5.14871
274.69700,24.28084,      -5.16706
274.79700,24.29084,      -5.18540
274.89700,24.30085,      -5.20347
274.99700,24.31086,      -5.22169
275.09700,24.32088,      -5.23999
275.19700,24.33090,      -5.25812
275.29700,24.34092,      -5.27640
275.39700,24.35094,      -5.29501
275.49700,24.36097,      -5.31357
275.59700,24.37099,      -5.33213
275.69700,24.38103,      -5.35082
275.79700,24.39106,      -5.36854
275.89700,24.40110,      -5.38816
275.99700,24.41115,      -5.40612
276.09700,24.42120,      -5.42606
276.19700,24.43126,      -5.44422
276.29700,24.44133,      -5.46487
276.39700,24.45139,      -5.48355
276.49700,24.46147,      -5.50290
276.59700,24.47155,      -5.52206
276.69700,24.48163,      -5.54116
276.79700,24.49172,      -5.56043
276.89700,24.50182,      -5.57997
276.99700,24.51191,      -5.59905
277.09700,24.52202,      -5.61841
277.19700,24.53213,      -5.63774
277.29700,24.54224,      -5.65684
277.39700,24.55234,      -5.67604
277.49700,24.56247,      -5.69556
277.59700,24.57260,      -5.71495
277.69700,24.58273,      -5.73424
277.79700,24.59285,      -5.75346
277.89700,24.60298,      -5.77256
277.99700,24.61310,      -5.79150
278.09700,24.62322,      -5.81024
278.19700,24.63335,      -5.82900
278.29700,24.64347,      -5.84745
278.39700,24.65360,      -5.86604
278.49700,24.66373,      -5.88422
278.59700,24.67386,      -5.90280
278.69700,24.68400,      -5.92109
278.79700,24.69414,      -5.93924
278.89700,24.70428,      -5.95751
278.99700,24.71442,      -5.97578
279.09700,24.72456,      -5.99421
279.19700,24.73470,      -6.01239
279.29700,24.74484,      -6.03076
279.39700,24.75499,      -6.04904
279.49700,24.76512,      -6.06741
279.59700,24.77527,      -6.08582
279.69700,24.78542,      -6.10432
279.79700,24.79556,      -6.12290
279.89700,24.80571,      -6.14140
279.99700,24.81586,      -6.15999
280.09700,24.82600,      -6.17842
280.19700,24.83614,      -6.19684
280.29700,24.84628,      -6.21516
280.39700,24.85642,      -6.23344
280.49700,24.86656,      -6.25172
280.59700,24.87671,      -6.26959
280.69700,24.88685,      -6.28724
280.79700,24.89698,      -6.30527
280.89700,24.90712,      -6.32313
280.99700,24.91727,      -6.33949
281.09700,24.92742,      -6.35924
281.19700,24.93758,      -6.37740
281.29700,24.94773,      -6.39570
281.39700,24.95787,      -6.41380
281.49700,24.96802,      -6.43163
281.59700,24.97816,      -6.44973
281.69700,24.98831,      -6.46727
281.79700,24.99846,      -6.48457
281.89700,25.00860,      -6.50165
281.99700,25.01875,      -6.51897
282.09700,25.02891,      -6.53578
282.19700,25.03907,      -6.55266
282.29700,25.04923,      -6.56952
282.39700,25.05939,      -6.58639
282.49700,25.06954,      -6.60298
282.59700,25.07968,      -6.61954
282.69700,25.08983,      -6.63631
282.79700,25.09998,      -6.65298
282.89700,25.11013,      -6.66977
282.99700,25.12028,      -6.68674
283.09700,25.13043,      -6.70374
283.19700,25.14057,      -6.72071
283.29700,25.15071,      -6.73771
283.39700,25.16087,      -6.75472
283.49700,25.17101,      -6.77170
283.59700,25.18116,      -6.78859
283.69700,25.19129,      -6.80543
283.79700,25.20143,      -6.82207
283.89700,25.21157,      -6.83871
283.99700,25.22170,      -6.85503
284.09700,25.23184,      -6.87116
284.19700,25.24197,      -6.88721
284.29700,25.25209,      -6.90331
284.39700,25.26222,      -6.91843
284.49700,25.27234,      -6.93454
284.59700,25.28246,      -6.95004
284.69700,25.29258,      -6.96544
284.79700,25.30269,      -6.98075
284.89700,25.31281,      -6.99608
284.99700,25.32292,      -7.01174
285.09700,25.33303,      -7.02746
285.19700,25.34312,      -7.04282
285.29700,25.35321,      -7.05846
285.39700,25.36329,      -7.07886
285.49700,25.37338,      -7.09429
285.59700,25.38346,      -7.10945
285.69700,25.39354,      -7.11976
285.79700,25.40360,      -7.13970
285.89700,25.41367,      -7.15493
285.99700,25.42374,      -7.16991
286.09700,25.43379,      -7.18488
286.19700,25.44383,      -7.19996
286.29700,25.45388,      -7.21493
286.39700,25.46392,      -7.23010
286.49700,25.47396,      -7.24528
286.59700,25.48399,      -7.26033
286.69700,25.49402,      -7.27530
286.79700,25.50404,      -7.29038
286.89700,25.51405,      -7.30524
286.99700,25.52406,      -7.32024
287.09700,25.53406,      -7.33512
287.19700,25.54407,      -7.34980
287.29700,25.55407,      -7.36481
287.39700,25.56407,      -7.37969
287.49700,25.57406,      -7.39458
287.59700,25.58404,      -7.40939
287.69700,25.59402,      -7.42463
287.79700,25.60400,      -7.43930
287.89700,25.61397,      -7.45411
287.99700,25.62393,      -7.46883
288.09700,25.63389,      -7.48341
288.19700,25.64386,      -7.49813
288.29700,25.65382,      -7.51273
288.39700,25.66378,      -7.52743
288.49700,25.67374,      -7.54223
288.59700,25.68369,      -7.55691
288.69700,25.69365,      -7.57192
288.79700,25.70360,      -7.58679
288.89700,25.71355,      -7.60208
288.99700,25.72350,      -7.61733
289.09700,25.73344,      -7.63298
289.19700,25.74339,      -7.64821
289.29700,25.75334,      -7.66352
289.39700,25.76328,      -7.67935
289.49700,25.77323,      -7.69469
289.59700,25.78318,      -7.71022
289.69700,25.79314,      -7.72535
289.79700,25.80309,      -7.74093
289.89700,25.81305,      -7.75680
289.99700,25.82300,      -7.77254
290.09700,25.83295,      -7.78830
290.19700,25.84289,      -7.80518
290.29700,25.85284,      -7.82107
290.39700,25.86280,      -7.83710
290.49700,25.87273,      -7.85313
290.59700,25.88268,      -7.86912
290.69700,25.89262,      -7.88558
290.79700,25.90256,      -7.90210
290.89700,25.91249,      -7.91895
290.99700,25.92243,      -7.93579
291.09700,25.93236,      -7.95232
291.19700,25.94229,      -7.96888
291.29700,25.95222,      -7.98499
291.39700,25.96215,      -8.00111
291.49700,25.97207,      -8.01712
291.59700,25.98201,      -8.03332
291.69700,25.99194,      -8.04980
291.79700,26.00187,      -8.06658
291.89700,26.01181,      -8.08281
291.99700,26.02175,      -8.09944
292.09700,26.03170,      -8.11607
292.19700,26.04167,      -8.13200
292.29700,26.05163,      -8.14793
292.39700,26.06161,      -8.16408
292.49700,26.07160,      -8.18015
292.59700,26.08161,      -8.19616
292.69700,26.09164,      -8.21270
292.79700,26.10168,      -8.22896
292.89700,26.11174,      -8.24522
292.99700,26.12181,      -8.26119
293.09700,26.13192,      -8.27714
293.19700,26.14203,      -8.29265
293.29700,26.15217,      -8.30779
293.39700,26.16233,      -8.32269
293.49700,26.17252,      -8.33743
293.59700,26.18273,      -8.35198
293.69700,26.19296,      -8.36621
293.79700,26.20320,      -8.38019
293.89700,26.21347,      -8.39414
293.99700,26.22376,      -8.41196
294.09700,26.23408,      -8.42176
294.19700,26.24441,      -8.43693
294.29700,26.25477,      -8.44838
294.39700,26.26514,      -8.46016
294.49700,26.27554,      -8.47139
294.59700,26.28595,      -8.48198
294.69700,26.29638,      -8.49215
294.79700,26.30681,      -8.50270
294.89700,26.31728,      -8.51589
294.99700,26.32775,      -8.52519
295.09700,26.33824,      -8.53430
295.19700,26.34874,      -8.54405
295.29700,26.35925,      -8.55372
295.39700,26.36976,      -8.56297
295.49700,26.38028,      -8.57156
295.59700,26.39079,      -8.57945
295.69700,26.40130,      -8.58702
295.79700,26.41182,      -8.59445
295.89700,26.42234,      -8.60247
295.99700,26.43286,      -8.61049
296.09700,26.44337,      -8.61779
296.19700,26.45387,      -8.62444
296.29700,26.46436,      -8.63068
296.39700,26.47484,      -8.63676
296.49700,26.48532,      -8.64299
296.59700,26.49578,      -8.64934
296.69700,26.50623,      -8.65559
296.79700,26.51666,      -8.66118
296.89700,26.52708,      -8.66634
296.99700,26.53748,      -8.67159
297.09700,26.54785,      -8.67639
297.19700,26.55823,      -8.68120
297.29700,26.56857,      -8.68629
297.39700,26.57891,      -8.69142
297.49700,26.58923,      -8.69633
297.59700,26.59954,      -8.70104
297.69700,26.60983,      -8.70549
297.79700,26.62011,      -8.70971
297.89700,26.63036,      -8.71372
297.99700,26.64060,      -8.71768
298.09700,26.65082,      -8.72164
298.19700,26.66103,      -8.72549
298.29700,26.67123,      -8.72956
298.39700,26.68140,      -8.73335
298.49700,26.69155,      -8.73706
298.59700,26.70170,      -8.74059
298.69700,26.71183,      -8.74415
298.79700,26.72195,      -8.74745
298.89700,26.73207,      -8.75185
298.99700,26.74217,      -8.75409
299.09700,26.75225,      -8.75847
299.19700,26.76232,      -8.76173
299.29700,26.77238,      -8.76500
299.39700,26.78241,      -8.76829
299.49700,26.79245,      -8.77150
299.59700,26.80247,      -8.77397
299.69700,26.81249,      -8.77545
299.79700,26.82251,      -8.77766
299.89700,26.83251,      -8.77944
299.99700,26.84250,      -8.78163
300.09700,26.85248,      -8.78363
300.19700,26.86245,      -8.78572
300.29700,26.87242,      -8.78760
300.39700,26.88238,      -8.78989
300.49700,26.89233,      -8.79208
300.59700,26.90226,      -8.79436
300.69700,26.91220,      -8.79666
300.79700,26.92212,      -8.79918
300.89700,26.93204,      -8.80124
300.99700,26.94196,      -8.80365
301.09700,26.95186,      -8.80571
301.19700,26.96176,      -8.80820
301.29700,26.97165,      -8.81046
301.39700,26.98155,      -8.81301
301.49700,26.99144,      -8.81517
301.59700,27.00131,      -8.81759
301.69700,27.01116,      -8.81973
301.79700,27.02101,      -8.82194
301.89700,27.03085,      -8.82405
301.99700,27.04070,      -8.82616
302.09700,27.05054,      -8.82814
302.19700,27.06038,      -8.83020
302.29700,27.07021,      -8.83221
302.39700,27.08004,      -8.83415
302.49700,27.08987,      -8.83631
