#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,HC.ngb-st9                     
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,PM                             
#DATE/TIME:                  ,15/01/2018 12:26:33 PM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,Frank                          
#REMARK:                     ,                               
#SAMPLE:                     ,HC                             
#SAMPLE MASS /mg:            ,15.4650                        
#MATERIAL:                   ,zeolite                        
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,169.3205                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/900°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/900°C         

##Temp./°C,Time/min,Mass loss/mg
251.43500,21.96029,      -4.93672
251.53500,21.97029,      -4.94071
251.63500,21.98029,      -4.94460
251.73500,21.99029,      -4.94860
251.83500,22.00029,      -4.95269
251.93500,22.01028,      -4.95687
252.03500,22.02027,      -4.96117
252.13500,22.03027,      -4.96526
252.23500,22.04027,      -4.96923
252.33500,22.05026,      -4.97325
252.43500,22.06025,      -4.97702
252.53500,22.07025,      -4.98071
252.63500,22.08025,      -4.98461
252.73500,22.09024,      -4.98819
252.83500,22.10024,      -4.99220
252.93500,22.11023,      -4.99568
253.03500,22.12023,      -4.99983
253.13500,22.13023,      -5.00353
253.23500,22.14023,      -5.00782
253.33500,22.15023,      -5.01153
253.43500,22.16023,      -5.01634
253.53500,22.17024,      -5.02080
253.63500,22.18024,      -5.02521
253.73500,22.19026,      -5.02947
253.83500,22.20028,      -5.03371
253.93500,22.21029,      -5.03810
254.03500,22.22031,      -5.04213
254.13500,22.23034,      -5.04651
254.23500,22.24036,      -5.05075
254.33500,22.25040,      -5.05518
254.43500,22.26044,      -5.05938
254.53500,22.27047,      -5.06362
254.63500,22.28050,      -5.06771
254.73500,22.29053,      -5.07173
254.83500,22.30055,      -5.07575
254.93500,22.31060,      -5.07985
255.03500,22.32064,      -5.08381
255.13500,22.33067,      -5.08776
255.23500,22.34070,      -5.09178
255.33500,22.35073,      -5.09580
255.43500,22.36076,      -5.09972
255.53500,22.37079,      -5.10363
255.63500,22.38081,      -5.10765
255.73500,22.39085,      -5.11182
255.83500,22.40086,      -5.11597
255.93500,22.41089,      -5.12024
256.03500,22.42089,      -5.12459
256.13500,22.43090,      -5.12883
256.23500,22.44091,      -5.13298
256.33500,22.45092,      -5.13683
256.43500,22.46092,      -5.14077
256.53500,22.47092,      -5.14462
256.63500,22.48092,      -5.14835
256.73500,22.49092,      -5.15209
256.83500,22.50091,      -5.15668
256.93500,22.51090,      -5.15980
257.03500,22.52088,      -5.16437
257.13500,22.53086,      -5.16740
257.23500,22.54084,      -5.17112
257.33500,22.55082,      -5.17475
257.43500,22.56079,      -5.17840
257.53500,22.57076,      -5.18264
257.63500,22.58073,      -5.18650
257.73500,22.59070,      -5.19027
257.83500,22.60067,      -5.19429
257.93500,22.61063,      -5.19817
258.03500,22.62059,      -5.20228
258.13500,22.63055,      -5.20617
258.23500,22.64051,      -5.21019
258.33500,22.65047,      -5.21418
258.43500,22.66043,      -5.21807
258.53500,22.67038,      -5.22175
258.63500,22.68034,      -5.22555
258.73500,22.69030,      -5.22923
258.83500,22.70026,      -5.23303
258.93500,22.71023,      -5.23692
259.03500,22.72020,      -5.24091
259.13500,22.73017,      -5.24499
259.23500,22.74015,      -5.24917
259.33500,22.75013,      -5.25336
259.43500,22.76012,      -5.25745
259.53500,22.77012,      -5.26144
259.63500,22.78011,      -5.26542
259.73500,22.79011,      -5.26932
259.83500,22.80012,      -5.27331
259.93500,22.81013,      -5.27740
260.03500,22.82014,      -5.28150
260.13500,22.83016,      -5.28579
260.23500,22.84018,      -5.28998
260.33500,22.85019,      -5.29448
260.43500,22.86022,      -5.29856
260.53500,22.87025,      -5.30297
260.63500,22.88028,      -5.30705
260.73500,22.89030,      -5.31126
260.83500,22.90033,      -5.31502
260.93500,22.91035,      -5.31903
261.03500,22.92037,      -5.32291
261.13500,22.93039,      -5.32691
261.23500,22.94042,      -5.33090
261.33500,22.95044,      -5.33490
261.43500,22.96045,      -5.33889
261.53500,22.97047,      -5.34277
261.63500,22.98048,      -5.34687
261.73500,22.99049,      -5.35024
261.83500,23.00050,      -5.35457
261.93500,23.01051,      -5.35780
262.03500,23.02052,      -5.36162
262.13500,23.03053,      -5.36529
262.23500,23.04053,      -5.36923
262.33500,23.05053,      -5.37319
262.43500,23.06051,      -5.37694
262.53500,23.07050,      -5.38067
262.63500,23.08048,      -5.38452
262.73500,23.09046,      -5.38827
262.83500,23.10044,      -5.39200
262.93500,23.11043,      -5.39583
263.03500,23.12041,      -5.39970
263.13500,23.13039,      -5.40340
263.23500,23.14037,      -5.40716
263.33500,23.15035,      -5.41087
263.43500,23.16034,      -5.41471
263.53500,23.17032,      -5.41832
263.63500,23.18030,      -5.42220
263.73500,23.19029,      -5.42618
263.83500,23.20027,      -5.43024
263.93500,23.21026,      -5.43424
264.03500,23.22024,      -5.43831
264.13500,23.23022,      -5.44229
264.23500,23.24022,      -5.44627
264.33500,23.25022,      -5.45016
264.43500,23.26022,      -5.45404
264.53500,23.27022,      -5.45793
264.63500,23.28023,      -5.46173
264.73500,23.29023,      -5.46554
264.83500,23.30024,      -5.46954
264.93500,23.31025,      -5.47342
265.03500,23.32027,      -5.47723
265.13500,23.33028,      -5.48113
265.23500,23.34030,      -5.48504
265.33500,23.35032,      -5.48891
265.43500,23.36033,      -5.49273
265.53500,23.37034,      -5.49663
265.63500,23.38035,      -5.50054
265.73500,23.39034,      -5.50449
265.83500,23.40034,      -5.50840
265.93500,23.41034,      -5.51252
266.03500,23.42033,      -5.51671
266.13500,23.43033,      -5.52097
266.23500,23.44031,      -5.52489
266.33500,23.45030,      -5.52891
266.43500,23.46029,      -5.53242
266.53500,23.47028,      -5.53586
266.63500,23.48028,      -5.54037
266.73500,23.49026,      -5.54386
266.83500,23.50025,      -5.54766
266.93500,23.51023,      -5.55166
267.03500,23.52020,      -5.55543
267.13500,23.53018,      -5.55922
267.23500,23.54015,      -5.56290
267.33500,23.55013,      -5.56618
267.43500,23.56011,      -5.56937
267.53500,23.57009,      -5.57256
267.63500,23.58007,      -5.57574
267.73500,23.59006,      -5.57903
267.83500,23.60005,      -5.58232
267.93500,23.61004,      -5.58621
268.03500,23.62002,      -5.59009
268.13500,23.63002,      -5.59418
268.23500,23.64001,      -5.59827
268.33500,23.65000,      -5.60276
268.43500,23.66000,      -5.60664
268.53500,23.66999,      -5.61073
268.63500,23.67999,      -5.61452
268.73500,23.68998,      -5.61821
268.83500,23.69997,      -5.62150
268.93500,23.70997,      -5.62499
269.03500,23.71998,      -5.62868
269.13500,23.72999,      -5.63237
269.23500,23.74000,      -5.63597
269.33500,23.75001,      -5.63966
269.43500,23.76002,      -5.64335
269.53500,23.77001,      -5.64654
269.63500,23.78002,      -5.64984
269.73500,23.79002,      -5.65313
269.83500,23.80003,      -5.65702
269.93500,23.81003,      -5.66091
270.03500,23.82004,      -5.66501
270.13500,23.83006,      -5.66931
270.23500,23.84008,      -5.67340
270.33500,23.85010,      -5.67734
270.43500,23.86012,      -5.68098
270.53500,23.87014,      -5.68457
270.63500,23.88016,      -5.68838
270.73500,23.89018,      -5.69228
270.83500,23.90021,      -5.69606
270.93500,23.91023,      -5.69996
271.03500,23.92025,      -5.70396
271.13500,23.93027,      -5.70774
271.23500,23.94028,      -5.71154
271.33500,23.95030,      -5.71542
271.43500,23.96032,      -5.71914
271.53500,23.97034,      -5.72283
271.63500,23.98037,      -5.72606
271.73500,23.99037,      -5.72964
271.83500,24.00039,      -5.73282
271.93500,24.01041,      -5.73602
272.03500,24.02042,      -5.73944
272.13500,24.03042,      -5.74305
272.23500,24.04042,      -5.74664
272.33500,24.05041,      -5.75030
272.43500,24.06040,      -5.75410
272.53500,24.07038,      -5.75786
272.63500,24.08037,      -5.76156
272.73500,24.09036,      -5.76544
272.83500,24.10036,      -5.76921
272.93500,24.11035,      -5.77288
273.03500,24.12034,      -5.77637
273.13500,24.13033,      -5.77988
273.23500,24.14031,      -5.78348
273.33500,24.15029,      -5.78735
273.43500,24.16026,      -5.79121
273.53500,24.17023,      -5.79507
273.63500,24.18021,      -5.79885
273.73500,24.19019,      -5.80272
273.83500,24.20016,      -5.80630
273.93500,24.21013,      -5.80996
274.03500,24.22010,      -5.81363
274.13500,24.23008,      -5.81722
274.23500,24.24005,      -5.82100
274.33500,24.25004,      -5.82488
274.43500,24.26003,      -5.82867
274.53500,24.27002,      -5.83246
274.63500,24.28001,      -5.83644
274.73500,24.29000,      -5.84043
274.83500,24.29998,      -5.84431
274.93500,24.30996,      -5.84799
275.03500,24.31994,      -5.85187
275.13500,24.32992,      -5.85706
275.23500,24.33991,      -5.85985
275.33500,24.34991,      -5.86483
275.43500,24.35991,      -5.86743
275.53500,24.36993,      -5.87251
275.63500,24.37994,      -5.87501
275.73500,24.38996,      -5.87871
275.83500,24.39998,      -5.88231
275.93500,24.41000,      -5.88740
276.03500,24.42003,      -5.89121
276.13500,24.43006,      -5.89489
276.23500,24.44008,      -5.89882
276.33500,24.45011,      -5.90239
276.43500,24.46012,      -5.90598
276.53500,24.47014,      -5.90948
276.63500,24.48015,      -5.91318
276.73500,24.49017,      -5.91668
276.83500,24.50020,      -5.92027
276.93500,24.51023,      -5.92395
277.03500,24.52027,      -5.92786
277.13500,24.53030,      -5.93174
277.23500,24.54034,      -5.93575
277.33500,24.55037,      -5.93963
277.43500,24.56041,      -5.94362
277.53500,24.57043,      -5.94760
277.63500,24.58046,      -5.95159
277.73500,24.59048,      -5.95558
277.83500,24.60051,      -5.95958
277.93500,24.61054,      -5.96335
278.03500,24.62056,      -5.96733
278.13500,24.63058,      -5.97133
278.23500,24.64061,      -5.97531
278.33500,24.65064,      -5.97929
278.43500,24.66067,      -5.98349
278.53500,24.67069,      -5.98748
278.63500,24.68072,      -5.99124
278.73500,24.69074,      -5.99505
278.83500,24.70076,      -5.99873
278.93500,24.71078,      -6.00242
279.03500,24.72080,      -6.00601
279.13500,24.73081,      -6.00957
279.23500,24.74082,      -6.01317
279.33500,24.75081,      -6.01665
279.43500,24.76082,      -6.02005
279.53500,24.77082,      -6.02409
279.63500,24.78082,      -6.02693
279.73500,24.79082,      -6.03098
279.83500,24.80083,      -6.03383
279.93500,24.81083,      -6.03731
280.03500,24.82084,      -6.04079
280.13500,24.83084,      -6.04495
280.23500,24.84084,      -6.04777
280.33500,24.85083,      -6.05138
280.43500,24.86083,      -6.05484
280.53500,24.87083,      -6.05910
280.63500,24.88083,      -6.06292
280.73500,24.89083,      -6.06672
280.83500,24.90082,      -6.07065
280.93500,24.91082,      -6.07454
281.03500,24.92082,      -6.07837
281.13500,24.93083,      -6.08212
281.23500,24.94082,      -6.08610
281.33500,24.95083,      -6.08995
281.43500,24.96084,      -6.09395
281.53500,24.97084,      -6.09799
281.63500,24.98085,      -6.10210
281.73500,24.99086,      -6.10630
281.83500,25.00086,      -6.11054
281.93500,25.01087,      -6.11488
282.03500,25.02086,      -6.11916
282.13500,25.03085,      -6.12349
282.23500,25.04085,      -6.12758
282.33500,25.05084,      -6.13157
282.43500,25.06084,      -6.13555
282.53500,25.07083,      -6.13938
282.63500,25.08081,      -6.14305
282.73500,25.09080,      -6.14659
282.83500,25.10081,      -6.15018
282.93500,25.11080,      -6.15380
283.03500,25.12079,      -6.15739
283.13500,25.13079,      -6.16113
283.23500,25.14078,      -6.16486
283.33500,25.15078,      -6.16875
283.43500,25.16078,      -6.17273
283.53500,25.17076,      -6.17656
283.63500,25.18074,      -6.18028
283.73500,25.19073,      -6.18401
283.83500,25.20071,      -6.18772
283.93500,25.21069,      -6.19127
284.03500,25.22067,      -6.19449
284.13500,25.23066,      -6.19798
284.23500,25.24065,      -6.20159
284.33500,25.25063,      -6.20527
284.43500,25.26063,      -6.20908
284.53500,25.27061,      -6.21292
284.63500,25.28062,      -6.21709
284.73500,25.29061,      -6.22092
284.83500,25.30060,      -6.22524
284.93500,25.31059,      -6.22901
285.03500,25.32058,      -6.23443
285.13500,25.33056,      -6.23755
285.23500,25.34054,      -6.24300
285.33500,25.35052,      -6.24750
285.43500,25.36050,      -6.25178
285.53500,25.37049,      -6.25597
285.63500,25.38048,      -6.26027
285.73500,25.39046,      -6.26436
285.83500,25.40045,      -6.26845
285.93500,25.41045,      -6.27244
286.03500,25.42045,      -6.27641
286.13500,25.43045,      -6.28032
286.23500,25.44046,      -6.28421
286.33500,25.45047,      -6.28821
286.43500,25.46048,      -6.29220
286.53500,25.47049,      -6.29618
286.63500,25.48050,      -6.30026
286.73500,25.49050,      -6.30444
286.83500,25.50050,      -6.30874
286.93500,25.51051,      -6.31313
287.03500,25.52052,      -6.31772
287.13500,25.53054,      -6.32221
287.23500,25.54055,      -6.32669
287.33500,25.55055,      -6.33118
287.43500,25.56056,      -6.33558
287.53500,25.57058,      -6.33965
287.63500,25.58059,      -6.34363
287.73500,25.59061,      -6.34773
287.83500,25.60062,      -6.35172
287.93500,25.61063,      -6.35570
288.03500,25.62063,      -6.35977
288.13500,25.63063,      -6.36408
288.23500,25.64063,      -6.36825
288.33500,25.65063,      -6.37256
288.43500,25.66062,      -6.37665
288.53500,25.67061,      -6.38064
288.63500,25.68060,      -6.38475
288.73500,25.69060,      -6.38893
288.83500,25.70060,      -6.39312
288.93500,25.71059,      -6.39741
289.03500,25.72058,      -6.40148
289.13500,25.73058,      -6.40556
289.23500,25.74057,      -6.40989
289.33500,25.75057,      -6.41386
289.43500,25.76056,      -6.41797
289.53500,25.77055,      -6.42208
289.63500,25.78055,      -6.42611
289.73500,25.79056,      -6.43047
289.83500,25.80056,      -6.43477
289.93500,25.81057,      -6.43887
290.03500,25.82058,      -6.44295
290.13500,25.83060,      -6.44688
290.23500,25.84061,      -6.45085
290.33500,25.85064,      -6.45480
290.43500,25.86066,      -6.45891
290.53500,25.87068,      -6.46303
290.63500,25.88069,      -6.46724
290.73500,25.89072,      -6.47134
290.83500,25.90073,      -6.47559
290.93500,25.91076,      -6.47986
291.03500,25.92079,      -6.48398
291.13500,25.93081,      -6.48839
291.23500,25.94083,      -6.49285
291.33500,25.95086,      -6.49712
291.43500,25.96088,      -6.50128
291.53500,25.97090,      -6.50555
291.63500,25.98093,      -6.50980
291.73500,25.99095,      -6.51385
291.83500,26.00096,      -6.51807
291.93500,26.01097,      -6.52232
292.03500,26.02099,      -6.52664
292.13500,26.03099,      -6.53103
292.23500,26.04100,      -6.53543
292.33500,26.05099,      -6.53990
292.43500,26.06099,      -6.54410
292.53500,26.07100,      -6.54843
292.63500,26.08101,      -6.55263
292.73500,26.09101,      -6.55692
292.83500,26.10101,      -6.56138
292.93500,26.11101,      -6.56613
293.03500,26.12100,      -6.57101
293.13500,26.13101,      -6.57591
293.23500,26.14101,      -6.58154
293.33500,26.15101,      -6.58552
293.43500,26.16101,      -6.59011
293.53500,26.17102,      -6.59474
293.63500,26.18103,      -6.59938
293.73500,26.19103,      -6.60406
293.83500,26.20104,      -6.60886
293.93500,26.21104,      -6.61378
294.03500,26.22103,      -6.61900
294.13500,26.23104,      -6.62438
294.23500,26.24105,      -6.63030
294.33500,26.25105,      -6.63580
294.43500,26.26106,      -6.64128
294.53500,26.27108,      -6.64669
294.63500,26.28110,      -6.65186
294.73500,26.29113,      -6.65726
294.83500,26.30115,      -6.66264
294.93500,26.31119,      -6.66791
295.03500,26.32122,      -6.67328
295.13500,26.33124,      -6.67888
295.23500,26.34126,      -6.68437
295.33500,26.35128,      -6.68986
295.43500,26.36131,      -6.69535
295.53500,26.37134,      -6.70083
295.63500,26.38135,      -6.70653
295.73500,26.39138,      -6.71212
295.83500,26.40141,      -6.71771
295.93500,26.41145,      -6.72321
296.03500,26.42149,      -6.72821
296.13500,26.43153,      -6.73301
296.23500,26.44156,      -6.73751
296.33500,26.45160,      -6.74201
296.43500,26.46162,      -6.74651
296.53500,26.47164,      -6.75100
296.63500,26.48165,      -6.75579
296.73500,26.49165,      -6.76078
296.83500,26.50166,      -6.76568
296.93500,26.51165,      -6.77026
297.03500,26.52164,      -6.77514
297.13500,26.53164,      -6.78023
297.23500,26.54165,      -6.78523
297.33500,26.55166,      -6.79042
297.43500,26.56165,      -6.79560
297.53500,26.57164,      -6.80069
297.63500,26.58163,      -6.80547
297.73500,26.59162,      -6.80986
297.83500,26.60162,      -6.81365
297.93500,26.61160,      -6.81734
298.03500,26.62157,      -6.81933
298.13500,26.63154,      -6.82080
298.23500,26.64152,      -6.82299
298.33500,26.65150,      -6.82496
298.43500,26.66148,      -6.82967
298.53500,26.67146,      -6.83823
298.63500,26.68145,      -6.84270
298.73500,26.69144,      -6.84769
298.83500,26.70142,      -6.85267
298.93500,26.71142,      -6.85786
299.03500,26.72141,      -6.86484
299.13500,26.73140,      -6.87059
299.23500,26.74139,      -6.87608
299.33500,26.75138,      -6.88157
299.43500,26.76138,      -6.88677
299.53500,26.77138,      -6.89196
299.63500,26.78138,      -6.89706
299.73500,26.79138,      -6.90214
299.83500,26.80136,      -6.90739
299.93500,26.81135,      -6.91296
300.03500,26.82135,      -6.91854
300.13500,26.83134,      -6.92430
300.23500,26.84133,      -6.92982
300.33500,26.85133,      -6.93585
300.43500,26.86133,      -6.94242
300.53500,26.87133,      -6.94902
300.63500,26.88133,      -6.95542
300.73500,26.89133,      -6.96226
300.83500,26.90133,      -6.96917
300.93500,26.91134,      -6.97551
301.03500,26.92135,      -6.98171
301.13500,26.93135,      -6.98750
301.23500,26.94134,      -6.99300
301.33500,26.95133,      -6.99866
301.43500,26.96131,      -7.00379
301.53500,26.97129,      -7.00892
301.63500,26.98128,      -7.01432
301.73500,26.99127,      -7.02014
301.83500,27.00127,      -7.02565
301.93500,27.01125,      -7.03101
302.03500,27.02124,      -7.03668
302.13500,27.03122,      -7.04226
302.23500,27.04120,      -7.04753
302.33500,27.05118,      -7.05263
302.43500,27.06116,      -7.05796
302.53500,27.07113,      -7.06284
302.63500,27.08110,      -7.06702
302.73500,27.09107,      -7.07097
302.83500,27.10104,      -7.07467
302.93500,27.11101,      -7.07833
303.03500,27.12097,      -7.08179
303.13500,27.13093,      -7.08531
303.23500,27.14091,      -7.08913
303.33500,27.15089,      -7.09375
303.43500,27.16086,      -7.09854
303.53500,27.17083,      -7.10330
303.63500,27.18079,      -7.10845
303.73500,27.19076,      -7.11521
303.83500,27.20073,      -7.11953
303.93500,27.21071,      -7.12647
304.03500,27.22069,      -7.13372
304.13500,27.23068,      -7.14097
304.23500,27.24066,      -7.14898
304.33500,27.25065,      -7.15728
304.43500,27.26064,      -7.16569
304.53500,27.27063,      -7.17367
304.63500,27.28063,      -7.18144
304.73500,27.29063,      -7.18915
304.83500,27.30064,      -7.19625
304.93500,27.31065,      -7.20211
305.03500,27.32065,      -7.20668
305.13500,27.33066,      -7.21067
305.23500,27.34067,      -7.21416
305.33500,27.35067,      -7.21752
305.43500,27.36069,      -7.22150
305.53500,27.37071,      -7.22619
305.63500,27.38073,      -7.23158
305.73500,27.39075,      -7.23757
305.83500,27.40077,      -7.24366
305.93500,27.41079,      -7.25004
306.03500,27.42081,      -7.25623
306.13500,27.43083,      -7.26220
306.23500,27.44084,      -7.26859
306.33500,27.45086,      -7.27468
306.43500,27.46089,      -7.28046
306.53500,27.47090,      -7.28636
306.63500,27.48092,      -7.29214
306.73500,27.49094,      -7.29644
306.83500,27.50094,      -7.29982
306.93500,27.51096,      -7.30230
307.03500,27.52097,      -7.30357
307.13500,27.53099,      -7.30538
307.23500,27.54100,      -7.30646
307.33500,27.55103,      -7.30743
307.43500,27.56105,      -7.30795
307.53500,27.57107,      -7.30823
307.63500,27.58110,      -7.30834
307.73500,27.59111,      -7.30803
307.83500,27.60113,      -7.30787
307.93500,27.61116,      -7.30725
308.03500,27.62118,      -7.71060
308.13500,27.63120,      -7.79959
308.23500,27.64123,      -7.87605
308.33500,27.65126,      -8.00674
308.43500,27.66129,      -8.10701
308.53500,27.67132,      -8.16734
308.63500,27.68135,      -8.19734
308.73500,27.69139,      -8.16043
308.83500,27.70142,      -8.14294
308.93500,27.71145,      -8.12762
309.03500,27.72148,      -8.15750
309.13500,27.73152,      -8.31640
309.23500,27.74156,      -8.42710
309.33500,27.75161,      -8.56097
309.43500,27.76165,      -8.60262
309.53500,27.77170,      -8.53511
309.63500,27.78176,      -8.71674
309.73500,27.79181,      -8.62678
309.83500,27.80186,      -8.45434
309.93500,27.81192,      -8.38099
310.03500,27.82198,      -8.37261
310.13500,27.83205,      -8.37509
310.23500,27.84211,      -8.33090
310.33500,27.85217,      -8.22921
310.43500,27.86222,      -8.37164
310.53500,27.87228,      -8.57519
310.63500,27.88234,      -8.55644
310.73500,27.89239,      -8.47705
310.83500,27.90244,      -8.57062
310.93500,27.91249,      -8.66852
311.03500,27.92255,      -8.57495
311.13500,27.93261,      -8.74146
311.23500,27.94264,      -8.75075
311.33500,27.95267,      -8.62834
311.43500,27.96271,      -8.52272
311.53500,27.97274,      -8.31788
311.63500,27.98277,      -8.16291
311.73500,27.99280,      -7.85505
311.83500,28.00283,      -7.65521
311.93500,28.01286,      -6.51604
312.03500,28.02289,      -6.09800
312.13500,28.03292,      -5.78076
312.23500,28.04296,      -5.31480
312.33500,28.05299,      -5.14165
312.43500,28.06302,      -4.58215
312.53500,28.07306,      -3.97126
312.63500,28.08309,      -3.51512
312.73500,28.09312,      -3.11996
312.83500,28.10317,      -2.64540
312.93500,28.11321,      -2.26043
313.03500,28.12325,      -1.78704
313.13500,28.13328,      -1.33272
313.23500,28.14331,      -0.88792
313.33500,28.15335,      -0.71961
313.43500,28.16338,      -0.16226
313.53500,28.17341,       0.42857
313.63500,28.18344,       0.94529
313.73500,28.19347,       1.00574
313.83500,28.20350,       1.07462
313.93500,28.21353,       1.32400
314.03500,28.22354,       1.65628
314.13500,28.23355,       2.53066
314.23500,28.24357,       2.90684
314.33500,28.25358,       3.09987
314.43500,28.26357,       3.09885
314.53500,28.27357,       3.13325
314.63500,28.28356,       3.83201
314.73500,28.29356,       4.17984
314.83500,28.30354,       4.14333
314.93500,28.31352,       4.20512
315.03500,28.32350,       4.45360
315.13500,28.33348,       5.29244
315.23500,28.34346,       5.48053
315.33500,28.35344,       5.93339
315.43500,28.36341,       6.35123
315.53500,28.37338,       6.83729
315.63500,28.38335,       7.32553
315.73500,28.39331,       7.20542
315.83500,28.40327,       7.66104
315.93500,28.41322,       8.11103
316.03500,28.42318,       8.36781
316.13500,28.43314,       8.68430
316.23500,28.44310,       9.04477
316.33500,28.45305,       9.31439
316.43500,28.46301,       9.64114
316.53500,28.47297,       9.92425
316.63500,28.48294,       9.93810
316.73500,28.49291,      10.51545
316.83500,28.50289,      11.31776
316.93500,28.51286,      12.17420
317.03500,28.52283,      12.64185
317.13500,28.53281,      12.91786
317.23500,28.54278,      13.11049
317.33500,28.55275,      13.43241
317.43500,28.56273,      13.94326
317.53500,28.57272,      14.12207
317.63500,28.58271,      14.39016
317.73500,28.59269,      14.44387
317.83500,28.60268,      14.70755
317.93500,28.61269,      14.85271
318.03500,28.62269,      15.19409
318.13500,28.63269,      15.27034
318.23500,28.64268,      15.08086
318.33500,28.65268,      16.04937
318.43500,28.66269,      15.88865
318.53500,28.67270,      16.72668
318.63500,28.68271,      17.22361
318.73500,28.69272,      17.83202
318.83500,28.70273,      18.41358
318.93500,28.71273,      19.15371
319.03500,28.72274,      20.16776
319.13500,28.73274,      20.76502
319.23500,28.74273,      21.25870
319.33500,28.75274,      21.70334
319.43500,28.76274,      22.22481
319.53500,28.77274,      22.74311
319.63500,28.78275,      23.60577
319.73500,28.79275,      24.27893
319.83500,28.80275,      24.92963
319.93500,28.81275,      25.26492
320.03500,28.82275,      25.17677
320.13500,28.83276,      25.93303
320.23500,28.84277,      26.40849
320.33500,28.85277,      26.92533
320.43500,28.86276,      27.62405
320.53500,28.87274,      28.26695
320.63500,28.88273,      28.38139
320.73500,28.89271,      28.62073
320.83500,28.90268,      29.19656
320.93500,28.91267,      29.30352
321.03500,28.92266,      29.26200
321.13500,28.93265,      29.82032
321.23500,28.94265,      29.12698
321.33500,28.95264,      23.60874
321.43500,28.96264,      20.22650
321.53500,28.97262,      19.93001
321.63500,28.98261,      19.95155
321.73500,28.99260,      20.82337
321.83500,29.00260,      21.30552
321.93500,29.01258,      22.25731
322.03500,29.02257,      23.19598
322.13500,29.03254,      24.41011
322.23500,29.04252,      25.37527
322.33500,29.05251,      26.06592
322.43500,29.06249,      26.26240
322.53500,29.07249,      26.44493
322.63500,29.08248,      27.09686
322.73500,29.09246,      27.62727
322.83500,29.10244,      27.72976
322.93500,29.11242,      27.74123
323.03500,29.12240,      28.42502
323.13500,29.13239,      29.02408
323.23500,29.14237,      29.86475
323.33500,29.15235,      30.72274
323.43500,29.16233,      31.19504
323.53500,29.17230,      31.30586
323.63500,29.18229,      31.49778
323.73500,29.19227,      32.50403
323.83500,29.20225,      33.19042
323.93500,29.21223,      33.64352
324.03500,29.22222,      34.00549
324.13500,29.23220,      34.52855
324.23500,29.24220,      34.97266
324.33500,29.25218,      35.47026
324.43500,29.26216,      36.03850
324.53500,29.27214,      36.69107
324.63500,29.28214,      37.37603
324.73500,29.29215,      37.51020
324.83500,29.30215,      37.50994
324.93500,29.31215,      37.60967
325.03500,29.32215,      37.31519
325.13500,29.33217,      35.87160
325.23500,29.34218,      35.90415
325.33500,29.35219,      36.04109
325.43500,29.36220,      36.47330
325.53500,29.37222,      37.05406
325.63500,29.38223,      37.27697
325.73500,29.39224,      37.11187
325.83500,29.40226,      36.86027
325.93500,29.41227,      37.00881
326.03500,29.42229,      38.01186
326.13500,29.43230,      38.71063
326.23500,29.44231,      39.77165
326.33500,29.45234,      40.47120
326.43500,29.46237,      40.95348
326.53500,29.47239,      41.80222
326.63500,29.48240,      41.83114
326.73500,29.49242,      42.37628
326.83500,29.50245,      42.35510
326.93500,29.51248,      42.89233
327.03500,29.52251,      43.38425
327.13500,29.53254,      43.87604
327.23500,29.54258,      44.89192
327.33500,29.55262,      45.54079
327.43500,29.56266,      45.99430
327.53500,29.57271,      46.28599
327.63500,29.58276,      46.54212
327.73500,29.59280,      47.03275
327.83500,29.60284,      47.92192
327.93500,29.61289,      48.60997
328.03500,29.62294,      48.63299
328.13500,29.63300,      48.94801
328.23500,29.64305,      49.57325
328.33500,29.65310,      50.19112
328.43500,29.66315,      50.43153
328.53500,29.67320,      51.16969
328.63500,29.68325,      51.92563
328.73500,29.69331,      51.99055
328.83500,29.70335,      52.55975
328.93500,29.71340,      53.33849
329.03500,29.72344,      54.04182
329.13500,29.73347,      54.45830
329.23500,29.74350,      53.11472
329.33500,29.75353,      53.07915
329.43500,29.76356,      53.49636
329.53500,29.77357,      53.61567
329.63500,29.78358,      52.74025
329.73500,29.79360,      52.68525
329.83500,29.80361,      53.40948
329.93500,29.81361,      54.02464
330.03500,29.82361,      54.60620
330.13500,29.83360,      54.95318
330.23500,29.84359,      54.78652
330.33500,29.85358,      54.76015
330.43500,29.86356,      55.39109
330.53500,29.87355,      55.89143
330.63500,29.88354,      56.50234
330.73500,29.89352,      57.26787
330.83500,29.90350,      58.79087
330.93500,29.91348,      58.69437
331.03500,29.92346,      58.57947
