#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,LL.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,20/03/2017 2:16:03 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,LL                            
#SAMPLE MASS /mg:            ,18.2313                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.1406                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
104.73300, 7.29333,      -0.93357
104.75000, 7.29500,      -0.93357
104.76500, 7.29667,      -0.93367
104.78400, 7.29833,      -0.93368
104.80100, 7.30000,      -0.93378
104.81700, 7.30167,      -0.93378
104.83500, 7.30333,      -0.93388
104.85100, 7.30500,      -0.93388
104.86500, 7.30667,      -0.93408
104.88300, 7.30833,      -0.93408
104.90100, 7.31000,      -0.93408
104.91400, 7.31167,      -0.93408
104.93200, 7.31333,      -0.93428
104.95000, 7.31500,      -0.93428
104.96700, 7.31667,      -0.93438
104.98500, 7.31833,      -0.93439
105.00100, 7.32000,      -0.93459
105.01800, 7.32167,      -0.93459
105.03400, 7.32333,      -0.93469
105.05100, 7.32500,      -0.93470
105.06900, 7.32667,      -0.93480
105.08600, 7.32833,      -0.93480
105.10400, 7.33000,      -0.93490
105.12000, 7.33167,      -0.93490
105.13500, 7.33333,      -0.93510
105.15100, 7.33500,      -0.93510
105.16800, 7.33667,      -0.93520
105.18500, 7.33833,      -0.93520
105.20200, 7.34000,      -0.93530
105.21900, 7.34167,      -0.93530
105.23500, 7.34333,      -0.93540
105.25300, 7.34500,      -0.93540
105.26900, 7.34667,      -0.93560
105.28600, 7.34833,      -0.93560
105.30300, 7.35000,      -0.93571
105.31900, 7.35167,      -0.93571
105.33700, 7.35333,      -0.93580
105.35200, 7.35500,      -0.93580
105.36900, 7.35667,      -0.93590
105.38600, 7.35833,      -0.93590
105.40100, 7.36000,      -0.93620
105.41800, 7.36167,      -0.93620
105.43700, 7.36333,      -0.93630
105.45300, 7.36500,      -0.93631
105.46800, 7.36667,      -0.93640
105.48600, 7.36833,      -0.93640
105.50300, 7.37000,      -0.93660
105.51800, 7.37167,      -0.93660
105.53400, 7.37333,      -0.93660
105.55100, 7.37500,      -0.93660
105.56800, 7.37667,      -0.93670
105.58600, 7.37833,      -0.93670
105.60000, 7.38000,      -0.93679
105.61600, 7.38167,      -0.93679
105.63100, 7.38333,      -0.93709
105.65000, 7.38500,      -0.93709
105.66800, 7.38667,      -0.93709
105.68200, 7.38833,      -0.93709
105.69900, 7.39000,      -0.93719
105.71700, 7.39167,      -0.93719
105.73200, 7.39333,      -0.93719
105.74800, 7.39500,      -0.93720
105.76800, 7.39667,      -0.93740
105.78500, 7.39833,      -0.93740
105.80100, 7.40000,      -0.93740
105.81700, 7.40167,      -0.93740
105.83500, 7.40333,      -0.93770
105.85000, 7.40500,      -0.93771
105.86900, 7.40667,      -0.93781
105.88400, 7.40833,      -0.93781
105.90200, 7.41000,      -0.93791
105.91800, 7.41167,      -0.93791
105.93500, 7.41333,      -0.93812
105.95400, 7.41500,      -0.93812
105.97100, 7.41667,      -0.93812
105.98700, 7.41833,      -0.93812
106.00300, 7.42000,      -0.93822
106.02000, 7.42167,      -0.93822
106.03500, 7.42333,      -0.93822
106.05400, 7.42500,      -0.93822
106.07200, 7.42667,      -0.93842
106.08700, 7.42833,      -0.93841
106.10200, 7.43000,      -0.93861
106.11700, 7.43167,      -0.93861
106.13400, 7.43333,      -0.93870
106.15000, 7.43500,      -0.93870
106.16700, 7.43667,      -0.93890
106.18400, 7.43833,      -0.93890
106.19900, 7.44000,      -0.93910
106.21500, 7.44167,      -0.93910
106.23200, 7.44333,      -0.93920
106.24900, 7.44500,      -0.93920
106.26700, 7.44667,      -0.93921
106.28400, 7.44833,      -0.93921
106.30200, 7.45000,      -0.93942
106.32000, 7.45167,      -0.93942
106.33800, 7.45333,      -0.93962
106.35200, 7.45500,      -0.93962
106.37000, 7.45667,      -0.93972
106.38700, 7.45833,      -0.93972
106.40300, 7.46000,      -0.93982
106.42000, 7.46167,      -0.93982
106.43500, 7.46333,      -0.93992
106.45300, 7.46500,      -0.93992
106.47100, 7.46667,      -0.94012
106.48500, 7.46833,      -0.94012
106.50100, 7.47000,      -0.94021
106.51900, 7.47167,      -0.94021
106.53500, 7.47333,      -0.94041
106.55200, 7.47500,      -0.94041
106.56800, 7.47667,      -0.94061
106.58600, 7.47833,      -0.94061
106.60200, 7.48000,      -0.94061
106.61700, 7.48167,      -0.94061
106.63400, 7.48333,      -0.94061
106.65100, 7.48500,      -0.94061
106.66800, 7.48667,      -0.94081
106.68400, 7.48833,      -0.94081
106.70000, 7.49000,      -0.94081
106.71600, 7.49167,      -0.94081
106.73400, 7.49333,      -0.94091
106.75300, 7.49500,      -0.94091
106.76800, 7.49667,      -0.94110
106.78300, 7.49833,      -0.94110
106.79900, 7.50000,      -0.94110
106.81500, 7.50167,      -0.94110
106.83200, 7.50333,      -0.94130
106.84900, 7.50500,      -0.94130
106.86600, 7.50667,      -0.94131
106.88500, 7.50833,      -0.94131
106.90100, 7.51000,      -0.94141
106.91800, 7.51167,      -0.94141
106.93400, 7.51333,      -0.94141
106.95100, 7.51500,      -0.94141
106.96600, 7.51667,      -0.94171
106.98300, 7.51833,      -0.94171
107.00100, 7.52000,      -0.94171
107.01900, 7.52167,      -0.94172
107.03600, 7.52333,      -0.94182
107.05200, 7.52500,      -0.94182
107.06900, 7.52667,      -0.94182
107.08500, 7.52833,      -0.94182
107.10400, 7.53000,      -0.94192
107.11900, 7.53167,      -0.94192
107.13600, 7.53333,      -0.94191
107.15000, 7.53500,      -0.94191
107.16700, 7.53667,      -0.94221
107.18400, 7.53833,      -0.94220
107.19800, 7.54000,      -0.94220
107.21600, 7.54167,      -0.94220
107.23400, 7.54333,      -0.94230
107.25000, 7.54500,      -0.94231
107.26600, 7.54667,      -0.94231
107.28500, 7.54833,      -0.94230
107.30100, 7.55000,      -0.94240
107.31600, 7.55167,      -0.94240
107.33000, 7.55333,      -0.94240
107.34600, 7.55500,      -0.94240
107.36600, 7.55667,      -0.94270
107.38500, 7.55833,      -0.94271
107.40000, 7.56000,      -0.94271
107.41700, 7.56167,      -0.94271
107.43500, 7.56333,      -0.94281
107.45200, 7.56500,      -0.94280
107.46600, 7.56667,      -0.94280
107.48000, 7.56833,      -0.94280
107.49800, 7.57000,      -0.94289
107.51300, 7.57167,      -0.94289
107.53000, 7.57333,      -0.94289
107.54700, 7.57500,      -0.94289
107.56100, 7.57667,      -0.94319
107.58100, 7.57833,      -0.94319
107.59900, 7.58000,      -0.94320
107.61600, 7.58167,      -0.94320
107.63100, 7.58333,      -0.94330
107.64800, 7.58500,      -0.94330
107.66500, 7.58667,      -0.94330
107.68200, 7.58833,      -0.94330
107.69900, 7.59000,      -0.94360
107.71600, 7.59167,      -0.94361
107.73200, 7.59333,      -0.94361
107.75000, 7.59500,      -0.94361
107.76900, 7.59667,      -0.94371
107.78500, 7.59833,      -0.94371
107.80000, 7.60000,      -0.94371
107.81800, 7.60167,      -0.94371
107.83300, 7.60333,      -0.94381
107.84900, 7.60500,      -0.94381
107.86800, 7.60667,      -0.94381
107.88400, 7.60833,      -0.94381
107.90000, 7.61000,      -0.94391
107.91800, 7.61167,      -0.94391
107.93300, 7.61333,      -0.94391
107.94900, 7.61500,      -0.94390
107.96500, 7.61667,      -0.94420
107.98100, 7.61833,      -0.94420
107.99700, 7.62000,      -0.94420
108.01500, 7.62167,      -0.94420
108.03400, 7.62333,      -0.94430
108.05000, 7.62500,      -0.94430
108.06500, 7.62667,      -0.94430
108.08100, 7.62833,      -0.94430
108.10000, 7.63000,      -0.94460
108.11600, 7.63167,      -0.94461
108.13300, 7.63333,      -0.94461
108.14900, 7.63500,      -0.94461
108.16700, 7.63667,      -0.94471
108.18300, 7.63833,      -0.94471
108.19900, 7.64000,      -0.94471
108.21700, 7.64167,      -0.94481
108.23500, 7.64333,      -0.94481
108.25200, 7.64500,      -0.94482
108.26800, 7.64667,      -0.94481
108.28400, 7.64833,      -0.94481
108.30000, 7.65000,      -0.94491
108.31700, 7.65167,      -0.94491
108.33500, 7.65333,      -0.94491
108.35100, 7.65500,      -0.94511
108.36700, 7.65667,      -0.94511
108.38400, 7.65833,      -0.94511
108.39900, 7.66000,      -0.94511
108.41600, 7.66167,      -0.94511
108.43400, 7.66333,      -0.94531
108.45000, 7.66500,      -0.94530
108.46700, 7.66667,      -0.94530
108.48200, 7.66833,      -0.94540
108.49800, 7.67000,      -0.94540
108.51600, 7.67167,      -0.94540
108.53300, 7.67333,      -0.94541
108.55000, 7.67500,      -0.94561
108.56800, 7.67667,      -0.94561
108.58500, 7.67833,      -0.94561
108.59900, 7.68000,      -0.94560
108.61500, 7.68167,      -0.94570
108.63300, 7.68333,      -0.94570
108.64800, 7.68500,      -0.94570
108.66500, 7.68667,      -0.94570
108.68300, 7.68833,      -0.94580
108.70100, 7.69000,      -0.94580
108.71700, 7.69167,      -0.94580
108.73200, 7.69333,      -0.94580
108.75000, 7.69500,      -0.94610
108.76700, 7.69667,      -0.94610
108.78200, 7.69833,      -0.94610
108.80100, 7.70000,      -0.94610
108.81700, 7.70167,      -0.94619
108.83100, 7.70333,      -0.94619
108.84500, 7.70500,      -0.94619
108.86200, 7.70667,      -0.94619
108.88000, 7.70833,      -0.94629
108.89900, 7.71000,      -0.94629
108.91400, 7.71167,      -0.94629
108.92900, 7.71333,      -0.94629
108.94700, 7.71500,      -0.94639
108.96300, 7.71667,      -0.94639
108.98100, 7.71833,      -0.94639
108.99800, 7.72000,      -0.94639
109.01500, 7.72167,      -0.94669
109.03200, 7.72333,      -0.94669
109.04900, 7.72500,      -0.94669
109.06400, 7.72667,      -0.94669
109.08000, 7.72833,      -0.94679
109.09700, 7.73000,      -0.94679
109.11500, 7.73167,      -0.94679
109.13100, 7.73333,      -0.94679
109.14800, 7.73500,      -0.94689
109.16500, 7.73667,      -0.94689
109.18100, 7.73833,      -0.94689
109.19600, 7.74000,      -0.94689
109.21200, 7.74167,      -0.94709
109.23000, 7.74333,      -0.94709
109.24800, 7.74500,      -0.94709
109.26300, 7.74667,      -0.94709
109.28000, 7.74833,      -0.94718
109.29700, 7.75000,      -0.94718
109.31200, 7.75167,      -0.94718
109.32800, 7.75333,      -0.94718
109.34500, 7.75500,      -0.94728
109.36200, 7.75667,      -0.94728
109.37900, 7.75833,      -0.94728
109.39600, 7.76000,      -0.94728
109.41300, 7.76167,      -0.94759
109.43100, 7.76333,      -0.94759
109.44700, 7.76500,      -0.94759
109.46500, 7.76667,      -0.94758
109.48000, 7.76833,      -0.94768
109.49400, 7.77000,      -0.94767
109.51000, 7.77167,      -0.94767
109.52500, 7.77333,      -0.94767
109.54300, 7.77500,      -0.94777
109.55900, 7.77667,      -0.94777
109.57700, 7.77833,      -0.94778
109.59500, 7.78000,      -0.94778
109.61400, 7.78167,      -0.94789
109.63200, 7.78333,      -0.94789
109.64900, 7.78500,      -0.94789
109.66300, 7.78667,      -0.94789
109.67900, 7.78833,      -0.94818
109.69400, 7.79000,      -0.94818
109.71100, 7.79167,      -0.94818
109.72900, 7.79333,      -0.94818
109.74600, 7.79500,      -0.94828
109.76300, 7.79667,      -0.94829
109.78000, 7.79833,      -0.94829
109.79700, 7.80000,      -0.94829
109.81200, 7.80167,      -0.94839
109.83000, 7.80333,      -0.94839
109.84700, 7.80500,      -0.94839
109.86500, 7.80667,      -0.94839
109.88100, 7.80833,      -0.94859
109.89800, 7.81000,      -0.94859
109.91300, 7.81167,      -0.94859
109.93100, 7.81333,      -0.94859
109.94900, 7.81500,      -0.94879
109.96300, 7.81667,      -0.94879
109.97800, 7.81833,      -0.94879
109.99700, 7.82000,      -0.94879
110.01300, 7.82167,      -0.94889
110.03000, 7.82333,      -0.94889
110.04800, 7.82500,      -0.94889
110.06400, 7.82667,      -0.94889
110.08000, 7.82833,      -0.94919
110.09700, 7.83000,      -0.94919
110.11500, 7.83167,      -0.94919
110.13100, 7.83333,      -0.94918
110.14600, 7.83500,      -0.94928
110.16200, 7.83667,      -0.94928
110.18000, 7.83833,      -0.94928
110.19500, 7.84000,      -0.94929
110.21500, 7.84167,      -0.94939
110.23200, 7.84333,      -0.94939
110.24900, 7.84500,      -0.94939
110.26400, 7.84667,      -0.94939
110.28100, 7.84833,      -0.94959
110.29700, 7.85000,      -0.94959
110.31300, 7.85167,      -0.94958
110.33300, 7.85333,      -0.94958
110.34600, 7.85500,      -0.94968
110.36200, 7.85667,      -0.94968
110.37800, 7.85833,      -0.94968
110.39300, 7.86000,      -0.94968
110.41400, 7.86167,      -0.94978
110.43100, 7.86333,      -0.94978
110.44900, 7.86500,      -0.94978
110.46500, 7.86667,      -0.94978
110.48000, 7.86833,      -0.94988
110.49600, 7.87000,      -0.94988
110.51200, 7.87167,      -0.94988
110.53000, 7.87333,      -0.94988
110.54700, 7.87500,      -0.95008
110.56400, 7.87667,      -0.95008
110.57900, 7.87833,      -0.95008
110.59500, 7.88000,      -0.95007
110.61400, 7.88167,      -0.95017
110.62900, 7.88333,      -0.95017
110.64500, 7.88500,      -0.95017
110.66200, 7.88667,      -0.95017
110.67700, 7.88833,      -0.95016
110.69300, 7.89000,      -0.95016
110.71100, 7.89167,      -0.95027
110.72800, 7.89333,      -0.95027
110.74600, 7.89500,      -0.95027
110.76400, 7.89667,      -0.95027
110.78000, 7.89833,      -0.95037
110.79300, 7.90000,      -0.95036
110.81000, 7.90167,      -0.95036
110.82700, 7.90333,      -0.95036
110.84400, 7.90500,      -0.95056
110.86400, 7.90667,      -0.95056
110.87700, 7.90833,      -0.95056
110.89400, 7.91000,      -0.95056
110.91100, 7.91167,      -0.95056
110.92700, 7.91333,      -0.95076
110.94400, 7.91500,      -0.95076
110.96000, 7.91667,      -0.95076
110.97600, 7.91833,      -0.95086
110.99400, 7.92000,      -0.95086
111.01200, 7.92167,      -0.95086
111.02900, 7.92333,      -0.95086
111.04600, 7.92500,      -0.95106
111.06000, 7.92667,      -0.95106
111.07600, 7.92833,      -0.95106
111.09200, 7.93000,      -0.95105
111.10900, 7.93167,      -0.95116
111.12700, 7.93333,      -0.95116
111.14500, 7.93500,      -0.95116
111.16100, 7.93667,      -0.95116
111.17900, 7.93833,      -0.95126
111.19500, 7.94000,      -0.95126
111.21100, 7.94167,      -0.95126
111.22700, 7.94333,      -0.95126
111.24300, 7.94500,      -0.95136
111.26200, 7.94667,      -0.95136
111.27800, 7.94833,      -0.95135
111.29300, 7.95000,      -0.95135
111.30800, 7.95167,      -0.95155
111.32600, 7.95333,      -0.95155
111.34300, 7.95500,      -0.95155
111.35900, 7.95667,      -0.95155
111.37700, 7.95833,      -0.95165
111.39400, 7.96000,      -0.95165
111.41000, 7.96167,      -0.95165
111.42700, 7.96333,      -0.95165
111.44300, 7.96500,      -0.95185
111.46100, 7.96667,      -0.95185
111.47700, 7.96833,      -0.95185
111.49200, 7.97000,      -0.95185
111.51100, 7.97167,      -0.95205
111.52800, 7.97333,      -0.95205
111.54400, 7.97500,      -0.95205
111.56000, 7.97667,      -0.95205
111.57600, 7.97833,      -0.95215
111.59300, 7.98000,      -0.95215
111.60900, 7.98167,      -0.95215
111.62400, 7.98333,      -0.95215
111.64400, 7.98500,      -0.95225
111.66300, 7.98667,      -0.95225
111.67700, 7.98833,      -0.95225
111.69500, 7.99000,      -0.95225
111.71000, 7.99167,      -0.95235
111.72700, 7.99333,      -0.95235
111.74200, 7.99500,      -0.95235
111.75900, 7.99667,      -0.95235
111.77700, 7.99833,      -0.95254
111.79300, 8.00000,      -0.95254
111.80800, 8.00167,      -0.95254
111.82600, 8.00333,      -0.95254
111.84200, 8.00500,      -0.95264
111.85800, 8.00667,      -0.95264
111.87600, 8.00833,      -0.95264
111.89200, 8.01000,      -0.95265
111.91000, 8.01167,      -0.95285
111.92800, 8.01333,      -0.95285
111.94400, 8.01500,      -0.95285
111.96100, 8.01667,      -0.95285
111.97900, 8.01833,      -0.95305
111.99400, 8.02000,      -0.95304
112.00800, 8.02167,      -0.95304
112.02300, 8.02333,      -0.95303
112.04100, 8.02500,      -0.95313
112.05900, 8.02667,      -0.95313
112.07500, 8.02833,      -0.95313
112.09000, 8.03000,      -0.95312
112.10500, 8.03167,      -0.95332
112.12100, 8.03333,      -0.95331
112.13700, 8.03500,      -0.95331
112.15300, 8.03667,      -0.95331
112.17200, 8.03833,      -0.95351
112.18800, 8.04000,      -0.95352
112.20500, 8.04167,      -0.95352
112.22400, 8.04333,      -0.95352
112.23700, 8.04500,      -0.95362
112.25300, 8.04667,      -0.95362
112.27100, 8.04833,      -0.95362
112.28800, 8.05000,      -0.95362
112.30700, 8.05167,      -0.95373
112.32500, 8.05333,      -0.95373
112.34100, 8.05500,      -0.95373
112.35700, 8.05667,      -0.95373
112.37100, 8.05833,      -0.95403
112.38900, 8.06000,      -0.95403
112.40700, 8.06167,      -0.95403
112.42400, 8.06333,      -0.95403
112.44000, 8.06500,      -0.95413
112.45800, 8.06667,      -0.95413
112.47500, 8.06833,      -0.95413
112.49200, 8.07000,      -0.95413
112.50700, 8.07167,      -0.95423
112.52200, 8.07333,      -0.95423
112.54000, 8.07500,      -0.95422
112.55700, 8.07667,      -0.95422
112.57400, 8.07833,      -0.95432
112.59000, 8.08000,      -0.95432
112.60500, 8.08167,      -0.95432
112.62300, 8.08333,      -0.95432
112.63700, 8.08500,      -0.95452
112.65300, 8.08667,      -0.95452
112.67200, 8.08833,      -0.95452
112.69100, 8.09000,      -0.95452
112.70800, 8.09167,      -0.95463
112.72500, 8.09333,      -0.95463
112.74000, 8.09500,      -0.95463
112.75600, 8.09667,      -0.95463
112.77400, 8.09833,      -0.95473
112.79300, 8.10000,      -0.95473
112.80900, 8.10167,      -0.95473
112.82500, 8.10333,      -0.95472
112.84000, 8.10500,      -0.95502
112.85500, 8.10667,      -0.95502
112.87200, 8.10833,      -0.95501
112.88800, 8.11000,      -0.95501
112.90500, 8.11167,      -0.95511
112.92200, 8.11333,      -0.95511
112.94000, 8.11500,      -0.95511
112.95500, 8.11667,      -0.95511
112.97200, 8.11833,      -0.95521
112.98900, 8.12000,      -0.95521
113.00600, 8.12167,      -0.95521
113.02200, 8.12333,      -0.95531
113.03700, 8.12500,      -0.95531
113.05200, 8.12667,      -0.95531
113.07100, 8.12833,      -0.95531
113.08900, 8.13000,      -0.95551
113.10700, 8.13167,      -0.95551
113.12200, 8.13333,      -0.95551
113.13800, 8.13500,      -0.95551
113.15600, 8.13667,      -0.95561
113.17300, 8.13833,      -0.95561
113.18800, 8.14000,      -0.95561
113.20400, 8.14167,      -0.95561
113.22200, 8.14333,      -0.95581
113.24000, 8.14500,      -0.95581
113.25500, 8.14667,      -0.95581
113.27200, 8.14833,      -0.95581
113.29100, 8.15000,      -0.95601
113.30600, 8.15167,      -0.95601
113.32200, 8.15333,      -0.95601
113.33800, 8.15500,      -0.95601
113.35700, 8.15667,      -0.95610
113.37100, 8.15833,      -0.95610
113.38700, 8.16000,      -0.95610
113.40400, 8.16167,      -0.95610
113.42200, 8.16333,      -0.95620
113.43800, 8.16500,      -0.95620
113.45400, 8.16667,      -0.95620
113.47100, 8.16833,      -0.95620
113.48900, 8.17000,      -0.95630
113.50400, 8.17167,      -0.95630
113.52000, 8.17333,      -0.95630
113.54000, 8.17500,      -0.95630
113.55600, 8.17667,      -0.95650
113.57100, 8.17833,      -0.95650
113.59000, 8.18000,      -0.95650
113.60400, 8.18167,      -0.95649
113.61900, 8.18333,      -0.95659
113.63600, 8.18500,      -0.95659
113.65300, 8.18667,      -0.95659
113.66900, 8.18833,      -0.95659
113.68700, 8.19000,      -0.95669
113.70400, 8.19167,      -0.95669
113.71800, 8.19333,      -0.95668
113.73600, 8.19500,      -0.95668
113.75200, 8.19667,      -0.95678
113.76900, 8.19833,      -0.95679
113.78800, 8.20000,      -0.95679
113.80300, 8.20167,      -0.95679
113.81900, 8.20333,      -0.95699
113.83800, 8.20500,      -0.95699
113.85600, 8.20667,      -0.95699
113.87300, 8.20833,      -0.95699
113.88700, 8.21000,      -0.95699
113.90400, 8.21167,      -0.95699
113.92100, 8.21333,      -0.95709
113.93700, 8.21500,      -0.95708
113.95200, 8.21667,      -0.95708
113.96900, 8.21833,      -0.95708
113.98700, 8.22000,      -0.95719
114.00500, 8.22167,      -0.95719
114.02100, 8.22333,      -0.95718
114.03700, 8.22500,      -0.95718
114.05400, 8.22667,      -0.95748
114.06900, 8.22833,      -0.95748
114.08400, 8.23000,      -0.95748
114.10400, 8.23167,      -0.95748
114.11900, 8.23333,      -0.95758
114.13400, 8.23500,      -0.95758
114.15500, 8.23667,      -0.95758
114.17000, 8.23833,      -0.95758
114.18600, 8.24000,      -0.95768
114.20400, 8.24167,      -0.95768
114.22200, 8.24333,      -0.95769
114.23900, 8.24500,      -0.95768
114.25400, 8.24667,      -0.95768
114.27100, 8.24833,      -0.95768
114.28700, 8.25000,      -0.95768
114.30300, 8.25167,      -0.95768
114.32000, 8.25333,      -0.95778
114.33700, 8.25500,      -0.95777
114.35200, 8.25667,      -0.95797
114.37000, 8.25833,      -0.95797
114.38700, 8.26000,      -0.95797
114.40300, 8.26167,      -0.95797
114.41800, 8.26333,      -0.95807
114.43700, 8.26500,      -0.95806
114.45100, 8.26667,      -0.95806
114.46700, 8.26833,      -0.95806
114.48400, 8.27000,      -0.95816
114.50100, 8.27167,      -0.95816
114.51800, 8.27333,      -0.95816
114.53500, 8.27500,      -0.95816
114.55100, 8.27667,      -0.95826
114.56800, 8.27833,      -0.95826
114.58500, 8.28000,      -0.95826
114.60200, 8.28167,      -0.95826
114.61800, 8.28333,      -0.95846
114.63400, 8.28500,      -0.95846
114.65100, 8.28667,      -0.95846
114.66900, 8.28833,      -0.95846
114.68700, 8.29000,      -0.95856
114.70300, 8.29167,      -0.95856
114.71800, 8.29333,      -0.95856
114.73400, 8.29500,      -0.95856
114.75100, 8.29667,      -0.95866
114.77000, 8.29833,      -0.95866
114.78500, 8.30000,      -0.95866
114.80200, 8.30167,      -0.95866
114.81800, 8.30333,      -0.95875
114.83400, 8.30500,      -0.95875
114.85100, 8.30667,      -0.95875
114.86700, 8.30833,      -0.95875
114.88300, 8.31000,      -0.95895
114.90000, 8.31167,      -0.95895
114.91700, 8.31333,      -0.95894
114.93400, 8.31500,      -0.95894
114.94900, 8.31667,      -0.95904
114.96500, 8.31833,      -0.95904
114.98200, 8.32000,      -0.95904
114.99800, 8.32167,      -0.95904
115.01700, 8.32333,      -0.95913
115.03100, 8.32500,      -0.95913
115.04600, 8.32667,      -0.95913
115.06400, 8.32833,      -0.95913
115.08200, 8.33000,      -0.95923
115.09700, 8.33167,      -0.95923
115.11500, 8.33333,      -0.95923
115.13200, 8.33500,      -0.95923
115.14800, 8.33667,      -0.95923
115.16400, 8.33833,      -0.95923
115.18300, 8.34000,      -0.95943
115.19700, 8.34167,      -0.95943
115.21400, 8.34333,      -0.95943
115.23200, 8.34500,      -0.95943
115.24800, 8.34667,      -0.95952
115.26100, 8.34833,      -0.95952
115.27900, 8.35000,      -0.95952
115.29800, 8.35167,      -0.95952
115.31400, 8.35333,      -0.95953
115.32900, 8.35500,      -0.95963
115.34800, 8.35667,      -0.95963
115.36400, 8.35833,      -0.95963
115.38300, 8.36000,      -0.95973
115.39900, 8.36167,      -0.95974
115.41600, 8.36333,      -0.95994
115.43300, 8.36500,      -0.95994
115.45100, 8.36667,      -0.95993
115.46600, 8.36833,      -0.95993
115.48100, 8.37000,      -0.95993
115.49800, 8.37167,      -0.95993
115.51500, 8.37333,      -0.96003
115.53100, 8.37500,      -0.96003
115.54800, 8.37667,      -0.96003
115.56500, 8.37833,      -0.96003
115.58000, 8.38000,      -0.96003
115.59900, 8.38167,      -0.96003
115.61600, 8.38333,      -0.96013
115.63100, 8.38500,      -0.96013
115.64800, 8.38667,      -0.96013
115.66500, 8.38833,      -0.96013
115.68200, 8.39000,      -0.96023
115.69900, 8.39167,      -0.96022
115.71600, 8.39333,      -0.96022
115.73100, 8.39500,      -0.96022
115.74700, 8.39667,      -0.96022
115.76500, 8.39833,      -0.96022
115.78200, 8.40000,      -0.96042
115.79900, 8.40167,      -0.96042
115.81500, 8.40333,      -0.96042
115.83200, 8.40500,      -0.96042
115.85000, 8.40667,      -0.96052
115.86400, 8.40833,      -0.96051
115.87900, 8.41000,      -0.96051
115.89700, 8.41167,      -0.96051
115.91300, 8.41333,      -0.96061
115.93000, 8.41500,      -0.96061
115.94800, 8.41667,      -0.96061
115.96400, 8.41833,      -0.96061
115.98000, 8.42000,      -0.96071
115.99700, 8.42167,      -0.96071
116.01500, 8.42333,      -0.96071
116.03200, 8.42500,      -0.96072
116.04900, 8.42667,      -0.96092
116.06600, 8.42833,      -0.96091
116.08100, 8.43000,      -0.96101
116.09800, 8.43167,      -0.96101
116.11500, 8.43333,      -0.96101
116.13100, 8.43500,      -0.96101
116.14800, 8.43667,      -0.96101
116.16500, 8.43833,      -0.96101
116.18000, 8.44000,      -0.96111
116.19700, 8.44167,      -0.96110
116.21500, 8.44333,      -0.96110
116.23000, 8.44500,      -0.96110
116.24700, 8.44667,      -0.96120
116.26500, 8.44833,      -0.96120
116.28100, 8.45000,      -0.96120
116.29600, 8.45167,      -0.96120
116.31300, 8.45333,      -0.96140
116.33100, 8.45500,      -0.96140
116.34800, 8.45667,      -0.96140
116.36500, 8.45833,      -0.96140
116.38100, 8.46000,      -0.96151
116.39900, 8.46167,      -0.96151
116.41700, 8.46333,      -0.96151
116.43300, 8.46500,      -0.96150
116.44700, 8.46667,      -0.96160
116.46500, 8.46833,      -0.96160
116.48200, 8.47000,      -0.96160
116.49700, 8.47167,      -0.96160
116.51400, 8.47333,      -0.96169
116.53100, 8.47500,      -0.96169
116.54700, 8.47667,      -0.96169
116.56300, 8.47833,      -0.96169
116.57900, 8.48000,      -0.96189
116.59800, 8.48167,      -0.96189
116.61500, 8.48333,      -0.96189
116.63200, 8.48500,      -0.96189
116.64600, 8.48667,      -0.96198
116.66200, 8.48833,      -0.96198
116.67800, 8.49000,      -0.96198
116.69600, 8.49167,      -0.96198
116.71300, 8.49333,      -0.96208
116.72900, 8.49500,      -0.96208
116.74500, 8.49667,      -0.96208
116.76300, 8.49833,      -0.96208
116.77900, 8.50000,      -0.96217
116.79500, 8.50167,      -0.96217
116.81100, 8.50333,      -0.96217
116.82800, 8.50500,      -0.96217
116.84600, 8.50667,      -0.96237
116.86300, 8.50833,      -0.96237
116.87800, 8.51000,      -0.96237
116.89400, 8.51167,      -0.96237
116.91200, 8.51333,      -0.96247
116.92700, 8.51500,      -0.96247
116.94500, 8.51667,      -0.96257
116.96200, 8.51833,      -0.96257
116.97900, 8.52000,      -0.96257
116.99700, 8.52167,      -0.96257
117.01300, 8.52333,      -0.96258
117.03100, 8.52500,      -0.96257
117.04700, 8.52667,      -0.96267
117.06300, 8.52833,      -0.96267
117.07800, 8.53000,      -0.96267
