#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,II.ngb-st9                     
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,17/03/2017 11:28:17 AM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,II                             
#SAMPLE MASS /mg:            ,10.9508                        
#MATERIAL:                   ,KHCO3                          
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,311.1153                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
345.38000,31.36333,      -6.13719
345.39700,31.36500,      -6.13799
345.41299,31.36667,      -6.13798
345.42999,31.36833,      -6.13868
345.44800,31.37000,      -6.13868
345.46399,31.37167,      -6.13938
345.47900,31.37333,      -6.13938
345.49500,31.37500,      -6.13997
345.51199,31.37667,      -6.13997
345.53000,31.37833,      -6.14087
345.54800,31.38000,      -6.14087
345.56201,31.38167,      -6.14157
345.57800,31.38333,      -6.14156
345.59500,31.38500,      -6.14236
345.61301,31.38667,      -6.14236
345.62900,31.38833,      -6.14296
345.64700,31.39000,      -6.14296
345.66199,31.39167,      -6.14355
345.67899,31.39333,      -6.14355
345.69601,31.39500,      -6.14415
345.71399,31.39667,      -6.14415
345.73001,31.39833,      -6.14515
345.74399,31.40000,      -6.14514
345.76199,31.40167,      -6.14594
345.78101,31.40333,      -6.14594
345.79599,31.40500,      -6.14684
345.81100,31.40667,      -6.14684
345.82901,31.40833,      -6.14743
345.84601,31.41000,      -6.14743
345.86099,31.41167,      -6.14813
345.87900,31.41333,      -6.14813
345.89499,31.41500,      -6.14883
345.91199,31.41667,      -6.14882
345.92700,31.41833,      -6.14962
345.94299,31.42000,      -6.14962
345.96100,31.42167,      -6.15052
345.97800,31.42333,      -6.15052
345.99399,31.42500,      -6.15131
346.01001,31.42667,      -6.15131
346.02899,31.42833,      -6.15201
346.04501,31.43000,      -6.15201
346.06100,31.43167,      -6.15281
346.07901,31.43333,      -6.15280
346.09500,31.43500,      -6.15340
346.11099,31.43667,      -6.15340
346.12701,31.43833,      -6.15440
346.14499,31.44000,      -6.15439
346.16299,31.44167,      -6.15509
346.17999,31.44333,      -6.15509
346.19501,31.44500,      -6.15599
346.21100,31.44667,      -6.15599
346.22699,31.44833,      -6.15679
346.24301,31.45000,      -6.15678
346.26099,31.45167,      -6.15748
346.27499,31.45333,      -6.15748
346.29300,31.45500,      -6.15808
346.31201,31.45667,      -6.15808
346.32800,31.45833,      -6.15907
346.34299,31.46000,      -6.15907
346.35901,31.46167,      -6.15997
346.37601,31.46333,      -6.15997
346.39401,31.46500,      -6.16077
346.41000,31.46667,      -6.16076
346.42599,31.46833,      -6.16146
346.44299,31.47000,      -6.16146
346.46100,31.47167,      -6.16226
346.47800,31.47333,      -6.16225
346.49301,31.47500,      -6.16285
346.50900,31.47667,      -6.16285
346.52499,31.47833,      -6.16385
346.54501,31.48000,      -6.16385
346.56100,31.48167,      -6.16474
346.57599,31.48333,      -6.16474
346.59299,31.48500,      -6.16554
346.60901,31.48667,      -6.16554
346.62701,31.48833,      -6.16634
346.64401,31.49000,      -6.16633
346.66199,31.49167,      -6.16703
346.67700,31.49333,      -6.16703
346.69199,31.49500,      -6.16773
346.70901,31.49667,      -6.16773
346.72601,31.49833,      -6.16872
346.74399,31.50000,      -6.16872
346.76099,31.50167,      -6.16952
346.77399,31.50333,      -6.16952
346.79199,31.50500,      -6.17042
346.81100,31.50667,      -6.17041
346.82800,31.50833,      -6.17121
346.84500,31.51000,      -6.17121
346.85901,31.51167,      -6.17191
346.87601,31.51333,      -6.17191
346.89301,31.51500,      -6.17250
346.90900,31.51667,      -6.17250
346.92599,31.51833,      -6.17350
346.94199,31.52000,      -6.17350
346.96100,31.52167,      -6.17440
346.97601,31.52333,      -6.17439
346.99399,31.52500,      -6.17529
347.01001,31.52667,      -6.17529
347.02499,31.52833,      -6.17599
347.04199,31.53000,      -6.17599
347.05899,31.53167,      -6.17668
347.07599,31.53333,      -6.17668
347.09100,31.53500,      -6.17738
347.10901,31.53667,      -6.17738
347.12701,31.53833,      -6.17828
347.14200,31.54000,      -6.17827
347.15900,31.54167,      -6.17917
347.17599,31.54333,      -6.17917
347.19400,31.54500,      -6.17997
347.21100,31.54667,      -6.17996
347.22900,31.54833,      -6.18076
347.24399,31.55000,      -6.18076
347.26099,31.55167,      -6.18146
347.27701,31.55333,      -6.18146
347.29401,31.55500,      -6.18215
347.31100,31.55667,      -6.18215
347.32800,31.55833,      -6.18315
347.34399,31.56000,      -6.18315
347.35999,31.56167,      -6.18395
347.37701,31.56333,      -6.18394
347.39499,31.56500,      -6.18474
347.41299,31.56667,      -6.18474
347.42899,31.56833,      -6.18544
347.44501,31.57000,      -6.18543
347.46100,31.57167,      -6.18613
347.47699,31.57333,      -6.18613
347.49399,31.57500,      -6.18683
347.50900,31.57667,      -6.18683
347.52600,31.57833,      -6.18773
347.54199,31.58000,      -6.18772
347.55899,31.58167,      -6.18862
347.57800,31.58333,      -6.18862
347.59399,31.58500,      -6.18932
347.60901,31.58667,      -6.18932
347.62500,31.58833,      -6.19011
347.64200,31.59000,      -6.19011
347.65799,31.59167,      -6.19081
347.67599,31.59333,      -6.19081
347.69299,31.59500,      -6.19141
347.70999,31.59667,      -6.19240
347.72601,31.59833,      -6.19240
347.74301,31.60000,      -6.19240
347.76001,31.60167,      -6.19320
347.77802,31.60333,      -6.19319
347.79199,31.60500,      -6.19389
347.80801,31.60667,      -6.19389
347.82700,31.60833,      -6.19469
347.84399,31.61000,      -6.19469
347.86099,31.61167,      -6.19538
347.87799,31.61333,      -6.19538
347.89401,31.61500,      -6.19608
347.91000,31.61667,      -6.19688
347.92700,31.61833,      -6.19688
347.94299,31.62000,      -6.19687
347.95901,31.62167,      -6.19777
347.97601,31.62333,      -6.19777
347.99301,31.62500,      -6.19857
348.01001,31.62667,      -6.19857
348.02600,31.62833,      -6.19926
348.04401,31.63000,      -6.19926
348.06201,31.63167,      -6.19986
348.07901,31.63333,      -6.19986
348.09698,31.63500,      -6.20065
348.11200,31.63667,      -6.20155
348.12701,31.63833,      -6.20155
348.14301,31.64000,      -6.20155
348.16101,31.64167,      -6.20235
348.17700,31.64333,      -6.20234
348.19400,31.64500,      -6.20314
348.21201,31.64667,      -6.20314
348.22800,31.64833,      -6.20374
348.24500,31.65000,      -6.20374
348.26199,31.65167,      -6.20453
348.27701,31.65333,      -6.20453
348.29401,31.65500,      -6.20513
348.31000,31.65667,      -6.20513
348.32800,31.65833,      -6.20603
348.34601,31.66000,      -6.20602
348.36200,31.66167,      -6.20682
348.37701,31.66333,      -6.20682
348.39499,31.66500,      -6.20762
348.41299,31.66667,      -6.20832
348.42899,31.66833,      -6.20831
348.44699,31.67000,      -6.20901
348.46100,31.67167,      -6.20901
348.47699,31.67333,      -6.20961
348.49399,31.67500,      -6.20961
348.51099,31.67667,      -6.21060
348.52802,31.67833,      -6.21060
348.54501,31.68000,      -6.21130
348.56000,31.68167,      -6.21130
348.57901,31.68333,      -6.21210
348.59500,31.68500,      -6.21209
348.61200,31.68667,      -6.21279
348.62900,31.68833,      -6.21279
348.64301,31.69000,      -6.21349
348.66000,31.69167,      -6.21349
348.67700,31.69333,      -6.21408
348.69400,31.69500,      -6.21408
348.71100,31.69667,      -6.21498
348.72699,31.69833,      -6.21498
348.74301,31.70000,      -6.21578
348.75800,31.70167,      -6.21577
348.77600,31.70333,      -6.21647
348.79401,31.70500,      -6.21647
348.81100,31.70667,      -6.21717
348.82901,31.70833,      -6.21716
348.84601,31.71000,      -6.21776
348.86200,31.71167,      -6.21776
348.87799,31.71333,      -6.21846
348.89499,31.71500,      -6.21846
348.91000,31.71667,      -6.21925
348.92599,31.71833,      -6.21925
348.94400,31.72000,      -6.22005
348.96201,31.72167,      -6.22005
348.97900,31.72333,      -6.22075
348.99500,31.72500,      -6.22074
349.01199,31.72667,      -6.22144
349.02701,31.72833,      -6.22144
349.04401,31.73000,      -6.22214
349.06100,31.73167,      -6.22214
349.07700,31.73333,      -6.22273
349.09399,31.73500,      -6.22273
349.10999,31.73667,      -6.22363
349.12799,31.73833,      -6.22363
349.14600,31.74000,      -6.22443
349.16299,31.74167,      -6.22442
349.17801,31.74333,      -6.22512
349.19501,31.74500,      -6.22512
349.21100,31.74667,      -6.22572
349.22800,31.74833,      -6.22572
349.24600,31.75000,      -6.22641
349.26199,31.75167,      -6.22641
349.27899,31.75333,      -6.22701
349.29501,31.75500,      -6.22701
349.31201,31.75667,      -6.22790
349.32901,31.75833,      -6.22790
349.34601,31.76000,      -6.22870
349.36301,31.76167,      -6.22870
349.37900,31.76333,      -6.22950
349.39700,31.76500,      -6.22949
349.41299,31.76667,      -6.23009
349.42899,31.76833,      -6.23009
349.44501,31.77000,      -6.23069
349.46100,31.77167,      -6.23069
349.47699,31.77333,      -6.23138
349.49500,31.77500,      -6.23138
349.51199,31.77667,      -6.23218
349.52899,31.77833,      -6.23218
349.54599,31.78000,      -6.23308
349.56299,31.78167,      -6.23307
349.57901,31.78333,      -6.23387
349.59500,31.78500,      -6.23387
349.61401,31.78667,      -6.23447
349.63101,31.78833,      -6.23446
349.64700,31.79000,      -6.23506
349.66400,31.79167,      -6.23506
349.67899,31.79333,      -6.23566
349.69699,31.79500,      -6.23566
349.71301,31.79667,      -6.23655
349.72800,31.79833,      -6.23655
349.74799,31.80000,      -6.23735
349.76300,31.80167,      -6.23735
349.78000,31.80333,      -6.23805
349.79901,31.80500,      -6.23804
349.81601,31.80667,      -6.23884
349.83099,31.80833,      -6.23884
349.84601,31.81000,      -6.23944
349.86401,31.81167,      -6.23944
349.88199,31.81333,      -6.23993
349.89801,31.81500,      -6.23993
349.91199,31.81667,      -6.24083
349.92999,31.81833,      -6.24083
349.94601,31.82000,      -6.24163
349.96399,31.82167,      -6.24162
349.98099,31.82333,      -6.24232
349.99799,31.82500,      -6.24232
350.01401,31.82667,      -6.24302
350.03101,31.82833,      -6.24302
350.04901,31.83000,      -6.24361
350.06299,31.83167,      -6.24361
350.07999,31.83333,      -6.24431
350.09799,31.83500,      -6.24431
350.11600,31.83667,      -6.24500
350.13300,31.83833,      -6.24500
350.14999,31.84000,      -6.24590
350.16501,31.84167,      -6.24590
350.18301,31.84333,      -6.24650
350.19800,31.84500,      -6.24649
350.21399,31.84667,      -6.24729
350.23199,31.84833,      -6.24729
350.24899,31.85000,      -6.24789
350.26599,31.85167,      -6.24789
350.28500,31.85333,      -6.24848
350.29999,31.85500,      -6.24848
350.31500,31.85667,      -6.24938
350.33099,31.85833,      -6.24938
350.34799,31.86000,      -6.25008
350.36499,31.86167,      -6.25007
350.38199,31.86333,      -6.25087
350.39899,31.86500,      -6.25087
350.41699,31.86667,      -6.25147
350.43201,31.86833,      -6.25147
350.44901,31.87000,      -6.25206
350.46701,31.87167,      -6.25206
350.48300,31.87333,      -6.25276
350.49899,31.87500,      -6.25276
350.51599,31.87667,      -6.25356
350.53299,31.87833,      -6.25355
350.54800,31.88000,      -6.25445
350.56699,31.88167,      -6.25445
350.58401,31.88333,      -6.25525
350.60001,31.88500,      -6.25524
350.61700,31.88667,      -6.25584
350.63400,31.88833,      -6.25584
350.65100,31.89000,      -6.25644
350.66901,31.89167,      -6.25644
350.68500,31.89333,      -6.25703
350.70001,31.89500,      -6.25703
350.71701,31.89667,      -6.25793
350.73401,31.89833,      -6.25793
350.74899,31.90000,      -6.25883
350.76599,31.90167,      -6.25882
350.78400,31.90333,      -6.25952
350.80099,31.90500,      -6.25952
350.81799,31.90667,      -6.26022
350.83499,31.90833,      -6.26022
350.85101,31.91000,      -6.26081
350.86700,31.91167,      -6.26081
350.88300,31.91333,      -6.26141
350.90100,31.91500,      -6.26141
350.91800,31.91667,      -6.26231
350.93399,31.91833,      -6.26230
350.95099,31.92000,      -6.26300
350.96701,31.92167,      -6.26300
350.98300,31.92333,      -6.26380
350.99899,31.92500,      -6.26380
351.01700,31.92667,      -6.26439
351.03601,31.92833,      -6.26439
351.04999,31.93000,      -6.26499
351.06699,31.93167,      -6.26499
351.08600,31.93333,      -6.26568
351.10199,31.93500,      -6.26568
351.11899,31.93667,      -6.26638
351.13599,31.93833,      -6.26638
351.15302,31.94000,      -6.26718
351.16901,31.94167,      -6.26717
351.18600,31.94333,      -6.26787
351.20099,31.94500,      -6.26787
351.21899,31.94667,      -6.26847
351.23599,31.94833,      -6.26847
351.25299,31.95000,      -6.26896
351.26801,31.95167,      -6.26896
351.28400,31.95333,      -6.26966
351.30099,31.95500,      -6.26966
351.31900,31.95667,      -6.27046
351.33600,31.95833,      -6.27045
351.35400,31.96000,      -6.27115
351.37100,31.96167,      -6.27115
351.38599,31.96333,      -6.27185
351.40201,31.96500,      -6.27184
351.41901,31.96667,      -6.27244
351.43701,31.96833,      -6.27244
351.45300,31.97000,      -6.27314
351.46701,31.97167,      -6.27314
351.48300,31.97333,      -6.27364
351.50000,31.97500,      -6.27363
351.51999,31.97667,      -6.27443
351.53699,31.97833,      -6.27443
351.55301,31.98000,      -6.27523
351.56799,31.98167,      -6.27522
351.58499,31.98333,      -6.27582
351.60400,31.98500,      -6.27582
351.62100,31.98667,      -6.27642
351.63699,31.98833,      -6.27642
351.65302,31.99000,      -6.27711
351.66901,31.99167,      -6.27711
351.68500,31.99333,      -6.27771
351.70200,31.99500,      -6.27771
351.72101,31.99667,      -6.27841
351.73499,31.99833,      -6.27840
351.75201,32.00000,      -6.27920
351.76999,32.00167,      -6.27920
351.78601,32.00333,      -6.27980
351.80301,32.00500,      -6.27980
351.81900,32.00667,      -6.28039
351.83600,32.00833,      -6.28039
351.85199,32.01000,      -6.28109
351.86899,32.01167,      -6.28109
351.88501,32.01333,      -6.28169
351.90100,32.01500,      -6.28168
351.91800,32.01667,      -6.28238
351.93500,32.01833,      -6.28238
351.95200,32.02000,      -6.28318
351.96899,32.02167,      -6.28318
351.98499,32.02333,      -6.28377
352.00000,32.02500,      -6.28377
352.01700,32.02667,      -6.28437
352.03500,32.02833,      -6.28437
352.05099,32.03000,      -6.28507
352.06699,32.03167,      -6.28506
352.08401,32.03333,      -6.28566
352.10199,32.03500,      -6.28566
352.11899,32.03667,      -6.28636
352.13501,32.03833,      -6.28636
352.15100,32.04000,      -6.28715
352.16599,32.04167,      -6.28715
352.18399,32.04333,      -6.28775
352.20099,32.04500,      -6.28775
352.21799,32.04667,      -6.28855
352.23499,32.04833,      -6.28854
352.25201,32.05000,      -6.28904
352.26801,32.05167,      -6.28904
352.28601,32.05333,      -6.28964
352.29999,32.05500,      -6.28964
352.31400,32.05667,      -6.29033
352.33200,32.05833,      -6.29113
352.34900,32.06000,      -6.29113
352.36600,32.06167,      -6.29113
352.38300,32.06333,      -6.29183
352.40100,32.06500,      -6.29182
352.41800,32.06667,      -6.29252
352.43399,32.06833,      -6.29252
352.45001,32.07000,      -6.29312
352.46799,32.07167,      -6.29311
352.48499,32.07333,      -6.29361
352.50101,32.07500,      -6.29361
352.51599,32.07667,      -6.29431
352.53201,32.07833,      -6.29511
352.55200,32.08000,      -6.29510
352.56799,32.08167,      -6.29510
352.58200,32.08333,      -6.29570
352.60001,32.08500,      -6.29570
352.61899,32.08667,      -6.29630
352.63400,32.08833,      -6.29629
352.64999,32.09000,      -6.29699
352.66699,32.09167,      -6.29699
352.68399,32.09333,      -6.29749
352.70200,32.09500,      -6.29749
352.71799,32.09667,      -6.29818
352.73499,32.09833,      -6.29878
352.75101,32.10000,      -6.29878
352.76801,32.10167,      -6.29948
352.78500,32.10333,      -6.29948
352.79999,32.10500,      -6.30007
352.81601,32.10667,      -6.30007
352.83301,32.10833,      -6.30007
352.85199,32.11000,      -6.30067
352.86899,32.11167,      -6.30066
352.88699,32.11333,      -6.30116
352.90100,32.11500,      -6.30116
352.91599,32.11667,      -6.30196
352.93399,32.11833,      -6.30266
352.95200,32.12000,      -6.30265
352.96899,32.12167,      -6.30325
352.98499,32.12333,      -6.30325
353.00201,32.12500,      -6.30395
353.01901,32.12667,      -6.30395
353.03500,32.12833,      -6.30444
353.05099,32.13000,      -6.30444
353.06799,32.13167,      -6.30504
353.08600,32.13333,      -6.30504
353.10001,32.13500,      -6.30574
353.11700,32.13667,      -6.30573
353.13300,32.13833,      -6.30643
353.14899,32.14000,      -6.30643
353.16599,32.14167,      -6.30703
353.18201,32.14333,      -6.30703
353.20001,32.14500,      -6.30762
353.21600,32.14667,      -6.30762
353.23199,32.14833,      -6.30822
353.24899,32.15000,      -6.30822
353.26599,32.15167,      -6.30872
353.28299,32.15333,      -6.30871
353.30099,32.15500,      -6.30961
353.31699,32.15667,      -6.30961
353.33200,32.15833,      -6.31021
353.35001,32.16000,      -6.31021
353.36801,32.16167,      -6.31100
353.38400,32.16333,      -6.31100
353.39999,32.16500,      -6.31150
353.41501,32.16667,      -6.31150
353.43100,32.16833,      -6.31210
353.44800,32.17000,      -6.31209
353.46701,32.17167,      -6.31269
353.48401,32.17333,      -6.31269
353.50000,32.17500,      -6.31349
353.51801,32.17667,      -6.31348
353.53299,32.17833,      -6.31418
353.54901,32.18000,      -6.31418
353.56601,32.18167,      -6.31488
353.58301,32.18333,      -6.31488
353.60001,32.18500,      -6.31547
353.61600,32.18667,      -6.31547
353.63300,32.18833,      -6.31607
353.64899,32.19000,      -6.31607
353.66699,32.19167,      -6.31657
353.68301,32.19333,      -6.31656
353.70001,32.19500,      -6.31736
353.71600,32.19667,      -6.31736
353.73300,32.19833,      -6.31806
353.74899,32.20000,      -6.31806
353.76501,32.20167,      -6.31865
353.78201,32.20333,      -6.31865
353.79700,32.20500,      -6.31935
353.81400,32.20667,      -6.31935
353.83099,32.20833,      -6.31995
353.84799,32.21000,      -6.31994
353.86499,32.21167,      -6.32044
353.88199,32.21333,      -6.32044
353.89899,32.21500,      -6.32114
353.91400,32.21667,      -6.32114
353.93100,32.21833,      -6.32193
353.94800,32.22000,      -6.32193
353.96500,32.22167,      -6.32253
353.98300,32.22333,      -6.32253
353.99899,32.22500,      -6.32312
354.01501,32.22667,      -6.32312
354.03101,32.22833,      -6.32362
354.04800,32.23000,      -6.32362
354.06400,32.23167,      -6.32412
354.08099,32.23333,      -6.32411
354.10001,32.23500,      -6.32491
354.11600,32.23667,      -6.32491
354.13400,32.23833,      -6.32561
354.14999,32.24000,      -6.32560
354.16699,32.24167,      -6.32630
354.18301,32.24333,      -6.32630
354.19901,32.24500,      -6.32690
354.21500,32.24667,      -6.32690
354.23199,32.24833,      -6.32739
354.25000,32.25000,      -6.32739
354.26700,32.25167,      -6.32799
354.28500,32.25333,      -6.32799
354.30099,32.25500,      -6.32879
354.31900,32.25667,      -6.32878
354.33401,32.25833,      -6.32938
354.34900,32.26000,      -6.32938
354.36600,32.26167,      -6.33008
354.38300,32.26333,      -6.33008
354.39899,32.26500,      -6.33057
354.41599,32.26667,      -6.33057
354.43301,32.26833,      -6.33127
354.44800,32.27000,      -6.33127
354.46500,32.27167,      -6.33177
354.48199,32.27333,      -6.33176
354.49899,32.27500,      -6.33246
354.51401,32.27667,      -6.33246
354.53101,32.27833,      -6.33326
354.54901,32.28000,      -6.33326
354.56400,32.28167,      -6.33385
354.57999,32.28333,      -6.33385
354.59900,32.28500,      -6.33445
354.61600,32.28667,      -6.33445
354.63101,32.28833,      -6.33495
354.64700,32.29000,      -6.33494
354.66501,32.29167,      -6.33554
354.68201,32.29333,      -6.33554
354.69699,32.29500,      -6.33634
354.71399,32.29667,      -6.33634
354.73199,32.29833,      -6.33703
354.74799,32.30000,      -6.33703
354.76401,32.30167,      -6.33773
354.78101,32.30333,      -6.33773
354.79999,32.30500,      -6.33822
354.81500,32.30667,      -6.33822
354.83099,32.30833,      -6.33882
354.84900,32.31000,      -6.33882
354.86301,32.31167,      -6.33932
354.87799,32.31333,      -6.33932
354.89600,32.31500,      -6.34001
354.91400,32.31667,      -6.34001
354.93100,32.31833,      -6.34081
354.94699,32.32000,      -6.34081
354.96500,32.32167,      -6.34140
354.98001,32.32333,      -6.34140
354.99899,32.32500,      -6.34200
355.01300,32.32667,      -6.34200
355.02899,32.32833,      -6.34270
355.04700,32.33000,      -6.34269
355.06400,32.33167,      -6.34319
355.08099,32.33333,      -6.34319
355.09601,32.33500,      -6.34389
355.11200,32.33667,      -6.34389
355.12799,32.33833,      -6.34448
355.14700,32.34000,      -6.34448
355.16400,32.34167,      -6.34518
355.18100,32.34333,      -6.34518
355.19800,32.34500,      -6.34567
355.21301,32.34667,      -6.34567
355.23099,32.34833,      -6.34627
355.24899,32.35000,      -6.34627
355.26401,32.35167,      -6.34677
355.28000,32.35333,      -6.34676
355.29700,32.35500,      -6.34746
355.31400,32.35667,      -6.34746
355.32901,32.35833,      -6.34816
355.34698,32.36000,      -6.34816
355.36200,32.36167,      -6.34875
355.38101,32.36333,      -6.34875
355.39600,32.36500,      -6.34925
355.41299,32.36667,      -6.34925
355.42899,32.36833,      -6.34975
355.44601,32.37000,      -6.34974
355.46399,32.37167,      -6.35034
355.48099,32.37333,      -6.35034
355.49701,32.37500,      -6.35094
355.51501,32.37667,      -6.35093
355.53299,32.37833,      -6.35173
355.54800,32.38000,      -6.35173
355.56500,32.38167,      -6.35233
355.57999,32.38333,      -6.35233
355.59601,32.38500,      -6.35282
355.61301,32.38667,      -6.35282
355.63199,32.38833,      -6.35342
355.64801,32.39000,      -6.35342
355.66199,32.39167,      -6.35392
355.67801,32.39333,      -6.35391
355.69501,32.39500,      -6.35471
355.71301,32.39667,      -6.35471
355.72800,32.39833,      -6.35541
355.74500,32.40000,      -6.35541
355.76199,32.40167,      -6.35610
355.77899,32.40333,      -6.35610
355.79599,32.40500,      -6.35660
355.81201,32.40667,      -6.35660
355.82901,32.40833,      -6.35720
355.84500,32.41000,      -6.35719
355.86301,32.41167,      -6.35769
355.88000,32.41333,      -6.35769
355.89700,32.41500,      -6.35839
355.91400,32.41667,      -6.35838
355.92999,32.41833,      -6.35918
355.94800,32.42000,      -6.35918
355.96399,32.42167,      -6.35978
355.98001,32.42333,      -6.35978
355.99600,32.42500,      -6.36037
356.01300,32.42667,      -6.36037
356.03000,32.42833,      -6.36087
356.04599,32.43000,      -6.36087
356.06299,32.43167,      -6.36137
356.07901,32.43333,      -6.36136
356.09399,32.43500,      -6.36216
356.11301,32.43667,      -6.36216
356.12900,32.43833,      -6.36286
356.14600,32.44000,      -6.36286
356.16299,32.44167,      -6.36355
356.17999,32.44333,      -6.36355
356.19601,32.44500,      -6.36415
356.21301,32.44667,      -6.36415
356.22900,32.44833,      -6.36464
356.24701,32.45000,      -6.36464
356.26300,32.45167,      -6.36514
356.27899,32.45333,      -6.36514
356.29700,32.45500,      -6.36604
356.31201,32.45667,      -6.36603
356.32800,32.45833,      -6.36663
356.34500,32.46000,      -6.36663
356.36301,32.46167,      -6.36723
356.38101,32.46333,      -6.36783
356.39600,32.46500,      -6.36782
356.41199,32.46667,      -6.36782
356.42899,32.46833,      -6.36832
356.44699,32.47000,      -6.36832
356.46399,32.47167,      -6.36901
356.48001,32.47333,      -6.36901
356.49799,32.47500,      -6.36961
356.51501,32.47667,      -6.36961
356.53101,32.47833,      -6.37031
356.54800,32.48000,      -6.37030
356.56400,32.48167,      -6.37080
356.57999,32.48333,      -6.37080
356.59698,32.48500,      -6.37130
356.61499,32.48667,      -6.37130
356.63000,32.48833,      -6.37179
356.64499,32.49000,      -6.37179
356.66299,32.49167,      -6.37229
356.67999,32.49333,      -6.37229
356.69800,32.49500,      -6.37308
356.71600,32.49667,      -6.37308
356.73099,32.49833,      -6.37358
356.74500,32.50000,      -6.37358
356.76300,32.50167,      -6.37418
356.78101,32.50333,      -6.37417
356.79700,32.50500,      -6.37467
356.81400,32.50667,      -6.37467
356.83099,32.50833,      -6.37507
356.84799,32.51000,      -6.37507
356.86401,32.51167,      -6.37556
356.88000,32.51333,      -6.37556
356.89801,32.51500,      -6.37616
356.91599,32.51667,      -6.37616
356.93100,32.51833,      -6.37676
356.94800,32.52000,      -6.37675
356.96301,32.52167,      -6.37745
356.97900,32.52333,      -6.37745
356.99701,32.52500,      -6.37795
357.01300,32.52667,      -6.37795
357.02899,32.52833,      -6.37854
357.04599,32.53000,      -6.37854
357.06100,32.53167,      -6.37904
357.08099,32.53333,      -6.37904
357.09799,32.53500,      -6.37973
357.11301,32.53667,      -6.37973
357.13000,32.53833,      -6.38053
357.14700,32.54000,      -6.38053
357.16400,32.54167,      -6.38123
357.17899,32.54333,      -6.38122
357.19601,32.54500,      -6.38192
357.21201,32.54667,      -6.38192
357.23099,32.54833,      -6.38252
357.24701,32.55000,      -6.38252
357.26401,32.55167,      -6.38311
357.28000,32.55333,      -6.38311
357.29700,32.55500,      -6.38401
357.31500,32.55667,      -6.38401
357.33200,32.55833,      -6.38470
357.34799,32.56000,      -6.38550
357.36301,32.56167,      -6.38550
357.38000,32.56333,      -6.38550
357.39801,32.56500,      -6.38610
357.41299,32.56667,      -6.38609
357.42999,32.56833,      -6.38669
357.44800,32.57000,      -6.38669
357.46600,32.57167,      -6.38739
357.48199,32.57333,      -6.38739
357.49701,32.57500,      -6.38808
357.51300,32.57667,      -6.38808
357.53000,32.57833,      -6.38888
357.54700,32.58000,      -6.38948
357.56400,32.58167,      -6.38948
357.57901,32.58333,      -6.39007
357.59698,32.58500,      -6.39007
357.61401,32.58667,      -6.39057
357.62900,32.58833,      -6.39057
357.64600,32.59000,      -6.39107
357.66299,32.59167,      -6.39106
357.67899,32.59333,      -6.39186
357.69601,32.59500,      -6.39186
357.71399,32.59667,      -6.39186
357.73001,32.59833,      -6.39245
357.74600,32.60000,      -6.39305
357.76401,32.60167,      -6.39305
357.77899,32.60333,      -6.39365
357.79700,32.60500,      -6.39365
357.81400,32.60667,      -6.39414
357.82901,32.60833,      -6.39414
357.84698,32.61000,      -6.39464
357.86301,32.61167,      -6.39464
357.88000,32.61333,      -6.39544
357.89600,32.61500,      -6.39543
357.91199,32.61667,      -6.39603
357.92700,32.61833,      -6.39603
357.94501,32.62000,      -6.39653
357.96301,32.62167,      -6.39653
357.98099,32.62333,      -6.39712
357.99799,32.62500,      -6.39712
358.01300,32.62667,      -6.39762
358.03000,32.62833,      -6.39762
358.04700,32.63000,      -6.39811
358.06500,32.63167,      -6.39811
358.08200,32.63333,      -6.39891
358.09601,32.63500,      -6.39891
358.11401,32.63667,      -6.39951
358.13101,32.63833,      -6.39950
358.14801,32.64000,      -6.40000
358.16299,32.64167,      -6.40000
358.18100,32.64333,      -6.40060
358.19800,32.64500,      -6.40060
358.21399,32.64667,      -6.40109
358.22900,32.64833,      -6.40109
358.24600,32.65000,      -6.40149
358.26300,32.65167,      -6.40149
358.28101,32.65333,      -6.40228
358.29700,32.65500,      -6.40228
358.31299,32.65667,      -6.40288
358.32999,32.65833,      -6.40288
358.34698,32.66000,      -6.40348
358.36401,32.66167,      -6.40347
358.38101,32.66333,      -6.40397
358.39700,32.66500,      -6.40397
358.41199,32.66667,      -6.40447
358.42899,32.66833,      -6.40447
358.44800,32.67000,      -6.40496
358.46301,32.67167,      -6.40496
358.47800,32.67333,      -6.40556
