#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,N.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,21/03/2017 1:02:09 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,N                             
#SAMPLE MASS /mg:            ,10.6537                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,312.0539                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
203.02100,17.12167,      -0.68008
203.03700,17.12333,      -0.68008
203.05400,17.12500,      -0.68038
203.07300,17.12667,      -0.68038
203.09100,17.12833,      -0.68058
203.10500,17.13000,      -0.68058
203.12100,17.13167,      -0.68097
203.13699,17.13333,      -0.68097
203.15401,17.13500,      -0.68127
203.17000,17.13667,      -0.68127
203.18800,17.13833,      -0.68147
203.20399,17.14000,      -0.68147
203.22099,17.14167,      -0.68176
203.23900,17.14333,      -0.68176
203.25500,17.14500,      -0.68196
203.27100,17.14667,      -0.68196
203.28799,17.14833,      -0.68226
203.30499,17.15000,      -0.68226
203.32300,17.15167,      -0.68246
203.34100,17.15333,      -0.68245
203.35699,17.15500,      -0.68275
203.37199,17.15667,      -0.68275
203.38800,17.15833,      -0.68295
203.40401,17.16000,      -0.68295
203.42200,17.16167,      -0.68324
203.43800,17.16333,      -0.68324
203.45500,17.16500,      -0.68344
203.47099,17.16667,      -0.68344
203.48900,17.16833,      -0.68384
203.50500,17.17000,      -0.68384
203.52200,17.17167,      -0.68403
203.53799,17.17333,      -0.68403
203.55600,17.17500,      -0.68433
203.57401,17.17667,      -0.68433
203.59100,17.17833,      -0.68453
203.60600,17.18000,      -0.68453
203.62300,17.18167,      -0.68483
203.63901,17.18333,      -0.68482
203.65700,17.18500,      -0.68502
203.67300,17.18667,      -0.68502
203.69000,17.18833,      -0.68542
203.70700,17.19000,      -0.68542
203.72301,17.19167,      -0.68571
203.73801,17.19333,      -0.68571
203.75400,17.19500,      -0.68591
203.77200,17.19667,      -0.68591
203.79100,17.19833,      -0.68631
203.80701,17.20000,      -0.68630
203.82201,17.20167,      -0.68650
203.83800,17.20333,      -0.68650
203.85400,17.20500,      -0.68670
203.87100,17.20667,      -0.68670
203.88901,17.20833,      -0.68699
203.90500,17.21000,      -0.68699
203.92000,17.21167,      -0.68729
203.93800,17.21333,      -0.68729
203.95399,17.21500,      -0.68749
203.97099,17.21667,      -0.68748
203.98900,17.21833,      -0.68778
204.00600,17.22000,      -0.68778
204.01900,17.22167,      -0.68798
204.03600,17.22333,      -0.68798
204.05400,17.22500,      -0.68828
204.07201,17.22667,      -0.68827
204.08800,17.22833,      -0.68847
204.10300,17.23000,      -0.68847
204.12000,17.23167,      -0.68877
204.13699,17.23333,      -0.68877
204.15401,17.23500,      -0.68897
204.17200,17.23667,      -0.68896
204.19000,17.23833,      -0.68926
204.20500,17.24000,      -0.68926
204.22000,17.24167,      -0.68946
204.23700,17.24333,      -0.68946
204.25301,17.24500,      -0.68976
204.27299,17.24667,      -0.68976
204.29201,17.24833,      -0.68996
204.30701,17.25000,      -0.68995
204.32201,17.25167,      -0.69025
204.34000,17.25333,      -0.69025
204.35600,17.25500,      -0.69045
204.37199,17.25667,      -0.69045
204.39000,17.25833,      -0.69074
204.40401,17.26000,      -0.69074
204.42101,17.26167,      -0.69094
204.43700,17.26333,      -0.69094
204.45399,17.26500,      -0.69124
204.47200,17.26667,      -0.69123
204.48801,17.26833,      -0.69143
204.50500,17.27000,      -0.69143
204.52299,17.27167,      -0.69173
204.53799,17.27333,      -0.69173
204.55299,17.27500,      -0.69212
204.57001,17.27667,      -0.69212
204.58900,17.27833,      -0.69232
204.60600,17.28000,      -0.69232
204.62000,17.28167,      -0.69262
204.63699,17.28333,      -0.69262
204.65401,17.28500,      -0.69281
204.67101,17.28667,      -0.69281
204.68700,17.28833,      -0.69311
204.70300,17.29000,      -0.69311
204.71899,17.29167,      -0.69331
204.73599,17.29333,      -0.69331
204.75600,17.29500,      -0.69371
204.77299,17.29667,      -0.69371
204.78999,17.29833,      -0.69390
204.80800,17.30000,      -0.69390
204.82300,17.30167,      -0.69420
204.84000,17.30333,      -0.69420
204.85600,17.30500,      -0.69440
204.87399,17.30667,      -0.69439
204.88800,17.30833,      -0.69469
204.90500,17.31000,      -0.69469
204.92300,17.31167,      -0.69489
204.93900,17.31333,      -0.69489
204.95700,17.31500,      -0.69529
204.97301,17.31667,      -0.69528
204.99001,17.31833,      -0.69558
205.00500,17.32000,      -0.69558
205.02200,17.32167,      -0.69578
205.03999,17.32333,      -0.69578
205.05800,17.32500,      -0.69608
205.07300,17.32667,      -0.69607
205.08800,17.32833,      -0.69627
205.10400,17.33000,      -0.69627
205.12100,17.33167,      -0.69667
205.13800,17.33333,      -0.69666
205.15401,17.33500,      -0.69686
205.17101,17.33667,      -0.69686
205.18900,17.33833,      -0.69716
205.20399,17.34000,      -0.69716
205.22000,17.34167,      -0.69736
205.23900,17.34333,      -0.69735
205.25600,17.34500,      -0.69765
205.27100,17.34667,      -0.69765
205.28900,17.34833,      -0.69805
205.30499,17.35000,      -0.69805
205.32201,17.35167,      -0.69825
205.33800,17.35333,      -0.69824
205.35500,17.35500,      -0.69854
205.37100,17.35667,      -0.69854
205.38800,17.35833,      -0.69874
205.40601,17.36000,      -0.69874
205.42200,17.36167,      -0.69914
205.43800,17.36333,      -0.69913
205.45599,17.36500,      -0.69933
205.47301,17.36667,      -0.69933
205.48700,17.36833,      -0.69963
205.50200,17.37000,      -0.69963
205.52100,17.37167,      -0.70002
205.53700,17.37333,      -0.70002
205.55200,17.37500,      -0.70022
205.56900,17.37667,      -0.70022
205.58800,17.37833,      -0.70062
205.60400,17.38000,      -0.70062
205.62000,17.38167,      -0.70081
205.63699,17.38333,      -0.70081
205.65401,17.38500,      -0.70111
205.67200,17.38667,      -0.70111
205.68900,17.38833,      -0.70151
205.70300,17.39000,      -0.70151
205.71899,17.39167,      -0.70170
205.73599,17.39333,      -0.70170
205.75400,17.39500,      -0.70210
205.77100,17.39667,      -0.70210
205.78500,17.39833,      -0.70230
205.80299,17.40000,      -0.70229
205.82001,17.40167,      -0.70259
205.83600,17.40333,      -0.70259
205.85300,17.40500,      -0.70279
205.86900,17.40667,      -0.70279
205.88699,17.40833,      -0.70319
205.90500,17.41000,      -0.70319
205.92200,17.41167,      -0.70349
205.93800,17.41333,      -0.70378
205.95500,17.41500,      -0.70378
205.97099,17.41667,      -0.70378
205.98801,17.41833,      -0.70408
206.00400,17.42000,      -0.70408
206.02100,17.42167,      -0.70428
206.03900,17.42333,      -0.70427
206.05400,17.42500,      -0.70457
206.07100,17.42667,      -0.70457
206.08800,17.42833,      -0.70497
206.10600,17.43000,      -0.70497
206.12300,17.43167,      -0.70517
206.13901,17.43333,      -0.70546
206.15500,17.43500,      -0.70546
206.17101,17.43667,      -0.70576
206.18800,17.43833,      -0.70576
206.20399,17.44000,      -0.70606
206.22099,17.44167,      -0.70605
206.23801,17.44333,      -0.70625
206.25500,17.44500,      -0.70625
206.27200,17.44667,      -0.70655
206.28999,17.44833,      -0.70655
206.30499,17.45000,      -0.70695
206.32100,17.45167,      -0.70694
206.33900,17.45333,      -0.70714
206.35500,17.45500,      -0.70714
206.37000,17.45667,      -0.70744
206.38600,17.45833,      -0.70744
206.40300,17.46000,      -0.70763
206.42000,17.46167,      -0.70763
206.43700,17.46333,      -0.70793
206.45500,17.46500,      -0.70793
206.47099,17.46667,      -0.70823
206.48801,17.46833,      -0.70823
206.50301,17.47000,      -0.70852
206.52000,17.47167,      -0.70852
206.53799,17.47333,      -0.70872
206.55299,17.47500,      -0.70872
206.57001,17.47667,      -0.70902
206.58800,17.47833,      -0.70902
206.60600,17.48000,      -0.70921
206.62000,17.48167,      -0.70921
206.63699,17.48333,      -0.70951
206.65300,17.48500,      -0.70951
206.66901,17.48667,      -0.70991
206.68800,17.48833,      -0.70991
206.70500,17.49000,      -0.71010
206.71899,17.49167,      -0.71010
206.73599,17.49333,      -0.71050
206.75301,17.49500,      -0.71050
206.76900,17.49667,      -0.71070
206.78500,17.49833,      -0.71069
206.80200,17.50000,      -0.71099
206.81799,17.50167,      -0.71099
206.83600,17.50333,      -0.71119
206.85300,17.50500,      -0.71119
206.87100,17.50667,      -0.71149
206.88499,17.50833,      -0.71148
206.90199,17.51000,      -0.71188
206.92000,17.51167,      -0.71188
206.93600,17.51333,      -0.71208
206.95300,17.51500,      -0.71208
206.97000,17.51667,      -0.71238
206.98599,17.51833,      -0.71238
207.00400,17.52000,      -0.71257
207.02000,17.52167,      -0.71257
207.03700,17.52333,      -0.71287
207.05400,17.52500,      -0.71287
207.07100,17.52667,      -0.71317
207.08701,17.52833,      -0.71316
207.10201,17.53000,      -0.71356
207.11900,17.53167,      -0.71356
207.13600,17.53333,      -0.71386
207.15100,17.53500,      -0.71386
207.16800,17.53667,      -0.71406
207.18700,17.53833,      -0.71405
207.20300,17.54000,      -0.71435
207.22000,17.54167,      -0.71435
207.23700,17.54333,      -0.71455
207.25301,17.54500,      -0.71455
207.26900,17.54667,      -0.71495
207.28500,17.54833,      -0.71494
207.30200,17.55000,      -0.71514
207.31900,17.55167,      -0.71514
207.33701,17.55333,      -0.71544
207.35300,17.55500,      -0.71544
207.36800,17.55667,      -0.71583
207.38300,17.55833,      -0.71583
207.40100,17.56000,      -0.71603
207.42000,17.56167,      -0.71603
207.43500,17.56333,      -0.71633
207.45100,17.56500,      -0.71633
207.46700,17.56667,      -0.71652
207.48500,17.56833,      -0.71652
207.50200,17.57000,      -0.71692
207.52000,17.57167,      -0.71692
207.53500,17.57333,      -0.71712
207.55000,17.57500,      -0.71712
207.56700,17.57667,      -0.71741
207.58200,17.57833,      -0.71741
207.60100,17.58000,      -0.71761
207.61800,17.58167,      -0.71761
207.63400,17.58333,      -0.71791
207.65100,17.58500,      -0.71791
207.66901,17.58667,      -0.71830
207.68401,17.58833,      -0.71830
207.70100,17.59000,      -0.71850
207.71800,17.59167,      -0.71850
207.73500,17.59333,      -0.71890
207.75200,17.59500,      -0.71890
207.76801,17.59667,      -0.71910
207.78500,17.59833,      -0.71909
207.80299,17.60000,      -0.71939
207.81799,17.60167,      -0.71939
207.83501,17.60333,      -0.71959
207.85100,17.60500,      -0.71959
207.86800,17.60667,      -0.71998
207.88400,17.60833,      -0.71998
207.90199,17.61000,      -0.72028
207.91701,17.61167,      -0.72028
207.93500,17.61333,      -0.72058
207.95200,17.61500,      -0.72058
207.96899,17.61667,      -0.72088
207.98599,17.61833,      -0.72088
208.00200,17.62000,      -0.72107
208.01801,17.62167,      -0.72107
208.03700,17.62333,      -0.72147
208.05400,17.62500,      -0.72147
208.06900,17.62667,      -0.72177
208.08400,17.62833,      -0.72176
208.10100,17.63000,      -0.72206
208.11700,17.63167,      -0.72206
208.13400,17.63333,      -0.72246
208.15100,17.63500,      -0.72246
208.16701,17.63667,      -0.72276
208.18500,17.63833,      -0.72275
208.20200,17.64000,      -0.72295
208.21800,17.64167,      -0.72295
208.23500,17.64333,      -0.72335
208.25000,17.64500,      -0.72335
208.26700,17.64667,      -0.72355
208.28500,17.64833,      -0.72354
208.30200,17.65000,      -0.72394
208.32001,17.65167,      -0.72394
208.33501,17.65333,      -0.72434
208.35100,17.65500,      -0.72434
208.36700,17.65667,      -0.72453
208.38400,17.65833,      -0.72453
208.39999,17.66000,      -0.72483
208.41800,17.66167,      -0.72483
208.43500,17.66333,      -0.72503
208.45100,17.66500,      -0.72503
208.46700,17.66667,      -0.72543
208.48500,17.66833,      -0.72542
208.50101,17.67000,      -0.72582
208.51900,17.67167,      -0.72582
208.53700,17.67333,      -0.72602
208.55299,17.67500,      -0.72602
208.56799,17.67667,      -0.72632
208.58501,17.67833,      -0.72631
208.60100,17.68000,      -0.72671
208.61800,17.68167,      -0.72671
208.63600,17.68333,      -0.72691
208.65199,17.68500,      -0.72691
208.66701,17.68667,      -0.72720
208.68201,17.68833,      -0.72720
208.70000,17.69000,      -0.72750
208.71899,17.69167,      -0.72750
208.73599,17.69333,      -0.72780
208.75500,17.69500,      -0.72780
208.76900,17.69667,      -0.72820
208.78500,17.69833,      -0.72820
208.80099,17.70000,      -0.72839
208.81799,17.70167,      -0.72839
208.83501,17.70333,      -0.72869
208.85201,17.70500,      -0.72869
208.87000,17.70667,      -0.72889
208.88600,17.70833,      -0.72889
208.90401,17.71000,      -0.72928
208.92000,17.71167,      -0.72928
208.93401,17.71333,      -0.72948
208.95200,17.71500,      -0.72948
208.96899,17.71667,      -0.72988
208.98599,17.71833,      -0.72988
209.00200,17.72000,      -0.73017
209.02100,17.72167,      -0.73017
209.03700,17.72333,      -0.73037
209.05099,17.72500,      -0.73037
209.06799,17.72667,      -0.73067
209.08400,17.72833,      -0.73066
209.10100,17.73000,      -0.73096
209.11800,17.73167,      -0.73096
209.13499,17.73333,      -0.73126
209.14999,17.73500,      -0.73126
209.16600,17.73667,      -0.73165
209.18300,17.73833,      -0.73165
209.20100,17.74000,      -0.73185
209.22099,17.74167,      -0.73185
209.23599,17.74333,      -0.73215
209.25301,17.74500,      -0.73215
209.27000,17.74667,      -0.73245
209.28500,17.74833,      -0.73244
209.30000,17.75000,      -0.73274
209.31799,17.75167,      -0.73274
209.33600,17.75333,      -0.73314
209.35201,17.75500,      -0.73314
209.36800,17.75667,      -0.73334
209.38400,17.75833,      -0.73333
209.40100,17.76000,      -0.73363
209.42000,17.76167,      -0.73363
209.43500,17.76333,      -0.73383
209.45100,17.76500,      -0.73383
209.46899,17.76667,      -0.73423
209.48500,17.76833,      -0.73423
209.50301,17.77000,      -0.73462
209.52100,17.77167,      -0.73462
209.53600,17.77333,      -0.73492
209.55099,17.77500,      -0.73492
209.56700,17.77667,      -0.73522
209.58501,17.77833,      -0.73522
209.60300,17.78000,      -0.73561
209.62000,17.78167,      -0.73561
209.63499,17.78333,      -0.73581
209.65199,17.78500,      -0.73581
209.66901,17.78667,      -0.73621
209.68600,17.78833,      -0.73621
209.70300,17.79000,      -0.73660
209.71800,17.79167,      -0.73660
209.73399,17.79333,      -0.73680
209.75101,17.79500,      -0.73680
209.76801,17.79667,      -0.73720
209.78400,17.79833,      -0.73719
209.80200,17.80000,      -0.73739
209.81900,17.80167,      -0.73739
209.83600,17.80333,      -0.73769
209.85100,17.80500,      -0.73769
209.86700,17.80667,      -0.73809
209.88600,17.80833,      -0.73809
209.90300,17.81000,      -0.73838
209.92000,17.81167,      -0.73838
209.93600,17.81333,      -0.73868
209.95100,17.81500,      -0.73868
209.96899,17.81667,      -0.73908
209.98700,17.81833,      -0.73908
210.00400,17.82000,      -0.73927
210.01900,17.82167,      -0.73927
210.03500,17.82333,      -0.73967
210.05099,17.82500,      -0.73967
210.07001,17.82667,      -0.74007
210.08600,17.82833,      -0.74007
210.10300,17.83000,      -0.74026
210.12000,17.83167,      -0.74026
210.13400,17.83333,      -0.74066
210.14900,17.83500,      -0.74066
210.16600,17.83667,      -0.74085
210.18300,17.83833,      -0.74085
210.20000,17.84000,      -0.74125
210.21800,17.84167,      -0.74125
210.23599,17.84333,      -0.74155
210.25301,17.84500,      -0.74155
210.26801,17.84667,      -0.74185
210.28500,17.84833,      -0.74185
210.30200,17.85000,      -0.74224
210.31900,17.85167,      -0.74224
210.33600,17.85333,      -0.74264
210.35201,17.85500,      -0.74264
210.36800,17.85667,      -0.74284
210.38499,17.85833,      -0.74283
210.40100,17.86000,      -0.74323
210.41800,17.86167,      -0.74323
210.43600,17.86333,      -0.74353
210.45200,17.86500,      -0.74353
210.46800,17.86667,      -0.74383
210.48599,17.86833,      -0.74382
210.50200,17.87000,      -0.74422
210.51700,17.87167,      -0.74422
210.53400,17.87333,      -0.74462
210.55099,17.87500,      -0.74482
210.56799,17.87667,      -0.74482
210.58501,17.87833,      -0.74481
210.60100,17.88000,      -0.74521
210.61700,17.88167,      -0.74521
210.63400,17.88333,      -0.74551
210.64999,17.88500,      -0.74551
210.66800,17.88667,      -0.74580
210.68401,17.88833,      -0.74580
210.70100,17.89000,      -0.74620
210.71600,17.89167,      -0.74620
210.73300,17.89333,      -0.74650
210.74800,17.89500,      -0.74680
210.76700,17.89667,      -0.74679
210.78400,17.89833,      -0.74709
210.80200,17.90000,      -0.74709
210.81700,17.90167,      -0.74729
210.83400,17.90333,      -0.74729
210.85001,17.90500,      -0.74769
210.86600,17.90667,      -0.74768
210.88300,17.90833,      -0.74808
210.90100,17.91000,      -0.74808
210.91701,17.91167,      -0.74828
210.93401,17.91333,      -0.74828
210.95100,17.91500,      -0.74868
210.96800,17.91667,      -0.74868
210.98399,17.91833,      -0.74898
211.00101,17.92000,      -0.74897
211.01900,17.92167,      -0.74917
211.03500,17.92333,      -0.74917
211.05200,17.92500,      -0.74957
211.06799,17.92667,      -0.74957
211.08501,17.92833,      -0.74997
211.10201,17.93000,      -0.74996
211.11800,17.93167,      -0.75026
211.13499,17.93333,      -0.75026
211.14999,17.93500,      -0.75056
211.16701,17.93667,      -0.75056
211.18401,17.93833,      -0.75075
211.20000,17.94000,      -0.75075
211.21700,17.94167,      -0.75115
211.23300,17.94333,      -0.75115
211.25000,17.94500,      -0.75155
211.26900,17.94667,      -0.75155
211.28500,17.94833,      -0.75175
211.30000,17.95000,      -0.75174
211.31799,17.95167,      -0.75214
211.33701,17.95333,      -0.75214
211.35100,17.95500,      -0.75244
211.36700,17.95667,      -0.75244
211.38499,17.95833,      -0.75274
211.40300,17.96000,      -0.75274
211.42000,17.96167,      -0.75303
211.43700,17.96333,      -0.75303
211.45300,17.96500,      -0.75343
211.47099,17.96667,      -0.75343
211.48801,17.96833,      -0.75373
211.50301,17.97000,      -0.75373
211.52000,17.97167,      -0.75403
211.53600,17.97333,      -0.75402
211.55400,17.97500,      -0.75442
211.57201,17.97667,      -0.75442
211.58900,17.97833,      -0.75462
211.60500,17.98000,      -0.75462
211.61900,17.98167,      -0.75492
211.63699,17.98333,      -0.75491
211.65401,17.98500,      -0.75521
211.66901,17.98667,      -0.75521
211.68700,17.98833,      -0.75561
211.70500,17.99000,      -0.75561
211.71899,17.99167,      -0.75601
211.73700,17.99333,      -0.75600
211.75500,17.99500,      -0.75620
211.77100,17.99667,      -0.75620
211.78600,17.99833,      -0.75660
211.80200,18.00000,      -0.75660
211.82100,18.00167,      -0.75689
211.83701,18.00333,      -0.75689
211.85300,18.00500,      -0.75719
211.87199,18.00667,      -0.75719
211.88699,18.00833,      -0.75759
211.90401,18.01000,      -0.75759
211.92000,18.01167,      -0.75799
211.93700,18.01333,      -0.75798
211.95599,18.01500,      -0.75818
211.97301,18.01667,      -0.75818
211.99001,18.01833,      -0.75858
212.00500,18.02000,      -0.75858
212.02400,18.02167,      -0.75888
212.03999,18.02333,      -0.75888
212.05901,18.02500,      -0.75918
212.07500,18.02667,      -0.75918
212.09100,18.02833,      -0.75957
212.10899,18.03000,      -0.75957
212.12500,18.03167,      -0.75997
212.14000,18.03333,      -0.75997
212.15601,18.03500,      -0.76036
212.17300,18.03667,      -0.76036
212.19000,18.03833,      -0.76056
212.20599,18.04000,      -0.76056
212.22301,18.04167,      -0.76086
212.23801,18.04333,      -0.76085
212.25600,18.04500,      -0.76135
212.27299,18.04667,      -0.76135
212.28900,18.04833,      -0.76165
212.30600,18.05000,      -0.76165
212.32300,18.05167,      -0.76195
212.33900,18.05333,      -0.76194
212.35500,18.05500,      -0.76234
212.37199,18.05667,      -0.76234
212.38800,18.05833,      -0.76254
212.40500,18.06000,      -0.76254
212.42101,18.06167,      -0.76284
212.43900,18.06333,      -0.76283
212.45599,18.06500,      -0.76333
212.47400,18.06667,      -0.76333
212.49100,18.06833,      -0.76353
212.50700,18.07000,      -0.76353
212.52299,18.07167,      -0.76393
212.53799,18.07333,      -0.76392
212.55499,18.07500,      -0.76432
212.57401,18.07667,      -0.76432
212.59000,18.07833,      -0.76452
212.60600,18.08000,      -0.76452
212.62199,18.08167,      -0.76482
212.63901,18.08333,      -0.76481
212.65601,18.08500,      -0.76511
212.67101,18.08667,      -0.76511
212.68900,18.08833,      -0.76551
212.70500,18.09000,      -0.76551
212.72301,18.09167,      -0.76590
212.73900,18.09333,      -0.76590
212.75500,18.09500,      -0.76610
212.77000,18.09667,      -0.76610
212.78999,18.09833,      -0.76650
212.80701,18.10000,      -0.76650
212.82100,18.10167,      -0.76679
212.83600,18.10333,      -0.76679
212.85500,18.10500,      -0.76709
212.87300,18.10667,      -0.76709
212.89000,18.10833,      -0.76749
212.90500,18.11000,      -0.76749
212.92200,18.11167,      -0.76788
212.93700,18.11333,      -0.76788
212.95300,18.11500,      -0.76808
212.97000,18.11667,      -0.76808
212.98599,18.11833,      -0.76848
213.00500,18.12000,      -0.76847
213.02200,18.12167,      -0.76877
213.03799,18.12333,      -0.76877
213.05499,18.12500,      -0.76907
213.07100,18.12667,      -0.76907
213.08800,18.12833,      -0.76947
213.10300,18.13000,      -0.76946
213.11900,18.13167,      -0.76986
213.13600,18.13333,      -0.76986
213.15199,18.13500,      -0.77026
213.16800,18.13667,      -0.77026
213.18600,18.13833,      -0.77045
213.20399,18.14000,      -0.77045
213.21899,18.14167,      -0.77085
213.23599,18.14333,      -0.77085
213.25200,18.14500,      -0.77125
213.26801,18.14667,      -0.77124
213.28400,18.14833,      -0.77154
213.30099,18.15000,      -0.77154
213.31599,18.15167,      -0.77194
213.33400,18.15333,      -0.77194
213.35201,18.15500,      -0.77234
213.37000,18.15667,      -0.77234
213.38499,18.15833,      -0.77253
213.40300,18.16000,      -0.77253
213.41800,18.16167,      -0.77293
213.43500,18.16333,      -0.77293
213.45100,18.16500,      -0.77333
213.46899,18.16667,      -0.77333
213.48500,18.16833,      -0.77372
213.50200,18.17000,      -0.77372
213.51801,18.17167,      -0.77402
213.53500,18.17333,      -0.77402
213.55000,18.17500,      -0.77432
213.56799,18.17667,      -0.77432
213.58600,18.17833,      -0.77471
213.60100,18.18000,      -0.77471
213.61700,18.18167,      -0.77491
213.63200,18.18333,      -0.77491
213.64900,18.18500,      -0.77541
213.66901,18.18667,      -0.77541
213.68500,18.18833,      -0.77580
213.70200,18.19000,      -0.77580
213.71800,18.19167,      -0.77620
213.73199,18.19333,      -0.77620
213.74899,18.19500,      -0.77650
213.76601,18.19667,      -0.77649
213.78101,18.19833,      -0.77679
213.80000,18.20000,      -0.77679
213.81599,18.20167,      -0.77719
213.83099,18.20333,      -0.77719
213.84900,18.20500,      -0.77749
213.86800,18.20667,      -0.77749
213.88400,18.20833,      -0.77788
213.90100,18.21000,      -0.77788
213.91701,18.21167,      -0.77828
213.93300,18.21333,      -0.77828
213.95000,18.21500,      -0.77848
213.96800,18.21667,      -0.77848
213.98399,18.21833,      -0.77888
214.00101,18.22000,      -0.77887
214.01700,18.22167,      -0.77917
214.03400,18.22333,      -0.77917
214.05099,18.22500,      -0.77967
214.06700,18.22667,      -0.77967
214.08299,18.22833,      -0.77997
214.10100,18.23000,      -0.77996
214.11600,18.23167,      -0.78036
214.13300,18.23333,      -0.78036
214.15199,18.23500,      -0.78076
214.17101,18.23667,      -0.78076
214.18500,18.23833,      -0.78096
214.20000,18.24000,      -0.78096
214.21700,18.24167,      -0.78135
214.23199,18.24333,      -0.78135
214.25000,18.24500,      -0.78175
214.26900,18.24667,      -0.78175
214.28200,18.24833,      -0.78215
214.29800,18.25000,      -0.78214
214.31599,18.25167,      -0.78244
214.33400,18.25333,      -0.78244
214.35100,18.25500,      -0.78284
214.36800,18.25667,      -0.78284
214.38400,18.25833,      -0.78324
214.40100,18.26000,      -0.78344
214.41701,18.26167,      -0.78343
214.43401,18.26333,      -0.78343
214.45100,18.26500,      -0.78393
214.46800,18.26667,      -0.78393
214.48500,18.26833,      -0.78433
214.50101,18.27000,      -0.78433
214.51900,18.27167,      -0.78472
214.53400,18.27333,      -0.78472
214.55000,18.27500,      -0.78492
214.56500,18.27667,      -0.78492
214.58099,18.27833,      -0.78532
214.60001,18.28000,      -0.78531
214.61600,18.28167,      -0.78561
214.63400,18.28333,      -0.78561
214.64900,18.28500,      -0.78611
214.66701,18.28667,      -0.78611
214.68401,18.28833,      -0.78641
214.70100,18.29000,      -0.78641
214.71899,18.29167,      -0.78681
214.73801,18.29333,      -0.78681
214.75301,18.29500,      -0.78711
214.77000,18.29667,      -0.78710
214.78799,18.29833,      -0.78740
214.80400,18.30000,      -0.78740
214.81900,18.30167,      -0.78770
214.83600,18.30333,      -0.78770
214.85300,18.30500,      -0.78810
214.87000,18.30667,      -0.78809
214.88499,18.30833,      -0.78839
214.90500,18.31000,      -0.78839
214.92200,18.31167,      -0.78879
214.93800,18.31333,      -0.78879
214.95399,18.31500,      -0.78919
214.96899,18.31667,      -0.78919
214.98801,18.31833,      -0.78938
215.00500,18.32000,      -0.78938
215.02100,18.32167,      -0.78978
215.03700,18.32333,      -0.78978
215.05200,18.32500,      -0.79018
215.06900,18.32667,      -0.79017
215.08800,18.32833,      -0.79057
215.10400,18.33000,      -0.79057
215.12000,18.33167,      -0.79087
215.13699,18.33333,      -0.79087
215.15401,18.33500,      -0.79127
215.17101,18.33667,      -0.79126
215.18800,18.33833,      -0.79166
215.20100,18.34000,      -0.79166
215.21800,18.34167,      -0.79186
215.23500,18.34333,      -0.79186
215.25301,18.34500,      -0.79236
215.27100,18.34667,      -0.79235
215.28700,18.34833,      -0.79275
215.30499,18.35000,      -0.79275
215.32100,18.35167,      -0.79315
215.33701,18.35333,      -0.79315
215.35400,18.35500,      -0.79355
215.37000,18.35667,      -0.79374
215.38600,18.35833,      -0.79374
215.40100,18.36000,      -0.79414
215.42000,18.36167,      -0.79414
215.43800,18.36333,      -0.79414
215.45500,18.36500,      -0.79454
215.47099,18.36667,      -0.79454
215.48700,18.36833,      -0.79483
215.50301,18.37000,      -0.79483
215.52200,18.37167,      -0.79523
215.53900,18.37333,      -0.79523
215.55499,18.37500,      -0.79563
215.57300,18.37667,      -0.79603
215.58900,18.37833,      -0.79602
215.60500,18.38000,      -0.79632
215.62000,18.38167,      -0.79632
215.63600,18.38333,      -0.79672
215.65199,18.38500,      -0.79672
215.67000,18.38667,      -0.79721
215.68600,18.38833,      -0.79721
215.70300,18.39000,      -0.79761
215.72099,18.39167,      -0.79761
215.73801,18.39333,      -0.79781
215.75400,18.39500,      -0.79781
215.77100,18.39667,      -0.79820
215.78600,18.39833,      -0.79820
215.80200,18.40000,      -0.79860
215.82100,18.40167,      -0.79860
215.83900,18.40333,      -0.79900
215.85500,18.40500,      -0.79900
215.87100,18.40667,      -0.79930
215.88800,18.40833,      -0.79930
215.90601,18.41000,      -0.79970
215.92400,18.41167,      -0.79969
215.94000,18.41333,      -0.79969
215.95700,18.41500,      -0.80009
215.97301,18.41667,      -0.80029
215.99100,18.41833,      -0.80029
216.00700,18.42000,      -0.80069
216.02299,18.42167,      -0.80068
216.04100,18.42333,      -0.80108
216.05800,18.42500,      -0.80108
216.07401,18.42667,      -0.80148
216.08900,18.42833,      -0.80148
216.10600,18.43000,      -0.80167
216.12300,18.43167,      -0.80167
