#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,10/03/2017 9:20:53 AM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,B                             
#SAMPLE MASS /mg:            ,12.0508                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.0480                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
415.76401,38.40667,      -7.91100
415.78000,38.40833,      -7.91119
415.79501,38.41000,      -7.91119
415.81299,38.41167,      -7.91149
415.82800,38.41333,      -7.91149
415.84500,38.41500,      -7.91168
415.86200,38.41667,      -7.91198
415.88000,38.41833,      -7.91198
415.89600,38.42000,      -7.91197
415.91199,38.42167,      -7.91217
415.92899,38.42333,      -7.91217
415.94699,38.42500,      -7.91247
415.96301,38.42667,      -7.91246
415.98099,38.42833,      -7.91286
415.99600,38.43000,      -7.91286
416.01300,38.43167,      -7.91305
416.03101,38.43333,      -7.91305
416.04800,38.43500,      -7.91335
416.06500,38.43667,      -7.91335
416.08200,38.43833,      -7.91354
416.09698,38.44000,      -7.91354
416.11200,38.44167,      -7.91364
416.13000,38.44333,      -7.91364
416.14801,38.44500,      -7.91403
416.16400,38.44667,      -7.91403
416.17999,38.44833,      -7.91433
416.19699,38.45000,      -7.91433
416.21399,38.45167,      -7.91452
416.23099,38.45333,      -7.91452
416.24701,38.45500,      -7.91492
416.26199,38.45667,      -7.91492
416.28000,38.45833,      -7.91501
416.29800,38.46000,      -7.91501
416.31201,38.46167,      -7.91531
416.32901,38.46333,      -7.91531
416.34500,38.46500,      -7.91560
416.36200,38.46667,      -7.91560
416.37900,38.46833,      -7.91600
416.39600,38.47000,      -7.91599
416.41400,38.47167,      -7.91629
416.42899,38.47333,      -7.91629
416.44501,38.47500,      -7.91649
416.46301,38.47667,      -7.91648
416.48099,38.47833,      -7.91678
416.49500,38.48000,      -7.91678
416.51199,38.48167,      -7.91697
416.53101,38.48333,      -7.91697
416.54800,38.48500,      -7.91727
416.56500,38.48667,      -7.91757
416.58099,38.48833,      -7.91756
416.59698,38.49000,      -7.91786
416.61301,38.49167,      -7.91786
416.62900,38.49333,      -7.91805
416.64801,38.49500,      -7.91805
416.66501,38.49667,      -7.91835
416.68100,38.49833,      -7.91835
416.69901,38.50000,      -7.91854
416.71399,38.50167,      -7.91854
416.73001,38.50333,      -7.91894
416.74799,38.50500,      -7.91894
416.76501,38.50667,      -7.91923
416.78201,38.50833,      -7.91923
416.79901,38.51000,      -7.91943
416.81601,38.51167,      -7.91942
416.83200,38.51333,      -7.91972
416.84799,38.51500,      -7.91972
416.86600,38.51667,      -7.91992
416.88199,38.51833,      -7.91991
416.89700,38.52000,      -7.92021
416.91299,38.52167,      -7.92021
416.93100,38.52333,      -7.92041
416.94699,38.52500,      -7.92040
416.96201,38.52667,      -7.92070
416.98001,38.52833,      -7.92070
416.99899,38.53000,      -7.92090
417.01501,38.53167,      -7.92089
417.03000,38.53333,      -7.92119
417.04599,38.53500,      -7.92119
417.06299,38.53667,      -7.92139
417.07999,38.53833,      -7.92138
417.09799,38.54000,      -7.92168
417.11499,38.54167,      -7.92168
417.13199,38.54333,      -7.92187
417.14801,38.54500,      -7.92187
417.16400,38.54667,      -7.92217
417.17999,38.54833,      -7.92217
417.19699,38.55000,      -7.92236
417.21399,38.55167,      -7.92236
417.23199,38.55333,      -7.92266
417.24799,38.55500,      -7.92266
417.26199,38.55667,      -7.92285
417.27899,38.55833,      -7.92285
417.29800,38.56000,      -7.92315
417.31400,38.56167,      -7.92315
417.33099,38.56333,      -7.92334
417.34601,38.56500,      -7.92334
417.36301,38.56667,      -7.92374
417.38000,38.56833,      -7.92373
417.39801,38.57000,      -7.92393
417.41400,38.57167,      -7.92393
417.43201,38.57333,      -7.92423
417.44800,38.57500,      -7.92422
417.46301,38.57667,      -7.92442
417.47900,38.57833,      -7.92442
417.49701,38.58000,      -7.92471
417.51599,38.58167,      -7.92471
417.53101,38.58333,      -7.92511
417.54800,38.58500,      -7.92511
417.56601,38.58667,      -7.92540
417.58200,38.58833,      -7.92540
417.59698,38.59000,      -7.92580
417.61401,38.59167,      -7.92580
417.63101,38.59333,      -7.92609
417.64899,38.59500,      -7.92609
417.66599,38.59667,      -7.92629
417.68301,38.59833,      -7.92628
417.69901,38.60000,      -7.92658
417.71301,38.60167,      -7.92658
417.73099,38.60333,      -7.92688
417.74799,38.60500,      -7.92687
417.76401,38.60667,      -7.92727
417.78201,38.60833,      -7.92727
417.79901,38.61000,      -7.92767
417.81601,38.61167,      -7.92766
417.83301,38.61333,      -7.92786
417.84698,38.61500,      -7.92786
417.86401,38.61667,      -7.92815
417.88101,38.61833,      -7.92815
417.89899,38.62000,      -7.92855
417.91599,38.62167,      -7.92855
417.93399,38.62333,      -7.92884
417.94901,38.62500,      -7.92884
417.96600,38.62667,      -7.92914
417.98199,38.62833,      -7.92914
417.99701,38.63000,      -7.92953
418.01401,38.63167,      -7.92953
418.03000,38.63333,      -7.92973
418.04700,38.63500,      -7.92973
418.06299,38.63667,      -7.93002
418.08099,38.63833,      -7.93002
418.09799,38.64000,      -7.93022
418.11401,38.64167,      -7.93021
418.13300,38.64333,      -7.93061
418.15100,38.64500,      -7.93061
418.16599,38.64667,      -7.93081
418.18201,38.64833,      -7.93080
418.19699,38.65000,      -7.93110
418.21399,38.65167,      -7.93110
418.23001,38.65333,      -7.93130
418.24899,38.65500,      -7.93129
418.26599,38.65667,      -7.93159
418.28299,38.65833,      -7.93159
418.29901,38.66000,      -7.93178
418.31400,38.66167,      -7.93178
418.32999,38.66333,      -7.93218
418.34799,38.66500,      -7.93218
418.36600,38.66667,      -7.93257
418.38199,38.66833,      -7.93257
418.39899,38.67000,      -7.93277
418.41501,38.67167,      -7.93276
418.43201,38.67333,      -7.93306
418.45001,38.67500,      -7.93306
418.46600,38.67667,      -7.93326
418.48099,38.67833,      -7.93325
418.49799,38.68000,      -7.93355
418.51501,38.68167,      -7.93355
418.53201,38.68333,      -7.93375
418.54800,38.68500,      -7.93374
418.56299,38.68667,      -7.93414
418.58099,38.68833,      -7.93414
418.59698,38.69000,      -7.93444
418.61401,38.69167,      -7.93443
418.63199,38.69333,      -7.93463
418.64700,38.69500,      -7.93463
418.66400,38.69667,      -7.93493
418.68100,38.69833,      -7.93492
418.69699,38.70000,      -7.93512
418.71500,38.70167,      -7.93512
418.73099,38.70333,      -7.93551
418.74899,38.70500,      -7.93551
418.76599,38.70667,      -7.93571
418.78400,38.70833,      -7.93571
418.79901,38.71000,      -7.93600
418.81400,38.71167,      -7.93600
418.83200,38.71333,      -7.93620
418.84799,38.71500,      -7.93620
418.86401,38.71667,      -7.93639
418.88101,38.71833,      -7.93639
418.89899,38.72000,      -7.93659
418.91599,38.72167,      -7.93658
418.92899,38.72333,      -7.93688
418.94699,38.72500,      -7.93688
418.96500,38.72667,      -7.93718
418.98401,38.72833,      -7.93717
418.99899,38.73000,      -7.93737
419.01501,38.73167,      -7.93737
419.03000,38.73333,      -7.93757
419.04599,38.73500,      -7.93756
419.06500,38.73667,      -7.93786
419.08200,38.73833,      -7.93786
419.09799,38.74000,      -7.93805
419.11499,38.74167,      -7.93805
419.13199,38.74333,      -7.93835
419.14700,38.74500,      -7.93835
419.16400,38.74667,      -7.93854
419.18201,38.74833,      -7.93854
419.19800,38.75000,      -7.93884
419.21301,38.75167,      -7.93884
419.23001,38.75333,      -7.93903
419.24701,38.75500,      -7.93903
419.26401,38.75667,      -7.93933
419.28101,38.75833,      -7.93933
419.29700,38.76000,      -7.93952
419.31400,38.76167,      -7.93952
419.32999,38.76333,      -7.93982
419.34799,38.76500,      -7.93982
419.36401,38.76667,      -7.94001
419.38000,38.76833,      -7.94001
419.39600,38.77000,      -7.94041
419.41501,38.77167,      -7.94040
419.43100,38.77333,      -7.94060
419.44800,38.77500,      -7.94060
419.46500,38.77667,      -7.94090
419.48001,38.77833,      -7.94089
419.49701,38.78000,      -7.94099
419.51401,38.78167,      -7.94099
419.53000,38.78333,      -7.94139
419.54700,38.78500,      -7.94138
419.56201,38.78667,      -7.94178
419.58099,38.78833,      -7.94178
419.59900,38.79000,      -7.94197
419.61401,38.79167,      -7.94197
419.63000,38.79333,      -7.94227
419.64700,38.79500,      -7.94227
419.66299,38.79667,      -7.94246
419.67999,38.79833,      -7.94246
419.69699,38.80000,      -7.94276
419.71201,38.80167,      -7.94276
419.72800,38.80333,      -7.94295
419.74500,38.80500,      -7.94295
419.76199,38.80667,      -7.94335
419.78000,38.80833,      -7.94335
419.79700,38.81000,      -7.94354
419.81299,38.81167,      -7.94354
419.82901,38.81333,      -7.94384
419.84399,38.81500,      -7.94384
419.85999,38.81667,      -7.94403
419.87900,38.81833,      -7.94403
419.89499,38.82000,      -7.94433
419.91199,38.82167,      -7.94432
419.93100,38.82333,      -7.94472
419.94800,38.82500,      -7.94472
419.96301,38.82667,      -7.94491
419.97900,38.82833,      -7.94491
419.99500,38.83000,      -7.94531
420.01300,38.83167,      -7.94531
420.02899,38.83333,      -7.94550
420.04700,38.83500,      -7.94550
420.06299,38.83667,      -7.94580
420.08099,38.83833,      -7.94579
420.09698,38.84000,      -7.94599
420.11499,38.84167,      -7.94599
420.13101,38.84333,      -7.94629
420.14801,38.84500,      -7.94628
420.16400,38.84667,      -7.94668
420.17999,38.84833,      -7.94668
420.19800,38.85000,      -7.94687
420.21500,38.85167,      -7.94687
420.23099,38.85333,      -7.94717
420.24799,38.85500,      -7.94717
420.26401,38.85667,      -7.94737
420.27899,38.85833,      -7.94766
420.29599,38.86000,      -7.94766
420.31400,38.86167,      -7.94766
420.32999,38.86333,      -7.94796
420.34500,38.86500,      -7.94795
420.36099,38.86667,      -7.94835
420.37900,38.86833,      -7.94835
420.39600,38.87000,      -7.94864
420.41299,38.87167,      -7.94864
420.42899,38.87333,      -7.94884
420.44501,38.87500,      -7.94884
420.46301,38.87667,      -7.94913
420.48099,38.87833,      -7.94933
420.49701,38.88000,      -7.94933
420.51401,38.88167,      -7.94932
420.52899,38.88333,      -7.94972
420.54501,38.88500,      -7.94972
420.56100,38.88667,      -7.95012
420.57800,38.88833,      -7.95011
420.59601,38.89000,      -7.95031
420.61301,38.89167,      -7.95031
420.63000,38.89333,      -7.95061
420.64801,38.89500,      -7.95060
420.66400,38.89667,      -7.95080
420.67999,38.89833,      -7.95080
420.69501,38.90000,      -7.95109
420.71301,38.90167,      -7.95109
420.72800,38.90333,      -7.95139
420.74500,38.90500,      -7.95139
420.76501,38.90667,      -7.95178
420.78101,38.90833,      -7.95178
420.79599,38.91000,      -7.95208
420.81201,38.91167,      -7.95208
420.82999,38.91333,      -7.95227
420.84698,38.91500,      -7.95227
420.86301,38.91667,      -7.95257
420.87900,38.91833,      -7.95256
420.89600,38.92000,      -7.95276
420.91299,38.92167,      -7.95276
420.92899,38.92333,      -7.95306
420.94501,38.92500,      -7.95335
420.96100,38.92667,      -7.95335
420.97800,38.92833,      -7.95365
420.99500,38.93000,      -7.95365
421.01300,38.93167,      -7.95384
421.03000,38.93333,      -7.95384
421.04501,38.93500,      -7.95414
421.06299,38.93667,      -7.95413
421.08099,38.93833,      -7.95423
421.09799,38.94000,      -7.95423
421.11499,38.94167,      -7.95462
421.13101,38.94333,      -7.95462
421.14700,38.94500,      -7.95482
421.16400,38.94667,      -7.95482
421.17999,38.94833,      -7.95511
421.19501,38.95000,      -7.95511
421.21301,38.95167,      -7.95531
421.23001,38.95333,      -7.95531
421.24701,38.95500,      -7.95550
421.26401,38.95667,      -7.95550
421.27899,38.95833,      -7.95570
421.29700,38.96000,      -7.95570
421.31400,38.96167,      -7.95599
421.32901,38.96333,      -7.95599
421.34601,38.96500,      -7.95629
421.36200,38.96667,      -7.95629
421.37900,38.96833,      -7.95658
421.39700,38.97000,      -7.95658
421.41400,38.97167,      -7.95668
421.42899,38.97333,      -7.95667
421.44601,38.97500,      -7.95697
421.46100,38.97667,      -7.95697
421.47699,38.97833,      -7.95717
421.49500,38.98000,      -7.95716
421.51300,38.98167,      -7.95746
421.52899,38.98333,      -7.95746
421.54501,38.98500,      -7.95776
421.56000,38.98667,      -7.95775
421.57700,38.98833,      -7.95805
421.59500,38.99000,      -7.95805
421.61200,38.99167,      -7.95825
421.62900,38.99333,      -7.95824
421.64600,38.99500,      -7.95854
421.66199,38.99667,      -7.95854
421.67801,38.99833,      -7.95873
421.69601,39.00000,      -7.95873
421.71201,39.00167,      -7.95913
421.72800,39.00333,      -7.95913
421.74399,39.00500,      -7.95942
421.76300,39.00667,      -7.95942
421.78101,39.00833,      -7.95962
421.79700,39.01000,      -7.95961
421.81100,39.01167,      -7.95991
421.82800,39.01333,      -7.95991
421.84698,39.01500,      -7.96011
421.86301,39.01667,      -7.96010
421.88000,39.01833,      -7.96040
421.89700,39.02000,      -7.96040
421.91400,39.02167,      -7.96069
421.92999,39.02333,      -7.96069
421.94501,39.02500,      -7.96099
421.96500,39.02667,      -7.96099
421.98001,39.02833,      -7.96138
421.99600,39.03000,      -7.96138
422.01199,39.03167,      -7.96158
422.03000,39.03333,      -7.96158
422.04700,39.03500,      -7.96187
422.06299,39.03667,      -7.96187
422.07901,39.03833,      -7.96207
422.09601,39.04000,      -7.96206
422.11301,39.04167,      -7.96236
422.12799,39.04333,      -7.96236
422.14499,39.04500,      -7.96256
422.16299,39.04667,      -7.96255
422.18100,39.04833,      -7.96295
422.19501,39.05000,      -7.96295
422.21201,39.05167,      -7.96315
422.23001,39.05333,      -7.96314
422.24600,39.05500,      -7.96334
422.26199,39.05667,      -7.96334
422.27899,39.05833,      -7.96354
422.29401,39.06000,      -7.96353
422.31100,39.06167,      -7.96393
422.32800,39.06333,      -7.96393
422.34698,39.06500,      -7.96412
422.36499,39.06667,      -7.96412
422.38199,39.06833,      -7.96442
422.39700,39.07000,      -7.96441
422.41299,39.07167,      -7.96461
422.42999,39.07333,      -7.96461
422.44501,39.07500,      -7.96491
422.46201,39.07667,      -7.96490
422.47900,39.07833,      -7.96510
422.49600,39.08000,      -7.96510
422.51300,39.08167,      -7.96540
422.52899,39.08333,      -7.96539
422.54599,39.08500,      -7.96559
422.56201,39.08667,      -7.96559
422.57901,39.08833,      -7.96599
422.59601,39.09000,      -7.96598
422.61099,39.09167,      -7.96608
422.62701,39.09333,      -7.96608
422.64499,39.09500,      -7.96637
422.66299,39.09667,      -7.96637
422.67999,39.09833,      -7.96657
422.69501,39.10000,      -7.96657
422.71201,39.10167,      -7.96686
422.72800,39.10333,      -7.96686
422.74600,39.10500,      -7.96706
422.76401,39.10667,      -7.96705
422.77899,39.10833,      -7.96735
422.79599,39.11000,      -7.96735
422.81299,39.11167,      -7.96755
422.82999,39.11333,      -7.96754
422.84601,39.11500,      -7.96784
422.86200,39.11667,      -7.96784
422.87799,39.11833,      -7.96804
422.89700,39.12000,      -7.96803
422.91400,39.12167,      -7.96833
422.92999,39.12333,      -7.96833
422.94601,39.12500,      -7.96852
422.96100,39.12667,      -7.96852
422.97800,39.12833,      -7.96882
422.99600,39.13000,      -7.96882
423.01300,39.13167,      -7.96901
423.02899,39.13333,      -7.96901
423.04501,39.13500,      -7.96931
423.06201,39.13667,      -7.96931
423.07901,39.13833,      -7.96940
423.09698,39.14000,      -7.96940
423.11401,39.14167,      -7.96980
423.13000,39.14333,      -7.96979
423.14600,39.14500,      -7.96999
423.16400,39.14667,      -7.96999
423.18201,39.14833,      -7.97028
423.19800,39.15000,      -7.97028
423.21301,39.15167,      -7.97048
423.23001,39.15333,      -7.97048
423.24701,39.15500,      -7.97077
423.26300,39.15667,      -7.97077
423.27899,39.15833,      -7.97097
423.29501,39.16000,      -7.97097
423.31201,39.16167,      -7.97127
423.32800,39.16333,      -7.97126
423.34500,39.16500,      -7.97166
423.36200,39.16667,      -7.97166
423.38000,39.16833,      -7.97185
423.39700,39.17000,      -7.97185
423.41299,39.17167,      -7.97215
423.42899,39.17333,      -7.97214
423.44800,39.17500,      -7.97224
423.46399,39.17667,      -7.97224
423.47800,39.17833,      -7.97244
423.49500,39.18000,      -7.97244
423.51099,39.18167,      -7.97283
423.52701,39.18333,      -7.97283
423.54401,39.18500,      -7.97313
423.56299,39.18667,      -7.97312
423.57901,39.18833,      -7.97332
423.59500,39.19000,      -7.97332
423.61301,39.19167,      -7.97361
423.62900,39.19333,      -7.97361
423.64700,39.19500,      -7.97381
423.66199,39.19667,      -7.97381
423.67801,39.19833,      -7.97410
423.69400,39.20000,      -7.97410
423.71100,39.20167,      -7.97430
423.73001,39.20333,      -7.97430
423.74500,39.20500,      -7.97459
423.76099,39.20667,      -7.97459
423.77899,39.20833,      -7.97479
423.79501,39.21000,      -7.97479
423.81100,39.21167,      -7.97508
423.82901,39.21333,      -7.97508
423.84399,39.21500,      -7.97528
423.85999,39.21667,      -7.97527
423.88000,39.21833,      -7.97557
423.89700,39.22000,      -7.97557
423.91199,39.22167,      -7.97576
423.92999,39.22333,      -7.97576
423.94601,39.22500,      -7.97616
423.96201,39.22667,      -7.97616
423.97800,39.22833,      -7.97635
423.99399,39.23000,      -7.97635
424.01199,39.23167,      -7.97665
424.02899,39.23333,      -7.97665
424.04501,39.23500,      -7.97684
424.06000,39.23667,      -7.97684
424.07901,39.23833,      -7.97714
424.09500,39.24000,      -7.97714
424.11099,39.24167,      -7.97733
424.12799,39.24333,      -7.97733
424.14600,39.24500,      -7.97763
424.16101,39.24667,      -7.97763
424.17801,39.24833,      -7.97782
424.19400,39.25000,      -7.97782
424.21100,39.25167,      -7.97812
424.22601,39.25333,      -7.97811
424.24301,39.25500,      -7.97831
424.26300,39.25667,      -7.97831
424.27899,39.25833,      -7.97861
424.29401,39.26000,      -7.97860
424.31000,39.26167,      -7.97900
424.32800,39.26333,      -7.97900
424.34500,39.26500,      -7.97919
424.36200,39.26667,      -7.97919
424.37799,39.26833,      -7.97949
424.39200,39.27000,      -7.97949
424.41000,39.27167,      -7.97968
424.42801,39.27333,      -7.97968
424.44501,39.27500,      -7.97998
424.46100,39.27667,      -7.97998
424.47800,39.27833,      -7.98007
424.49399,39.28000,      -7.98007
424.51001,39.28167,      -7.98047
424.52802,39.28333,      -7.98046
424.54401,39.28500,      -7.98066
424.56100,39.28667,      -7.98066
424.57700,39.28833,      -7.98096
424.59500,39.29000,      -7.98095
424.61200,39.29167,      -7.98115
424.62701,39.29333,      -7.98115
424.64301,39.29500,      -7.98125
424.66000,39.29667,      -7.98124
424.67801,39.29833,      -7.98154
424.69501,39.30000,      -7.98154
424.70999,39.30167,      -7.98193
424.72601,39.30333,      -7.98193
424.74399,39.30500,      -7.98213
424.76199,39.30667,      -7.98213
424.77701,39.30833,      -7.98242
424.79501,39.31000,      -7.98242
424.81100,39.31167,      -7.98252
424.82700,39.31333,      -7.98251
424.84500,39.31500,      -7.98271
424.86099,39.31667,      -7.98271
424.87799,39.31833,      -7.98301
424.89401,39.32000,      -7.98300
424.91000,39.32167,      -7.98320
424.92801,39.32333,      -7.98320
424.94501,39.32500,      -7.98349
424.96201,39.32667,      -7.98349
424.97800,39.32833,      -7.98369
424.99500,39.33000,      -7.98369
425.01001,39.33167,      -7.98398
425.02499,39.33333,      -7.98398
425.04300,39.33500,      -7.98408
425.06201,39.33667,      -7.98408
425.07800,39.33833,      -7.98437
425.09299,39.34000,      -7.98457
425.10999,39.34167,      -7.98457
425.12701,39.34333,      -7.98457
425.14200,39.34500,      -7.98486
425.15799,39.34667,      -7.98486
425.17499,39.34833,      -7.98506
425.19101,39.35000,      -7.98506
425.20700,39.35167,      -7.98535
425.22601,39.35333,      -7.98535
425.24301,39.35500,      -7.98555
425.26001,39.35667,      -7.98554
425.27600,39.35833,      -7.98584
425.29300,39.36000,      -7.98604
425.31000,39.36167,      -7.98604
425.32599,39.36333,      -7.98603
425.34299,39.36500,      -7.98643
425.35999,39.36667,      -7.98643
425.37601,39.36833,      -7.98662
425.39301,39.37000,      -7.98662
425.40900,39.37167,      -7.98692
425.42599,39.37333,      -7.98692
425.44199,39.37500,      -7.98711
425.45901,39.37667,      -7.98711
425.47601,39.37833,      -7.98741
425.49301,39.38000,      -7.98741
425.50900,39.38167,      -7.98780
425.52499,39.38333,      -7.98780
425.54001,39.38500,      -7.98800
425.55801,39.38667,      -7.98800
425.57501,39.38833,      -7.98839
425.59100,39.39000,      -7.98839
425.60901,39.39167,      -7.98859
425.62701,39.39333,      -7.98858
425.64200,39.39500,      -7.98888
425.65701,39.39667,      -7.98888
425.67300,39.39833,      -7.98908
425.69000,39.40000,      -7.98907
425.70700,39.40167,      -7.98947
425.72501,39.40333,      -7.98947
425.74100,39.40500,      -7.98976
425.76001,39.40667,      -7.98976
425.77600,39.40833,      -7.99006
425.79300,39.41000,      -7.99036
425.80899,39.41167,      -7.99035
425.82401,39.41333,      -7.99055
425.84100,39.41500,      -7.99055
425.85999,39.41667,      -7.99084
425.87601,39.41833,      -7.99084
425.89099,39.42000,      -7.99104
425.90799,39.42167,      -7.99104
425.92499,39.42333,      -7.99143
425.94199,39.42500,      -7.99143
425.95901,39.42667,      -7.99173
425.97501,39.42833,      -7.99172
425.99301,39.43000,      -7.99192
426.00699,39.43167,      -7.99192
426.02399,39.43333,      -7.99222
426.04099,39.43500,      -7.99221
426.05801,39.43667,      -7.99241
426.07401,39.43833,      -7.99241
426.09000,39.44000,      -7.99271
426.10901,39.44167,      -7.99270
426.12601,39.44333,      -7.99290
426.14200,39.44500,      -7.99290
426.15799,39.44667,      -7.99319
426.17401,39.44833,      -7.99319
426.19299,39.45000,      -7.99339
426.20901,39.45167,      -7.99339
426.22198,39.45333,      -7.99368
426.23999,39.45500,      -7.99368
426.25699,39.45667,      -7.99378
426.27301,39.45833,      -7.99378
426.29099,39.46000,      -7.99417
426.30899,39.46167,      -7.99417
426.32501,39.46333,      -7.99437
426.34201,39.46500,      -7.99436
426.35901,39.46667,      -7.99466
426.37601,39.46833,      -7.99466
426.39099,39.47000,      -7.99476
426.40601,39.47167,      -7.99475
426.42401,39.47333,      -7.99495
426.44199,39.47500,      -7.99495
426.45901,39.47667,      -7.99514
426.47400,39.47833,      -7.99514
426.49200,39.48000,      -7.99534
426.50800,39.48167,      -7.99534
426.52399,39.48333,      -7.99563
426.53900,39.48500,      -7.99563
426.55701,39.48667,      -7.99583
426.57401,39.48833,      -7.99583
426.59000,39.49000,      -7.99612
426.60800,39.49167,      -7.99612
426.62500,39.49333,      -7.99622
426.64001,39.49500,      -7.99621
426.65601,39.49667,      -7.99641
426.67499,39.49833,      -7.99641
426.69199,39.50000,      -7.99671
426.70999,39.50167,      -7.99670
426.72400,39.50333,      -7.99690
426.73901,39.50500,      -7.99690
426.75699,39.50667,      -7.99720
426.77301,39.50833,      -7.99719
426.78900,39.51000,      -7.99739
426.80399,39.51167,      -7.99739
426.82300,39.51333,      -7.99769
426.84000,39.51500,      -7.99768
426.85599,39.51667,      -7.99788
426.87299,39.51833,      -7.99788
426.89001,39.52000,      -7.99817
426.90701,39.52167,      -7.99817
426.92401,39.52333,      -7.99837
426.94000,39.52500,      -7.99836
426.95599,39.52667,      -7.99866
426.97299,39.52833,      -7.99866
426.98999,39.53000,      -7.99886
427.00699,39.53167,      -7.99885
427.02200,39.53333,      -7.99915
427.03900,39.53500,      -7.99915
427.05701,39.53667,      -7.99935
427.07401,39.53833,      -7.99934
427.09100,39.54000,      -7.99974
427.10501,39.54167,      -7.99974
427.12201,39.54333,      -8.00003
427.13901,39.54500,      -8.00003
427.15601,39.54667,      -8.00023
427.17200,39.54833,      -8.00023
427.18900,39.55000,      -8.00052
427.20599,39.55167,      -8.00052
427.22400,39.55333,      -8.00072
427.24200,39.55500,      -8.00071
427.25800,39.55667,      -8.00101
427.27499,39.55833,      -8.00101
427.28900,39.56000,      -8.00131
427.30600,39.56167,      -8.00130
427.32199,39.56333,      -8.00160
427.33801,39.56500,      -8.00160
427.35400,39.56667,      -8.00180
427.37201,39.56833,      -8.00179
427.38800,39.57000,      -8.00209
427.40500,39.57167,      -8.00209
427.42200,39.57333,      -8.00219
427.43900,39.57500,      -8.00218
427.45401,39.57667,      -8.00248
427.47198,39.57833,      -8.00248
427.48901,39.58000,      -8.00267
427.50601,39.58167,      -8.00267
427.52100,39.58333,      -8.00297
427.53900,39.58500,      -8.00297
427.55600,39.58667,      -8.00316
427.57101,39.58833,      -8.00316
427.58801,39.59000,      -8.00346
427.60400,39.59167,      -8.00346
427.62000,39.59333,      -8.00365
427.63599,39.59500,      -8.00365
427.65302,39.59667,      -8.00375
427.67099,39.59833,      -8.00374
427.68701,39.60000,      -8.00414
427.70401,39.60167,      -8.00414
427.72000,39.60333,      -8.00444
427.73801,39.60500,      -8.00443
427.75500,39.60667,      -8.00463
427.77200,39.60833,      -8.00463
427.78900,39.61000,      -8.00472
427.80399,39.61167,      -8.00472
427.82001,39.61333,      -8.00502
427.83801,39.61500,      -8.00501
427.85501,39.61667,      -8.00521
427.87100,39.61833,      -8.00521
427.88901,39.62000,      -8.00551
427.90701,39.62167,      -8.00550
427.92200,39.62333,      -8.00570
427.93900,39.62500,      -8.00570
427.95401,39.62667,      -8.00609
427.97198,39.62833,      -8.00609
427.98901,39.63000,      -8.00619
428.00400,39.63167,      -8.00619
428.02200,39.63333,      -8.00648
428.03699,39.63500,      -8.00648
428.05399,39.63667,      -8.00668
428.07300,39.63833,      -8.00668
428.08899,39.64000,      -8.00697
428.10501,39.64167,      -8.00697
428.12201,39.64333,      -8.00737
428.13901,39.64500,      -8.00736
428.15500,39.64667,      -8.00756
428.17401,39.64833,      -8.00756
428.19000,39.65000,      -8.00785
428.20499,39.65167,      -8.00785
428.22299,39.65333,      -8.00795
428.23901,39.65500,      -8.00795
428.25601,39.65667,      -8.00814
428.27200,39.65833,      -8.00814
428.28799,39.66000,      -8.00844
428.30600,39.66167,      -8.00843
428.32300,39.66333,      -8.00883
428.34000,39.66500,      -8.00883
428.35599,39.66667,      -8.00893
428.37299,39.66833,      -8.00892
428.39099,39.67000,      -8.00912
428.40500,39.67167,      -8.00912
428.42200,39.67333,      -8.00942
428.43900,39.67500,      -8.00941
428.45599,39.67667,      -8.00961
428.47400,39.67833,      -8.00961
428.48901,39.68000,      -8.00990
428.50500,39.68167,      -8.00990
428.52100,39.68333,      -8.01010
428.53900,39.68500,      -8.01010
428.55600,39.68667,      -8.01039
428.57101,39.68833,      -8.01039
428.58801,39.69000,      -8.01059
428.60501,39.69167,      -8.01059
428.62201,39.69333,      -8.01078
428.63901,39.69500,      -8.01078
428.65500,39.69667,      -8.01098
428.67099,39.69833,      -8.01098
428.68701,39.70000,      -8.01127
428.70401,39.70167,      -8.01127
428.72198,39.70333,      -8.01147
428.73901,39.70500,      -8.01146
428.75601,39.70667,      -8.01176
428.77200,39.70833,      -8.01176
428.78799,39.71000,      -8.01195
428.80600,39.71167,      -8.01195
428.82199,39.71333,      -8.01225
428.83701,39.71500,      -8.01225
428.85599,39.71667,      -8.01234
