#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,Z.ngb-st9                      
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,23/03/2017 12:52:54 PM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,Z                              
#SAMPLE MASS /mg:            ,15.9042                        
#MATERIAL:                   ,zeolite                        
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,311.1594                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
189.55701,15.77667,      -1.11301
189.57401,15.77833,      -1.11301
189.59200,15.78000,      -1.11321
189.61099,15.78167,      -1.11321
189.62601,15.78333,      -1.11351
189.64400,15.78500,      -1.11351
189.66200,15.78667,      -1.11370
189.67900,15.78833,      -1.11370
189.69501,15.79000,      -1.11400
189.71100,15.79167,      -1.11400
189.72600,15.79333,      -1.11409
189.74200,15.79500,      -1.11409
189.75900,15.79667,      -1.11439
189.77800,15.79833,      -1.11439
189.79601,15.80000,      -1.11459
189.81300,15.80167,      -1.11459
189.82899,15.80333,      -1.11468
189.84399,15.80500,      -1.11468
189.86000,15.80667,      -1.11498
189.87801,15.80833,      -1.11498
189.89500,15.81000,      -1.11517
189.91000,15.81167,      -1.11517
189.92700,15.81333,      -1.11537
189.94501,15.81500,      -1.11537
189.95900,15.81667,      -1.11556
189.97600,15.81833,      -1.11556
189.99300,15.82000,      -1.11586
190.00999,15.82167,      -1.11586
190.02699,15.82333,      -1.11605
190.04300,15.82500,      -1.11605
190.05901,15.82667,      -1.11615
190.07500,15.82833,      -1.11615
190.09200,15.83000,      -1.11644
190.10800,15.83167,      -1.11644
190.12500,15.83333,      -1.11664
190.14200,15.83500,      -1.11663
190.15800,15.83667,      -1.11683
190.17200,15.83833,      -1.11683
190.18900,15.84000,      -1.11703
190.20599,15.84167,      -1.11703
190.22400,15.84333,      -1.11733
190.24300,15.84500,      -1.11733
190.25999,15.84667,      -1.11753
190.27699,15.84833,      -1.11752
190.29401,15.85000,      -1.11782
190.31000,15.85167,      -1.11782
190.32700,15.85333,      -1.11792
190.34399,15.85500,      -1.11791
190.35899,15.85667,      -1.11811
190.37500,15.85833,      -1.11811
190.39200,15.86000,      -1.11841
190.40800,15.86167,      -1.11840
190.42500,15.86333,      -1.11860
190.44099,15.86500,      -1.11860
190.45799,15.86667,      -1.11890
190.47501,15.86833,      -1.11890
190.49200,15.87000,      -1.11910
190.50999,15.87167,      -1.11909
190.52699,15.87333,      -1.11939
190.54401,15.87500,      -1.11939
190.55901,15.87667,      -1.11949
190.57700,15.87833,      -1.11949
190.59300,15.88000,      -1.11988
190.60899,15.88167,      -1.11988
190.62601,15.88333,      -1.12008
190.64200,15.88500,      -1.12008
190.65900,15.88667,      -1.12037
190.67599,15.88833,      -1.12037
190.69099,15.89000,      -1.12047
190.70799,15.89167,      -1.12046
190.72400,15.89333,      -1.12076
190.74001,15.89500,      -1.12076
190.75700,15.89667,      -1.12096
190.77400,15.89833,      -1.12096
190.78999,15.90000,      -1.12125
190.80600,15.90167,      -1.12125
190.82500,15.90333,      -1.12145
190.84000,15.90500,      -1.12145
190.85699,15.90667,      -1.12175
190.87700,15.90833,      -1.12175
190.89600,15.91000,      -1.12195
190.91100,15.91167,      -1.12195
190.92599,15.91333,      -1.12204
190.94200,15.91500,      -1.12234
190.95900,15.91667,      -1.12234
190.97600,15.91833,      -1.12234
190.99300,15.92000,      -1.12253
191.00999,15.92167,      -1.12253
191.02499,15.92333,      -1.12283
191.04201,15.92500,      -1.12283
191.05901,15.92667,      -1.12302
191.07700,15.92833,      -1.12302
191.09100,15.93000,      -1.12332
191.10699,15.93167,      -1.12332
191.12300,15.93333,      -1.12351
191.14000,15.93500,      -1.12381
191.15800,15.93667,      -1.12381
191.17500,15.93833,      -1.12381
191.19400,15.94000,      -1.12401
191.21100,15.94167,      -1.12401
191.22600,15.94333,      -1.12430
191.24200,15.94500,      -1.12430
191.25800,15.94667,      -1.12450
191.27499,15.94833,      -1.12450
191.29201,15.95000,      -1.12480
191.31000,15.95167,      -1.12480
191.32700,15.95333,      -1.12499
191.34399,15.95500,      -1.12499
191.35899,15.95667,      -1.12519
191.37601,15.95833,      -1.12519
191.39301,15.96000,      -1.12548
191.40900,15.96167,      -1.12548
191.42599,15.96333,      -1.12578
191.44299,15.96500,      -1.12578
191.45900,15.96667,      -1.12598
191.47600,15.96833,      -1.12597
191.49300,15.97000,      -1.12627
191.50900,15.97167,      -1.12627
191.52499,15.97333,      -1.12647
191.54300,15.97500,      -1.12647
191.55901,15.97667,      -1.12676
191.57600,15.97833,      -1.12676
191.59300,15.98000,      -1.12696
191.60800,15.98167,      -1.12696
191.62601,15.98333,      -1.12726
191.64301,15.98500,      -1.12725
191.66000,15.98667,      -1.12745
191.67799,15.98833,      -1.12745
191.69200,15.99000,      -1.12775
191.70799,15.99167,      -1.12774
191.72400,15.99333,      -1.12794
191.74001,15.99500,      -1.12794
191.75700,15.99667,      -1.12824
191.77499,15.99833,      -1.12823
191.79100,16.00000,      -1.12843
191.80800,16.00167,      -1.12843
191.82500,16.00333,      -1.12883
191.84300,16.00500,      -1.12883
191.85899,16.00667,      -1.12913
191.87601,16.00833,      -1.12912
191.89101,16.01000,      -1.12932
191.90800,16.01167,      -1.12962
191.92500,16.01333,      -1.12962
191.94200,16.01500,      -1.12972
191.95900,16.01667,      -1.12971
191.97501,16.01833,      -1.13011
191.99200,16.02000,      -1.13011
192.00900,16.02167,      -1.13031
192.02400,16.02333,      -1.13030
192.04100,16.02500,      -1.13060
192.05901,16.02667,      -1.13060
192.07401,16.02833,      -1.13080
192.09200,16.03000,      -1.13080
192.11000,16.03167,      -1.13110
192.12601,16.03333,      -1.13110
192.14301,16.03500,      -1.13119
192.15900,16.03667,      -1.13119
192.17700,16.03833,      -1.13159
192.19501,16.04000,      -1.13159
192.21100,16.04167,      -1.13178
192.22501,16.04333,      -1.13178
192.23900,16.04500,      -1.13208
192.25700,16.04667,      -1.13208
192.27499,16.04833,      -1.13228
192.29300,16.05000,      -1.13227
192.31000,16.05167,      -1.13257
192.32800,16.05333,      -1.13257
192.34300,16.05500,      -1.13277
192.35899,16.05667,      -1.13277
192.37500,16.05833,      -1.13306
192.39101,16.06000,      -1.13306
192.40900,16.06167,      -1.13326
192.42300,16.06333,      -1.13325
192.44000,16.06500,      -1.13365
192.45799,16.06667,      -1.13365
192.47501,16.06833,      -1.13385
192.49200,16.07000,      -1.13385
192.50600,16.07167,      -1.13404
192.52200,16.07333,      -1.13404
192.54201,16.07500,      -1.13424
192.55901,16.07667,      -1.13424
192.57700,16.07833,      -1.13464
192.59200,16.08000,      -1.13464
192.60600,16.08167,      -1.13483
192.62300,16.08333,      -1.13483
192.64000,16.08500,      -1.13513
192.65700,16.08667,      -1.13513
192.67400,16.08833,      -1.13533
192.69099,16.09000,      -1.13532
192.70900,16.09167,      -1.13562
192.72501,16.09333,      -1.13562
192.74200,16.09500,      -1.13572
192.75900,16.09667,      -1.13572
192.77600,16.09833,      -1.13612
192.79201,16.10000,      -1.13611
192.81000,16.10167,      -1.13631
192.82600,16.10333,      -1.13631
192.84300,16.10500,      -1.13661
192.85899,16.10667,      -1.13661
192.87601,16.10833,      -1.13680
192.89101,16.11000,      -1.13680
192.90800,16.11167,      -1.13710
192.92500,16.11333,      -1.13710
192.94299,16.11500,      -1.13729
192.95799,16.11667,      -1.13729
192.97301,16.11833,      -1.13759
192.99100,16.12000,      -1.13759
193.00900,16.12167,      -1.13799
193.02600,16.12333,      -1.13799
193.04300,16.12500,      -1.13819
193.06000,16.12667,      -1.13818
193.07700,16.12833,      -1.13848
193.09300,16.13000,      -1.13848
193.10899,16.13167,      -1.13867
193.12399,16.13333,      -1.13867
193.13800,16.13500,      -1.13877
193.15601,16.13667,      -1.13877
193.17599,16.13833,      -1.13917
193.19400,16.14000,      -1.13917
193.21001,16.14167,      -1.13946
193.22301,16.14333,      -1.13946
193.24200,16.14500,      -1.13966
193.25900,16.14667,      -1.13966
193.27600,16.14833,      -1.13996
193.29100,16.15000,      -1.13995
193.30800,16.15167,      -1.14015
193.32600,16.15333,      -1.14015
193.34300,16.15500,      -1.14045
193.36000,16.15667,      -1.14045
193.37500,16.15833,      -1.14064
193.39200,16.16000,      -1.14064
193.40700,16.16167,      -1.14094
193.42400,16.16333,      -1.14094
193.44099,16.16500,      -1.14123
193.45700,16.16667,      -1.14123
193.47501,16.16833,      -1.14153
193.49200,16.17000,      -1.14153
193.50800,16.17167,      -1.14163
193.52600,16.17333,      -1.14163
193.54300,16.17500,      -1.14192
193.55701,16.17667,      -1.14192
193.57500,16.17833,      -1.14212
193.59200,16.18000,      -1.14212
193.60899,16.18167,      -1.14251
193.62399,16.18333,      -1.14251
193.64000,16.18500,      -1.14271
193.65601,16.18667,      -1.14271
193.67400,16.18833,      -1.14301
193.69200,16.19000,      -1.14301
193.71001,16.19167,      -1.14320
193.72501,16.19333,      -1.14320
193.74200,16.19500,      -1.14340
193.75999,16.19667,      -1.14340
193.77699,16.19833,      -1.14370
193.79300,16.20000,      -1.14370
193.80901,16.20167,      -1.14399
193.82500,16.20333,      -1.14399
193.84200,16.20500,      -1.14419
193.85699,16.20667,      -1.14419
193.87500,16.20833,      -1.14438
193.89200,16.21000,      -1.14438
193.90900,16.21167,      -1.14458
193.92599,16.21333,      -1.14458
193.94400,16.21500,      -1.14488
193.95900,16.21667,      -1.14487
193.97400,16.21833,      -1.14507
193.99200,16.22000,      -1.14507
194.00800,16.22167,      -1.14537
194.02699,16.22333,      -1.14537
194.04300,16.22500,      -1.14556
194.05800,16.22667,      -1.14556
194.07500,16.22833,      -1.14586
194.09200,16.23000,      -1.14586
194.10800,16.23167,      -1.14596
194.12399,16.23333,      -1.14595
194.14200,16.23500,      -1.14615
194.16000,16.23667,      -1.14615
194.17599,16.23833,      -1.14645
194.19200,16.24000,      -1.14645
194.20900,16.24167,      -1.14664
194.22501,16.24333,      -1.14664
194.24100,16.24500,      -1.14694
194.25900,16.24667,      -1.14694
194.27600,16.24833,      -1.14714
194.29100,16.25000,      -1.14713
194.30800,16.25167,      -1.14743
194.32500,16.25333,      -1.14743
194.34200,16.25500,      -1.14753
194.36000,16.25667,      -1.14753
194.37700,16.25833,      -1.14793
194.39400,16.26000,      -1.14793
194.41000,16.26167,      -1.14812
194.42599,16.26333,      -1.14812
194.44099,16.26500,      -1.14842
194.46001,16.26667,      -1.14842
194.47701,16.26833,      -1.14861
194.49400,16.27000,      -1.14861
194.50900,16.27167,      -1.14891
194.52600,16.27333,      -1.14891
194.53999,16.27500,      -1.14901
194.55800,16.27667,      -1.14901
194.57800,16.27833,      -1.14940
194.59500,16.28000,      -1.14940
194.61000,16.28167,      -1.14960
194.62500,16.28333,      -1.14960
194.64200,16.28500,      -1.14989
194.65900,16.28667,      -1.14989
194.67599,16.28833,      -1.15009
194.69200,16.29000,      -1.15009
194.70900,16.29167,      -1.15039
194.72501,16.29333,      -1.15038
194.74300,16.29500,      -1.15048
194.75999,16.29667,      -1.15048
194.77499,16.29833,      -1.15088
194.79201,16.30000,      -1.15088
194.80800,16.30167,      -1.15107
194.82600,16.30333,      -1.15107
194.84100,16.30500,      -1.15137
194.85699,16.30667,      -1.15137
194.87500,16.30833,      -1.15157
194.89200,16.31000,      -1.15156
194.90900,16.31167,      -1.15186
194.92500,16.31333,      -1.15186
194.94000,16.31500,      -1.15206
194.95700,16.31667,      -1.15206
194.97600,16.31833,      -1.15245
194.99200,16.32000,      -1.15245
195.00800,16.32167,      -1.15275
195.02299,16.32333,      -1.15275
195.03900,16.32500,      -1.15294
195.05600,16.32667,      -1.15294
195.07401,16.32833,      -1.15324
195.09100,16.33000,      -1.15324
195.10500,16.33167,      -1.15344
195.12300,16.33333,      -1.15343
195.14101,16.33500,      -1.15373
195.15800,16.33667,      -1.15373
195.17400,16.33833,      -1.15393
195.19000,16.34000,      -1.15393
195.20700,16.34167,      -1.15433
195.22301,16.34333,      -1.15432
195.24100,16.34500,      -1.15452
195.25800,16.34667,      -1.15452
195.27499,16.34833,      -1.15482
195.29300,16.35000,      -1.15482
195.30901,16.35167,      -1.15502
195.32500,16.35333,      -1.15501
195.34000,16.35500,      -1.15531
195.35899,16.35667,      -1.15531
195.37500,16.35833,      -1.15571
195.39301,16.36000,      -1.15571
195.40900,16.36167,      -1.15591
195.42500,16.36333,      -1.15590
195.44099,16.36500,      -1.15620
195.45799,16.36667,      -1.15620
195.47400,16.36833,      -1.15640
195.49001,16.37000,      -1.15640
195.50999,16.37167,      -1.15669
195.52600,16.37333,      -1.15669
195.54100,16.37500,      -1.15689
195.55800,16.37667,      -1.15729
195.57600,16.37833,      -1.15729
195.59200,16.38000,      -1.15728
195.60899,16.38167,      -1.15748
195.62500,16.38333,      -1.15748
195.64200,16.38500,      -1.15778
195.66000,16.38667,      -1.15778
195.67599,16.38833,      -1.15798
195.69299,16.39000,      -1.15797
195.70900,16.39167,      -1.15827
195.72501,16.39333,      -1.15827
195.74200,16.39500,      -1.15847
195.75900,16.39667,      -1.15847
195.77600,16.39833,      -1.15886
195.79300,16.40000,      -1.15886
195.80901,16.40167,      -1.15916
195.82500,16.40333,      -1.15916
195.84100,16.40500,      -1.15936
195.85899,16.40667,      -1.15935
195.87700,16.40833,      -1.15965
195.89101,16.41000,      -1.15965
195.90900,16.41167,      -1.15985
195.92599,16.41333,      -1.15984
195.94099,16.41500,      -1.16014
195.95599,16.41667,      -1.16014
195.97301,16.41833,      -1.16034
195.99200,16.42000,      -1.16034
196.00999,16.42167,      -1.16073
196.02299,16.42333,      -1.16073
196.03900,16.42500,      -1.16093
196.05600,16.42667,      -1.16093
196.07300,16.42833,      -1.16122
196.08800,16.43000,      -1.16122
196.10600,16.43167,      -1.16142
196.12300,16.43333,      -1.16142
196.13800,16.43500,      -1.16172
196.15700,16.43667,      -1.16172
196.17500,16.43833,      -1.16212
196.19000,16.44000,      -1.16211
196.20799,16.44167,      -1.16231
196.22501,16.44333,      -1.16231
196.24100,16.44500,      -1.16261
196.25700,16.44667,      -1.16261
196.27400,16.44833,      -1.16280
196.28900,16.45000,      -1.16280
196.30499,16.45167,      -1.16310
196.32500,16.45333,      -1.16310
196.34100,16.45500,      -1.16330
196.35699,16.45667,      -1.16329
196.37399,16.45833,      -1.16359
196.39101,16.46000,      -1.16359
196.40700,16.46167,      -1.16389
196.42200,16.46333,      -1.16389
196.44000,16.46500,      -1.16418
196.45700,16.46667,      -1.16418
196.47200,16.46833,      -1.16438
196.48801,16.47000,      -1.16438
196.50600,16.47167,      -1.16468
196.52299,16.47333,      -1.16487
196.53999,16.47500,      -1.16487
196.55701,16.47667,      -1.16527
196.57300,16.47833,      -1.16527
196.58800,16.48000,      -1.16527
196.60600,16.48167,      -1.16556
196.62100,16.48333,      -1.16556
196.63901,16.48500,      -1.16576
196.65500,16.48667,      -1.16576
196.67200,16.48833,      -1.16606
196.69099,16.49000,      -1.16606
196.70700,16.49167,      -1.16626
196.72400,16.49333,      -1.16655
196.74100,16.49500,      -1.16655
196.75700,16.49667,      -1.16685
196.77600,16.49833,      -1.16685
196.78999,16.50000,      -1.16715
196.80499,16.50167,      -1.16715
196.82500,16.50333,      -1.16754
196.84300,16.50500,      -1.16754
196.85800,16.50667,      -1.16774
196.87399,16.50833,      -1.16774
196.89200,16.51000,      -1.16774
196.90800,16.51167,      -1.16803
196.92400,16.51333,      -1.16823
196.94099,16.51500,      -1.16823
196.95700,16.51667,      -1.16863
196.97301,16.51833,      -1.16863
196.99100,16.52000,      -1.16882
197.00700,16.52167,      -1.16882
197.02499,16.52333,      -1.16912
197.04201,16.52500,      -1.16912
197.05701,16.52667,      -1.16952
197.07500,16.52833,      -1.16952
197.09100,16.53000,      -1.16971
197.10699,16.53167,      -1.16971
197.12399,16.53333,      -1.17001
197.14200,16.53500,      -1.17001
197.16000,16.53667,      -1.17021
197.17400,16.53833,      -1.17021
197.19000,16.54000,      -1.17060
197.20900,16.54167,      -1.17060
197.22501,16.54333,      -1.17080
197.24100,16.54500,      -1.17080
197.25700,16.54667,      -1.17110
197.27400,16.54833,      -1.17109
197.29201,16.55000,      -1.17129
197.30901,16.55167,      -1.17129
197.32500,16.55333,      -1.17159
197.34100,16.55500,      -1.17158
197.35600,16.55667,      -1.17178
197.37199,16.55833,      -1.17178
197.38800,16.56000,      -1.17218
197.40700,16.56167,      -1.17218
197.42599,16.56333,      -1.17247
197.43900,16.56500,      -1.17247
197.45599,16.56667,      -1.17267
197.47301,16.56833,      -1.17267
197.48900,16.57000,      -1.17297
197.50500,16.57167,      -1.17296
197.52200,16.57333,      -1.17316
197.53900,16.57500,      -1.17316
197.55600,16.57667,      -1.17356
197.57300,16.57833,      -1.17356
197.59000,16.58000,      -1.17376
197.60600,16.58167,      -1.17376
197.62399,16.58333,      -1.17405
197.64101,16.58500,      -1.17405
197.65700,16.58667,      -1.17425
197.67500,16.58833,      -1.17425
197.69099,16.59000,      -1.17455
197.70799,16.59167,      -1.17455
197.72400,16.59333,      -1.17474
197.74001,16.59500,      -1.17474
197.75700,16.59667,      -1.17514
197.77299,16.59833,      -1.17514
197.79100,16.60000,      -1.17544
197.80901,16.60167,      -1.17544
197.82500,16.60333,      -1.17573
197.84100,16.60500,      -1.17573
197.85800,16.60667,      -1.17603
197.87500,16.60833,      -1.17603
197.89101,16.61000,      -1.17623
197.90700,16.61167,      -1.17622
197.92500,16.61333,      -1.17652
197.94000,16.61500,      -1.17652
197.95700,16.61667,      -1.17692
197.97400,16.61833,      -1.17692
197.99001,16.62000,      -1.17721
198.00800,16.62167,      -1.17721
198.02499,16.62333,      -1.17751
198.04100,16.62500,      -1.17751
198.05701,16.62667,      -1.17791
198.07500,16.62833,      -1.17790
198.09200,16.63000,      -1.17810
198.10600,16.63167,      -1.17810
198.12199,16.63333,      -1.17850
198.13901,16.63500,      -1.17849
198.15500,16.63667,      -1.17889
198.17200,16.63833,      -1.17889
198.19000,16.64000,      -1.17919
198.20799,16.64167,      -1.17919
198.22501,16.64333,      -1.17949
198.23900,16.64500,      -1.17948
198.25600,16.64667,      -1.17988
198.27100,16.64833,      -1.17988
198.28900,16.65000,      -1.18008
198.30701,16.65167,      -1.18008
198.32500,16.65333,      -1.18048
198.34100,16.65500,      -1.18047
198.35699,16.65667,      -1.18087
198.37199,16.65833,      -1.18087
198.38800,16.66000,      -1.18117
198.40601,16.66167,      -1.18117
198.42200,16.66333,      -1.18156
198.43900,16.66500,      -1.18156
198.45700,16.66667,      -1.18186
198.47200,16.66833,      -1.18186
198.49001,16.67000,      -1.18216
198.50800,16.67167,      -1.18216
198.52499,16.67333,      -1.18245
198.53900,16.67500,      -1.18245
198.55499,16.67667,      -1.18285
198.57201,16.67833,      -1.18285
198.58701,16.68000,      -1.18315
198.60600,16.68167,      -1.18314
198.62199,16.68333,      -1.18354
198.63699,16.68500,      -1.18354
198.65500,16.68667,      -1.18384
198.67200,16.68833,      -1.18384
198.69000,16.69000,      -1.18414
198.70599,16.69167,      -1.18413
198.72301,16.69333,      -1.18443
198.74001,16.69500,      -1.18443
198.75600,16.69667,      -1.18483
198.77200,16.69833,      -1.18482
198.78600,16.70000,      -1.18512
198.80400,16.70167,      -1.18512
198.82001,16.70333,      -1.18542
198.83701,16.70500,      -1.18542
198.85400,16.70667,      -1.18581
198.86900,16.70833,      -1.18581
198.88699,16.71000,      -1.18601
198.90500,16.71167,      -1.18601
198.92200,16.71333,      -1.18631
198.93900,16.71500,      -1.18631
198.95500,16.71667,      -1.18660
198.97000,16.71833,      -1.18660
198.98500,16.72000,      -1.18700
199.00200,16.72167,      -1.18700
199.02000,16.72333,      -1.18740
199.03600,16.72500,      -1.18739
199.05299,16.72667,      -1.18759
199.06799,16.72833,      -1.18759
199.08701,16.73000,      -1.18789
199.10400,16.73167,      -1.18789
199.12000,16.73333,      -1.18829
199.13699,16.73500,      -1.18828
199.15300,16.73667,      -1.18858
199.16901,16.73833,      -1.18858
199.18500,16.74000,      -1.18888
199.20000,16.74167,      -1.18887
199.21700,16.74333,      -1.18927
199.23599,16.74500,      -1.18927
199.25101,16.74667,      -1.18947
199.26700,16.74833,      -1.18947
199.28400,16.75000,      -1.18987
199.30099,16.75167,      -1.18987
199.32001,16.75333,      -1.19007
199.33701,16.75500,      -1.19007
199.35500,16.75667,      -1.19046
199.37199,16.75833,      -1.19046
199.38600,16.76000,      -1.19086
199.40300,16.76167,      -1.19086
199.41901,16.76333,      -1.19106
199.43600,16.76500,      -1.19105
199.45300,16.76667,      -1.19145
199.47000,16.76833,      -1.19145
199.48599,16.77000,      -1.19175
199.50301,16.77167,      -1.19175
199.52100,16.77333,      -1.19195
199.53700,16.77500,      -1.19194
199.55299,16.77667,      -1.19234
199.57100,16.77833,      -1.19234
199.58600,16.78000,      -1.19274
199.60300,16.78167,      -1.19274
199.62000,16.78333,      -1.19294
199.63800,16.78500,      -1.19293
199.65300,16.78667,      -1.19333
199.67000,16.78833,      -1.19333
199.68600,16.79000,      -1.19353
199.70300,16.79167,      -1.19353
199.72099,16.79333,      -1.19383
199.73700,16.79500,      -1.19382
199.75301,16.79667,      -1.19422
199.77100,16.79833,      -1.19422
199.78700,16.80000,      -1.19452
199.80299,16.80167,      -1.19452
199.82201,16.80333,      -1.19481
199.83600,16.80500,      -1.19481
199.85300,16.80667,      -1.19521
199.87000,16.80833,      -1.19521
199.88499,16.81000,      -1.19541
199.90199,16.81167,      -1.19541
199.92101,16.81333,      -1.19570
199.93700,16.81500,      -1.19570
199.95200,16.81667,      -1.19600
199.96899,16.81833,      -1.19600
199.98700,16.82000,      -1.19640
200.00301,16.82167,      -1.19640
200.02000,16.82333,      -1.19679
200.03700,16.82500,      -1.19679
200.05099,16.82667,      -1.19699
200.06799,16.82833,      -1.19699
200.08600,16.83000,      -1.19739
200.10201,16.83167,      -1.19738
200.12100,16.83333,      -1.19768
200.13600,16.83500,      -1.19768
200.15401,16.83667,      -1.19798
200.17000,16.83833,      -1.19798
200.18700,16.84000,      -1.19838
200.20200,16.84167,      -1.19838
200.21899,16.84333,      -1.19877
200.23801,16.84500,      -1.19877
200.25400,16.84667,      -1.19897
200.26900,16.84833,      -1.19897
200.28600,16.85000,      -1.19937
200.30200,16.85167,      -1.19936
200.31900,16.85333,      -1.19966
200.33701,16.85500,      -1.19966
200.35300,16.85667,      -1.19996
200.36800,16.85833,      -1.20035
200.38400,16.86000,      -1.20035
200.39999,16.86167,      -1.20035
200.41701,16.86333,      -1.20075
200.43500,16.86500,      -1.20075
200.45100,16.86667,      -1.20095
200.46700,16.86833,      -1.20095
200.48599,16.87000,      -1.20125
200.50400,16.87167,      -1.20124
200.52200,16.87333,      -1.20164
200.53900,16.87500,      -1.20164
200.55200,16.87667,      -1.20194
200.56700,16.87833,      -1.20234
200.58501,16.88000,      -1.20233
200.60300,16.88167,      -1.20233
200.62100,16.88333,      -1.20263
200.63600,16.88500,      -1.20263
200.65100,16.88667,      -1.20293
200.66800,16.88833,      -1.20293
200.68600,16.89000,      -1.20322
200.70300,16.89167,      -1.20322
200.71800,16.89333,      -1.20342
200.73500,16.89500,      -1.20342
200.75101,16.89667,      -1.20382
200.76700,16.89833,      -1.20381
200.78600,16.90000,      -1.20421
200.80400,16.90167,      -1.20421
200.81799,16.90333,      -1.20441
200.83400,16.90500,      -1.20441
200.85001,16.90667,      -1.20471
200.86800,16.90833,      -1.20470
200.88499,16.91000,      -1.20510
200.90199,16.91167,      -1.20510
200.91800,16.91333,      -1.20530
200.93300,16.91500,      -1.20530
200.95100,16.91667,      -1.20570
200.96800,16.91833,      -1.20569
200.98599,16.92000,      -1.20609
201.00301,16.92167,      -1.20609
201.01801,16.92333,      -1.20629
201.03500,16.92500,      -1.20629
201.05200,16.92667,      -1.20659
201.06900,16.92833,      -1.20658
201.08501,16.93000,      -1.20688
201.10001,16.93167,      -1.20688
201.11800,16.93333,      -1.20718
201.13499,16.93500,      -1.20718
201.15199,16.93667,      -1.20758
201.17000,16.93833,      -1.20758
201.18800,16.94000,      -1.20787
201.20300,16.94167,      -1.20787
201.21800,16.94333,      -1.20817
201.23399,16.94500,      -1.20817
201.25200,16.94667,      -1.20856
201.26700,16.94833,      -1.20856
201.28400,16.95000,      -1.20876
201.30099,16.95167,      -1.20876
201.31799,16.95333,      -1.20906
201.33600,16.95500,      -1.20906
201.35300,16.95667,      -1.20936
201.37199,16.95833,      -1.20936
201.38800,16.96000,      -1.20975
201.40300,16.96167,      -1.21015
201.41901,16.96333,      -1.21015
201.43401,16.96500,      -1.21035
201.45100,16.96667,      -1.21035
201.47000,16.96833,      -1.21064
201.48700,16.97000,      -1.21064
201.50400,16.97167,      -1.21104
201.51900,16.97333,      -1.21104
201.53400,16.97500,      -1.21133
201.55000,16.97667,      -1.21133
201.56599,16.97833,      -1.21173
201.58299,16.98000,      -1.21173
201.60001,16.98167,      -1.21203
201.61800,16.98333,      -1.21202
201.63400,16.98500,      -1.21232
201.64999,16.98667,      -1.21232
201.66499,16.98833,      -1.21262
201.68401,16.99000,      -1.21262
201.70100,16.99167,      -1.21282
201.71800,16.99333,      -1.21282
201.73801,16.99500,      -1.21322
201.75400,16.99667,      -1.21322
201.76700,16.99833,      -1.21361
201.78700,17.00000,      -1.21361
201.80499,17.00167,      -1.21401
201.81900,17.00333,      -1.21401
201.83501,17.00500,      -1.21421
201.85400,17.00667,      -1.21421
201.87100,17.00833,      -1.21451
201.88600,17.01000,      -1.21450
201.90601,17.01167,      -1.21480
201.92200,17.01333,      -1.21480
201.93800,17.01500,      -1.21520
201.95500,17.01667,      -1.21520
201.97301,17.01833,      -1.21550
201.98900,17.02000,      -1.21549
202.00400,17.02167,      -1.21579
202.02000,17.02333,      -1.21579
202.03799,17.02500,      -1.21609
202.05499,17.02667,      -1.21609
202.07001,17.02833,      -1.21629
202.08900,17.03000,      -1.21628
202.10500,17.03167,      -1.21658
202.12300,17.03333,      -1.21658
202.13800,17.03500,      -1.21698
202.15500,17.03667,      -1.21698
202.17000,17.03833,      -1.21717
202.18700,17.04000,      -1.21717
202.20500,17.04167,      -1.21757
202.22200,17.04333,      -1.21757
202.23801,17.04500,      -1.21777
202.25500,17.04667,      -1.21776
202.27100,17.04833,      -1.21806
202.28600,17.05000,      -1.21806
202.30299,17.05167,      -1.21826
202.32100,17.05333,      -1.21826
202.33800,17.05500,      -1.21865
202.35300,17.05667,      -1.21865
202.36800,17.05833,      -1.21895
202.38699,17.06000,      -1.21895
202.40401,17.06167,      -1.21915
202.41901,17.06333,      -1.21915
202.43600,17.06500,      -1.21955
202.45500,17.06667,      -1.21954
202.47200,17.06833,      -1.21974
202.48801,17.07000,      -1.21974
202.50400,17.07167,      -1.22004
202.52100,17.07333,      -1.22004
202.53900,17.07500,      -1.22044
202.55600,17.07667,      -1.22043
202.57001,17.07833,      -1.22063
202.58800,17.08000,      -1.22063
202.60600,17.08167,      -1.22103
202.62300,17.08333,      -1.22103
202.64000,17.08500,      -1.22123
202.65700,17.08667,      -1.22122
