#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,G.ngb-st9                      
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,16/03/2017 12:21:32 PM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,G                              
#SAMPLE MASS /mg:            ,18.6977                        
#MATERIAL:                   ,KHCO3                          
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,310.9103                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
272.89801,24.11000,      -5.18531
272.91501,24.11167,      -5.18531
272.93100,24.11333,      -5.18691
272.94800,24.11500,      -5.18690
272.96500,24.11667,      -5.18860
272.98199,24.11833,      -5.18860
273.00000,24.12000,      -5.19030
273.01599,24.12167,      -5.19030
273.03299,24.12333,      -5.19200
273.04901,24.12500,      -5.19199
273.06500,24.12667,      -5.19359
273.08099,24.12833,      -5.19359
273.09698,24.13000,      -5.19529
273.11499,24.13167,      -5.19529
273.13101,24.13333,      -5.19689
273.14899,24.13500,      -5.19688
273.16599,24.13667,      -5.19858
273.18100,24.13833,      -5.19858
273.19699,24.14000,      -5.20028
273.21399,24.14167,      -5.20028
273.23099,24.14333,      -5.20188
273.24799,24.14500,      -5.20187
273.26401,24.14667,      -5.20347
273.28101,24.14833,      -5.20347
273.29901,24.15000,      -5.20527
273.31601,24.15167,      -5.20527
273.33200,24.15333,      -5.20687
273.34799,24.15500,      -5.20686
273.36600,24.15667,      -5.20856
273.38101,24.15833,      -5.20856
273.39700,24.16000,      -5.21036
273.41501,24.16167,      -5.21036
273.43301,24.16333,      -5.21196
273.44901,24.16500,      -5.21195
273.46701,24.16667,      -5.21375
273.48300,24.16833,      -5.21375
273.49799,24.17000,      -5.21535
273.51700,24.17167,      -5.21535
273.53201,24.17333,      -5.21695
273.54800,24.17500,      -5.21694
273.56500,24.17667,      -5.21854
273.58301,24.17833,      -5.21854
273.59900,24.18000,      -5.22034
273.61401,24.18167,      -5.22034
273.63000,24.18333,      -5.22194
273.64801,24.18500,      -5.22193
273.66599,24.18667,      -5.22373
273.68399,24.18833,      -5.22373
273.69901,24.19000,      -5.22533
273.71399,24.19167,      -5.22703
273.73300,24.19333,      -5.22703
273.74799,24.19500,      -5.22702
273.76599,24.19667,      -5.22882
273.78400,24.19833,      -5.22882
273.79901,24.20000,      -5.23052
273.81299,24.20167,      -5.23052
273.83099,24.20333,      -5.23232
273.84900,24.20500,      -5.23231
273.86600,24.20667,      -5.23401
273.88199,24.20833,      -5.23401
273.89899,24.21000,      -5.23571
273.91299,24.21167,      -5.23571
273.93100,24.21333,      -5.23741
273.94699,24.21500,      -5.23740
273.96500,24.21667,      -5.23920
273.98300,24.21833,      -5.23920
273.99899,24.22000,      -5.24090
274.01700,24.22167,      -5.24090
274.03299,24.22333,      -5.24270
274.04999,24.22500,      -5.24269
274.06601,24.22667,      -5.24449
274.08099,24.22833,      -5.24449
274.09698,24.23000,      -5.24629
274.11301,24.23167,      -5.24629
274.13199,24.23333,      -5.24799
274.14801,24.23500,      -5.24798
274.16699,24.23667,      -5.24988
274.18301,24.23833,      -5.24988
274.20099,24.24000,      -5.25168
274.21701,24.24167,      -5.25168
274.23300,24.24333,      -5.25338
274.25000,24.24500,      -5.25337
274.26801,24.24667,      -5.25517
274.28400,24.24833,      -5.25517
274.30200,24.25000,      -5.25687
274.31799,24.25167,      -5.25687
274.33200,24.25333,      -5.25877
274.34900,24.25500,      -5.25876
274.36499,24.25667,      -5.26046
274.38101,24.25833,      -5.26046
274.39999,24.26000,      -5.26226
274.41699,24.26167,      -5.26226
274.43201,24.26333,      -5.26396
274.44800,24.26500,      -5.26395
274.46399,24.26667,      -5.26575
274.48099,24.26833,      -5.26745
274.49799,24.27000,      -5.26745
274.51599,24.27167,      -5.26925
274.53201,24.27333,      -5.26925
274.54800,24.27500,      -5.27094
274.56601,24.27667,      -5.27094
274.58200,24.27833,      -5.27274
274.60001,24.28000,      -5.27274
274.61600,24.28167,      -5.27444
274.63000,24.28333,      -5.27444
274.64700,24.28500,      -5.27633
274.66400,24.28667,      -5.27633
274.67999,24.28833,      -5.27813
274.69800,24.29000,      -5.27813
274.71500,24.29167,      -5.27983
274.73099,24.29333,      -5.27983
274.74799,24.29500,      -5.28142
274.76599,24.29667,      -5.28142
274.78101,24.29833,      -5.28332
274.79901,24.30000,      -5.28332
274.81601,24.30167,      -5.28512
274.83200,24.30333,      -5.28512
274.84900,24.30500,      -5.28511
274.86600,24.30667,      -5.28681
274.88199,24.30833,      -5.28861
274.89700,24.31000,      -5.28861
274.91400,24.31167,      -5.29031
274.93201,24.31333,      -5.29031
274.94800,24.31500,      -5.29210
274.96500,24.31667,      -5.29210
274.98199,24.31833,      -5.29380
274.99899,24.32000,      -5.29380
275.01599,24.32167,      -5.29560
275.03201,24.32333,      -5.29560
275.04800,24.32500,      -5.29729
275.06500,24.32667,      -5.29729
275.08200,24.32833,      -5.29909
275.10001,24.33000,      -5.29909
275.11499,24.33167,      -5.30079
275.13400,24.33333,      -5.30079
275.15100,24.33500,      -5.30238
275.16800,24.33667,      -5.30238
275.18301,24.33833,      -5.30418
275.19800,24.34000,      -5.30418
275.21701,24.34167,      -5.30588
275.23499,24.34333,      -5.30588
275.25000,24.34500,      -5.30767
275.26599,24.34667,      -5.30767
275.28400,24.34833,      -5.30937
275.29901,24.35000,      -5.30937
275.31601,24.35167,      -5.31127
275.33200,24.35333,      -5.31127
275.34900,24.35500,      -5.31306
275.36600,24.35667,      -5.31306
275.38199,24.35833,      -5.31476
275.39899,24.36000,      -5.31476
275.41501,24.36167,      -5.31656
275.43201,24.36333,      -5.31656
275.44800,24.36500,      -5.31835
275.46500,24.36667,      -5.31835
275.48300,24.36833,      -5.32015
275.49799,24.37000,      -5.32015
275.51599,24.37167,      -5.32205
275.53201,24.37333,      -5.32205
275.54901,24.37500,      -5.32384
275.56799,24.37667,      -5.32384
275.58401,24.37833,      -5.32564
275.59799,24.38000,      -5.32564
275.61499,24.38167,      -5.32754
275.63199,24.38333,      -5.32754
275.64899,24.38500,      -5.32933
275.66599,24.38667,      -5.32933
275.68201,24.38833,      -5.33113
275.69800,24.39000,      -5.33113
275.71600,24.39167,      -5.33303
275.73401,24.39333,      -5.33303
275.75000,24.39500,      -5.33482
275.76501,24.39667,      -5.33482
275.78201,24.39833,      -5.33662
275.79901,24.40000,      -5.33662
275.81601,24.40167,      -5.33852
275.83200,24.40333,      -5.33852
275.84799,24.40500,      -5.34031
275.86600,24.40667,      -5.34031
275.88199,24.40833,      -5.34211
275.89801,24.41000,      -5.34211
275.91501,24.41167,      -5.34401
275.93201,24.41333,      -5.34401
275.94901,24.41500,      -5.34580
275.96600,24.41667,      -5.34580
275.98300,24.41833,      -5.34760
275.99799,24.42000,      -5.34760
276.01401,24.42167,      -5.34950
276.03201,24.42333,      -5.34950
276.04800,24.42500,      -5.35119
276.06500,24.42667,      -5.35119
276.08200,24.42833,      -5.35309
276.09799,24.43000,      -5.35309
276.11499,24.43167,      -5.35479
276.13199,24.43333,      -5.35479
276.14700,24.43500,      -5.35658
276.16299,24.43667,      -5.35658
276.18201,24.43833,      -5.35828
276.20001,24.44000,      -5.35828
276.21701,24.44167,      -5.36018
276.23401,24.44333,      -5.36018
276.25201,24.44500,      -5.36197
276.26901,24.44667,      -5.36197
276.28601,24.44833,      -5.36377
276.30200,24.45000,      -5.36377
276.31601,24.45167,      -5.36567
276.33099,24.45333,      -5.36567
276.35001,24.45500,      -5.36756
276.36499,24.45667,      -5.36756
276.38199,24.45833,      -5.36946
276.39899,24.46000,      -5.36946
276.41599,24.46167,      -5.37126
276.43201,24.46333,      -5.37126
276.44800,24.46500,      -5.37315
276.46399,24.46667,      -5.37315
276.48300,24.46833,      -5.37505
276.49899,24.47000,      -5.37505
276.51401,24.47167,      -5.37695
276.53201,24.47333,      -5.37695
276.54800,24.47500,      -5.37874
276.56299,24.47667,      -5.37874
276.58200,24.47833,      -5.38064
276.59698,24.48000,      -5.38064
276.61401,24.48167,      -5.38264
276.63101,24.48333,      -5.38264
276.64801,24.48500,      -5.38463
276.66501,24.48667,      -5.38463
276.68201,24.48833,      -5.38653
276.69800,24.49000,      -5.38653
276.71500,24.49167,      -5.38853
276.73001,24.49333,      -5.38852
276.74799,24.49500,      -5.39042
276.76501,24.49667,      -5.39042
276.78101,24.49833,      -5.39222
276.79700,24.50000,      -5.39222
276.81201,24.50167,      -5.39412
276.82999,24.50333,      -5.39411
276.84698,24.50500,      -5.39601
276.86301,24.50667,      -5.39601
276.88101,24.50833,      -5.39791
276.89700,24.51000,      -5.39791
276.91299,24.51167,      -5.39971
276.92899,24.51333,      -5.39970
276.94601,24.51500,      -5.40170
276.96301,24.51667,      -5.40170
276.97900,24.51833,      -5.40360
276.99600,24.52000,      -5.40360
277.01099,24.52167,      -5.40550
277.02802,24.52333,      -5.40549
277.04501,24.52500,      -5.40749
277.06100,24.52667,      -5.40749
277.07901,24.52833,      -5.40939
277.09399,24.53000,      -5.40939
277.10999,24.53167,      -5.41109
277.12900,24.53333,      -5.41108
277.14401,24.53500,      -5.41298
277.16000,24.53667,      -5.41298
277.17899,24.53833,      -5.41468
277.19400,24.54000,      -5.41468
277.21201,24.54167,      -5.41658
277.22699,24.54333,      -5.41657
277.24600,24.54500,      -5.41837
277.26199,24.54667,      -5.41837
277.27802,24.54833,      -5.42017
277.29599,24.55000,      -5.42017
277.31100,24.55167,      -5.42207
277.32700,24.55333,      -5.42206
277.34601,24.55500,      -5.42396
277.36200,24.55667,      -5.42396
277.37799,24.55833,      -5.42566
277.39401,24.56000,      -5.42566
277.41101,24.56167,      -5.42746
277.42599,24.56333,      -5.42745
277.44400,24.56500,      -5.42915
277.46201,24.56667,      -5.42915
277.47699,24.56833,      -5.43105
277.49301,24.57000,      -5.43105
277.51001,24.57167,      -5.43285
277.52802,24.57333,      -5.43284
277.54300,24.57500,      -5.43464
277.56000,24.57667,      -5.43464
277.57700,24.57833,      -5.43644
277.59399,24.58000,      -5.43644
277.60901,24.58167,      -5.43804
277.62500,24.58333,      -5.43803
277.64301,24.58500,      -5.43993
277.65900,24.58667,      -5.43993
277.67499,24.58833,      -5.44183
277.69299,24.59000,      -5.44183
277.71100,24.59167,      -5.44353
277.72601,24.59333,      -5.44352
277.74399,24.59500,      -5.44532
277.76099,24.59667,      -5.44532
277.77600,24.59833,      -5.44712
277.79300,24.60000,      -5.44712
277.81100,24.60167,      -5.44892
277.82800,24.60333,      -5.44891
277.84500,24.60500,      -5.45061
277.86099,24.60667,      -5.45061
277.87601,24.60833,      -5.45251
277.89099,24.61000,      -5.45251
277.90900,24.61167,      -5.45431
277.92599,24.61333,      -5.45430
277.94299,24.61500,      -5.45600
277.96100,24.61667,      -5.45600
277.97800,24.61833,      -5.45780
277.99200,24.62000,      -5.45780
278.00900,24.62167,      -5.45950
278.02701,24.62333,      -5.45949
278.04401,24.62500,      -5.46129
278.05899,24.62667,      -5.46129
278.07501,24.62833,      -5.46299
278.09299,24.63000,      -5.46299
278.10800,24.63167,      -5.46489
278.12399,24.63333,      -5.46678
278.14200,24.63500,      -5.46678
278.15900,24.63667,      -5.46678
278.17401,24.63833,      -5.46848
278.19199,24.64000,      -5.46848
278.20801,24.64167,      -5.47038
278.22601,24.64333,      -5.47037
278.24200,24.64500,      -5.47227
278.25800,24.64667,      -5.47227
278.27600,24.64833,      -5.47397
278.29501,24.65000,      -5.47397
278.31000,24.65167,      -5.47587
278.32501,24.65333,      -5.47776
278.34100,24.65500,      -5.47776
278.35999,24.65667,      -5.47776
278.37601,24.65833,      -5.47946
278.39200,24.66000,      -5.47946
278.40799,24.66167,      -5.48135
278.42401,24.66333,      -5.48135
278.44101,24.66500,      -5.48325
278.45801,24.66667,      -5.48325
278.47501,24.66833,      -5.48505
278.49100,24.67000,      -5.48505
278.50800,24.67167,      -5.48704
278.52399,24.67333,      -5.48704
278.54001,24.67500,      -5.48884
278.55701,24.67667,      -5.48884
278.57401,24.67833,      -5.49074
278.59000,24.68000,      -5.49074
278.60800,24.68167,      -5.49253
278.62500,24.68333,      -5.49253
278.64001,24.68500,      -5.49443
278.65701,24.68667,      -5.49443
278.67499,24.68833,      -5.49633
278.69199,24.69000,      -5.49633
278.70801,24.69167,      -5.49822
278.72400,24.69333,      -5.49822
278.74301,24.69500,      -5.50002
278.75900,24.69667,      -5.50002
278.77399,24.69833,      -5.50192
278.79099,24.70000,      -5.50192
278.80801,24.70167,      -5.50381
278.82599,24.70333,      -5.50381
278.84299,24.70500,      -5.50571
278.85901,24.70667,      -5.50571
278.87601,24.70833,      -5.50771
278.89301,24.71000,      -5.50771
278.91101,24.71167,      -5.50950
278.92599,24.71333,      -5.50950
278.94299,24.71500,      -5.51140
278.95700,24.71667,      -5.51330
278.97400,24.71833,      -5.51330
278.98999,24.72000,      -5.51520
279.00699,24.72167,      -5.51519
279.02301,24.72333,      -5.51699
279.04099,24.72500,      -5.51699
279.05801,24.72667,      -5.51889
279.07401,24.72833,      -5.51889
279.09201,24.73000,      -5.52089
279.10699,24.73167,      -5.52088
279.12399,24.73333,      -5.52278
279.14301,24.73500,      -5.52278
279.15799,24.73667,      -5.52478
279.17499,24.73833,      -5.52478
279.19199,24.74000,      -5.52668
279.20700,24.74167,      -5.52667
279.22299,24.74333,      -5.52867
279.23999,24.74500,      -5.52867
279.25800,24.74667,      -5.53047
279.27301,24.74833,      -5.53047
279.28900,24.75000,      -5.53237
279.30600,24.75167,      -5.53236
279.32300,24.75333,      -5.53436
279.34000,24.75500,      -5.53436
279.35699,24.75667,      -5.53626
279.37299,24.75833,      -5.53626
279.38901,24.76000,      -5.53815
279.40601,24.76167,      -5.53815
279.42099,24.76333,      -5.53995
279.43900,24.76500,      -5.53995
279.45901,24.76667,      -5.54195
279.47400,24.76833,      -5.54195
279.48901,24.77000,      -5.54394
279.50699,24.77167,      -5.54394
279.52399,24.77333,      -5.54584
279.54001,24.77500,      -5.54584
279.55701,24.77667,      -5.54784
279.57300,24.77833,      -5.54784
279.58899,24.78000,      -5.54983
279.60699,24.78167,      -5.54983
279.62399,24.78333,      -5.55183
279.64099,24.78500,      -5.55183
279.66000,24.78667,      -5.55373
279.67401,24.78833,      -5.55373
279.68900,24.79000,      -5.55562
279.70700,24.79167,      -5.55562
279.72400,24.79333,      -5.55732
279.73999,24.79500,      -5.55732
279.75601,24.79667,      -5.55932
279.77301,24.79833,      -5.55932
279.79099,24.80000,      -5.56121
279.80701,24.80167,      -5.56121
279.82300,24.80333,      -5.56311
279.84000,24.80500,      -5.56311
279.85599,24.80667,      -5.56511
279.87201,24.80833,      -5.56511
279.88901,24.81000,      -5.56690
279.90601,24.81167,      -5.56690
279.92200,24.81333,      -5.56890
279.93799,24.81500,      -5.56890
279.95700,24.81667,      -5.57090
279.97198,24.81833,      -5.57090
279.98999,24.82000,      -5.57279
280.00699,24.82167,      -5.57279
280.02100,24.82333,      -5.57469
280.03799,24.82500,      -5.57469
280.05600,24.82667,      -5.57669
280.07199,24.82833,      -5.57669
280.09000,24.83000,      -5.57858
280.10699,24.83167,      -5.57858
280.12201,24.83333,      -5.58038
280.13800,24.83500,      -5.58038
280.15601,24.83667,      -5.58238
280.17499,24.83833,      -5.58238
280.19000,24.84000,      -5.58437
280.20599,24.84167,      -5.58437
280.22198,24.84333,      -5.58637
280.23901,24.84500,      -5.58637
280.25400,24.84667,      -5.58857
280.27100,24.84833,      -5.58856
280.28799,24.85000,      -5.59056
280.30701,24.85167,      -5.59056
280.32101,24.85333,      -5.59236
280.33899,24.85500,      -5.59236
280.35699,24.85667,      -5.59436
280.37299,24.85833,      -5.59435
280.39001,24.86000,      -5.59625
280.40701,24.86167,      -5.59625
280.42499,24.86333,      -5.59825
280.44000,24.86500,      -5.59825
280.45499,24.86667,      -5.60015
280.47299,24.86833,      -5.60014
280.48901,24.87000,      -5.60214
280.50400,24.87167,      -5.60214
280.52200,24.87333,      -5.60414
280.54001,24.87500,      -5.60414
280.55600,24.87667,      -5.60614
280.57300,24.87833,      -5.60613
280.58899,24.88000,      -5.60813
280.60599,24.88167,      -5.60813
280.62500,24.88333,      -5.61013
280.64001,24.88500,      -5.61013
280.65701,24.88667,      -5.61213
280.67300,24.88833,      -5.61212
280.69199,24.89000,      -5.61412
280.70700,24.89167,      -5.61412
280.72400,24.89333,      -5.61612
280.73999,24.89500,      -5.61612
280.75601,24.89667,      -5.61802
280.77301,24.89833,      -5.61801
280.79099,24.90000,      -5.61971
280.80701,24.90167,      -5.61971
280.82300,24.90333,      -5.62161
280.83899,24.90500,      -5.62161
280.85599,24.90667,      -5.62360
280.87399,24.90833,      -5.62360
280.88901,24.91000,      -5.62550
280.90601,24.91167,      -5.62550
280.92401,24.91333,      -5.62750
280.94101,24.91500,      -5.62750
280.95599,24.91667,      -5.62929
280.97501,24.91833,      -5.62929
280.99200,24.92000,      -5.63119
281.00900,24.92167,      -5.63119
281.02301,24.92333,      -5.63309
281.04001,24.92500,      -5.63309
281.05600,24.92667,      -5.63498
281.07199,24.92833,      -5.63498
281.08801,24.93000,      -5.63698
281.10400,24.93167,      -5.63698
281.12299,24.93333,      -5.63878
281.14001,24.93500,      -5.63878
281.15701,24.93667,      -5.64077
281.17300,24.93833,      -5.64077
281.18900,24.94000,      -5.64277
281.20599,24.94167,      -5.64277
281.22299,24.94333,      -5.64467
281.23801,24.94500,      -5.64467
281.25601,24.94667,      -5.64666
281.27301,24.94833,      -5.64666
281.29001,24.95000,      -5.64866
281.30701,24.95167,      -5.64866
281.32401,24.95333,      -5.65076
281.34100,24.95500,      -5.65076
281.35699,24.95667,      -5.65275
281.37399,24.95833,      -5.65275
281.38901,24.96000,      -5.65465
281.40601,24.96167,      -5.65465
281.42200,24.96333,      -5.65665
281.43900,24.96500,      -5.65664
281.45599,24.96667,      -5.65874
281.47198,24.96833,      -5.65874
281.48801,24.97000,      -5.66074
281.50500,24.97167,      -5.66074
281.52200,24.97333,      -5.66294
281.53900,24.97500,      -5.66293
281.55600,24.97667,      -5.66493
281.57199,24.97833,      -5.66493
281.59000,24.98000,      -5.66693
281.60599,24.98167,      -5.66693
281.62500,24.98333,      -5.66893
281.64001,24.98500,      -5.66892
281.65399,24.98667,      -5.67092
281.67200,24.98833,      -5.67092
281.69000,24.99000,      -5.67272
281.70801,24.99167,      -5.67272
281.72299,24.99333,      -5.67472
281.73801,24.99500,      -5.67471
281.75500,24.99667,      -5.67661
281.77499,24.99833,      -5.67661
281.79199,25.00000,      -5.67851
281.80701,25.00167,      -5.67851
281.82101,25.00333,      -5.68051
281.83701,25.00500,      -5.68050
281.85400,25.00667,      -5.68240
281.87100,25.00833,      -5.68240
281.88901,25.01000,      -5.68440
281.90701,25.01167,      -5.68440
281.92200,25.01333,      -5.68639
281.93900,25.01500,      -5.68639
281.95700,25.01667,      -5.68819
281.97400,25.01833,      -5.68819
281.98999,25.02000,      -5.69009
282.00699,25.02167,      -5.69009
282.02301,25.02333,      -5.69208
282.03799,25.02500,      -5.69208
282.05600,25.02667,      -5.69398
282.07300,25.02833,      -5.69398
282.09000,25.03000,      -5.69588
282.10599,25.03167,      -5.69588
282.12500,25.03333,      -5.69787
282.13901,25.03500,      -5.69787
282.15601,25.03667,      -5.69967
282.17401,25.03833,      -5.69967
282.19000,25.04000,      -5.70167
282.20599,25.04167,      -5.70167
282.22198,25.04333,      -5.70366
282.23801,25.04500,      -5.70366
282.25500,25.04667,      -5.70566
282.27301,25.04833,      -5.70566
282.28799,25.05000,      -5.70756
282.30499,25.05167,      -5.70756
282.32300,25.05333,      -5.70955
282.34100,25.05500,      -5.70955
282.35699,25.05667,      -5.71155
282.37201,25.05833,      -5.71155
282.39001,25.06000,      -5.71365
282.40399,25.06167,      -5.71364
282.42001,25.06333,      -5.71564
282.43799,25.06500,      -5.71564
282.45499,25.06667,      -5.71764
282.47299,25.06833,      -5.71764
282.48999,25.07000,      -5.71964
282.50699,25.07167,      -5.71963
282.52399,25.07333,      -5.72163
282.54001,25.07500,      -5.72163
282.55600,25.07667,      -5.72383
282.57300,25.07833,      -5.72383
282.59100,25.08000,      -5.72583
282.60699,25.08167,      -5.72582
282.62299,25.08333,      -5.72792
282.64001,25.08500,      -5.72792
282.65799,25.08667,      -5.72992
282.67401,25.08833,      -5.72992
282.68900,25.09000,      -5.73202
282.70599,25.09167,      -5.73201
282.72198,25.09333,      -5.73401
282.73901,25.09500,      -5.73611
282.75699,25.09667,      -5.73611
282.77399,25.09833,      -5.73611
282.79199,25.10000,      -5.73810
282.80801,25.10167,      -5.73810
282.82199,25.10333,      -5.74030
282.84100,25.10500,      -5.74030
282.85599,25.10667,      -5.74230
282.87201,25.10833,      -5.74230
282.89099,25.11000,      -5.74439
282.90701,25.11167,      -5.74439
282.92499,25.11333,      -5.74639
282.94101,25.11500,      -5.74839
282.95801,25.11667,      -5.74839
282.97501,25.11833,      -5.74839
282.99200,25.12000,      -5.75038
283.00699,25.12167,      -5.75038
283.02399,25.12333,      -5.75238
283.04099,25.12500,      -5.75238
283.05600,25.12667,      -5.75438
283.07300,25.12833,      -5.75438
283.09201,25.13000,      -5.75637
283.10800,25.13167,      -5.75637
283.12601,25.13333,      -5.75837
283.14099,25.13500,      -5.75837
283.15701,25.13667,      -5.76037
283.17300,25.13833,      -5.76037
283.19000,25.14000,      -5.76236
283.20801,25.14167,      -5.76236
283.22400,25.14333,      -5.76436
283.24100,25.14500,      -5.76436
283.25800,25.14667,      -5.76636
283.27701,25.14833,      -5.76635
283.29300,25.15000,      -5.76835
283.31000,25.15167,      -5.76835
283.32501,25.15333,      -5.77045
283.34000,25.15500,      -5.77045
283.35699,25.15667,      -5.77245
283.37299,25.15833,      -5.77244
283.38901,25.16000,      -5.77444
283.40601,25.16167,      -5.77444
283.42300,25.16333,      -5.77644
283.44101,25.16500,      -5.77644
283.45801,25.16667,      -5.77854
283.47400,25.16833,      -5.77853
283.48901,25.17000,      -5.78053
283.50699,25.17167,      -5.78053
283.52399,25.17333,      -5.78253
283.54001,25.17500,      -5.78253
283.55600,25.17667,      -5.78472
283.57300,25.17833,      -5.78472
283.58899,25.18000,      -5.78682
283.60501,25.18167,      -5.78682
283.62399,25.18333,      -5.78892
283.64001,25.18500,      -5.78892
283.65701,25.18667,      -5.79101
283.67401,25.18833,      -5.79101
283.69101,25.19000,      -5.79301
283.70700,25.19167,      -5.79521
283.72501,25.19333,      -5.79521
283.74301,25.19500,      -5.79721
283.75900,25.19667,      -5.79720
283.77399,25.19833,      -5.79930
283.79099,25.20000,      -5.79930
283.80701,25.20167,      -5.80130
283.82501,25.20333,      -5.80130
283.84299,25.20500,      -5.80330
283.85901,25.20667,      -5.80329
283.87399,25.20833,      -5.80539
283.89099,25.21000,      -5.80539
283.90799,25.21167,      -5.80749
283.92401,25.21333,      -5.80749
283.94101,25.21500,      -5.80948
283.95599,25.21667,      -5.80948
283.97299,25.21833,      -5.81168
283.98999,25.22000,      -5.81168
284.00699,25.22167,      -5.81368
284.02301,25.22333,      -5.81368
284.04001,25.22500,      -5.81577
284.05801,25.22667,      -5.81577
284.07401,25.22833,      -5.81577
284.09000,25.23000,      -5.81787
284.10800,25.23167,      -5.81987
284.12500,25.23333,      -5.81987
284.14099,25.23500,      -5.82196
284.15900,25.23667,      -5.82196
284.17599,25.23833,      -5.82396
284.19199,25.24000,      -5.82396
284.20999,25.24167,      -5.82596
284.22400,25.24333,      -5.82596
284.24100,25.24500,      -5.82795
284.25900,25.24667,      -5.82795
284.27499,25.24833,      -5.83015
284.29001,25.25000,      -5.83015
284.30701,25.25167,      -5.83215
284.32401,25.25333,      -5.83214
284.34201,25.25500,      -5.83424
284.35901,25.25667,      -5.83424
284.37601,25.25833,      -5.83624
284.39200,25.26000,      -5.83624
284.40900,25.26167,      -5.83834
284.42300,25.26333,      -5.83833
284.44000,25.26500,      -5.84033
284.45801,25.26667,      -5.84033
284.47400,25.26833,      -5.84243
284.49301,25.27000,      -5.84243
284.51001,25.27167,      -5.84463
284.52701,25.27333,      -5.84462
284.54199,25.27500,      -5.84672
284.55801,25.27667,      -5.84672
284.57599,25.27833,      -5.84872
284.59100,25.28000,      -5.84872
284.60699,25.28167,      -5.85081
284.62399,25.28333,      -5.85081
284.64200,25.28500,      -5.85291
284.66000,25.28667,      -5.85291
284.67700,25.28833,      -5.85491
284.69299,25.29000,      -5.85491
284.70901,25.29167,      -5.85710
284.72501,25.29333,      -5.85710
284.74200,25.29500,      -5.85920
284.75900,25.29667,      -5.85920
284.77600,25.29833,      -5.86130
284.79401,25.30000,      -5.86130
284.81000,25.30167,      -5.86359
284.82599,25.30333,      -5.86359
284.84299,25.30500,      -5.86569
284.85800,25.30667,      -5.86569
284.87399,25.30833,      -5.86779
284.89200,25.31000,      -5.86779
284.90799,25.31167,      -5.86988
284.92401,25.31333,      -5.86988
284.94000,25.31500,      -5.87208
284.95700,25.31667,      -5.87208
284.97198,25.31833,      -5.87408
284.98999,25.32000,      -5.87407
285.00900,25.32167,      -5.87617
285.02499,25.32333,      -5.87617
285.04099,25.32500,      -5.87827
285.05701,25.32667,      -5.87827
285.07300,25.32833,      -5.88037
285.09201,25.33000,      -5.88036
285.10800,25.33167,      -5.88256
285.12500,25.33333,      -5.88256
285.14200,25.33500,      -5.88456
285.15799,25.33667,      -5.88456
285.17401,25.33833,      -5.88666
285.19101,25.34000,      -5.88665
285.20901,25.34167,      -5.88875
285.22198,25.34333,      -5.88875
285.23901,25.34500,      -5.89085
285.25800,25.34667,      -5.89085
285.27399,25.34833,      -5.89304
285.28900,25.35000,      -5.89304
285.30701,25.35167,      -5.89504
285.32300,25.35333,      -5.89504
285.34000,25.35500,      -5.89714
285.35599,25.35667,      -5.89714
285.37299,25.35833,      -5.89923
285.39099,25.36000,      -5.89923
285.40601,25.36167,      -5.90133
285.42200,25.36333,      -5.90133
285.43799,25.36500,      -5.90353
285.45499,25.36667,      -5.90353
285.47299,25.36833,      -5.90562
285.48801,25.37000,      -5.90562
285.50500,25.37167,      -5.90772
285.52301,25.37333,      -5.90772
285.53799,25.37500,      -5.90982
285.55499,25.37667,      -5.90981
285.57101,25.37833,      -5.91201
285.58801,25.38000,      -5.91201
285.60501,25.38167,      -5.91421
285.62201,25.38333,      -5.91421
285.64001,25.38500,      -5.91631
285.65799,25.38667,      -5.91630
285.67401,25.38833,      -5.91850
285.68900,25.39000,      -5.91850
285.70599,25.39167,      -5.92070
285.72198,25.39333,      -5.92070
285.73901,25.39500,      -5.92280
285.75601,25.39667,      -5.92279
285.77301,25.39833,      -5.92509
285.78799,25.40000,      -5.92509
285.80499,25.40167,      -5.92719
285.82101,25.40333,      -5.92719
285.83801,25.40500,      -5.92948
285.85400,25.40667,      -5.92948
285.87000,25.40833,      -5.93158
285.88699,25.41000,      -5.93158
285.90500,25.41167,      -5.93378
285.92300,25.41333,      -5.93378
285.94000,25.41500,      -5.93597
285.95700,25.41667,      -5.93597
285.97299,25.41833,      -5.93817
285.98901,25.42000,      -5.93817
