#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,H.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,16/03/2017 2:18:03 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,H                             
#SAMPLE MASS /mg:            ,15.2905                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.9764                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
213.17200,18.13833,      -2.15826
213.18800,18.14000,      -2.15826
213.20399,18.14167,      -2.15886
213.22099,18.14333,      -2.15885
213.23900,18.14500,      -2.15935
213.25400,18.14667,      -2.15935
213.27100,18.14833,      -2.15985
213.28500,18.15000,      -2.15985
213.30299,18.15167,      -2.16054
213.31700,18.15333,      -2.16054
213.33600,18.15500,      -2.16124
213.35300,18.15667,      -2.16124
213.36900,18.15833,      -2.16184
213.38600,18.16000,      -2.16184
213.40401,18.16167,      -2.16243
213.41901,18.16333,      -2.16243
213.43600,18.16500,      -2.16303
213.45100,18.16667,      -2.16303
213.47099,18.16833,      -2.16353
213.48801,18.17000,      -2.16353
213.50301,18.17167,      -2.16433
213.51900,18.17333,      -2.16432
213.53600,18.17500,      -2.16492
213.55400,18.17667,      -2.16492
213.57100,18.17833,      -2.16552
213.58701,18.18000,      -2.16552
213.60400,18.18167,      -2.16622
213.62100,18.18333,      -2.16621
213.63600,18.18500,      -2.16681
213.65300,18.18667,      -2.16681
213.66800,18.18833,      -2.16731
213.68700,18.19000,      -2.16731
213.70399,18.19167,      -2.16801
213.72000,18.19333,      -2.16800
213.73700,18.19500,      -2.16870
213.75400,18.19667,      -2.16870
213.77100,18.19833,      -2.16930
213.78900,18.20000,      -2.16930
213.80400,18.20167,      -2.16990
213.82100,18.20333,      -2.16989
213.83600,18.20500,      -2.17039
213.85201,18.20667,      -2.17039
213.86900,18.20833,      -2.17089
213.88699,18.21000,      -2.17089
213.90199,18.21167,      -2.17169
213.91901,18.21333,      -2.17169
213.93800,18.21500,      -2.17228
213.95500,18.21667,      -2.17228
213.97301,18.21833,      -2.17298
213.98801,18.22000,      -2.17298
214.00400,18.22167,      -2.17348
214.01900,18.22333,      -2.17348
214.03700,18.22500,      -2.17417
214.05499,18.22667,      -2.17417
214.07201,18.22833,      -2.17467
214.08701,18.23000,      -2.17467
214.10400,18.23167,      -2.17537
214.12199,18.23333,      -2.17537
214.13901,18.23500,      -2.17617
214.15700,18.23667,      -2.17616
214.17200,18.23833,      -2.17676
214.18800,18.24000,      -2.17676
214.20500,18.24167,      -2.17736
214.22200,18.24333,      -2.17736
214.23801,18.24500,      -2.17785
214.25301,18.24667,      -2.17785
214.27100,18.24833,      -2.17845
214.28700,18.25000,      -2.17845
214.30299,18.25167,      -2.17925
214.32100,18.25333,      -2.17924
214.33701,18.25500,      -2.17984
214.35100,18.25667,      -2.17984
214.37100,18.25833,      -2.18044
214.38499,18.26000,      -2.18044
214.40199,18.26167,      -2.18114
214.42000,18.26333,      -2.18113
214.43600,18.26500,      -2.18173
214.45200,18.26667,      -2.18173
214.46899,18.26833,      -2.18223
214.48599,18.27000,      -2.18223
214.50200,18.27167,      -2.18293
214.51900,18.27333,      -2.18292
214.53600,18.27500,      -2.18372
214.55400,18.27667,      -2.18372
214.57001,18.27833,      -2.18432
214.58800,18.28000,      -2.18432
214.60600,18.28167,      -2.18492
214.62100,18.28333,      -2.18492
214.63901,18.28500,      -2.18542
214.65601,18.28667,      -2.18541
214.67101,18.28833,      -2.18611
214.68700,18.29000,      -2.18611
214.70300,18.29167,      -2.18681
214.71899,18.29333,      -2.18681
214.73700,18.29500,      -2.18740
214.75301,18.29667,      -2.18740
214.76900,18.29833,      -2.18820
214.78799,18.30000,      -2.18820
214.80499,18.30167,      -2.18870
214.82201,18.30333,      -2.18930
214.83800,18.30500,      -2.18930
214.85500,18.30667,      -2.18990
214.87199,18.30833,      -2.18989
214.88800,18.31000,      -2.19069
214.90500,18.31167,      -2.19069
214.92300,18.31333,      -2.19129
214.93900,18.31500,      -2.19129
214.95599,18.31667,      -2.19208
214.97099,18.31833,      -2.19208
214.98599,18.32000,      -2.19268
215.00301,18.32167,      -2.19268
215.02200,18.32333,      -2.19268
215.03799,18.32500,      -2.19318
215.05499,18.32667,      -2.19317
215.07100,18.32833,      -2.19377
215.08701,18.33000,      -2.19377
215.10600,18.33167,      -2.19457
215.12199,18.33333,      -2.19457
215.13600,18.33500,      -2.19517
215.15401,18.33667,      -2.19516
215.17101,18.33833,      -2.19576
215.18800,18.34000,      -2.19576
215.20399,18.34167,      -2.19636
215.22099,18.34333,      -2.19706
215.23900,18.34500,      -2.19706
215.25500,18.34667,      -2.19755
215.27200,18.34833,      -2.19755
215.28700,18.35000,      -2.19835
215.30200,18.35167,      -2.19835
215.32201,18.35333,      -2.19905
215.33800,18.35500,      -2.19905
215.35300,18.35667,      -2.19964
215.36900,18.35833,      -2.19964
215.38699,18.36000,      -2.20024
215.40500,18.36167,      -2.20024
215.42101,18.36333,      -2.20084
215.43800,18.36500,      -2.20084
215.45500,18.36667,      -2.20134
215.47200,18.36833,      -2.20133
215.48801,18.37000,      -2.20213
215.50400,18.37167,      -2.20213
215.52200,18.37333,      -2.20283
215.53700,18.37500,      -2.20283
215.55400,18.37667,      -2.20352
215.57100,18.37833,      -2.20352
215.58600,18.38000,      -2.20412
215.60400,18.38167,      -2.20412
215.62000,18.38333,      -2.20472
215.63800,18.38500,      -2.20472
215.65601,18.38667,      -2.20522
215.67300,18.38833,      -2.20521
215.68700,18.39000,      -2.20601
215.70399,18.39167,      -2.20601
215.72301,18.39333,      -2.20671
215.73801,18.39500,      -2.20671
215.75400,18.39667,      -2.20731
215.77200,18.39833,      -2.20730
215.78799,18.40000,      -2.20800
215.80400,18.40167,      -2.20800
215.82001,18.40333,      -2.20860
215.83701,18.40500,      -2.20860
215.85600,18.40667,      -2.20920
215.87199,18.40833,      -2.20920
215.88699,18.41000,      -2.20999
215.90601,18.41167,      -2.20999
215.92300,18.41333,      -2.21069
215.93900,18.41500,      -2.21069
215.95799,18.41667,      -2.21129
215.97400,18.41833,      -2.21129
215.99001,18.42000,      -2.21199
216.00800,18.42167,      -2.21198
216.02400,18.42333,      -2.21258
216.03900,18.42500,      -2.21258
216.05600,18.42667,      -2.21318
216.07300,18.42833,      -2.21318
216.09100,18.43000,      -2.21398
216.10699,18.43167,      -2.21397
216.12399,18.43333,      -2.21467
216.14101,18.43500,      -2.21467
216.15601,18.43667,      -2.21527
216.17200,18.43833,      -2.21527
216.18900,18.44000,      -2.21596
216.20599,18.44167,      -2.21596
216.22200,18.44333,      -2.21656
216.23801,18.44500,      -2.21656
216.25500,18.44667,      -2.21716
216.27299,18.44833,      -2.21716
216.29100,18.45000,      -2.21795
216.30701,18.45167,      -2.21795
216.32201,18.45333,      -2.21855
216.33900,18.45500,      -2.21855
216.35500,18.45667,      -2.21925
216.37300,18.45833,      -2.21925
216.38901,18.46000,      -2.21994
216.40601,18.46167,      -2.21994
216.42300,18.46333,      -2.22044
216.43800,18.46500,      -2.22044
216.45599,18.46667,      -2.22104
216.47501,18.46833,      -2.22104
216.49200,18.47000,      -2.22174
216.50700,18.47167,      -2.22173
216.52200,18.47333,      -2.22243
216.53799,18.47500,      -2.22243
216.55600,18.47667,      -2.22313
216.57300,18.47833,      -2.22313
216.58800,18.48000,      -2.22372
216.60500,18.48167,      -2.22372
216.62199,18.48333,      -2.22422
216.63901,18.48500,      -2.22422
216.65601,18.48667,      -2.22472
216.67200,18.48833,      -2.22472
216.68800,18.49000,      -2.22551
216.70599,18.49167,      -2.22551
216.72400,18.49333,      -2.22621
216.73900,18.49500,      -2.22621
216.75500,18.49667,      -2.22691
216.77200,18.49833,      -2.22691
216.78799,18.50000,      -2.22751
216.80600,18.50167,      -2.22750
216.82401,18.50333,      -2.22800
216.83900,18.50500,      -2.22800
216.85500,18.50667,      -2.22850
216.87300,18.50833,      -2.22850
216.89101,18.51000,      -2.22920
216.90700,18.51167,      -2.22920
216.92400,18.51333,      -2.22989
216.94000,18.51500,      -2.22989
216.95700,18.51667,      -2.23049
216.97301,18.51833,      -2.23049
216.98801,18.52000,      -2.23109
217.00600,18.52167,      -2.23109
217.02400,18.52333,      -2.23168
217.04201,18.52500,      -2.23168
217.05901,18.52667,      -2.23218
217.07401,18.52833,      -2.23218
217.09000,18.53000,      -2.23298
217.10699,18.53167,      -2.23298
217.12399,18.53333,      -2.23357
217.13901,18.53500,      -2.23357
217.15601,18.53667,      -2.23417
217.17101,18.53833,      -2.23417
217.18900,18.54000,      -2.23486
217.20399,18.54167,      -2.23486
217.22000,18.54333,      -2.23546
217.23900,18.54500,      -2.23546
217.25500,18.54667,      -2.23596
217.27400,18.54833,      -2.23596
217.28999,18.55000,      -2.23666
217.30701,18.55167,      -2.23666
217.32300,18.55333,      -2.23745
217.33900,18.55500,      -2.23745
217.35600,18.55667,      -2.23815
217.37300,18.55833,      -2.23815
217.38901,18.56000,      -2.23885
217.40500,18.56167,      -2.23884
217.42200,18.56333,      -2.23944
217.43800,18.56500,      -2.23944
217.45500,18.56667,      -2.23994
217.47200,18.56833,      -2.23994
217.48900,18.57000,      -2.24064
217.50500,18.57167,      -2.24064
217.52299,18.57333,      -2.24143
217.54100,18.57500,      -2.24143
217.55800,18.57667,      -2.24213
217.57201,18.57833,      -2.24213
217.59000,18.58000,      -2.24283
217.60600,18.58167,      -2.24283
217.62300,18.58333,      -2.24332
217.64101,18.58500,      -2.24332
217.65601,18.58667,      -2.24392
217.67300,18.58833,      -2.24392
217.69000,18.59000,      -2.24462
217.70700,18.59167,      -2.24462
217.72301,18.59333,      -2.24531
217.73801,18.59500,      -2.24531
217.75600,18.59667,      -2.24601
217.77299,18.59833,      -2.24601
217.78999,18.60000,      -2.24651
217.80499,18.60167,      -2.24651
217.82300,18.60333,      -2.24710
217.83900,18.60500,      -2.24710
217.85500,18.60667,      -2.24760
217.87300,18.60833,      -2.24760
217.88800,18.61000,      -2.24840
217.90601,18.61167,      -2.24840
217.92300,18.61333,      -2.24909
217.93900,18.61500,      -2.24909
217.95599,18.61667,      -2.24979
217.97501,18.61833,      -2.24979
217.99100,18.62000,      -2.25039
218.00700,18.62167,      -2.25039
218.02499,18.62333,      -2.25089
218.03999,18.62500,      -2.25088
218.05600,18.62667,      -2.25148
218.07300,18.62833,      -2.25148
218.09100,18.63000,      -2.25208
218.10699,18.63167,      -2.25208
218.12300,18.63333,      -2.25288
218.14000,18.63500,      -2.25287
218.15500,18.63667,      -2.25347
218.17200,18.63833,      -2.25347
218.18900,18.64000,      -2.25407
218.20500,18.64167,      -2.25407
218.22099,18.64333,      -2.25456
218.23801,18.64500,      -2.25456
218.25400,18.64667,      -2.25526
218.27200,18.64833,      -2.25526
218.28900,18.65000,      -2.25596
218.30600,18.65167,      -2.25596
218.32401,18.65333,      -2.25656
218.34000,18.65500,      -2.25655
218.35500,18.65667,      -2.25725
218.37300,18.65833,      -2.25725
218.39000,18.66000,      -2.25785
218.40700,18.66167,      -2.25785
218.42400,18.66333,      -2.25835
218.44099,18.66500,      -2.25835
218.45700,18.66667,      -2.25894
218.47200,18.66833,      -2.25954
218.48801,18.67000,      -2.25954
218.50600,18.67167,      -2.25954
218.52400,18.67333,      -2.26034
218.53999,18.67500,      -2.26034
218.55499,18.67667,      -2.26093
218.57401,18.67833,      -2.26093
218.59200,18.68000,      -2.26153
218.60800,18.68167,      -2.26153
218.62601,18.68333,      -2.26203
218.64200,18.68500,      -2.26203
218.65800,18.68667,      -2.26273
218.67400,18.68833,      -2.26272
218.68800,18.69000,      -2.26332
218.70599,18.69167,      -2.26332
218.72600,18.69333,      -2.26402
218.74200,18.69500,      -2.26402
218.75800,18.69667,      -2.26472
218.77499,18.69833,      -2.26472
218.79201,18.70000,      -2.26531
218.80901,18.70167,      -2.26531
218.82700,18.70333,      -2.26581
218.84300,18.70500,      -2.26581
218.85899,18.70667,      -2.26641
218.87601,18.70833,      -2.26641
218.89101,18.71000,      -2.26720
218.90800,18.71167,      -2.26720
218.92700,18.71333,      -2.26780
218.94299,18.71500,      -2.26780
218.95799,18.71667,      -2.26840
218.97501,18.71833,      -2.26839
218.99200,18.72000,      -2.26899
219.00800,18.72167,      -2.26899
219.02400,18.72333,      -2.26949
219.03999,18.72500,      -2.26949
219.05701,18.72667,      -2.27019
219.07300,18.72833,      -2.27018
219.09100,18.73000,      -2.27088
219.10699,18.73167,      -2.27088
219.12300,18.73333,      -2.27148
219.14000,18.73500,      -2.27148
219.15500,18.73667,      -2.27217
219.17200,18.73833,      -2.27217
219.19000,18.74000,      -2.27277
219.20599,18.74167,      -2.27277
219.22301,18.74333,      -2.27337
219.24200,18.74500,      -2.27387
219.25700,18.74667,      -2.27387
219.27499,18.74833,      -2.27387
219.29100,18.75000,      -2.27466
219.31000,18.75167,      -2.27466
219.32600,18.75333,      -2.27536
219.34100,18.75500,      -2.27536
219.35899,18.75667,      -2.27596
219.37601,18.75833,      -2.27596
219.39301,18.76000,      -2.27666
219.41100,18.76167,      -2.27665
219.42700,18.76333,      -2.27725
219.44200,18.76500,      -2.27785
219.45799,18.76667,      -2.27785
219.47600,18.76833,      -2.27785
219.49300,18.77000,      -2.27864
219.50900,18.77167,      -2.27864
219.52400,18.77333,      -2.27924
219.53999,18.77500,      -2.27924
219.55701,18.77667,      -2.27994
219.57201,18.77833,      -2.27993
219.59100,18.78000,      -2.28063
219.60699,18.78167,      -2.28063
219.62199,18.78333,      -2.28113
219.63800,18.78500,      -2.28173
219.65601,18.78667,      -2.28173
219.67200,18.78833,      -2.28242
219.68900,18.79000,      -2.28242
219.70700,18.79167,      -2.28322
219.72400,18.79333,      -2.28322
219.74001,18.79500,      -2.28382
219.75500,18.79667,      -2.28382
219.77200,18.79833,      -2.28441
219.78999,18.80000,      -2.28441
219.80800,18.80167,      -2.28511
219.82201,18.80333,      -2.28511
219.83800,18.80500,      -2.28511
219.85699,18.80667,      -2.28571
219.87399,18.80833,      -2.28641
219.88901,18.81000,      -2.28640
219.90601,18.81167,      -2.28720
219.92400,18.81333,      -2.28720
219.94099,18.81500,      -2.28780
219.95799,18.81667,      -2.28780
219.97301,18.81833,      -2.28840
219.98900,18.82000,      -2.28839
220.00600,18.82167,      -2.28839
220.02200,18.82333,      -2.28909
220.03900,18.82500,      -2.28969
220.05600,18.82667,      -2.28969
220.07300,18.82833,      -2.29039
220.09000,18.83000,      -2.29039
220.10800,18.83167,      -2.29118
220.12500,18.83333,      -2.29118
220.14000,18.83500,      -2.29178
220.15401,18.83667,      -2.29178
220.17101,18.83833,      -2.29238
220.18800,18.84000,      -2.29237
220.20500,18.84167,      -2.29307
220.22301,18.84333,      -2.29307
220.24200,18.84500,      -2.29367
220.25800,18.84667,      -2.29367
220.27299,18.84833,      -2.29437
220.29100,18.85000,      -2.29437
220.30800,18.85167,      -2.29516
220.32300,18.85333,      -2.29516
220.34000,18.85500,      -2.29576
220.35699,18.85667,      -2.29576
220.37300,18.85833,      -2.29656
220.39101,18.86000,      -2.29656
220.40800,18.86167,      -2.29715
220.42400,18.86333,      -2.29715
220.43800,18.86500,      -2.29775
220.45500,18.86667,      -2.29775
220.47301,18.86833,      -2.29855
220.48900,18.87000,      -2.29854
220.50301,18.87167,      -2.29924
220.52000,18.87333,      -2.29924
220.53700,18.87500,      -2.30004
220.55499,18.87667,      -2.30004
220.57201,18.87833,      -2.30064
220.58800,18.88000,      -2.30063
220.60500,18.88167,      -2.30123
220.62000,18.88333,      -2.30123
220.63600,18.88500,      -2.30183
220.65300,18.88667,      -2.30183
220.67000,18.88833,      -2.30263
220.68700,18.89000,      -2.30262
220.70399,18.89167,      -2.30332
220.72099,18.89333,      -2.30332
220.73900,18.89500,      -2.30402
220.75700,18.89667,      -2.30402
220.77400,18.89833,      -2.30462
220.78999,18.90000,      -2.30462
220.80701,18.90167,      -2.30522
220.82401,18.90333,      -2.30522
220.84000,18.90500,      -2.30581
220.85699,18.90667,      -2.30581
220.87399,18.90833,      -2.30661
220.89200,18.91000,      -2.30661
220.90800,18.91167,      -2.30721
220.92400,18.91333,      -2.30721
220.94099,18.91500,      -2.30781
220.95700,18.91667,      -2.30780
220.97301,18.91833,      -2.30850
220.99100,18.92000,      -2.30850
221.00700,18.92167,      -2.30910
221.02299,18.92333,      -2.30910
221.03900,18.92500,      -2.30959
221.05499,18.92667,      -2.30959
221.07100,18.92833,      -2.31029
221.08900,18.93000,      -2.31029
221.10699,18.93167,      -2.31099
221.12399,18.93333,      -2.31099
221.14101,18.93500,      -2.31169
221.15601,18.93667,      -2.31168
221.17300,18.93833,      -2.31218
221.19000,18.94000,      -2.31218
221.20599,18.94167,      -2.31278
221.22301,18.94333,      -2.31278
221.23801,18.94500,      -2.31327
221.25600,18.94667,      -2.31327
221.27299,18.94833,      -2.31407
221.29100,18.95000,      -2.31407
221.30901,18.95167,      -2.31477
221.32401,18.95333,      -2.31477
221.34200,18.95500,      -2.31547
221.36000,18.95667,      -2.31547
221.37601,18.95833,      -2.31607
221.39301,18.96000,      -2.31606
221.40800,18.96167,      -2.31656
221.42599,18.96333,      -2.31656
221.44200,18.96500,      -2.31716
221.46001,18.96667,      -2.31716
221.47501,18.96833,      -2.31796
221.49200,18.97000,      -2.31795
221.50900,18.97167,      -2.31865
221.52499,18.97333,      -2.31865
221.54201,18.97500,      -2.31925
221.56100,18.97667,      -2.31925
221.57600,18.97833,      -2.31995
221.59100,18.98000,      -2.31994
221.60699,18.98167,      -2.32054
221.62500,18.98333,      -2.32054
221.64200,18.98500,      -2.32114
221.65900,18.98667,      -2.32114
221.67300,18.98833,      -2.32193
221.69000,18.99000,      -2.32193
221.70799,18.99167,      -2.32263
221.72501,18.99333,      -2.32263
221.74200,18.99500,      -2.32323
221.75500,18.99667,      -2.32323
221.77299,18.99833,      -2.32393
221.79201,19.00000,      -2.32392
221.80901,19.00167,      -2.32452
221.82600,19.00333,      -2.32452
221.84300,19.00500,      -2.32512
221.86000,19.00667,      -2.32512
221.87700,19.00833,      -2.32592
221.89500,19.01000,      -2.32592
221.91100,19.01167,      -2.32661
221.92599,19.01333,      -2.32661
221.94299,19.01500,      -2.32741
221.95900,19.01667,      -2.32741
221.97400,19.01833,      -2.32801
221.99100,19.02000,      -2.32800
222.00900,19.02167,      -2.32860
222.02400,19.02333,      -2.32860
222.04100,19.02500,      -2.32920
222.05901,19.02667,      -2.32920
222.07300,19.02833,      -2.32999
222.09000,19.03000,      -2.32999
222.10600,19.03167,      -2.33069
222.12399,19.03333,      -2.33069
222.14200,19.03500,      -2.33149
222.15800,19.03667,      -2.33149
222.17400,19.03833,      -2.33209
222.19099,19.04000,      -2.33208
222.20799,19.04167,      -2.33268
222.22501,19.04333,      -2.33268
222.24300,19.04500,      -2.33338
222.25800,19.04667,      -2.33338
222.27400,19.04833,      -2.33418
222.29100,19.05000,      -2.33417
222.30800,19.05167,      -2.33497
222.32401,19.05333,      -2.33497
222.34100,19.05500,      -2.33567
222.35899,19.05667,      -2.33567
222.37300,19.05833,      -2.33637
222.39101,19.06000,      -2.33636
222.40700,19.06167,      -2.33706
222.42300,19.06333,      -2.33706
222.44000,19.06500,      -2.33766
222.45799,19.06667,      -2.33766
222.47200,19.06833,      -2.33856
222.49100,19.07000,      -2.33855
222.50900,19.07167,      -2.33935
222.52299,19.07333,      -2.33935
222.53999,19.07500,      -2.34005
222.55600,19.07667,      -2.34005
222.57201,19.07833,      -2.34085
222.59000,19.08000,      -2.34084
222.60600,19.08167,      -2.34144
222.62300,19.08333,      -2.34144
222.63800,19.08500,      -2.34204
222.65601,19.08667,      -2.34204
222.67200,19.08833,      -2.34294
222.68900,19.09000,      -2.34293
222.70500,19.09167,      -2.34383
222.72200,19.09333,      -2.34383
222.73900,19.09500,      -2.34453
222.75600,19.09667,      -2.34453
222.77299,19.09833,      -2.34513
222.78900,19.10000,      -2.34513
222.80600,19.10167,      -2.34592
222.82300,19.10333,      -2.34592
222.84000,19.10500,      -2.34652
222.85600,19.10667,      -2.34652
222.87399,19.10833,      -2.34732
222.89101,19.11000,      -2.34732
222.90800,19.11167,      -2.34812
222.92500,19.11333,      -2.34811
222.94099,19.11500,      -2.34881
222.95500,19.11667,      -2.34881
222.97099,19.11833,      -2.34951
222.98500,19.12000,      -2.34951
223.00400,19.12167,      -2.35010
223.02400,19.12333,      -2.35010
223.03999,19.12500,      -2.35080
223.05600,19.12667,      -2.35080
223.07300,19.12833,      -2.35150
223.09000,19.13000,      -2.35150
223.10800,19.13167,      -2.35240
223.12399,19.13333,      -2.35240
223.13901,19.13500,      -2.35299
223.15700,19.13667,      -2.35299
223.17500,19.13833,      -2.35359
223.19299,19.14000,      -2.35359
223.21001,19.14167,      -2.35429
223.22400,19.14333,      -2.35429
223.24100,19.14500,      -2.35489
223.25800,19.14667,      -2.35488
223.27499,19.14833,      -2.35558
223.28999,19.15000,      -2.35558
223.30701,19.15167,      -2.35638
223.32500,19.15333,      -2.35638
223.34200,19.15500,      -2.35708
223.35800,19.15667,      -2.35707
223.37399,19.15833,      -2.35777
223.39000,19.16000,      -2.35777
223.40800,19.16167,      -2.35827
223.42300,19.16333,      -2.35827
223.43800,19.16500,      -2.35886
223.45700,19.16667,      -2.35886
223.47301,19.16833,      -2.35956
223.49001,19.17000,      -2.36036
223.50800,19.17167,      -2.36036
223.52400,19.17333,      -2.36036
223.53999,19.17500,      -2.36096
223.55901,19.17667,      -2.36096
223.57600,19.17833,      -2.36155
223.59200,19.18000,      -2.36155
223.60699,19.18167,      -2.36225
223.62500,19.18333,      -2.36225
223.64101,19.18500,      -2.36275
223.65601,19.18667,      -2.36275
223.67500,19.18833,      -2.36344
223.69200,19.19000,      -2.36344
223.70599,19.19167,      -2.36424
223.72400,19.19333,      -2.36424
223.74300,19.19500,      -2.36484
223.75900,19.19667,      -2.36484
223.77600,19.19833,      -2.36544
223.79201,19.20000,      -2.36543
223.80901,19.20167,      -2.36603
223.82600,19.20333,      -2.36603
223.84200,19.20500,      -2.36673
223.85800,19.20667,      -2.36673
223.87500,19.20833,      -2.36742
223.89101,19.21000,      -2.36742
223.90800,19.21167,      -2.36822
223.92400,19.21333,      -2.36822
223.94200,19.21500,      -2.36882
223.95900,19.21667,      -2.36882
223.97501,19.21833,      -2.36942
223.99200,19.22000,      -2.36941
224.00900,19.22167,      -2.37001
224.02699,19.22333,      -2.37001
224.04401,19.22500,      -2.37071
224.05901,19.22667,      -2.37071
224.07600,19.22833,      -2.37141
224.09300,19.23000,      -2.37141
224.10899,19.23167,      -2.37200
224.12700,19.23333,      -2.37200
224.14000,19.23500,      -2.37280
224.15601,19.23667,      -2.37280
224.17599,19.23833,      -2.37340
224.19200,19.24000,      -2.37339
224.20599,19.24167,      -2.37389
224.22600,19.24333,      -2.37389
224.24300,19.24500,      -2.37449
224.25700,19.24667,      -2.37449
224.27499,19.24833,      -2.37529
224.29100,19.25000,      -2.37528
224.30800,19.25167,      -2.37598
224.32401,19.25333,      -2.37598
224.34100,19.25500,      -2.37668
224.35899,19.25667,      -2.37668
224.37500,19.25833,      -2.37728
224.39101,19.26000,      -2.37727
224.40700,19.26167,      -2.37787
224.42400,19.26333,      -2.37787
224.44200,19.26500,      -2.37847
224.45799,19.26667,      -2.37927
224.47501,19.26833,      -2.37927
224.49300,19.27000,      -2.37997
224.50900,19.27167,      -2.37996
224.52400,19.27333,      -2.38066
224.53999,19.27500,      -2.38066
224.55800,19.27667,      -2.38126
224.57600,19.27833,      -2.38126
224.59100,19.28000,      -2.38186
224.60899,19.28167,      -2.38185
224.62199,19.28333,      -2.38245
224.63901,19.28500,      -2.38245
224.65800,19.28667,      -2.38325
224.67599,19.28833,      -2.38325
224.69400,19.29000,      -2.38395
224.71001,19.29167,      -2.38395
224.72600,19.29333,      -2.38474
224.74100,19.29500,      -2.38474
224.75900,19.29667,      -2.38534
224.77600,19.29833,      -2.38534
224.79100,19.30000,      -2.38594
224.80701,19.30167,      -2.38594
224.82500,19.30333,      -2.38663
224.84100,19.30500,      -2.38663
224.85800,19.30667,      -2.38733
224.87399,19.30833,      -2.38733
224.89301,19.31000,      -2.38813
224.91000,19.31167,      -2.38813
224.92599,19.31333,      -2.38882
224.94099,19.31500,      -2.38882
224.95599,19.31667,      -2.38942
224.97301,19.31833,      -2.38942
224.99300,19.32000,      -2.39012
225.01100,19.32167,      -2.39012
225.02600,19.32333,      -2.39062
225.04201,19.32500,      -2.39061
225.05800,19.32667,      -2.39141
225.07401,19.32833,      -2.39141
225.09100,19.33000,      -2.39211
225.10800,19.33167,      -2.39211
225.12700,19.33333,      -2.39281
225.14301,19.33500,      -2.39280
225.15900,19.33667,      -2.39340
225.17599,19.33833,      -2.39340
225.19200,19.34000,      -2.39410
225.20799,19.34167,      -2.39410
225.22400,19.34333,      -2.39460
225.24200,19.34500,      -2.39459
225.25800,19.34667,      -2.39529
225.27499,19.34833,      -2.39529
225.29201,19.35000,      -2.39609
225.30901,19.35167,      -2.39609
225.32600,19.35333,      -2.39669
225.34000,19.35500,      -2.39668
225.35500,19.35667,      -2.39728
225.37399,19.35833,      -2.39728
225.39200,19.36000,      -2.39788
225.40800,19.36167,      -2.39788
225.42400,19.36333,      -2.39858
225.44099,19.36500,      -2.39858
225.45799,19.36667,      -2.39927
225.47501,19.36833,      -2.39927
225.49200,19.37000,      -2.40007
225.50800,19.37167,      -2.40007
225.52400,19.37333,      -2.40067
225.53900,19.37500,      -2.40066
225.55499,19.37667,      -2.40126
225.57300,19.37833,      -2.40126
225.59000,19.38000,      -2.40186
225.60699,19.38167,      -2.40186
225.62399,19.38333,      -2.40256
225.64200,19.38500,      -2.40256
225.65800,19.38667,      -2.40325
225.67200,19.38833,      -2.40325
225.69000,19.39000,      -2.40405
225.70599,19.39167,      -2.40405
225.72200,19.39333,      -2.40465
225.73900,19.39500,      -2.40464
225.75400,19.39667,      -2.40534
225.77200,19.39833,      -2.40534
225.78799,19.40000,      -2.40604
225.80600,19.40167,      -2.40604
225.82401,19.40333,      -2.40654
225.84100,19.40500,      -2.40654
225.85699,19.40667,      -2.40733
225.87300,19.40833,      -2.40733
225.89101,19.41000,      -2.40813
225.90601,19.41167,      -2.40813
225.92101,19.41333,      -2.40873
225.93700,19.41500,      -2.40873
225.95700,19.41667,      -2.40932
225.97200,19.41833,      -2.40932
225.98801,19.42000,      -2.41012
226.00600,19.42167,      -2.41012
226.02299,19.42333,      -2.41062
226.03900,19.42500,      -2.41062
226.05701,19.42667,      -2.41152
226.07300,19.42833,      -2.41151
226.09000,19.43000,      -2.41221
226.10500,19.43167,      -2.41221
226.12199,19.43333,      -2.41281
226.14000,19.43500,      -2.41281
226.15601,19.43667,      -2.41361
226.17200,19.43833,      -2.41360
226.18700,19.44000,      -2.41420
226.20399,19.44167,      -2.41420
226.22099,19.44333,      -2.41480
226.23801,19.44500,      -2.41480
226.25400,19.44667,      -2.41560
226.27100,19.44833,      -2.41559
