#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,DD.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,13/03/2017 2:11:08 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,DD                            
#SAMPLE MASS /mg:            ,16.6699                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.7529                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
518.71997,48.71000,     -11.67077
518.73700,48.71167,     -11.67076
518.75403,48.71333,     -11.67086
518.77197,48.71500,     -11.67086
518.78802,48.71667,     -11.67115
518.80499,48.71833,     -11.67115
518.82202,48.72000,     -11.67125
518.83600,48.72167,     -11.67124
518.85303,48.72333,     -11.67134
518.87097,48.72500,     -11.67134
518.88800,48.72667,     -11.67163
518.90399,48.72833,     -11.67163
518.91901,48.73000,     -11.67173
518.93500,48.73167,     -11.67172
518.95300,48.73333,     -11.67182
518.96698,48.73500,     -11.67182
518.98602,48.73667,     -11.67201
519.00299,48.73833,     -11.67201
519.02002,48.74000,     -11.67221
519.03601,48.74167,     -11.67220
519.05200,48.74333,     -11.67230
519.06799,48.74500,     -11.67230
519.08502,48.74667,     -11.67229
519.10303,48.74833,     -11.67229
519.12000,48.75000,     -11.67259
519.13501,48.75167,     -11.67258
519.15198,48.75333,     -11.67268
519.16901,48.75500,     -11.67268
519.18500,48.75667,     -11.67278
519.20099,48.75833,     -11.67277
519.21600,48.76000,     -11.67307
519.23199,48.76167,     -11.67307
519.24799,48.76333,     -11.67316
519.26703,48.76500,     -11.67316
519.28400,48.76667,     -11.67326
519.30103,48.76833,     -11.67325
519.31799,48.77000,     -11.67345
519.33398,48.77167,     -11.67345
519.34998,48.77333,     -11.67354
519.36499,48.77500,     -11.67354
519.38098,48.77667,     -11.67374
519.40002,48.77833,     -11.67373
519.41602,48.78000,     -11.67393
519.43402,48.78167,     -11.67392
519.45001,48.78333,     -11.67402
519.46600,48.78500,     -11.67402
519.48199,48.78667,     -11.67422
519.49902,48.78833,     -11.67421
519.51501,48.79000,     -11.67441
519.53302,48.79167,     -11.67440
519.54901,48.79333,     -11.67450
519.56598,48.79500,     -11.67450
519.58301,48.79667,     -11.67469
519.60199,48.79833,     -11.67469
519.61902,48.80000,     -11.67488
519.63397,48.80167,     -11.67488
519.65002,48.80333,     -11.67508
519.66803,48.80500,     -11.67507
519.68500,48.80667,     -11.67517
519.70203,48.80833,     -11.67517
519.71899,48.81000,     -11.67546
519.73602,48.81167,     -11.67546
519.75098,48.81333,     -11.67556
519.76703,48.81500,     -11.67555
519.78400,48.81667,     -11.67585
519.79999,48.81833,     -11.67585
519.81702,48.82000,     -11.67594
519.83398,48.82167,     -11.67594
519.84998,48.82333,     -11.67614
519.86700,48.82500,     -11.67613
519.88202,48.82667,     -11.67643
519.90002,48.82833,     -11.67643
519.91498,48.83000,     -11.67653
519.93201,48.83167,     -11.67652
519.94897,48.83333,     -11.67662
519.96503,48.83500,     -11.67661
519.98297,48.83667,     -11.67691
520.00000,48.83833,     -11.67691
520.01501,48.84000,     -11.67710
520.03302,48.84167,     -11.67710
520.04999,48.84333,     -11.67730
520.06702,48.84500,     -11.67729
520.08398,48.84667,     -11.67749
520.09998,48.84833,     -11.67748
520.11798,48.85000,     -11.67758
520.13397,48.85167,     -11.67758
520.14899,48.85333,     -11.67778
520.16498,48.85500,     -11.67777
520.18201,48.85667,     -11.67797
520.19800,48.85833,     -11.67797
520.21503,48.86000,     -11.67826
520.23297,48.86167,     -11.67836
520.24701,48.86333,     -11.67836
520.26300,48.86500,     -11.67835
520.28003,48.86667,     -11.67845
520.29700,48.86833,     -11.67845
520.31598,48.87000,     -11.67874
520.33099,48.87167,     -11.67874
520.34698,48.87333,     -11.67884
520.36401,48.87500,     -11.67883
520.38098,48.87667,     -11.67903
520.39697,48.87833,     -11.67903
520.41302,48.88000,     -11.67922
520.42902,48.88167,     -11.67922
520.44702,48.88333,     -11.67932
520.46399,48.88500,     -11.67931
520.47998,48.88667,     -11.67951
520.49597,48.88833,     -11.67951
520.51300,48.89000,     -11.67970
520.53003,48.89167,     -11.67970
520.54602,48.89333,     -11.67980
520.56299,48.89500,     -11.67979
520.57898,48.89667,     -11.67999
520.59497,48.89833,     -11.67999
520.61401,48.90000,     -11.68018
520.63000,48.90167,     -11.68018
520.64502,48.90333,     -11.68038
520.66199,48.90500,     -11.68037
520.67999,48.90667,     -11.68047
520.69598,48.90833,     -11.68047
520.71100,48.91000,     -11.68076
520.72803,48.91167,     -11.68076
520.74701,48.91333,     -11.68086
520.76099,48.91500,     -11.68085
520.77698,48.91667,     -11.68115
520.79401,48.91833,     -11.68115
520.81000,48.92000,     -11.68124
520.82703,48.92167,     -11.68124
520.84399,48.92333,     -11.68144
520.86102,48.92500,     -11.68143
520.87701,48.92667,     -11.68163
520.89398,48.92833,     -11.68163
520.91199,48.93000,     -11.68172
520.92700,48.93167,     -11.68172
520.94299,48.93333,     -11.68192
520.95898,48.93500,     -11.68191
520.97302,48.93667,     -11.68211
520.98999,48.93833,     -11.68231
521.00800,48.94000,     -11.68230
521.02399,48.94167,     -11.68260
521.04102,48.94333,     -11.68260
521.05902,48.94500,     -11.68269
521.07800,48.94667,     -11.68269
521.09497,48.94833,     -11.68278
521.10999,48.95000,     -11.68278
521.12598,48.95167,     -11.68308
521.14398,48.95333,     -11.68307
521.16199,48.95500,     -11.68317
521.17603,48.95667,     -11.68317
521.19098,48.95833,     -11.68336
521.20801,48.96000,     -11.68336
521.22498,48.96167,     -11.68356
521.24103,48.96333,     -11.68355
521.25897,48.96500,     -11.68375
521.27698,48.96667,     -11.68375
521.29401,48.96833,     -11.68384
521.31000,48.97000,     -11.68384
521.32599,48.97167,     -11.68403
521.34302,48.97333,     -11.68403
521.35901,48.97500,     -11.68423
521.37701,48.97667,     -11.68422
521.39502,48.97833,     -11.68452
521.40997,48.98000,     -11.68452
521.42700,48.98167,     -11.68461
521.44397,48.98333,     -11.68461
521.46002,48.98500,     -11.68471
521.47699,48.98667,     -11.68470
521.49402,48.98833,     -11.68480
521.50897,48.99000,     -11.68480
521.52502,48.99167,     -11.68509
521.54401,48.99333,     -11.68509
521.56097,48.99500,     -11.68518
521.57703,48.99667,     -11.68518
521.59302,48.99833,     -11.68548
521.61200,49.00000,     -11.68547
521.62799,49.00167,     -11.68557
521.64301,49.00333,     -11.68557
521.66101,49.00500,     -11.68566
521.67700,49.00667,     -11.68566
521.69299,49.00833,     -11.68596
521.70898,49.01000,     -11.68595
521.72601,49.01167,     -11.68605
521.74200,49.01333,     -11.68605
521.75800,49.01500,     -11.68614
521.77600,49.01667,     -11.68614
521.79401,49.01833,     -11.68644
521.81097,49.02000,     -11.68643
521.82703,49.02167,     -11.68653
521.84198,49.02333,     -11.68653
521.85999,49.02500,     -11.68672
521.87701,49.02667,     -11.68672
521.89099,49.02833,     -11.68692
521.90900,49.03000,     -11.68691
521.92798,49.03167,     -11.68701
521.94397,49.03333,     -11.68700
521.96100,49.03500,     -11.68720
521.97699,49.03667,     -11.68720
521.99298,49.03833,     -11.68739
522.01099,49.04000,     -11.68739
522.02698,49.04167,     -11.68749
522.04498,49.04333,     -11.68748
522.06201,49.04500,     -11.68758
522.07800,49.04667,     -11.68758
522.09399,49.04833,     -11.68767
522.10901,49.05000,     -11.68767
522.12701,49.05167,     -11.68787
522.14398,49.05333,     -11.68786
522.16101,49.05500,     -11.68796
522.17603,49.05667,     -11.68796
522.19202,49.05833,     -11.68815
522.21100,49.06000,     -11.68815
522.22699,49.06167,     -11.68835
522.24298,49.06333,     -11.68834
522.26001,49.06500,     -11.68844
522.27600,49.06667,     -11.68844
522.29498,49.06833,     -11.68843
522.31000,49.07000,     -11.68843
522.32703,49.07167,     -11.68843
522.34198,49.07333,     -11.68842
522.35999,49.07500,     -11.68862
522.37701,49.07667,     -11.68861
522.39301,49.07833,     -11.68881
522.41101,49.08000,     -11.68881
522.42902,49.08167,     -11.68890
522.44299,49.08333,     -11.68890
522.46002,49.08500,     -11.68900
522.47803,49.08667,     -11.68899
522.49500,49.08833,     -11.68909
522.51099,49.09000,     -11.68909
522.52802,49.09167,     -11.68928
522.54498,49.09333,     -11.68928
522.56000,49.09500,     -11.68928
522.57599,49.09667,     -11.68927
522.59198,49.09833,     -11.68947
522.60999,49.10000,     -11.68947
522.62500,49.10167,     -11.68956
522.64203,49.10333,     -11.68956
522.65802,49.10500,     -11.68976
522.67603,49.10667,     -11.68975
522.69202,49.10833,     -11.68985
522.70801,49.11000,     -11.68985
522.72498,49.11167,     -11.68994
522.74200,49.11333,     -11.68994
522.75800,49.11500,     -11.69004
522.77502,49.11667,     -11.69003
522.79199,49.11833,     -11.69023
522.80798,49.12000,     -11.69023
522.82397,49.12167,     -11.69032
522.84302,49.12333,     -11.69032
522.85999,49.12500,     -11.69041
522.87598,49.12667,     -11.69041
522.89398,49.12833,     -11.69051
522.91101,49.13000,     -11.69050
522.92700,49.13167,     -11.69070
522.94299,49.13333,     -11.69070
522.96100,49.13500,     -11.69069
522.97601,49.13667,     -11.69069
522.99103,49.13833,     -11.69089
523.01001,49.14000,     -11.69088
523.02698,49.14167,     -11.69088
523.04303,49.14333,     -11.69088
523.05902,49.14500,     -11.69117
523.07599,49.14667,     -11.69117
523.09302,49.14833,     -11.69127
523.10999,49.15000,     -11.69126
523.12903,49.15167,     -11.69136
523.14301,49.15333,     -11.69136
523.15802,49.15500,     -11.69145
523.17499,49.15667,     -11.69145
523.19202,49.15833,     -11.69165
523.20898,49.16000,     -11.69164
523.22699,49.16167,     -11.69174
523.24298,49.16333,     -11.69173
523.25897,49.16500,     -11.69183
523.27698,49.16667,     -11.69183
523.29401,49.16833,     -11.69192
523.30902,49.17000,     -11.69192
523.32599,49.17167,     -11.69212
523.34399,49.17333,     -11.69211
523.35999,49.17500,     -11.69221
523.37500,49.17667,     -11.69221
523.39203,49.17833,     -11.69230
523.40900,49.18000,     -11.69230
523.42603,49.18167,     -11.69240
523.44202,49.18333,     -11.69239
523.46100,49.18500,     -11.69259
523.47699,49.18667,     -11.69259
523.49298,49.18833,     -11.69278
523.50897,49.19000,     -11.69278
523.52600,49.19167,     -11.69288
523.54401,49.19333,     -11.69287
523.55902,49.19500,     -11.69307
523.57397,49.19667,     -11.69307
523.59100,49.19833,     -11.69316
523.60797,49.20000,     -11.69316
523.62402,49.20167,     -11.69326
523.64203,49.20333,     -11.69325
523.65900,49.20500,     -11.69335
523.67499,49.20667,     -11.69335
523.69098,49.20833,     -11.69364
523.70599,49.21000,     -11.69364
523.72400,49.21167,     -11.69374
523.74103,49.21333,     -11.69373
523.75800,49.21500,     -11.69383
523.77399,49.21667,     -11.69383
523.78998,49.21833,     -11.69402
523.80798,49.22000,     -11.69402
523.82501,49.22167,     -11.69411
523.84100,49.22333,     -11.69411
523.85901,49.22500,     -11.69421
523.87402,49.22667,     -11.69420
523.89099,49.22833,     -11.69430
523.90997,49.23000,     -11.69430
523.92603,49.23167,     -11.69449
523.94202,49.23333,     -11.69449
523.95898,49.23500,     -11.69459
523.97699,49.23667,     -11.69458
523.99298,49.23833,     -11.69468
524.00897,49.24000,     -11.69468
524.02399,49.24167,     -11.69477
524.04102,49.24333,     -11.69477
524.06000,49.24500,     -11.69496
524.07703,49.24667,     -11.69496
524.09100,49.24833,     -11.69506
524.10901,49.25000,     -11.69505
524.12799,49.25167,     -11.69515
524.14203,49.25333,     -11.69515
524.15802,49.25500,     -11.69524
524.17499,49.25667,     -11.69524
524.19202,49.25833,     -11.69544
524.20697,49.26000,     -11.69543
524.22498,49.26167,     -11.69553
524.24200,49.26333,     -11.69553
524.26001,49.26500,     -11.69562
524.27698,49.26667,     -11.69562
524.29303,49.26833,     -11.69592
524.30902,49.27000,     -11.69591
524.32599,49.27167,     -11.69601
524.34302,49.27333,     -11.69601
524.35699,49.27500,     -11.69610
524.37500,49.27667,     -11.69610
524.39203,49.27833,     -11.69620
524.40900,49.28000,     -11.69619
524.42603,49.28167,     -11.69649
524.44202,49.28333,     -11.69648
524.46002,49.28500,     -11.69658
524.47601,49.28667,     -11.69658
524.49298,49.28833,     -11.69667
524.51001,49.29000,     -11.69667
524.52698,49.29167,     -11.69687
524.54303,49.29333,     -11.69686
524.56000,49.29500,     -11.69696
524.57599,49.29667,     -11.69696
524.59100,49.29833,     -11.69715
524.60699,49.30000,     -11.69715
524.62402,49.30167,     -11.69735
524.64099,49.30333,     -11.69734
524.65900,49.30500,     -11.69744
524.67603,49.30667,     -11.69744
524.69299,49.30833,     -11.69753
524.70898,49.31000,     -11.69753
524.72699,49.31167,     -11.69763
524.74200,49.31333,     -11.69762
524.75702,49.31500,     -11.69782
524.77399,49.31667,     -11.69782
524.79303,49.31833,     -11.69791
524.81000,49.32000,     -11.69791
524.82800,49.32167,     -11.69800
524.84302,49.32333,     -11.69810
524.86102,49.32500,     -11.69810
524.87903,49.32667,     -11.69809
524.89398,49.32833,     -11.69829
524.90997,49.33000,     -11.69829
524.92603,49.33167,     -11.69838
524.94202,49.33333,     -11.69838
524.95898,49.33500,     -11.69848
524.97400,49.33667,     -11.69847
524.99200,49.33833,     -11.69847
525.00897,49.34000,     -11.69847
525.02502,49.34167,     -11.69876
525.04303,49.34333,     -11.69876
525.06000,49.34500,     -11.69876
525.07703,49.34667,     -11.69875
525.09302,49.34833,     -11.69895
525.10999,49.35000,     -11.69895
525.12598,49.35167,     -11.69894
525.14099,49.35333,     -11.69894
525.15900,49.35500,     -11.69904
525.17603,49.35667,     -11.69903
525.19202,49.35833,     -11.69923
525.20801,49.36000,     -11.69923
525.22498,49.36167,     -11.69932
525.24402,49.36333,     -11.69942
525.26001,49.36500,     -11.69941
525.27502,49.36667,     -11.69941
525.29303,49.36833,     -11.69951
525.30798,49.37000,     -11.69950
525.32599,49.37167,     -11.69950
525.34497,49.37333,     -11.69950
525.36102,49.37500,     -11.69979
525.37701,49.37667,     -11.69979
525.39398,49.37833,     -11.69979
525.40997,49.38000,     -11.69978
525.42603,49.38167,     -11.69998
525.44202,49.38333,     -11.69998
525.45801,49.38500,     -11.70017
525.47498,49.38667,     -11.70017
525.49200,49.38833,     -11.70027
525.51001,49.39000,     -11.70026
525.52600,49.39167,     -11.70036
525.54102,49.39333,     -11.70036
525.55902,49.39500,     -11.70045
525.57599,49.39667,     -11.70045
525.59198,49.39833,     -11.70065
525.60797,49.40000,     -11.70064
525.62598,49.40167,     -11.70074
525.64398,49.40333,     -11.70074
525.65802,49.40500,     -11.70083
525.67401,49.40667,     -11.70083
525.69098,49.40833,     -11.70113
525.70801,49.41000,     -11.70122
525.72400,49.41167,     -11.70122
525.74103,49.41333,     -11.70132
525.75897,49.41500,     -11.70131
525.77600,49.41667,     -11.70141
525.79303,49.41833,     -11.70140
525.80902,49.42000,     -11.70160
525.82501,49.42167,     -11.70160
525.84100,49.42333,     -11.70179
525.85901,49.42500,     -11.70179
525.87500,49.42667,     -11.70189
525.89099,49.42833,     -11.70189
525.90698,49.43000,     -11.70208
525.92297,49.43167,     -11.70208
525.94098,49.43333,     -11.70228
525.95697,49.43500,     -11.70227
525.97198,49.43667,     -11.70237
525.98999,49.43833,     -11.70237
526.00598,49.44000,     -11.70256
526.02100,49.44167,     -11.70256
526.04102,49.44333,     -11.70265
526.05798,49.44500,     -11.70265
526.07599,49.44667,     -11.70285
526.09198,49.44833,     -11.70284
526.10602,49.45000,     -11.70304
526.12500,49.45167,     -11.70303
526.14398,49.45333,     -11.70313
526.15900,49.45500,     -11.70313
526.17603,49.45667,     -11.70322
526.19202,49.45833,     -11.70322
526.21002,49.46000,     -11.70332
526.22699,49.46167,     -11.70331
526.24200,49.46333,     -11.70361
526.26001,49.46500,     -11.70361
526.27502,49.46667,     -11.70370
526.29199,49.46833,     -11.70370
526.30798,49.47000,     -11.70380
526.32397,49.47167,     -11.70379
526.34100,49.47333,     -11.70399
526.35901,49.47500,     -11.70399
526.37402,49.47667,     -11.70408
526.39001,49.47833,     -11.70408
526.40698,49.48000,     -11.70418
526.42499,49.48167,     -11.70417
526.44397,49.48333,     -11.70447
526.45898,49.48500,     -11.70446
526.47601,49.48667,     -11.70456
526.49103,49.48833,     -11.70456
526.50800,49.49000,     -11.70465
526.52399,49.49167,     -11.70465
526.54199,49.49333,     -11.70475
526.55902,49.49500,     -11.70474
526.57599,49.49667,     -11.70494
526.59198,49.49833,     -11.70494
526.60901,49.50000,     -11.70503
526.62402,49.50167,     -11.70503
526.64099,49.50333,     -11.70513
526.65802,49.50500,     -11.70512
526.67499,49.50667,     -11.70522
526.69000,49.50833,     -11.70522
526.70697,49.51000,     -11.70541
526.72400,49.51167,     -11.70541
526.74200,49.51333,     -11.70551
526.75897,49.51500,     -11.70550
526.77399,49.51667,     -11.70560
526.78998,49.51833,     -11.70560
526.80603,49.52000,     -11.70569
526.82397,49.52167,     -11.70569
526.83899,49.52333,     -11.70599
526.85602,49.52500,     -11.70598
526.87299,49.52667,     -11.70608
526.89001,49.52833,     -11.70608
526.90698,49.53000,     -11.70617
526.92499,49.53167,     -11.70617
526.94202,49.53333,     -11.70636
526.95898,49.53500,     -11.70636
526.97498,49.53667,     -11.70646
526.99103,49.53833,     -11.70645
527.00702,49.54000,     -11.70655
527.02301,49.54167,     -11.70655
527.03998,49.54333,     -11.70665
527.05701,49.54500,     -11.70664
527.07098,49.54667,     -11.70694
527.08899,49.54833,     -11.70694
527.10797,49.55000,     -11.70703
527.12299,49.55167,     -11.70703
527.14099,49.55333,     -11.70712
527.15601,49.55500,     -11.70712
527.17297,49.55667,     -11.70732
527.19000,49.55833,     -11.70732
527.20398,49.56000,     -11.70741
527.22198,49.56167,     -11.70741
527.23999,49.56333,     -11.70760
527.25598,49.56500,     -11.70760
527.27197,49.56667,     -11.70780
527.28998,49.56833,     -11.70779
527.30603,49.57000,     -11.70789
527.32300,49.57167,     -11.70789
527.33899,49.57333,     -11.70808
527.35498,49.57500,     -11.70808
527.37402,49.57667,     -11.70827
527.39099,49.57833,     -11.70827
527.40802,49.58000,     -11.70837
527.42499,49.58167,     -11.70836
527.44000,49.58333,     -11.70846
527.45697,49.58500,     -11.70846
527.47302,49.58667,     -11.70875
527.49200,49.58833,     -11.70875
527.50800,49.59000,     -11.70885
527.52502,49.59167,     -11.70884
527.54102,49.59333,     -11.70894
527.55798,49.59500,     -11.70894
527.57397,49.59667,     -11.70903
527.58899,49.59833,     -11.70903
527.60699,49.60000,     -11.70923
527.62402,49.60167,     -11.70922
527.64001,49.60333,     -11.70942
527.65601,49.60500,     -11.70942
527.67297,49.60667,     -11.70951
527.69098,49.60833,     -11.70951
527.70898,49.61000,     -11.70980
527.72601,49.61167,     -11.70980
527.74298,49.61333,     -11.70990
527.75897,49.61500,     -11.70989
527.77502,49.61667,     -11.70999
527.79199,49.61833,     -11.70999
527.80701,49.62000,     -11.71018
527.82501,49.62167,     -11.71018
527.83899,49.62333,     -11.71028
527.85602,49.62500,     -11.71027
527.87402,49.62667,     -11.71047
527.89099,49.62833,     -11.71047
527.90802,49.63000,     -11.71066
527.92401,49.63167,     -11.71066
527.94000,49.63333,     -11.71076
527.95801,49.63500,     -11.71075
527.97498,49.63667,     -11.71085
527.99200,49.63833,     -11.71084
528.00702,49.64000,     -11.71094
528.02502,49.64167,     -11.71094
528.04102,49.64333,     -11.71113
528.05798,49.64500,     -11.71113
528.07300,49.64667,     -11.71123
528.09100,49.64833,     -11.71122
528.10797,49.65000,     -11.71132
528.12299,49.65167,     -11.71132
528.14203,49.65333,     -11.71141
528.15997,49.65500,     -11.71141
528.17603,49.65667,     -11.71161
528.19202,49.65833,     -11.71160
528.20697,49.66000,     -11.71170
528.22498,49.66167,     -11.71170
528.24103,49.66333,     -11.71179
528.25598,49.66500,     -11.71179
528.27399,49.66667,     -11.71209
528.29199,49.66833,     -11.71208
528.31000,49.67000,     -11.71218
528.32599,49.67167,     -11.71217
528.34003,49.67333,     -11.71227
528.35797,49.67500,     -11.71227
528.37299,49.67667,     -11.71237
528.39001,49.67833,     -11.71236
528.40802,49.68000,     -11.71236
528.42499,49.68167,     -11.71235
528.44000,49.68333,     -11.71265
528.45801,49.68500,     -11.71265
528.47400,49.68667,     -11.71274
528.49103,49.68833,     -11.71274
528.50800,49.69000,     -11.71284
528.52399,49.69167,     -11.71283
528.54102,49.69333,     -11.71303
528.55902,49.69500,     -11.71303
528.57599,49.69667,     -11.71312
528.59100,49.69833,     -11.71312
528.60901,49.70000,     -11.71322
528.62402,49.70167,     -11.71321
528.64001,49.70333,     -11.71331
528.65698,49.70500,     -11.71330
528.67499,49.70667,     -11.71350
528.69397,49.70833,     -11.71350
528.71002,49.71000,     -11.71359
528.72498,49.71167,     -11.71359
528.74200,49.71333,     -11.71378
528.76202,49.71500,     -11.71378
528.77698,49.71667,     -11.71398
528.79199,49.71833,     -11.71397
528.81000,49.72000,     -11.71407
528.82703,49.72167,     -11.71407
528.84302,49.72333,     -11.71417
528.85699,49.72500,     -11.71416
528.87500,49.72667,     -11.71426
528.89203,49.72833,     -11.71426
528.90900,49.73000,     -11.71455
528.92603,49.73167,     -11.71455
528.94299,49.73333,     -11.71464
528.95801,49.73500,     -11.71464
528.97400,49.73667,     -11.71474
528.99200,49.73833,     -11.71473
529.00897,49.74000,     -11.71493
529.02600,49.74167,     -11.71493
529.04199,49.74333,     -11.71502
529.05902,49.74500,     -11.71502
529.07501,49.74667,     -11.71522
529.09003,49.74833,     -11.71521
529.10797,49.75000,     -11.71541
529.12500,49.75167,     -11.71541
529.14099,49.75333,     -11.71550
529.15802,49.75500,     -11.71550
529.17401,49.75667,     -11.71560
529.19098,49.75833,     -11.71559
529.20599,49.76000,     -11.71569
529.22400,49.76167,     -11.71569
529.24200,49.76333,     -11.71588
529.25897,49.76500,     -11.71588
529.27197,49.76667,     -11.71608
529.28802,49.76833,     -11.71607
529.30701,49.77000,     -11.71617
529.32300,49.77167,     -11.71617
529.33899,49.77333,     -11.71636
529.35797,49.77500,     -11.71636
529.37500,49.77667,     -11.71646
529.39099,49.77833,     -11.71645
529.40601,49.78000,     -11.71645
529.42297,49.78167,     -11.71645
529.44000,49.78333,     -11.71654
529.45599,49.78500,     -11.71654
529.47302,49.78667,     -11.71664
529.48901,49.78833,     -11.71663
529.50702,49.79000,     -11.71693
529.52502,49.79167,     -11.71692
529.53998,49.79333,     -11.71702
529.55701,49.79500,     -11.71702
529.57397,49.79667,     -11.71711
529.59198,49.79833,     -11.71711
529.60901,49.80000,     -11.71731
529.62500,49.80167,     -11.71730
529.64203,49.80333,     -11.71730
529.65698,49.80500,     -11.71750
529.67297,49.80667,     -11.71749
529.69000,49.80833,     -11.71749
529.70599,49.81000,     -11.71759
529.72101,49.81167,     -11.71758
529.73901,49.81333,     -11.71778
529.75500,49.81500,     -11.71778
529.77197,49.81667,     -11.71787
529.78998,49.81833,     -11.71787
529.80798,49.82000,     -11.71797
529.82397,49.82167,     -11.71796
529.84003,49.82333,     -11.71806
529.85498,49.82500,     -11.71806
529.87097,49.82667,     -11.71835
529.88800,49.82833,     -11.71835
529.90601,49.83000,     -11.71845
529.92297,49.83167,     -11.71844
529.94098,49.83333,     -11.71874
529.95599,49.83500,     -11.71873
529.97302,49.83667,     -11.71883
529.98901,49.83833,     -11.71883
530.00598,49.84000,     -11.71892
530.02301,49.84167,     -11.71892
530.04102,49.84333,     -11.71902
530.05701,49.84500,     -11.71931
530.07300,49.84667,     -11.71931
530.08899,49.84833,     -11.71931
530.10498,49.85000,     -11.71950
530.12299,49.85167,     -11.71950
530.13898,49.85333,     -11.71970
530.15503,49.85500,     -11.71969
530.17102,49.85667,     -11.71979
530.18799,49.85833,     -11.71979
530.20697,49.86000,     -11.71998
530.22198,49.86167,     -11.71998
530.23798,49.86333,     -11.72018
530.25403,49.86500,     -11.72017
530.27002,49.86667,     -11.72037
530.28802,49.86833,     -11.72037
530.30499,49.87000,     -11.72046
530.32001,49.87167,     -11.72046
530.33600,49.87333,     -11.72066
530.35101,49.87500,     -11.72065
530.37000,49.87667,     -11.72085
530.38800,49.87833,     -11.72095
530.40399,49.88000,     -11.72094
530.42200,49.88167,     -11.72114
530.44000,49.88333,     -11.72113
530.45502,49.88500,     -11.72123
530.46997,49.88667,     -11.72123
530.48700,49.88833,     -11.72142
530.50500,49.89000,     -11.72142
530.52100,49.89167,     -11.72162
530.53699,49.89333,     -11.72161
530.55499,49.89500,     -11.72171
530.56897,49.89667,     -11.72171
530.58600,49.89833,     -11.72180
530.60303,49.90000,     -11.72180
530.61902,49.90167,     -11.72210
530.63599,49.90333,     -11.72210
530.65198,49.90500,     -11.72219
530.66803,49.90667,     -11.72219
530.68402,49.90833,     -11.72228
530.70203,49.91000,     -11.72228
530.71899,49.91167,     -11.72258
530.73700,49.91333,     -11.72257
530.75403,49.91500,     -11.72267
530.77002,49.91667,     -11.72266
530.78699,49.91833,     -11.72276
530.80298,49.92000,     -11.72276
530.81897,49.92167,     -11.72286
530.83502,49.92333,     -11.72285
530.85101,49.92500,     -11.72315
530.87000,49.92667,     -11.72314
530.88702,49.92833,     -11.72324
530.90302,49.93000,     -11.72324
530.91803,49.93167,     -11.72353
530.93500,49.93333,     -11.72353
530.95099,49.93500,     -11.72363
530.96802,49.93667,     -11.72362
530.98602,49.93833,     -11.72372
531.00201,49.94000,     -11.72372
531.01898,49.94167,     -11.72381
531.03601,49.94333,     -11.72381
531.05499,49.94500,     -11.72410
531.07098,49.94667,     -11.72410
531.08899,49.94833,     -11.72420
531.10498,49.95000,     -11.72419
531.12097,49.95167,     -11.72429
531.13702,49.95333,     -11.72429
531.15198,49.95500,     -11.72458
531.16803,49.95667,     -11.72458
531.18701,49.95833,     -11.72468
531.20203,49.96000,     -11.72467
531.21698,49.96167,     -11.72477
531.23700,49.96333,     -11.72477
531.25598,49.96500,     -11.72496
531.27100,49.96667,     -11.72496
531.28699,49.96833,     -11.72505
531.30402,49.97000,     -11.72505
531.32098,49.97167,     -11.72515
531.33801,49.97333,     -11.72514
531.35498,49.97500,     -11.72524
531.37097,49.97667,     -11.72524
531.38898,49.97833,     -11.72543
531.40399,49.98000,     -11.72543
531.42102,49.98167,     -11.72543
531.43799,49.98333,     -11.72542
531.45300,49.98500,     -11.72562
531.46802,49.98667,     -11.72562
531.48602,49.98833,     -11.72571
531.50299,49.99000,     -11.72571
531.52100,49.99167,     -11.72590
531.53802,49.99333,     -11.72590
531.55402,49.99500,     -11.72600
531.57098,49.99667,     -11.72599
531.58899,49.99833,     -11.72609
531.60498,50.00000,     -11.72609
531.62201,50.00167,     -11.72618
531.63800,50.00333,     -11.72618
531.65503,50.00500,     -11.72618
531.67200,50.00667,     -11.72617
531.68799,50.00833,     -11.72647
531.70300,50.01000,     -11.72647
531.71997,50.01167,     -11.72656
531.73798,50.01333,     -11.72656
531.75403,50.01500,     -11.72666
531.76898,50.01667,     -11.72665
531.78497,50.01833,     -11.72685
531.80402,50.02000,     -11.72685
