#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,L.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,9/03/2017 12:53:31 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,L                             
#SAMPLE MASS /mg:            ,13.0009                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,310.8731                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
131.87000,10.00833,      -0.81884
131.88800,10.01000,      -0.81904
131.90500,10.01167,      -0.81903
131.92101,10.01333,      -0.81913
131.93500,10.01500,      -0.81913
131.95399,10.01667,      -0.81923
131.97000,10.01833,      -0.81923
131.98700,10.02000,      -0.81922
132.00200,10.02167,      -0.81922
132.02000,10.02333,      -0.81932
132.03700,10.02500,      -0.81932
132.05400,10.02667,      -0.81962
132.06900,10.02833,      -0.81962
132.08600,10.03000,      -0.81971
132.10201,10.03167,      -0.81971
132.12000,10.03333,      -0.81981
132.13699,10.03500,      -0.81981
132.15199,10.03667,      -0.82001
132.17000,10.03833,      -0.82001
132.18700,10.04000,      -0.82011
132.20399,10.04167,      -0.82011
132.22099,10.04333,      -0.82021
132.23801,10.04500,      -0.82020
132.25400,10.04667,      -0.82030
132.26900,10.04833,      -0.82030
132.28600,10.05000,      -0.82050
132.30400,10.05167,      -0.82050
132.32001,10.05333,      -0.82059
132.33800,10.05500,      -0.82059
132.35100,10.05667,      -0.82069
132.37000,10.05833,      -0.82069
132.38699,10.06000,      -0.82079
132.40300,10.06167,      -0.82079
132.42000,10.06333,      -0.82098
132.43600,10.06500,      -0.82098
132.45200,10.06667,      -0.82108
132.46899,10.06833,      -0.82108
132.48700,10.07000,      -0.82128
132.50301,10.07167,      -0.82127
132.51801,10.07333,      -0.82147
132.53500,10.07500,      -0.82147
132.55400,10.07667,      -0.82157
132.57100,10.07833,      -0.82157
132.58501,10.08000,      -0.82167
132.60201,10.08167,      -0.82166
132.61900,10.08333,      -0.82176
132.63499,10.08500,      -0.82176
132.65199,10.08667,      -0.82196
132.67000,10.08833,      -0.82196
132.68600,10.09000,      -0.82206
132.70200,10.09167,      -0.82206
132.72000,10.09333,      -0.82225
132.73500,10.09500,      -0.82225
132.75101,10.09667,      -0.82245
132.76700,10.09833,      -0.82245
132.78600,10.10000,      -0.82255
132.80200,10.10167,      -0.82255
132.81900,10.10333,      -0.82265
132.83600,10.10500,      -0.82265
132.85300,10.10667,      -0.82275
132.87000,10.10833,      -0.82274
132.88699,10.11000,      -0.82294
132.90401,10.11167,      -0.82294
132.91901,10.11333,      -0.82304
132.93600,10.11500,      -0.82303
132.95100,10.11667,      -0.82313
132.96899,10.11833,      -0.82313
132.98500,10.12000,      -0.82323
133.00200,10.12167,      -0.82323
133.01801,10.12333,      -0.82323
133.03700,10.12500,      -0.82322
133.05299,10.12667,      -0.82352
133.06799,10.12833,      -0.82352
133.08400,10.13000,      -0.82362
133.10201,10.13167,      -0.82361
133.11700,10.13333,      -0.82371
133.13300,10.13500,      -0.82371
133.15199,10.13667,      -0.82391
133.17000,10.13833,      -0.82391
133.18700,10.14000,      -0.82401
133.20100,10.14167,      -0.82401
133.21800,10.14333,      -0.82400
133.23399,10.14500,      -0.82400
133.24899,10.14667,      -0.82410
133.26700,10.14833,      -0.82410
133.28500,10.15000,      -0.82410
133.30200,10.15167,      -0.82410
133.31900,10.15333,      -0.82440
133.33600,10.15500,      -0.82440
133.35300,10.15667,      -0.82450
133.37000,10.15833,      -0.82450
133.38600,10.16000,      -0.82459
133.40199,10.16167,      -0.82459
133.41800,10.16333,      -0.82469
133.43300,10.16500,      -0.82468
133.45000,10.16667,      -0.82468
133.46899,10.16833,      -0.82468
133.48399,10.17000,      -0.82488
133.50000,10.17167,      -0.82488
133.51801,10.17333,      -0.82487
133.53400,10.17500,      -0.82487
133.55000,10.17667,      -0.82507
133.56700,10.17833,      -0.82507
133.58501,10.18000,      -0.82507
133.60201,10.18167,      -0.82507
133.61900,10.18333,      -0.82537
133.63600,10.18500,      -0.82537
133.65199,10.18667,      -0.82547
133.66901,10.18833,      -0.82546
133.68600,10.19000,      -0.82556
133.70000,10.19167,      -0.82556
133.71600,10.19333,      -0.82555
133.73300,10.19500,      -0.82555
133.75101,10.19667,      -0.82555
133.76700,10.19833,      -0.82555
133.78300,10.20000,      -0.82585
133.80299,10.20167,      -0.82585
133.81799,10.20333,      -0.82585
133.83299,10.20500,      -0.82585
133.85001,10.20667,      -0.82604
133.86800,10.20833,      -0.82604
133.88400,10.21000,      -0.82604
133.90100,10.21167,      -0.82604
133.91701,10.21333,      -0.82614
133.93600,10.21500,      -0.82614
133.95300,10.21667,      -0.82634
133.96700,10.21833,      -0.82633
133.98199,10.22000,      -0.82633
134.00000,10.22167,      -0.82633
134.01801,10.22333,      -0.82653
134.03600,10.22500,      -0.82653
134.05299,10.22667,      -0.82653
134.06900,10.22833,      -0.82653
134.08701,10.23000,      -0.82663
134.10300,10.23167,      -0.82663
134.11800,10.23333,      -0.82662
134.13400,10.23500,      -0.82662
134.15100,10.23667,      -0.82692
134.16701,10.23833,      -0.82691
134.18401,10.24000,      -0.82691
134.20100,10.24167,      -0.82691
134.21700,10.24333,      -0.82701
134.23199,10.24500,      -0.82701
134.25000,10.24667,      -0.82700
134.26700,10.24833,      -0.82700
134.28500,10.25000,      -0.82710
134.30099,10.25167,      -0.82710
134.31700,10.25333,      -0.82710
134.33600,10.25500,      -0.82710
134.35201,10.25667,      -0.82740
134.37000,10.25833,      -0.82740
134.38499,10.26000,      -0.82740
134.40100,10.26167,      -0.82739
134.41600,10.26333,      -0.82759
134.43300,10.26500,      -0.82759
134.45000,10.26667,      -0.82759
134.46800,10.26833,      -0.82759
134.48500,10.27000,      -0.82778
134.50101,10.27167,      -0.82778
134.51700,10.27333,      -0.82778
134.53400,10.27500,      -0.82778
134.55200,10.27667,      -0.82798
134.56799,10.27833,      -0.82798
134.58501,10.28000,      -0.82798
134.60201,10.28167,      -0.82797
134.61700,10.28333,      -0.82807
134.63400,10.28500,      -0.82807
134.65100,10.28667,      -0.82807
134.66800,10.28833,      -0.82806
134.68300,10.29000,      -0.82826
134.70000,10.29167,      -0.82826
134.71700,10.29333,      -0.82826
134.73199,10.29500,      -0.82825
134.74899,10.29667,      -0.82845
134.76500,10.29833,      -0.82845
134.78400,10.30000,      -0.82845
134.80099,10.30167,      -0.82845
134.81799,10.30333,      -0.82855
134.83299,10.30500,      -0.82855
134.84801,10.30667,      -0.82854
134.86600,10.30833,      -0.82884
134.88300,10.31000,      -0.82884
134.89999,10.31167,      -0.82884
134.91701,10.31333,      -0.82884
134.93401,10.31500,      -0.82884
134.95000,10.31667,      -0.82894
134.96700,10.31833,      -0.82894
134.98500,10.32000,      -0.82894
135.00301,10.32167,      -0.82894
135.02000,10.32333,      -0.82903
135.03400,10.32500,      -0.82903
135.05000,10.32667,      -0.82903
135.06599,10.32833,      -0.82902
135.08299,10.33000,      -0.82922
135.10001,10.33167,      -0.82922
135.11700,10.33333,      -0.82922
135.13300,10.33500,      -0.82942
135.15100,10.33667,      -0.82942
135.16800,10.33833,      -0.82942
135.18401,10.34000,      -0.82942
135.20399,10.34167,      -0.82952
135.22099,10.34333,      -0.82952
135.23399,10.34500,      -0.82951
135.25101,10.34667,      -0.82951
135.26700,10.34833,      -0.82981
135.28300,10.35000,      -0.82981
135.30000,10.35167,      -0.82980
135.31900,10.35333,      -0.82980
135.33400,10.35500,      -0.82980
135.35201,10.35667,      -0.82990
135.36800,10.35833,      -0.82990
135.38499,10.36000,      -0.82990
135.40100,10.36167,      -0.83000
135.41800,10.36333,      -0.83000
135.43600,10.36500,      -0.82999
135.45100,10.36667,      -0.82999
135.46800,10.36833,      -0.83029
135.48599,10.37000,      -0.83029
135.50101,10.37167,      -0.83039
135.51900,10.37333,      -0.83039
135.53400,10.37500,      -0.83039
135.55200,10.37667,      -0.83038
135.57100,10.37833,      -0.83048
135.58701,10.38000,      -0.83048
135.60100,10.38167,      -0.83048
135.61700,10.38333,      -0.83047
135.63400,10.38500,      -0.83077
135.65100,10.38667,      -0.83077
135.66901,10.38833,      -0.83077
135.68700,10.39000,      -0.83077
135.70200,10.39167,      -0.83097
135.71700,10.39333,      -0.83096
135.73500,10.39500,      -0.83096
135.75301,10.39667,      -0.83096
135.76801,10.39833,      -0.83116
135.78400,10.40000,      -0.83116
135.80200,10.40167,      -0.83116
135.81900,10.40333,      -0.83115
135.83501,10.40500,      -0.83135
135.85100,10.40667,      -0.83135
135.86900,10.40833,      -0.83145
135.88600,10.41000,      -0.83145
135.90199,10.41167,      -0.83144
135.91701,10.41333,      -0.83144
135.93300,10.41500,      -0.83164
135.95200,10.41667,      -0.83164
135.97000,10.41833,      -0.83174
135.98500,10.42000,      -0.83174
136.00101,10.42167,      -0.83183
136.01801,10.42333,      -0.83183
136.03500,10.42500,      -0.83183
136.05299,10.42667,      -0.83183
136.06900,10.42833,      -0.83213
136.08600,10.43000,      -0.83213
136.10201,10.43167,      -0.83223
136.12100,10.43333,      -0.83222
136.13600,10.43500,      -0.83232
136.14999,10.43667,      -0.83232
136.16701,10.43833,      -0.83262
136.18401,10.44000,      -0.83262
136.20300,10.44167,      -0.83272
136.22099,10.44333,      -0.83272
136.23801,10.44500,      -0.83282
136.25301,10.44667,      -0.83281
136.27000,10.44833,      -0.83291
136.28600,10.45000,      -0.83291
136.30200,10.45167,      -0.83311
136.31900,10.45333,      -0.83310
136.33600,10.45500,      -0.83320
136.35400,10.45667,      -0.83320
136.37000,10.45833,      -0.83330
136.38600,10.46000,      -0.83330
136.40300,10.46167,      -0.83360
136.42200,10.46333,      -0.83360
136.43900,10.46500,      -0.83370
136.45399,10.46667,      -0.83369
136.47000,10.46833,      -0.83379
136.48599,10.47000,      -0.83379
136.50301,10.47167,      -0.83388
136.51900,10.47333,      -0.83388
136.53400,10.47500,      -0.83408
136.55299,10.47667,      -0.83408
136.57100,10.47833,      -0.83418
136.58800,10.48000,      -0.83418
136.60400,10.48167,      -0.83428
136.62100,10.48333,      -0.83428
136.63699,10.48500,      -0.83437
136.65199,10.48667,      -0.83437
136.67200,10.48833,      -0.83437
136.68800,10.49000,      -0.83437
136.70300,10.49167,      -0.83467
136.72099,10.49333,      -0.83466
136.73700,10.49500,      -0.83476
136.75400,10.49667,      -0.83476
136.77000,10.49833,      -0.83485
136.78500,10.50000,      -0.83485
136.80200,10.50167,      -0.83485
136.82001,10.50333,      -0.83485
136.83600,10.50500,      -0.83515
136.85201,10.50667,      -0.83515
136.87000,10.50833,      -0.83514
136.88800,10.51000,      -0.83514
136.90300,10.51167,      -0.83524
136.91901,10.51333,      -0.83524
136.93700,10.51500,      -0.83524
136.95399,10.51667,      -0.83523
136.96899,10.51833,      -0.83553
136.98599,10.52000,      -0.83553
137.00101,10.52167,      -0.83553
137.01900,10.52333,      -0.83552
137.03600,10.52500,      -0.83562
137.05200,10.52667,      -0.83562
137.06799,10.52833,      -0.83572
137.08600,10.53000,      -0.83572
137.10500,10.53167,      -0.83582
137.11900,10.53333,      -0.83582
137.13499,10.53500,      -0.83581
137.15199,10.53667,      -0.83581
137.17101,10.53833,      -0.83611
137.18600,10.54000,      -0.83611
137.20300,10.54167,      -0.83611
137.22099,10.54333,      -0.83611
137.23801,10.54500,      -0.83621
137.25400,10.54667,      -0.83621
137.27200,10.54833,      -0.83621
137.28799,10.55000,      -0.83621
137.30400,10.55167,      -0.83650
137.32100,10.55333,      -0.83650
137.33900,10.55500,      -0.83650
137.35400,10.55667,      -0.83650
137.37100,10.55833,      -0.83660
137.38699,10.56000,      -0.83660
137.40700,10.56167,      -0.83670
137.42300,10.56333,      -0.83670
137.44000,10.56500,      -0.83679
137.45599,10.56667,      -0.83679
137.47200,10.56833,      -0.83699
137.48900,10.57000,      -0.83699
137.50500,10.57167,      -0.83698
137.52299,10.57333,      -0.83698
137.53900,10.57500,      -0.83718
137.55499,10.57667,      -0.83718
137.57100,10.57833,      -0.83718
137.59000,10.58000,      -0.83717
137.60600,10.58167,      -0.83747
137.62100,10.58333,      -0.83747
137.63901,10.58500,      -0.83746
137.65401,10.58667,      -0.83746
137.66901,10.58833,      -0.83756
137.68700,10.59000,      -0.83756
137.70500,10.59167,      -0.83766
137.72200,10.59333,      -0.83766
137.74001,10.59500,      -0.83766
137.75600,10.59667,      -0.83766
137.77400,10.59833,      -0.83776
137.79100,10.60000,      -0.83776
137.80600,10.60167,      -0.83776
137.82401,10.60333,      -0.83775
137.84000,10.60500,      -0.83805
137.85600,10.60667,      -0.83805
137.87399,10.60833,      -0.83805
137.89000,10.61000,      -0.83804
137.90601,10.61167,      -0.83814
137.92300,10.61333,      -0.83814
137.93900,10.61500,      -0.83814
137.95500,10.61667,      -0.83813
137.97301,10.61833,      -0.83843
137.99001,10.62000,      -0.83843
138.00600,10.62167,      -0.83843
138.02400,10.62333,      -0.83843
138.03999,10.62500,      -0.83852
138.05499,10.62667,      -0.83852
138.07201,10.62833,      -0.83852
138.08900,10.63000,      -0.83852
138.10400,10.63167,      -0.83861
138.12199,10.63333,      -0.83861
138.14101,10.63500,      -0.83861
138.15601,10.63667,      -0.83861
138.17300,10.63833,      -0.83891
138.19000,10.64000,      -0.83891
138.20799,10.64167,      -0.83891
138.22301,10.64333,      -0.83891
138.24100,10.64500,      -0.83911
138.25700,10.64667,      -0.83910
138.27400,10.64833,      -0.83910
138.28999,10.65000,      -0.83910
138.30701,10.65167,      -0.83920
138.32401,10.65333,      -0.83919
138.34100,10.65500,      -0.83919
138.35699,10.65667,      -0.83919
138.37300,10.65833,      -0.83939
138.38901,10.66000,      -0.83938
138.40601,10.66167,      -0.83938
138.42300,10.66333,      -0.83938
138.43900,10.66500,      -0.83958
138.45599,10.66667,      -0.83957
138.47301,10.66833,      -0.83967
138.48801,10.67000,      -0.83967
138.50600,10.67167,      -0.83966
138.52200,10.67333,      -0.83966
138.53600,10.67500,      -0.83986
138.55400,10.67667,      -0.83986
138.57300,10.67833,      -0.83986
138.59100,10.68000,      -0.83986
138.60800,10.68167,      -0.84006
138.62500,10.68333,      -0.84006
138.64000,10.68500,      -0.84006
138.65800,10.68667,      -0.84006
138.67300,10.68833,      -0.84015
138.68900,10.69000,      -0.84015
138.70599,10.69167,      -0.84015
138.72200,10.69333,      -0.84015
138.74001,10.69500,      -0.84045
138.75700,10.69667,      -0.84045
138.77400,10.69833,      -0.84045
138.79300,10.70000,      -0.84045
138.81000,10.70167,      -0.84055
138.82600,10.70333,      -0.84054
138.84300,10.70500,      -0.84064
138.85600,10.70667,      -0.84063
138.87100,10.70833,      -0.84063
138.88901,10.71000,      -0.84062
138.90601,10.71167,      -0.84092
138.92400,10.71333,      -0.84092
138.93900,10.71500,      -0.84092
138.95599,10.71667,      -0.84092
138.97501,10.71833,      -0.84102
138.99100,10.72000,      -0.84102
139.00900,10.72167,      -0.84102
139.02600,10.72333,      -0.84102
139.04300,10.72500,      -0.84132
139.06000,10.72667,      -0.84132
139.07500,10.72833,      -0.84132
139.09300,10.73000,      -0.84131
139.10899,10.73167,      -0.84141
139.12500,10.73333,      -0.84141
139.14101,10.73500,      -0.84140
139.15800,10.73667,      -0.84140
139.17500,10.73833,      -0.84160
139.19200,10.74000,      -0.84160
139.20900,10.74167,      -0.84180
139.22701,10.74333,      -0.84180
139.24400,10.74500,      -0.84190
139.26100,10.74667,      -0.84190
139.27800,10.74833,      -0.84189
139.29300,10.75000,      -0.84189
139.30701,10.75167,      -0.84199
139.32500,10.75333,      -0.84198
139.34300,10.75500,      -0.84198
139.36000,10.75667,      -0.84198
139.37601,10.75833,      -0.84228
139.39200,10.76000,      -0.84228
139.41000,10.76167,      -0.84227
139.42599,10.76333,      -0.84227
139.44099,10.76500,      -0.84237
139.45900,10.76667,      -0.84237
139.47701,10.76833,      -0.84237
139.49200,10.77000,      -0.84236
139.50900,10.77167,      -0.84256
139.52499,10.77333,      -0.84256
139.54201,10.77500,      -0.84276
139.56100,10.77667,      -0.84276
139.57700,10.77833,      -0.84276
139.59399,10.78000,      -0.84276
139.61000,10.78167,      -0.84286
139.62700,10.78333,      -0.84286
139.64301,10.78500,      -0.84285
139.66200,10.78667,      -0.84305
139.67999,10.78833,      -0.84305
139.69501,10.79000,      -0.84305
139.71001,10.79167,      -0.84305
139.72600,10.79333,      -0.84324
139.74400,10.79500,      -0.84324
139.76199,10.79667,      -0.84324
139.78000,10.79833,      -0.84324
139.79601,10.80000,      -0.84344
139.81000,10.80167,      -0.84343
139.82800,10.80333,      -0.84343
139.84399,10.80500,      -0.84343
139.86200,10.80667,      -0.84353
139.87900,10.80833,      -0.84353
139.89400,10.81000,      -0.84372
139.91100,10.81167,      -0.84372
139.92799,10.81333,      -0.84382
139.94501,10.81500,      -0.84382
139.96300,10.81667,      -0.84392
139.98000,10.81833,      -0.84392
139.99600,10.82000,      -0.84401
140.01300,10.82167,      -0.84401
140.02800,10.82333,      -0.84421
140.04401,10.82500,      -0.84421
140.06200,10.82667,      -0.84421
140.07899,10.82833,      -0.84421
140.09599,10.83000,      -0.84440
140.11400,10.83167,      -0.84440
140.13100,10.83333,      -0.84450
140.14700,10.83500,      -0.84450
140.16200,10.83667,      -0.84470
140.17900,10.83833,      -0.84469
140.19701,10.84000,      -0.84479
140.21500,10.84167,      -0.84479
140.22900,10.84333,      -0.84489
140.24500,10.84500,      -0.84488
140.26100,10.84667,      -0.84498
140.27901,10.84833,      -0.84498
140.29700,10.85000,      -0.84518
140.31300,10.85167,      -0.84517
140.32899,10.85333,      -0.84527
140.34500,10.85500,      -0.84527
140.36200,10.85667,      -0.84537
140.37900,10.85833,      -0.84537
140.39700,10.86000,      -0.84567
140.41499,10.86167,      -0.84567
140.43100,10.86333,      -0.84576
140.44701,10.86500,      -0.84576
140.46100,10.86667,      -0.84586
140.48000,10.86833,      -0.84586
140.49800,10.87000,      -0.84586
140.51500,10.87167,      -0.84586
140.53200,10.87333,      -0.84616
140.55000,10.87500,      -0.84616
140.56500,10.87667,      -0.84625
140.58099,10.87833,      -0.84625
140.59900,10.88000,      -0.84635
140.61501,10.88167,      -0.84635
140.63300,10.88333,      -0.84645
140.64999,10.88500,      -0.84644
140.66499,10.88667,      -0.84664
140.68201,10.88833,      -0.84664
140.69800,10.89000,      -0.84674
140.71600,10.89167,      -0.84674
140.73300,10.89333,      -0.84683
140.75000,10.89500,      -0.84683
140.76601,10.89667,      -0.84693
140.78200,10.89833,      -0.84693
140.79800,10.90000,      -0.84712
140.81400,10.90167,      -0.84712
140.83200,10.90333,      -0.84722
140.84900,10.90500,      -0.84722
140.86600,10.90667,      -0.84732
140.88300,10.90833,      -0.84731
140.89900,10.91000,      -0.84741
140.91499,10.91167,      -0.84741
140.93401,10.91333,      -0.84771
140.94901,10.91500,      -0.84771
140.96700,10.91667,      -0.84780
140.98399,10.91833,      -0.84780
140.99899,10.92000,      -0.84790
141.01500,10.92167,      -0.84789
141.03000,10.92333,      -0.84809
141.04800,10.92500,      -0.84809
141.06599,10.92667,      -0.84818
141.08000,10.92833,      -0.84818
141.09599,10.93000,      -0.84828
141.11301,10.93167,      -0.84827
141.12801,10.93333,      -0.84857
141.14600,10.93500,      -0.84857
141.16400,10.93667,      -0.84867
141.17900,10.93833,      -0.84866
141.19501,10.94000,      -0.84876
141.21400,10.94167,      -0.84876
141.23100,10.94333,      -0.84886
141.24600,10.94500,      -0.84886
141.26300,10.94667,      -0.84906
141.28000,10.94833,      -0.84906
141.29700,10.95000,      -0.84905
141.31300,10.95167,      -0.84905
141.33099,10.95333,      -0.84925
141.34801,10.95500,      -0.84925
141.36400,10.95667,      -0.84935
141.38100,10.95833,      -0.84935
141.39700,10.96000,      -0.84955
141.41600,10.96167,      -0.84955
141.43201,10.96333,      -0.84954
141.44901,10.96500,      -0.84954
141.46600,10.96667,      -0.84964
141.48100,10.96833,      -0.84964
141.50000,10.97000,      -0.84964
141.51700,10.97167,      -0.84963
141.53200,10.97333,      -0.84983
141.54700,10.97500,      -0.84983
141.56500,10.97667,      -0.84982
141.58000,10.97833,      -0.84982
141.59900,10.98000,      -0.85002
141.61400,10.98167,      -0.85002
141.63100,10.98333,      -0.85002
141.64700,10.98500,      -0.85001
141.66400,10.98667,      -0.85011
141.68100,10.98833,      -0.85011
141.69901,10.99000,      -0.85011
141.71500,10.99167,      -0.85011
141.73100,10.99333,      -0.85031
141.74800,10.99500,      -0.85030
141.76500,10.99667,      -0.85030
141.78101,10.99833,      -0.85030
141.80099,11.00000,      -0.85050
141.81500,11.00167,      -0.85050
141.83200,11.00333,      -0.85049
141.84801,11.00500,      -0.85049
141.86400,11.00667,      -0.85069
141.88300,11.00833,      -0.85069
141.89799,11.01000,      -0.85068
141.91499,11.01167,      -0.85068
141.93100,11.01333,      -0.85078
141.94800,11.01500,      -0.85078
141.96400,11.01667,      -0.85077
141.98100,11.01833,      -0.85077
141.99600,11.02000,      -0.85107
142.01401,11.02167,      -0.85106
142.03000,11.02333,      -0.85106
142.04601,11.02500,      -0.85106
142.06200,11.02667,      -0.85116
142.08099,11.02833,      -0.85116
142.10001,11.03000,      -0.85126
142.11600,11.03167,      -0.85126
142.13300,11.03333,      -0.85146
142.14900,11.03500,      -0.85145
142.16400,11.03667,      -0.85155
142.17799,11.03833,      -0.85155
142.19800,11.04000,      -0.85165
142.21700,11.04167,      -0.85165
142.23500,11.04333,      -0.85165
142.25000,11.04500,      -0.85165
142.26500,11.04667,      -0.85195
142.28400,11.04833,      -0.85195
142.30000,11.05000,      -0.85194
142.31700,11.05167,      -0.85194
142.33501,11.05333,      -0.85204
142.35001,11.05500,      -0.85203
142.36400,11.05667,      -0.85223
142.38200,11.05833,      -0.85223
142.39900,11.06000,      -0.85243
142.41701,11.06167,      -0.85242
142.43300,11.06333,      -0.85252
142.44800,11.06500,      -0.85252
142.46400,11.06667,      -0.85252
142.48000,11.06833,      -0.85251
142.50000,11.07000,      -0.85251
142.51601,11.07167,      -0.85251
142.53200,11.07333,      -0.85271
142.54800,11.07500,      -0.85270
142.56400,11.07667,      -0.85270
142.58000,11.07833,      -0.85270
142.59599,11.08000,      -0.85290
142.61400,11.08167,      -0.85290
142.63100,11.08333,      -0.85299
142.64900,11.08500,      -0.85299
142.66600,11.08667,      -0.85299
142.68201,11.08833,      -0.85299
142.69901,11.09000,      -0.85319
142.71600,11.09167,      -0.85319
142.73199,11.09333,      -0.85319
142.74899,11.09500,      -0.85338
142.76601,11.09667,      -0.85338
142.78300,11.09833,      -0.85338
142.79900,11.10000,      -0.85338
142.81500,11.10167,      -0.85338
142.83200,11.10333,      -0.85357
142.84900,11.10500,      -0.85357
142.86501,11.10667,      -0.85357
142.88200,11.10833,      -0.85357
142.89900,11.11000,      -0.85366
142.91600,11.11167,      -0.85366
142.93201,11.11333,      -0.85366
142.94701,11.11500,      -0.85366
142.96400,11.11667,      -0.85385
142.98199,11.11833,      -0.85385
142.99899,11.12000,      -0.85385
143.01601,11.12167,      -0.85385
143.03101,11.12333,      -0.85405
143.04800,11.12500,      -0.85405
143.06700,11.12667,      -0.85405
143.08200,11.12833,      -0.85405
143.09900,11.13000,      -0.85414
143.11900,11.13167,      -0.85414
143.13200,11.13333,      -0.85414
143.14799,11.13500,      -0.85413
143.16299,11.13667,      -0.85443
143.18100,11.13833,      -0.85443
143.20000,11.14000,      -0.85443
143.21500,11.14167,      -0.85443
143.23300,11.14333,      -0.85453
143.25101,11.14500,      -0.85453
143.26601,11.14667,      -0.85452
143.28300,11.14833,      -0.85452
143.29900,11.15000,      -0.85462
143.31700,11.15167,      -0.85462
143.33400,11.15333,      -0.85461
143.34900,11.15500,      -0.85461
143.36700,11.15667,      -0.85481
143.38100,11.15833,      -0.85481
143.39799,11.16000,      -0.85480
143.41600,11.16167,      -0.85480
143.43401,11.16333,      -0.85500
143.44901,11.16500,      -0.85500
143.46600,11.16667,      -0.85500
143.48300,11.16833,      -0.85500
143.50101,11.17000,      -0.85509
143.51601,11.17167,      -0.85509
143.53101,11.17333,      -0.85509
143.54800,11.17500,      -0.85508
143.56400,11.17667,      -0.85528
143.58200,11.17833,      -0.85528
143.59801,11.18000,      -0.85528
143.61600,11.18167,      -0.85528
143.63200,11.18333,      -0.85548
143.64900,11.18500,      -0.85547
143.66600,11.18667,      -0.85547
143.68300,11.18833,      -0.85547
143.70000,11.19000,      -0.85557
143.71500,11.19167,      -0.85556
143.73199,11.19333,      -0.85556
143.74800,11.19500,      -0.85556
143.76300,11.19667,      -0.85576
143.78101,11.19833,      -0.85575
143.79900,11.20000,      -0.85575
143.81500,11.20167,      -0.85575
143.83299,11.20333,      -0.85595
143.85100,11.20500,      -0.85595
143.86501,11.20667,      -0.85594
143.88100,11.20833,      -0.85594
143.89799,11.21000,      -0.85604
143.91299,11.21167,      -0.85604
143.92999,11.21333,      -0.85603
143.94701,11.21500,      -0.85603
143.96700,11.21667,      -0.85633
143.98300,11.21833,      -0.85633
143.99800,11.22000,      -0.85633
144.01500,11.22167,      -0.85633
144.03300,11.22333,      -0.85643
144.05099,11.22500,      -0.85642
144.06500,11.22667,      -0.85642
144.08000,11.22833,      -0.85642
144.09801,11.23000,      -0.85672
144.11501,11.23167,      -0.85671
144.13200,11.23333,      -0.85671
144.14799,11.23500,      -0.85681
144.16499,11.23667,      -0.85681
144.18201,11.23833,      -0.85691
144.19600,11.24000,      -0.85691
144.21600,11.24167,      -0.85690
144.23399,11.24333,      -0.85690
144.24800,11.24500,      -0.85720
144.26401,11.24667,      -0.85720
144.28101,11.24833,      -0.85719
144.29900,11.25000,      -0.85719
144.31599,11.25167,      -0.85729
144.33200,11.25333,      -0.85729
144.34801,11.25500,      -0.85729
144.36400,11.25667,      -0.85728
144.38100,11.25833,      -0.85738
144.39900,11.26000,      -0.85738
144.41499,11.26167,      -0.85737
144.42999,11.26333,      -0.85737
144.44600,11.26500,      -0.85767
144.46201,11.26667,      -0.85767
144.47900,11.26833,      -0.85766
144.49899,11.27000,      -0.85766
144.51300,11.27167,      -0.85776
144.53000,11.27333,      -0.85776
144.54700,11.27500,      -0.85776
144.56300,11.27667,      -0.85775
144.57899,11.27833,      -0.85795
144.59599,11.28000,      -0.85795
144.61301,11.28167,      -0.85795
144.62900,11.28333,      -0.85795
144.64700,11.28500,      -0.85815
144.66400,11.28667,      -0.85814
144.68100,11.28833,      -0.85814
144.69701,11.29000,      -0.85814
144.71400,11.29167,      -0.85834
144.73100,11.29333,      -0.85834
144.74800,11.29500,      -0.85834
144.76500,11.29667,      -0.85834
144.78200,11.29833,      -0.85864
144.79900,11.30000,      -0.85863
144.81599,11.30167,      -0.85863
144.83200,11.30333,      -0.85863
144.84801,11.30500,      -0.85873
144.86501,11.30667,      -0.85872
144.88100,11.30833,      -0.85872
144.89700,11.31000,      -0.85871
144.91200,11.31167,      -0.85891
144.92900,11.31333,      -0.85891
144.94501,11.31500,      -0.85911
144.96300,11.31667,      -0.85910
144.98000,11.31833,      -0.85910
