#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,cellulose.ngb-st9             
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,30/05/2017 2:08:57 PM (UTC+10)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Mulvaney                      
#OPERATOR:                   ,JGC                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,cellulose                     
#SAMPLE MASS /mg:            ,17.1559                       
#MATERIAL:                   ,CZTSE                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,312.1469                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
159.26801,12.74833,      -2.09691
159.28500,12.75000,      -2.09691
159.30000,12.75167,      -2.09691
159.31500,12.75333,      -2.09710
159.33200,12.75500,      -2.09710
159.34900,12.75667,      -2.09710
159.36501,12.75833,      -2.09709
159.38200,12.76000,      -2.09719
159.39900,12.76167,      -2.09719
159.41600,12.76333,      -2.09719
159.43300,12.76500,      -2.09719
159.45000,12.76667,      -2.09748
159.46700,12.76833,      -2.09748
159.48100,12.77000,      -2.09748
159.49699,12.77167,      -2.09748
159.51401,12.77333,      -2.09758
159.53400,12.77500,      -2.09757
159.55200,12.77667,      -2.09757
159.56700,12.77833,      -2.09757
159.58400,12.78000,      -2.09787
159.60201,12.78167,      -2.09787
159.61900,12.78333,      -2.09787
159.63400,12.78500,      -2.09786
159.64999,12.78667,      -2.09796
159.66800,12.78833,      -2.09796
159.68300,12.79000,      -2.09795
159.69901,12.79167,      -2.09795
159.71600,12.79333,      -2.09815
159.73399,12.79500,      -2.09815
159.75101,12.79667,      -2.09815
159.76601,12.79833,      -2.09814
159.78400,12.80000,      -2.09834
159.80099,12.80167,      -2.09834
159.81599,12.80333,      -2.09833
159.83299,12.80500,      -2.09833
159.84900,12.80667,      -2.09843
159.86501,12.80833,      -2.09843
159.88200,12.81000,      -2.09842
159.89999,12.81167,      -2.09842
159.91701,12.81333,      -2.09862
159.93300,12.81500,      -2.09862
159.94901,12.81667,      -2.09861
159.96500,12.81833,      -2.09861
159.98300,12.82000,      -2.09881
160.00101,12.82167,      -2.09881
160.01601,12.82333,      -2.09880
160.03101,12.82500,      -2.09900
160.04800,12.82667,      -2.09900
160.06500,12.82833,      -2.09900
160.08299,12.83000,      -2.09899
160.09900,12.83167,      -2.09909
160.11600,12.83333,      -2.09909
160.13200,12.83500,      -2.09908
160.14700,12.83667,      -2.09908
160.16299,12.83833,      -2.09928
160.17999,12.84000,      -2.09928
160.19800,12.84167,      -2.09928
160.21400,12.84333,      -2.09927
160.23199,12.84500,      -2.09947
160.25000,12.84667,      -2.09947
160.26500,12.84833,      -2.09947
160.28300,12.85000,      -2.09947
160.29700,12.85167,      -2.09956
160.31400,12.85333,      -2.09956
160.33099,12.85500,      -2.09956
160.34801,12.85667,      -2.09956
160.36400,12.85833,      -2.09975
160.38100,12.86000,      -2.09975
160.39900,12.86167,      -2.09975
160.41600,12.86333,      -2.09975
160.42999,12.86500,      -2.09994
160.44701,12.86667,      -2.09994
160.46400,12.86833,      -2.09994
160.48100,12.87000,      -2.09993
160.49600,12.87167,      -2.10003
160.51199,12.87333,      -2.10003
160.52901,12.87500,      -2.10002
160.54500,12.87667,      -2.10002
160.56200,12.87833,      -2.10022
160.58000,12.88000,      -2.10022
160.59801,12.88167,      -2.10022
160.61400,12.88333,      -2.10022
160.63000,12.88500,      -2.10032
160.64799,12.88667,      -2.10031
160.66400,12.88833,      -2.10031
160.67900,12.89000,      -2.10031
160.69600,12.89167,      -2.10051
160.71300,12.89333,      -2.10050
160.73100,12.89500,      -2.10050
160.74699,12.89667,      -2.10050
160.76401,12.89833,      -2.10070
160.78200,12.90000,      -2.10070
160.79900,12.90167,      -2.10069
160.81400,12.90333,      -2.10069
160.83000,12.90500,      -2.10089
160.84700,12.90667,      -2.10089
160.86501,12.90833,      -2.10088
160.88100,12.91000,      -2.10088
160.89600,12.91167,      -2.10098
160.91200,12.91333,      -2.10097
160.92900,12.91500,      -2.10097
160.94600,12.91667,      -2.10097
160.96300,12.91833,      -2.10117
160.97900,12.92000,      -2.10117
160.99699,12.92167,      -2.10116
161.01500,12.92333,      -2.10116
161.03101,12.92500,      -2.10126
161.04500,12.92667,      -2.10125
161.06100,12.92833,      -2.10125
161.07800,12.93000,      -2.10125
161.09399,12.93167,      -2.10144
161.11099,12.93333,      -2.10144
161.12900,12.93500,      -2.10144
161.14500,12.93667,      -2.10144
161.16200,12.93833,      -2.10164
161.17900,12.94000,      -2.10164
161.19701,12.94167,      -2.10163
161.21300,12.94333,      -2.10163
161.22800,12.94500,      -2.10183
161.24400,12.94667,      -2.10183
161.26100,12.94833,      -2.10182
161.27901,12.95000,      -2.10182
161.29700,12.95167,      -2.10192
161.31200,12.95333,      -2.10192
161.32700,12.95500,      -2.10191
161.34300,12.95667,      -2.10191
161.36099,12.95833,      -2.10221
161.37801,12.96000,      -2.10221
161.39400,12.96167,      -2.10230
161.41200,12.96333,      -2.10230
161.42799,12.96500,      -2.10240
161.44501,12.96667,      -2.10240
161.46201,12.96833,      -2.10260
161.47900,12.97000,      -2.10259
161.49300,12.97167,      -2.10269
161.50999,12.97333,      -2.10269
161.52901,12.97500,      -2.10279
161.54601,12.97667,      -2.10278
161.56100,12.97833,      -2.10288
161.57700,12.98000,      -2.10288
161.59200,12.98167,      -2.10308
161.61000,12.98333,      -2.10307
161.62900,12.98500,      -2.10327
161.64500,12.98667,      -2.10327
161.66100,12.98833,      -2.10337
161.67999,12.99000,      -2.10337
161.69600,12.99167,      -2.10357
161.71201,12.99333,      -2.10357
161.73000,12.99500,      -2.10367
161.74800,12.99667,      -2.10366
161.76500,12.99833,      -2.10376
161.77800,13.00000,      -2.10376
161.79300,13.00167,      -2.10385
161.81200,13.00333,      -2.10385
161.83000,13.00500,      -2.10405
161.84801,13.00667,      -2.10405
161.86301,13.00833,      -2.10415
161.88000,13.01000,      -2.10415
161.89700,13.01167,      -2.10434
161.91400,13.01333,      -2.10434
161.93100,13.01500,      -2.10454
161.94701,13.01667,      -2.10454
161.96300,13.01833,      -2.10454
161.98100,13.02000,      -2.10453
161.99800,13.02167,      -2.10473
162.01401,13.02333,      -2.10473
162.03101,13.02500,      -2.10482
162.04700,13.02667,      -2.10482
162.06200,13.02833,      -2.10502
162.08000,13.03000,      -2.10501
162.09399,13.03167,      -2.10511
162.11099,13.03333,      -2.10511
162.13000,13.03500,      -2.10521
162.14700,13.03667,      -2.10521
162.16299,13.03833,      -2.10520
162.17900,13.04000,      -2.10520
162.19400,13.04167,      -2.10530
162.21201,13.04333,      -2.10530
162.23199,13.04500,      -2.10550
162.24899,13.04667,      -2.10550
162.26601,13.04833,      -2.10560
162.28200,13.05000,      -2.10559
162.29800,13.05167,      -2.10569
162.31400,13.05333,      -2.10569
162.33200,13.05500,      -2.10579
162.34900,13.05667,      -2.10578
162.36501,13.05833,      -2.10578
162.38100,13.06000,      -2.10578
162.39799,13.06167,      -2.10608
162.41701,13.06333,      -2.10608
162.43201,13.06500,      -2.10607
162.44800,13.06667,      -2.10607
162.46500,13.06833,      -2.10627
162.48199,13.07000,      -2.10626
162.49800,13.07167,      -2.10646
162.51300,13.07333,      -2.10646
162.52901,13.07500,      -2.10655
162.54900,13.07667,      -2.10655
162.56400,13.07833,      -2.10665
162.58099,13.08000,      -2.10665
162.59801,13.08167,      -2.10675
162.61501,13.08333,      -2.10675
162.63300,13.08500,      -2.10694
162.64799,13.08667,      -2.10694
162.66499,13.08833,      -2.10694
162.68100,13.09000,      -2.10693
162.69701,13.09167,      -2.10703
162.71201,13.09333,      -2.10703
162.73100,13.09500,      -2.10713
162.74800,13.09667,      -2.10712
162.76500,13.09833,      -2.10722
162.78101,13.10000,      -2.10722
162.79601,13.10167,      -2.10742
162.81500,13.10333,      -2.10742
162.83099,13.10500,      -2.10751
162.84801,13.10667,      -2.10751
162.86501,13.10833,      -2.10751
162.88400,13.11000,      -2.10751
162.89999,13.11167,      -2.10771
162.91701,13.11333,      -2.10770
162.93300,13.11500,      -2.10770
162.94800,13.11667,      -2.10770
162.96500,13.11833,      -2.10799
162.98100,13.12000,      -2.10799
162.99600,13.12167,      -2.10809
163.01401,13.12333,      -2.10809
163.03300,13.12500,      -2.10819
163.04900,13.12667,      -2.10819
163.06799,13.12833,      -2.10838
163.08400,13.13000,      -2.10838
163.09900,13.13167,      -2.10848
163.11600,13.13333,      -2.10848
163.13300,13.13500,      -2.10847
163.14900,13.13667,      -2.10847
163.16400,13.13833,      -2.10857
163.18300,13.14000,      -2.10857
163.20100,13.14167,      -2.10856
163.21700,13.14333,      -2.10856
163.23300,13.14500,      -2.10886
163.24899,13.14667,      -2.10886
163.26700,13.14833,      -2.10895
163.28500,13.15000,      -2.10895
163.29800,13.15167,      -2.10905
163.31599,13.15333,      -2.10905
163.33200,13.15500,      -2.10904
163.34801,13.15667,      -2.10904
163.36600,13.15833,      -2.10914
163.38400,13.16000,      -2.10914
163.39900,13.16167,      -2.10913
163.41499,13.16333,      -2.10913
163.43300,13.16500,      -2.10943
163.45100,13.16667,      -2.10943
163.46800,13.16833,      -2.10943
163.48399,13.17000,      -2.10942
163.49800,13.17167,      -2.10952
163.51500,13.17333,      -2.10952
163.53200,13.17500,      -2.10951
163.55000,13.17667,      -2.10951
163.56700,13.17833,      -2.10961
163.58400,13.18000,      -2.10961
163.60001,13.18167,      -2.10961
163.61800,13.18333,      -2.10960
163.63300,13.18500,      -2.10980
163.64999,13.18667,      -2.10980
163.66701,13.18833,      -2.10980
163.68300,13.19000,      -2.10979
163.70100,13.19167,      -2.10989
163.71600,13.19333,      -2.10989
163.73300,13.19500,      -2.10989
163.75000,13.19667,      -2.10988
163.76601,13.19833,      -2.10998
163.78200,13.20000,      -2.10998
163.79900,13.20167,      -2.10998
163.81700,13.20333,      -2.10997
163.83299,13.20500,      -2.10997
163.85100,13.20667,      -2.10997
163.86700,13.20833,      -2.11006
163.88100,13.21000,      -2.11006
163.89799,13.21167,      -2.11006
163.91400,13.21333,      -2.11005
163.92999,13.21500,      -2.11005
163.94800,13.21667,      -2.11005
163.96600,13.21833,      -2.11025
163.98300,13.22000,      -2.11025
163.99899,13.22167,      -2.11025
164.01401,13.22333,      -2.11024
164.03400,13.22500,      -2.11034
164.05099,13.22667,      -2.11034
164.06599,13.22833,      -2.11034
164.08200,13.23000,      -2.11033
164.09900,13.23167,      -2.11033
164.11501,13.23333,      -2.11033
164.13400,13.23500,      -2.11043
164.15199,13.23667,      -2.11043
164.16600,13.23833,      -2.11043
164.18401,13.24000,      -2.11043
164.20200,13.24167,      -2.11072
164.21800,13.24333,      -2.11072
164.23599,13.24500,      -2.11072
164.25000,13.24667,      -2.11072
164.26601,13.24833,      -2.11081
164.28600,13.25000,      -2.11081
164.30200,13.25167,      -2.11081
164.31799,13.25333,      -2.11081
164.33600,13.25500,      -2.11091
164.35201,13.25667,      -2.11090
164.37000,13.25833,      -2.11090
164.38499,13.26000,      -2.11090
164.39999,13.26167,      -2.11099
164.41800,13.26333,      -2.11099
164.43300,13.26500,      -2.11099
164.45200,13.26667,      -2.11099
164.47000,13.26833,      -2.11118
164.48300,13.27000,      -2.11118
164.49899,13.27167,      -2.11118
164.51801,13.27333,      -2.11128
164.53600,13.27500,      -2.11127
164.55200,13.27667,      -2.11127
164.56900,13.27833,      -2.11127
164.58501,13.28000,      -2.11147
164.60100,13.28167,      -2.11146
164.61800,13.28333,      -2.11146
164.63300,13.28500,      -2.11146
164.64999,13.28667,      -2.11165
164.66701,13.28833,      -2.11165
164.68300,13.29000,      -2.11165
164.70100,13.29167,      -2.11165
164.71700,13.29333,      -2.11174
164.73399,13.29500,      -2.11174
164.75000,13.29667,      -2.11174
164.76601,13.29833,      -2.11174
164.78300,13.30000,      -2.11184
164.80099,13.30167,      -2.11184
164.81900,13.30333,      -2.11183
164.83701,13.30500,      -2.11183
164.85201,13.30667,      -2.11193
164.86900,13.30833,      -2.11193
164.88600,13.31000,      -2.11192
164.90300,13.31167,      -2.11192
164.91701,13.31333,      -2.11222
164.93401,13.31500,      -2.11222
164.95200,13.31667,      -2.11221
164.96800,13.31833,      -2.11221
164.98599,13.32000,      -2.11241
165.00200,13.32167,      -2.11241
165.01900,13.32333,      -2.11240
165.03500,13.32500,      -2.11240
165.05200,13.32667,      -2.11260
165.06900,13.32833,      -2.11260
165.08600,13.33000,      -2.11259
165.10100,13.33167,      -2.11259
165.11800,13.33333,      -2.11269
165.13600,13.33500,      -2.11269
165.15100,13.33667,      -2.11268
165.16701,13.33833,      -2.11268
165.18500,13.34000,      -2.11288
165.20300,13.34167,      -2.11288
165.22099,13.34333,      -2.11288
165.23700,13.34500,      -2.11288
165.25301,13.34667,      -2.11307
165.26900,13.34833,      -2.11307
165.28799,13.35000,      -2.11317
165.30200,13.35167,      -2.11317
165.32001,13.35333,      -2.11316
165.33701,13.35500,      -2.11316
165.35400,13.35667,      -2.11326
165.37199,13.35833,      -2.11326
165.38699,13.36000,      -2.11325
165.39999,13.36167,      -2.11325
165.41701,13.36333,      -2.11354
165.43401,13.36500,      -2.11354
165.45100,13.36667,      -2.11354
165.46899,13.36833,      -2.11354
165.48500,13.37000,      -2.11373
165.50101,13.37167,      -2.11373
165.51801,13.37333,      -2.11373
165.53500,13.37500,      -2.11373
165.55200,13.37667,      -2.11382
165.56799,13.37833,      -2.11382
165.58400,13.38000,      -2.11382
165.60001,13.38167,      -2.11382
165.61800,13.38333,      -2.11411
165.63600,13.38500,      -2.11411
165.65100,13.38667,      -2.11421
165.66800,13.38833,      -2.11421
165.68500,13.39000,      -2.11431
165.70200,13.39167,      -2.11430
165.71899,13.39333,      -2.11450
165.73599,13.39500,      -2.11450
165.75200,13.39667,      -2.11460
165.76900,13.39833,      -2.11459
165.78400,13.40000,      -2.11459
165.80099,13.40167,      -2.11459
165.82001,13.40333,      -2.11479
165.83701,13.40500,      -2.11479
165.85300,13.40667,      -2.11479
165.87000,13.40833,      -2.11478
165.88699,13.41000,      -2.11498
165.90500,13.41167,      -2.11498
165.92000,13.41333,      -2.11508
165.93600,13.41500,      -2.11507
165.95200,13.41667,      -2.11517
165.96800,13.41833,      -2.11517
165.98500,13.42000,      -2.11516
166.00301,13.42167,      -2.11516
166.01900,13.42333,      -2.11546
166.03400,13.42500,      -2.11546
166.05200,13.42667,      -2.11545
166.06900,13.42833,      -2.11545
166.08501,13.43000,      -2.11555
166.10300,13.43167,      -2.11555
166.11800,13.43333,      -2.11554
166.13400,13.43500,      -2.11554
166.15100,13.43667,      -2.11574
166.17000,13.43833,      -2.11574
166.18700,13.44000,      -2.11573
166.20200,13.44167,      -2.11573
166.21700,13.44333,      -2.11593
166.23399,13.44500,      -2.11592
166.25000,13.44667,      -2.11602
166.26801,13.44833,      -2.11602
166.28400,13.45000,      -2.11602
166.30200,13.45167,      -2.11602
166.31799,13.45333,      -2.11621
166.33600,13.45500,      -2.11621
166.35400,13.45667,      -2.11621
166.36800,13.45833,      -2.11621
166.38400,13.46000,      -2.11641
166.40199,13.46167,      -2.11640
166.41901,13.46333,      -2.11640
166.43800,13.46500,      -2.11640
166.45300,13.46667,      -2.11660
166.46800,13.46833,      -2.11659
166.48500,13.47000,      -2.11659
166.50101,13.47167,      -2.11659
166.51700,13.47333,      -2.11668
166.53300,13.47500,      -2.11668
166.55099,13.47667,      -2.11668
166.57001,13.47833,      -2.11668
166.58600,13.48000,      -2.11688
166.60400,13.48167,      -2.11687
166.61900,13.48333,      -2.11687
166.63499,13.48500,      -2.11687
166.65100,13.48667,      -2.11707
166.66701,13.48833,      -2.11706
166.68500,13.49000,      -2.11706
166.70399,13.49167,      -2.11706
166.72000,13.49333,      -2.11736
166.73700,13.49500,      -2.11736
166.75301,13.49667,      -2.11736
166.77000,13.49833,      -2.11736
166.78900,13.50000,      -2.11745
166.80400,13.50167,      -2.11745
166.81900,13.50333,      -2.11745
166.83800,13.50500,      -2.11745
166.85500,13.50667,      -2.11754
166.87100,13.50833,      -2.11754
166.88800,13.51000,      -2.11754
166.90601,13.51167,      -2.11754
166.92101,13.51333,      -2.11783
166.93500,13.51500,      -2.11783
166.95399,13.51667,      -2.11783
166.97200,13.51833,      -2.11782
166.98599,13.52000,      -2.11792
167.00200,13.52167,      -2.11792
167.02100,13.52333,      -2.11791
167.03600,13.52500,      -2.11791
167.05099,13.52667,      -2.11801
167.06799,13.52833,      -2.11800
167.08501,13.53000,      -2.11800
167.10100,13.53167,      -2.11800
167.11900,13.53333,      -2.11830
167.13699,13.53500,      -2.11830
167.15100,13.53667,      -2.11829
167.16701,13.53833,      -2.11829
167.18401,13.54000,      -2.11839
167.20399,13.54167,      -2.11839
167.22099,13.54333,      -2.11839
167.23900,13.54500,      -2.11838
167.25200,13.54667,      -2.11858
167.26700,13.54833,      -2.11858
167.28600,13.55000,      -2.11857
167.30200,13.55167,      -2.11857
167.31799,13.55333,      -2.11877
167.33501,13.55500,      -2.11877
167.35201,13.55667,      -2.11876
167.36900,13.55833,      -2.11876
167.38499,13.56000,      -2.11886
167.40100,13.56167,      -2.11886
167.41800,13.56333,      -2.11885
167.43401,13.56500,      -2.11885
167.45200,13.56667,      -2.11905
167.46800,13.56833,      -2.11905
167.48399,13.57000,      -2.11904
167.50200,13.57167,      -2.11904
167.51801,13.57333,      -2.11934
167.53400,13.57500,      -2.11934
167.55299,13.57667,      -2.11933
167.56799,13.57833,      -2.11933
167.58200,13.58000,      -2.11943
167.60100,13.58167,      -2.11943
167.61800,13.58333,      -2.11942
167.63499,13.58500,      -2.11942
167.65199,13.58667,      -2.11972
167.66800,13.58833,      -2.11972
167.68401,13.59000,      -2.11972
167.70300,13.59167,      -2.11971
167.72000,13.59333,      -2.11981
167.73399,13.59500,      -2.11981
167.75000,13.59667,      -2.11981
167.76700,13.59833,      -2.11981
167.78500,13.60000,      -2.11990
167.80400,13.60167,      -2.11990
167.82100,13.60333,      -2.12000
167.83501,13.60500,      -2.12000
167.85201,13.60667,      -2.12019
167.86700,13.60833,      -2.12019
167.88300,13.61000,      -2.12029
167.89999,13.61167,      -2.12028
167.91701,13.61333,      -2.12038
167.93500,13.61500,      -2.12038
167.95100,13.61667,      -2.12038
167.96800,13.61833,      -2.12038
167.98500,13.62000,      -2.12067
168.00101,13.62167,      -2.12067
168.01801,13.62333,      -2.12067
168.03400,13.62500,      -2.12067
168.05299,13.62667,      -2.12076
168.06799,13.62833,      -2.12076
168.08400,13.63000,      -2.12096
168.10100,13.63167,      -2.12096
168.11900,13.63333,      -2.12116
168.13499,13.63500,      -2.12115
168.15199,13.63667,      -2.12125
168.16800,13.63833,      -2.12125
168.18500,13.64000,      -2.12135
168.20100,13.64167,      -2.12134
168.21800,13.64333,      -2.12134
168.23500,13.64500,      -2.12134
168.25101,13.64667,      -2.12133
168.26700,13.64833,      -2.12133
168.28400,13.65000,      -2.12163
168.30200,13.65167,      -2.12163
168.31799,13.65333,      -2.12172
168.33400,13.65500,      -2.12172
168.35001,13.65667,      -2.12182
168.36501,13.65833,      -2.12182
168.38300,13.66000,      -2.12191
168.40100,13.66167,      -2.12191
168.41701,13.66333,      -2.12211
168.43401,13.66500,      -2.12211
168.45100,13.66667,      -2.12221
168.46800,13.66833,      -2.12221
168.48500,13.67000,      -2.12230
168.50200,13.67167,      -2.12230
168.51900,13.67333,      -2.12260
168.53500,13.67500,      -2.12259
168.55099,13.67667,      -2.12269
168.56700,13.67833,      -2.12269
168.58099,13.68000,      -2.12279
168.59900,13.68167,      -2.12278
168.61900,13.68333,      -2.12288
168.63499,13.68500,      -2.12288
168.64999,13.68667,      -2.12308
168.66600,13.68833,      -2.12307
168.68201,13.69000,      -2.12317
168.70100,13.69167,      -2.12327
168.71600,13.69333,      -2.12327
168.73199,13.69500,      -2.12327
168.75101,13.69667,      -2.12356
168.76801,13.69833,      -2.12356
168.78500,13.70000,      -2.12366
168.80200,13.70167,      -2.12366
168.81799,13.70333,      -2.12376
168.83400,13.70500,      -2.12375
168.85001,13.70667,      -2.12385
168.86800,13.70833,      -2.12385
168.88400,13.71000,      -2.12405
168.90199,13.71167,      -2.12424
168.91800,13.71333,      -2.12424
168.93500,13.71500,      -2.12424
168.95100,13.71667,      -2.12434
168.96700,13.71833,      -2.12433
168.98300,13.72000,      -2.12453
169.00000,13.72167,      -2.12453
169.01700,13.72333,      -2.12463
169.03500,13.72500,      -2.12462
169.05099,13.72667,      -2.12472
169.06700,13.72833,      -2.12472
169.08200,13.73000,      -2.12481
169.09801,13.73167,      -2.12481
169.11600,13.73333,      -2.12501
169.13300,13.73500,      -2.12500
169.14799,13.73667,      -2.12520
169.16499,13.73833,      -2.12520
169.18300,13.74000,      -2.12530
169.19901,13.74167,      -2.12530
169.21700,13.74333,      -2.12549
169.23199,13.74500,      -2.12549
169.24899,13.74667,      -2.12559
169.26500,13.74833,      -2.12559
169.28300,13.75000,      -2.12569
169.30000,13.75167,      -2.12568
169.31700,13.75333,      -2.12578
169.33400,13.75500,      -2.12598
169.35100,13.75667,      -2.12598
169.36501,13.75833,      -2.12607
169.38100,13.76000,      -2.12607
169.39799,13.76167,      -2.12617
169.41600,13.76333,      -2.12617
169.43300,13.76500,      -2.12616
169.44901,13.76667,      -2.12616
169.46600,13.76833,      -2.12616
169.48399,13.77000,      -2.12626
169.49699,13.77167,      -2.12625
169.51401,13.77333,      -2.12625
169.53200,13.77500,      -2.12655
169.54900,13.77667,      -2.12655
169.56500,13.77833,      -2.12665
169.58299,13.78000,      -2.12664
169.60100,13.78167,      -2.12664
169.61800,13.78333,      -2.12664
169.63400,13.78500,      -2.12694
169.64900,13.78667,      -2.12693
169.66600,13.78833,      -2.12693
169.68201,13.79000,      -2.12693
169.69901,13.79167,      -2.12703
169.71500,13.79333,      -2.12702
169.73199,13.79500,      -2.12702
169.75000,13.79667,      -2.12702
169.76500,13.79833,      -2.12712
169.78101,13.80000,      -2.12711
169.79800,13.80167,      -2.12711
169.81500,13.80333,      -2.12711
169.83099,13.80500,      -2.12741
169.85001,13.80667,      -2.12740
169.86501,13.80833,      -2.12740
169.88000,13.81000,      -2.12740
169.89799,13.81167,      -2.12749
169.91400,13.81333,      -2.12749
169.93100,13.81500,      -2.12749
169.94901,13.81667,      -2.12749
169.96300,13.81833,      -2.12758
169.97900,13.82000,      -2.12758
169.99699,13.82167,      -2.12758
170.01401,13.82333,      -2.12758
170.03200,13.82500,      -2.12788
170.04800,13.82667,      -2.12787
170.06300,13.82833,      -2.12787
170.08099,13.83000,      -2.12787
170.09801,13.83167,      -2.12797
170.11301,13.83333,      -2.12797
170.13100,13.83500,      -2.12796
170.14999,13.83667,      -2.12796
170.16701,13.83833,      -2.12806
170.18100,13.84000,      -2.12806
170.19800,13.84167,      -2.12806
170.21500,13.84333,      -2.12805
170.23100,13.84500,      -2.12815
170.24899,13.84667,      -2.12815
170.26601,13.84833,      -2.12815
170.28200,13.85000,      -2.12815
170.30099,13.85167,      -2.12834
170.31500,13.85333,      -2.12834
170.33099,13.85500,      -2.12834
170.34900,13.85667,      -2.12833
170.36600,13.85833,      -2.12853
170.38100,13.86000,      -2.12853
170.39799,13.86167,      -2.12853
170.41400,13.86333,      -2.12852
170.43100,13.86500,      -2.12862
170.44800,13.86667,      -2.12862
170.46500,13.86833,      -2.12862
170.48100,13.87000,      -2.12862
170.49800,13.87167,      -2.12891
170.51500,13.87333,      -2.12891
170.53200,13.87500,      -2.12891
170.55000,13.87667,      -2.12891
170.56599,13.87833,      -2.12901
170.58200,13.88000,      -2.12900
170.60001,13.88167,      -2.12900
170.61700,13.88333,      -2.12900
170.63100,13.88500,      -2.12909
170.64500,13.88667,      -2.12909
170.66200,13.88833,      -2.12909
170.67999,13.89000,      -2.12908
170.69800,13.89167,      -2.12928
170.71300,13.89333,      -2.12928
170.73000,13.89500,      -2.12928
170.74699,13.89667,      -2.12927
170.76401,13.89833,      -2.12947
170.78000,13.90000,      -2.12947
170.79500,13.90167,      -2.12947
170.81300,13.90333,      -2.12946
170.83000,13.90500,      -2.12956
170.84900,13.90667,      -2.12956
170.86200,13.90833,      -2.12956
170.87801,13.91000,      -2.12955
170.89600,13.91167,      -2.12985
170.91299,13.91333,      -2.12985
170.92999,13.91500,      -2.12985
170.94701,13.91667,      -2.12985
170.96500,13.91833,      -2.12995
170.98100,13.92000,      -2.12994
170.99699,13.92167,      -2.12994
171.01300,13.92333,      -2.12994
171.03000,13.92500,      -2.13003
171.04700,13.92667,      -2.13003
171.06100,13.92833,      -2.13003
171.08000,13.93000,      -2.13003
171.09700,13.93167,      -2.13022
171.11200,13.93333,      -2.13022
171.13100,13.93500,      -2.13022
171.14700,13.93667,      -2.13022
171.16100,13.93833,      -2.13031
171.17799,13.94000,      -2.13031
171.19600,13.94167,      -2.13031
171.21300,13.94333,      -2.13031
171.23000,13.94500,      -2.13041
171.24600,13.94667,      -2.13040
171.26199,13.94833,      -2.13040
171.27901,13.95000,      -2.13040
171.29601,13.95167,      -2.13050
171.31300,13.95333,      -2.13050
171.33200,13.95500,      -2.13049
171.34700,13.95667,      -2.13049
171.36400,13.95833,      -2.13069
171.38000,13.96000,      -2.13069
171.39600,13.96167,      -2.13069
171.41400,13.96333,      -2.13068
171.43100,13.96500,      -2.13078
171.44701,13.96667,      -2.13078
171.46400,13.96833,      -2.13078
171.48100,13.97000,      -2.13077
171.49699,13.97167,      -2.13087
171.51401,13.97333,      -2.13087
171.52901,13.97500,      -2.13097
171.54601,13.97667,      -2.13096
171.56400,13.97833,      -2.13096
171.57899,13.98000,      -2.13096
171.59599,13.98167,      -2.13116
171.61400,13.98333,      -2.13116
171.63100,13.98500,      -2.13115
171.64700,13.98667,      -2.13115
171.66600,13.98833,      -2.13125
171.68100,13.99000,      -2.13125
171.69600,13.99167,      -2.13124
171.71300,13.99333,      -2.13124
171.73199,13.99500,      -2.13124
171.74600,13.99667,      -2.13124
171.76199,13.99833,      -2.13123
171.78000,14.00000,      -2.13123
171.79800,14.00167,      -2.13133
171.81500,14.00333,      -2.13133
171.83200,14.00500,      -2.13133
171.84700,14.00667,      -2.13132
171.86301,14.00833,      -2.13142
171.88200,14.01000,      -2.13142
171.89700,14.01167,      -2.13142
171.91400,14.01333,      -2.13142
171.93300,14.01500,      -2.13161
171.94901,14.01667,      -2.13161
171.96400,14.01833,      -2.13161
171.98199,14.02000,      -2.13160
171.99800,14.02167,      -2.13170
172.01300,14.02333,      -2.13170
172.03101,14.02500,      -2.13170
172.04700,14.02667,      -2.13169
172.06300,14.02833,      -2.13189
172.08099,14.03000,      -2.13189
172.09900,14.03167,      -2.13189
172.11400,14.03333,      -2.13189
172.12900,14.03500,      -2.13208
172.14799,14.03667,      -2.13208
172.16400,14.03833,      -2.13208
172.18401,14.04000,      -2.13208
172.19901,14.04167,      -2.13218
172.21400,14.04333,      -2.13217
172.23100,14.04500,      -2.13217
172.24899,14.04667,      -2.13217
172.26401,14.04833,      -2.13226
172.27901,14.05000,      -2.13226
172.29601,14.05167,      -2.13226
172.31500,14.05333,      -2.13226
172.33200,14.05500,      -2.13225
172.34700,14.05667,      -2.13225
