#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,X.ngb-st9                      
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,23/03/2017 10:55:01 AM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,X                              
#SAMPLE MASS /mg:            ,11.2418                        
#MATERIAL:                   ,zeolite                        
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,312.0761                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
340.21100,30.84667,      -6.24051
340.22699,30.84833,      -6.24051
340.24399,30.85000,      -6.24141
340.26199,30.85167,      -6.24141
340.27802,30.85333,      -6.24220
340.29599,30.85500,      -6.24220
340.31100,30.85667,      -6.24300
340.32800,30.85833,      -6.24300
340.34500,30.86000,      -6.24370
340.36301,30.86167,      -6.24369
340.38000,30.86333,      -6.24449
340.39600,30.86500,      -6.24449
340.41400,30.86667,      -6.24509
340.42801,30.86833,      -6.24509
340.44501,30.87000,      -6.24608
340.46201,30.87167,      -6.24608
340.47900,30.87333,      -6.24688
340.49500,30.87500,      -6.24688
340.51199,30.87667,      -6.24768
340.52701,30.87833,      -6.24847
340.54401,30.88000,      -6.24847
340.56201,30.88167,      -6.24847
340.57999,30.88333,      -6.24917
340.59500,30.88500,      -6.24917
340.61099,30.88667,      -6.24986
340.62601,30.88833,      -6.24986
340.64499,30.89000,      -6.25086
340.66101,30.89167,      -6.25086
340.67700,30.89333,      -6.25166
340.69501,30.89500,      -6.25166
340.70901,30.89667,      -6.25245
340.72699,30.89833,      -6.25315
340.74301,30.90000,      -6.25315
340.76001,30.90167,      -6.25315
340.77802,30.90333,      -6.25394
340.79401,30.90500,      -6.25394
340.81100,30.90667,      -6.25454
340.82800,30.90833,      -6.25454
340.84500,30.91000,      -6.25554
340.86099,30.91167,      -6.25554
340.87601,30.91333,      -6.25643
340.89099,30.91500,      -6.25643
340.90701,30.91667,      -6.25733
340.92700,30.91833,      -6.25733
340.94400,30.92000,      -6.25803
340.95801,30.92167,      -6.25802
340.97400,30.92333,      -6.25882
340.99200,30.92500,      -6.25882
341.01001,30.92667,      -6.25942
341.02600,30.92833,      -6.25942
341.04401,30.93000,      -6.26041
341.06000,30.93167,      -6.26131
341.07700,30.93333,      -6.26131
341.09399,30.93500,      -6.26211
341.10800,30.93667,      -6.26210
341.12701,30.93833,      -6.26300
341.14401,30.94000,      -6.26300
341.16000,30.94167,      -6.26380
341.17700,30.94333,      -6.26380
341.19501,30.94500,      -6.26439
341.21301,30.94667,      -6.26439
341.22800,30.94833,      -6.26539
341.24399,30.95000,      -6.26539
341.26099,30.95167,      -6.26679
341.27600,30.95333,      -6.26678
341.29401,30.95500,      -6.26878
341.31201,30.95667,      -6.26878
341.32700,30.95833,      -6.27138
341.34299,30.96000,      -6.27138
341.36099,30.96167,      -6.27427
341.37701,30.96333,      -6.27427
341.39301,30.96500,      -6.27757
341.40900,30.96667,      -6.27757
341.42599,30.96833,      -6.28177
341.44299,30.97000,      -6.28177
341.45901,30.97167,      -6.28256
341.47601,30.97333,      -6.28256
341.49399,30.97500,      -6.28296
341.50900,30.97667,      -6.28296
341.52701,30.97833,      -6.28335
341.54501,30.98000,      -6.28335
341.56100,30.98167,      -6.28375
341.57800,30.98333,      -6.28375
341.59299,30.98500,      -6.28405
341.60901,30.98667,      -6.28404
341.62701,30.98833,      -6.28444
341.64401,30.99000,      -6.28444
341.65900,30.99167,      -6.28524
341.67700,30.99333,      -6.28524
341.69501,30.99500,      -6.28573
341.71100,30.99667,      -6.28573
341.72800,30.99833,      -6.28623
341.74399,31.00000,      -6.28623
341.75900,31.00167,      -6.28673
341.77499,31.00333,      -6.28673
341.79001,31.00500,      -6.28702
341.80701,31.00667,      -6.28702
341.82401,31.00833,      -6.28742
341.84299,31.01000,      -6.28742
341.85800,31.01167,      -6.28821
341.87601,31.01333,      -6.28821
341.89301,31.01500,      -6.28881
341.90900,31.01667,      -6.28881
341.92700,31.01833,      -6.28931
341.94400,31.02000,      -6.28930
341.95999,31.02167,      -6.28980
341.97800,31.02333,      -6.28980
341.99301,31.02500,      -6.29030
342.01099,31.02667,      -6.29030
342.02701,31.02833,      -6.29069
342.04199,31.03000,      -6.29069
342.06000,31.03167,      -6.29129
342.07700,31.03333,      -6.29129
342.09399,31.03500,      -6.29189
342.11099,31.03667,      -6.29188
342.12701,31.03833,      -6.29248
342.14301,31.04000,      -6.29248
342.16199,31.04167,      -6.29298
342.17700,31.04333,      -6.29298
342.19299,31.04500,      -6.29347
342.20901,31.04667,      -6.29347
342.22699,31.04833,      -6.29387
342.24301,31.05000,      -6.29387
342.26001,31.05167,      -6.29467
342.27701,31.05333,      -6.29466
342.29501,31.05500,      -6.29526
342.31299,31.05667,      -6.29526
342.32901,31.05833,      -6.29586
342.34500,31.06000,      -6.29585
342.36099,31.06167,      -6.29645
342.37601,31.06333,      -6.29645
342.39301,31.06500,      -6.29695
342.40900,31.06667,      -6.29695
342.42599,31.06833,      -6.29745
342.44400,31.07000,      -6.29744
342.46100,31.07167,      -6.29824
342.47699,31.07333,      -6.29824
342.49399,31.07500,      -6.29894
342.51001,31.07667,      -6.29894
342.52701,31.07833,      -6.29963
342.54501,31.08000,      -6.29963
342.56100,31.08167,      -6.30023
342.57599,31.08333,      -6.30023
342.59201,31.08500,      -6.30083
342.60901,31.08667,      -6.30082
342.62701,31.08833,      -6.30132
342.64301,31.09000,      -6.30132
342.66101,31.09167,      -6.30222
342.67700,31.09333,      -6.30221
342.69400,31.09500,      -6.30291
342.71100,31.09667,      -6.30291
342.72800,31.09833,      -6.30361
342.74600,31.10000,      -6.30361
342.76199,31.10167,      -6.30420
342.77701,31.10333,      -6.30420
342.79401,31.10500,      -6.30480
342.81000,31.10667,      -6.30480
342.82599,31.10833,      -6.30540
342.84399,31.11000,      -6.30539
342.86200,31.11167,      -6.30619
342.87701,31.11333,      -6.30619
342.89301,31.11500,      -6.30689
342.91101,31.11667,      -6.30689
342.92700,31.11833,      -6.30768
342.94299,31.12000,      -6.30768
342.96301,31.12167,      -6.30828
342.98001,31.12333,      -6.30828
342.99301,31.12500,      -6.30888
343.01199,31.12667,      -6.30887
343.02802,31.12833,      -6.30957
343.04401,31.13000,      -6.30957
343.06100,31.13167,      -6.31037
343.07800,31.13333,      -6.31037
343.09399,31.13500,      -6.31116
343.10999,31.13667,      -6.31116
343.12601,31.13833,      -6.31186
343.14301,31.14000,      -6.31186
343.16199,31.14167,      -6.31256
343.17700,31.14333,      -6.31255
343.19400,31.14500,      -6.31315
343.21100,31.14667,      -6.31315
343.22699,31.14833,      -6.31375
343.24301,31.15000,      -6.31375
343.26099,31.15167,      -6.31464
343.27802,31.15333,      -6.31464
343.29501,31.15500,      -6.31554
343.31100,31.15667,      -6.31554
343.32700,31.15833,      -6.31624
343.34399,31.16000,      -6.31623
343.36099,31.16167,      -6.31683
343.37900,31.16333,      -6.31683
343.39401,31.16500,      -6.31763
343.41000,31.16667,      -6.31763
343.42499,31.16833,      -6.31822
343.44199,31.17000,      -6.31822
343.45999,31.17167,      -6.31912
343.47601,31.17333,      -6.31912
343.49301,31.17500,      -6.31982
343.51099,31.17667,      -6.31981
343.52802,31.17833,      -6.32061
343.54401,31.18000,      -6.32061
343.56100,31.18167,      -6.32131
343.57599,31.18333,      -6.32131
343.59399,31.18500,      -6.32200
343.61200,31.18667,      -6.32200
343.62701,31.18833,      -6.32260
343.64301,31.19000,      -6.32260
343.66000,31.19167,      -6.32350
343.67700,31.19333,      -6.32349
343.69400,31.19500,      -6.32419
343.70999,31.19667,      -6.32419
343.72601,31.19833,      -6.32499
343.74301,31.20000,      -6.32499
343.76001,31.20167,      -6.32568
343.77899,31.20333,      -6.32568
343.79501,31.20500,      -6.32628
343.81100,31.20667,      -6.32628
343.82599,31.20833,      -6.32698
343.84399,31.21000,      -6.32697
343.85901,31.21167,      -6.32777
343.87500,31.21333,      -6.32777
343.89200,31.21500,      -6.32867
343.91000,31.21667,      -6.32867
343.92899,31.21833,      -6.32946
343.94601,31.22000,      -6.32946
343.95999,31.22167,      -6.33006
343.97601,31.22333,      -6.33006
343.99399,31.22500,      -6.33076
344.01099,31.22667,      -6.33075
344.02802,31.22833,      -6.33145
344.04300,31.23000,      -6.33145
344.06000,31.23167,      -6.33225
344.07599,31.23333,      -6.33225
344.09399,31.23500,      -6.33314
344.10901,31.23667,      -6.33314
344.12601,31.23833,      -6.33394
344.14401,31.24000,      -6.33394
344.16101,31.24167,      -6.33464
344.17599,31.24333,      -6.33463
344.19101,31.24500,      -6.33523
344.20901,31.24667,      -6.33523
344.22601,31.24833,      -6.33593
344.24200,31.25000,      -6.33593
344.25800,31.25167,      -6.33672
344.27499,31.25333,      -6.33672
344.29199,31.25500,      -6.33762
344.31000,31.25667,      -6.33762
344.32599,31.25833,      -6.33842
344.34201,31.26000,      -6.33841
344.35901,31.26167,      -6.33901
344.37500,31.26333,      -6.33901
344.39200,31.26500,      -6.33961
344.41000,31.26667,      -6.33961
344.42499,31.26833,      -6.34020
344.44101,31.27000,      -6.34020
344.45801,31.27167,      -6.34110
344.47601,31.27333,      -6.34110
344.49301,31.27500,      -6.34200
344.50800,31.27667,      -6.34199
344.52600,31.27833,      -6.34259
344.54300,31.28000,      -6.34259
344.55899,31.28167,      -6.34339
344.57501,31.28333,      -6.34339
344.59201,31.28500,      -6.34398
344.60901,31.28667,      -6.34398
344.62500,31.28833,      -6.34458
344.64301,31.29000,      -6.34458
344.66101,31.29167,      -6.34547
344.67700,31.29333,      -6.34547
344.69299,31.29500,      -6.34637
344.70999,31.29667,      -6.34637
344.72601,31.29833,      -6.34707
344.74301,31.30000,      -6.34707
344.75800,31.30167,      -6.34766
344.77399,31.30333,      -6.34766
344.79099,31.30500,      -6.34846
344.80701,31.30667,      -6.34846
344.82501,31.30833,      -6.34906
344.84201,31.31000,      -6.34905
344.85901,31.31167,      -6.34995
344.87399,31.31333,      -6.34995
344.89200,31.31500,      -6.35065
344.90601,31.31667,      -6.35065
344.92401,31.31833,      -6.35154
344.94199,31.32000,      -6.35214
344.95801,31.32167,      -6.35214
344.97400,31.32333,      -6.35294
344.99200,31.32500,      -6.35293
345.00699,31.32667,      -6.35293
345.02600,31.32833,      -6.35353
345.04401,31.33000,      -6.35353
345.06000,31.33167,      -6.35443
345.07599,31.33333,      -6.35442
345.09100,31.33500,      -6.35532
345.10699,31.33667,      -6.35532
345.12500,31.33833,      -6.35602
345.14301,31.34000,      -6.35662
345.16199,31.34167,      -6.35661
345.17700,31.34333,      -6.35741
345.19299,31.34500,      -6.35741
345.21100,31.34667,      -6.35741
345.23001,31.34833,      -6.35800
345.24500,31.35000,      -6.35800
345.26300,31.35167,      -6.35890
345.27802,31.35333,      -6.35890
345.29199,31.35500,      -6.35960
345.31000,31.35667,      -6.35959
345.32800,31.35833,      -6.36039
345.34399,31.36000,      -6.36109
345.36099,31.36167,      -6.36109
345.37701,31.36333,      -6.36179
345.39200,31.36500,      -6.36179
345.40900,31.36667,      -6.36178
345.42401,31.36833,      -6.36238
345.44101,31.37000,      -6.36238
345.45801,31.37167,      -6.36328
345.47400,31.37333,      -6.36328
345.49100,31.37500,      -6.36397
345.50900,31.37667,      -6.36397
345.52600,31.37833,      -6.36477
345.54199,31.38000,      -6.36537
345.55899,31.38167,      -6.36537
345.57599,31.38333,      -6.36596
345.59000,31.38500,      -6.36596
345.60501,31.38667,      -6.36656
345.62299,31.38833,      -6.36656
345.64200,31.39000,      -6.36746
345.65799,31.39167,      -6.36745
345.67499,31.39333,      -6.36825
345.69299,31.39500,      -6.36825
345.70901,31.39667,      -6.36885
345.72501,31.39833,      -6.36884
345.74200,31.40000,      -6.36954
345.76099,31.40167,      -6.36954
345.77701,31.40333,      -6.37004
345.79300,31.40500,      -6.37004
345.80801,31.40667,      -6.37073
345.82599,31.40833,      -6.37073
345.84299,31.41000,      -6.37153
345.85901,31.41167,      -6.37153
345.87500,31.41333,      -6.37233
345.89301,31.41500,      -6.37232
345.91000,31.41667,      -6.37292
345.92700,31.41833,      -6.37292
345.94501,31.42000,      -6.37372
345.96100,31.42167,      -6.37372
345.97699,31.42333,      -6.37431
345.99399,31.42500,      -6.37431
346.01001,31.42667,      -6.37481
346.02600,31.42833,      -6.37481
346.04300,31.43000,      -6.37571
346.06000,31.43167,      -6.37570
346.07501,31.43333,      -6.37640
346.09201,31.43500,      -6.37640
346.10901,31.43667,      -6.37720
346.12601,31.43833,      -6.37720
346.14099,31.44000,      -6.37779
346.15900,31.44167,      -6.37779
346.17401,31.44333,      -6.37839
346.19101,31.44500,      -6.37839
346.20901,31.44667,      -6.37899
346.22699,31.44833,      -6.37898
346.24399,31.45000,      -6.37978
346.26001,31.45167,      -6.37978
346.27499,31.45333,      -6.38068
346.29199,31.45500,      -6.38068
346.31100,31.45667,      -6.38127
346.32901,31.45833,      -6.38127
346.34201,31.46000,      -6.38187
346.35800,31.46167,      -6.38187
346.37601,31.46333,      -6.38247
346.39200,31.46500,      -6.38246
346.40799,31.46667,      -6.38316
346.42599,31.46833,      -6.38316
346.44400,31.47000,      -6.38396
346.46100,31.47167,      -6.38396
346.47601,31.47333,      -6.38475
346.49200,31.47500,      -6.38475
346.50800,31.47667,      -6.38545
346.52301,31.47833,      -6.38545
346.54401,31.48000,      -6.38615
346.56000,31.48167,      -6.38614
346.57599,31.48333,      -6.38674
346.59201,31.48500,      -6.38674
346.60901,31.48667,      -6.38734
346.62500,31.48833,      -6.38734
346.64200,31.49000,      -6.38813
346.66000,31.49167,      -6.38813
346.67599,31.49333,      -6.38883
346.69199,31.49500,      -6.38883
346.70999,31.49667,      -6.38962
346.72601,31.49833,      -6.38962
346.74399,31.50000,      -6.39022
346.76001,31.50167,      -6.39022
346.77499,31.50333,      -6.39082
346.79199,31.50500,      -6.39081
346.80899,31.50667,      -6.39141
346.82599,31.50833,      -6.39141
346.84299,31.51000,      -6.39231
346.85999,31.51167,      -6.39231
346.87500,31.51333,      -6.39310
346.89401,31.51500,      -6.39310
346.91000,31.51667,      -6.39370
346.92599,31.51833,      -6.39370
346.94199,31.52000,      -6.39430
346.95801,31.52167,      -6.39429
346.97400,31.52333,      -6.39489
346.99200,31.52500,      -6.39489
347.00800,31.52667,      -6.39559
347.02600,31.52833,      -6.39559
347.04199,31.53000,      -6.39628
347.05899,31.53167,      -6.39628
347.07599,31.53333,      -6.39708
347.09299,31.53500,      -6.39708
347.10901,31.53667,      -6.39778
347.12701,31.53833,      -6.39777
347.14301,31.54000,      -6.39837
347.15701,31.54167,      -6.39837
347.17401,31.54333,      -6.39907
347.19199,31.54500,      -6.39907
347.20801,31.54667,      -6.39956
347.22601,31.54833,      -6.39956
347.24301,31.55000,      -6.40036
347.26001,31.55167,      -6.40036
347.27600,31.55333,      -6.40116
347.29199,31.55500,      -6.40115
347.30899,31.55667,      -6.40185
347.32599,31.55833,      -6.40185
347.34201,31.56000,      -6.40255
347.35999,31.56167,      -6.40254
347.37701,31.56333,      -6.40304
347.39301,31.56500,      -6.40304
347.41000,31.56667,      -6.40364
347.42700,31.56833,      -6.40364
347.44299,31.57000,      -6.40433
347.45999,31.57167,      -6.40433
347.47800,31.57333,      -6.40513
347.49399,31.57500,      -6.40513
347.51001,31.57667,      -6.40573
347.52701,31.57833,      -6.40572
347.54300,31.58000,      -6.40632
347.56100,31.58167,      -6.40632
347.57901,31.58333,      -6.40702
347.59500,31.58500,      -6.40701
347.61200,31.58667,      -6.40751
347.62799,31.58833,      -6.40751
347.64499,31.59000,      -6.40831
347.66199,31.59167,      -6.40831
347.67801,31.59333,      -6.40901
347.69400,31.59500,      -6.40900
347.70999,31.59667,      -6.40970
347.72900,31.59833,      -6.40970
347.74399,31.60000,      -6.41020
347.76099,31.60167,      -6.41020
347.77701,31.60333,      -6.41079
347.79300,31.60500,      -6.41079
347.81100,31.60667,      -6.41129
347.82901,31.60833,      -6.41129
347.84201,31.61000,      -6.41219
347.85901,31.61167,      -6.41218
347.87500,31.61333,      -6.41298
347.89200,31.61500,      -6.41298
347.91000,31.61667,      -6.41358
347.92700,31.61833,      -6.41358
347.94299,31.62000,      -6.41417
347.96100,31.62167,      -6.41417
347.97699,31.62333,      -6.41477
347.99301,31.62500,      -6.41477
348.01001,31.62667,      -6.41527
348.02499,31.62833,      -6.41526
348.04199,31.63000,      -6.41616
348.06100,31.63167,      -6.41616
348.07599,31.63333,      -6.41696
348.09299,31.63500,      -6.41696
348.10999,31.63667,      -6.41755
348.12601,31.63833,      -6.41755
348.14401,31.64000,      -6.41825
348.16101,31.64167,      -6.41825
348.17599,31.64333,      -6.41874
348.19299,31.64500,      -6.41874
348.20999,31.64667,      -6.41924
348.22601,31.64833,      -6.41924
348.24301,31.65000,      -6.42014
348.25900,31.65167,      -6.42014
348.27399,31.65333,      -6.42073
348.29199,31.65500,      -6.42073
348.31000,31.65667,      -6.42143
348.32901,31.65833,      -6.42143
348.34601,31.66000,      -6.42202
348.36099,31.66167,      -6.42202
348.37701,31.66333,      -6.42252
348.39401,31.66500,      -6.42252
348.41101,31.66667,      -6.42302
348.42801,31.66833,      -6.42301
348.44501,31.67000,      -6.42371
348.45999,31.67167,      -6.42371
348.47800,31.67333,      -6.42451
348.49600,31.67500,      -6.42450
348.51099,31.67667,      -6.42500
348.52802,31.67833,      -6.42500
348.54501,31.68000,      -6.42560
348.56100,31.68167,      -6.42560
348.57501,31.68333,      -6.42610
348.59201,31.68500,      -6.42609
348.60901,31.68667,      -6.42659
348.62601,31.68833,      -6.42659
348.64301,31.69000,      -6.42739
348.66000,31.69167,      -6.42739
348.67801,31.69333,      -6.42808
348.69501,31.69500,      -6.42808
348.70999,31.69667,      -6.42868
348.72699,31.69833,      -6.42868
348.74500,31.70000,      -6.42947
348.76199,31.70167,      -6.42947
348.77701,31.70333,      -6.43007
348.79401,31.70500,      -6.43007
348.81299,31.70667,      -6.43067
348.82901,31.70833,      -6.43066
348.84500,31.71000,      -6.43146
348.86099,31.71167,      -6.43146
348.87799,31.71333,      -6.43236
348.89600,31.71500,      -6.43236
348.91000,31.71667,      -6.43305
348.92801,31.71833,      -6.43305
348.94199,31.72000,      -6.43365
348.95801,31.72167,      -6.43365
348.97699,31.72333,      -6.43445
348.99399,31.72500,      -6.43444
349.01001,31.72667,      -6.43504
349.02701,31.72833,      -6.43504
349.04300,31.73000,      -6.43594
349.05899,31.73167,      -6.43594
349.07700,31.73333,      -6.43683
349.09399,31.73500,      -6.43683
349.10999,31.73667,      -6.43753
349.12601,31.73833,      -6.43753
349.14301,31.74000,      -6.43813
349.16000,31.74167,      -6.43812
349.17499,31.74333,      -6.43882
349.19299,31.74500,      -6.43882
349.20999,31.74667,      -6.43942
349.22601,31.74833,      -6.43942
349.24301,31.75000,      -6.44031
349.26099,31.75167,      -6.44031
349.27600,31.75333,      -6.44101
349.29300,31.75500,      -6.44101
349.30899,31.75667,      -6.44161
349.32599,31.75833,      -6.44160
349.34299,31.76000,      -6.44230
349.35800,31.76167,      -6.44230
349.37500,31.76333,      -6.44290
349.39200,31.76500,      -6.44290
349.40900,31.76667,      -6.44349
349.42599,31.76833,      -6.44349
349.44400,31.77000,      -6.44429
349.46100,31.77167,      -6.44429
349.47800,31.77333,      -6.44498
349.49500,31.77500,      -6.44498
349.51099,31.77667,      -6.44558
349.52600,31.77833,      -6.44558
349.54199,31.78000,      -6.44628
349.55801,31.78167,      -6.44628
349.57501,31.78333,      -6.44687
349.59100,31.78500,      -6.44687
349.60800,31.78667,      -6.44737
349.62601,31.78833,      -6.44737
349.64200,31.79000,      -6.44827
349.65701,31.79167,      -6.44826
349.67300,31.79333,      -6.44896
349.69199,31.79500,      -6.44896
349.70901,31.79667,      -6.44956
349.72400,31.79833,      -6.44956
349.73999,31.80000,      -6.45025
349.75800,31.80167,      -6.45085
349.77399,31.80333,      -6.45085
349.79001,31.80500,      -6.45085
349.80701,31.80667,      -6.45135
349.82401,31.80833,      -6.45134
349.84100,31.81000,      -6.45224
349.85800,31.81167,      -6.45224
349.87500,31.81333,      -6.45284
349.89099,31.81500,      -6.45284
349.90799,31.81667,      -6.45353
349.92401,31.81833,      -6.45353
349.94199,31.82000,      -6.45423
349.95801,31.82167,      -6.45483
349.97299,31.82333,      -6.45483
349.99100,31.82500,      -6.45532
350.00601,31.82667,      -6.45532
350.02301,31.82833,      -6.45622
350.04099,31.83000,      -6.45622
350.06000,31.83167,      -6.45681
350.07501,31.83333,      -6.45681
350.09201,31.83500,      -6.45751
350.10800,31.83667,      -6.45751
350.12500,31.83833,      -6.45821
350.14200,31.84000,      -6.45820
350.15701,31.84167,      -6.45870
350.17499,31.84333,      -6.45870
350.19101,31.84500,      -6.45930
350.20801,31.84667,      -6.45930
350.22501,31.84833,      -6.45999
350.24200,31.85000,      -6.45999
350.25800,31.85167,      -6.46079
350.27399,31.85333,      -6.46079
350.29099,31.85500,      -6.46139
350.30701,31.85667,      -6.46138
350.32501,31.85833,      -6.46138
350.34299,31.86000,      -6.46198
350.35699,31.86167,      -6.46248
350.37399,31.86333,      -6.46247
350.39301,31.86500,      -6.46297
350.40900,31.86667,      -6.46297
350.42401,31.86833,      -6.46377
350.44000,31.87000,      -6.46377
350.45700,31.87167,      -6.46447
350.47299,31.87333,      -6.46446
350.49100,31.87500,      -6.46516
350.50800,31.87667,      -6.46516
350.52399,31.87833,      -6.46576
350.54001,31.88000,      -6.46575
350.55600,31.88167,      -6.46625
350.57501,31.88333,      -6.46625
350.59100,31.88500,      -6.46675
350.60501,31.88667,      -6.46675
350.62201,31.88833,      -6.46744
350.64001,31.89000,      -6.46744
350.65799,31.89167,      -6.46824
350.67401,31.89333,      -6.46824
350.69000,31.89500,      -6.46884
350.70700,31.89667,      -6.46883
350.72400,31.89833,      -6.46933
350.74100,31.90000,      -6.46933
350.75900,31.90167,      -6.46993
350.77499,31.90333,      -6.46992
350.79099,31.90500,      -6.47042
350.80899,31.90667,      -6.47042
350.82501,31.90833,      -6.47122
350.84000,31.91000,      -6.47122
350.85599,31.91167,      -6.47192
350.87299,31.91333,      -6.47191
350.89099,31.91500,      -6.47261
350.90900,31.91667,      -6.47261
350.92599,31.91833,      -6.47321
350.93799,31.92000,      -6.47321
350.95599,31.92167,      -6.47370
350.97299,31.92333,      -6.47370
350.98999,31.92500,      -6.47430
351.00601,31.92667,      -6.47430
351.02100,31.92833,      -6.47510
351.03900,31.93000,      -6.47509
351.05801,31.93167,      -6.47579
351.07501,31.93333,      -6.47579
351.09100,31.93500,      -6.47639
351.10699,31.93667,      -6.47638
351.12399,31.93833,      -6.47708
351.14200,31.94000,      -6.47708
351.15900,31.94167,      -6.47758
351.17401,31.94333,      -6.47758
351.19101,31.94500,      -6.47817
351.20599,31.94667,      -6.47817
351.22299,31.94833,      -6.47887
351.23901,31.95000,      -6.47887
351.25699,31.95167,      -6.47967
351.27301,31.95333,      -6.47966
351.29099,31.95500,      -6.48026
351.30899,31.95667,      -6.48026
351.32501,31.95833,      -6.48086
351.34000,31.96000,      -6.48085
351.35599,31.96167,      -6.48155
351.37500,31.96333,      -6.48155
351.39200,31.96500,      -6.48205
351.40799,31.96667,      -6.48205
351.42401,31.96833,      -6.48274
351.44000,31.97000,      -6.48274
351.45700,31.97167,      -6.48354
351.47501,31.97333,      -6.48354
351.49100,31.97500,      -6.48414
351.50699,31.97667,      -6.48413
351.52399,31.97833,      -6.48473
351.53900,31.98000,      -6.48473
351.55499,31.98167,      -6.48533
351.57199,31.98333,      -6.48533
351.59299,31.98500,      -6.48582
351.60901,31.98667,      -6.48582
351.62500,31.98833,      -6.48672
351.64099,31.99000,      -6.48672
351.65799,31.99167,      -6.48732
351.67401,31.99333,      -6.48731
351.69000,31.99500,      -6.48801
351.70599,31.99667,      -6.48801
351.72400,31.99833,      -6.48861
351.73999,32.00000,      -6.48861
351.75601,32.00167,      -6.48920
351.77301,32.00333,      -6.48920
351.79099,32.00500,      -6.48970
351.80701,32.00667,      -6.48970
351.82300,32.00833,      -6.49049
351.84100,32.01000,      -6.49049
351.85901,32.01167,      -6.49119
351.87500,32.01333,      -6.49119
351.89099,32.01500,      -6.49179
351.90701,32.01667,      -6.49178
351.92401,32.01833,      -6.49228
351.94199,32.02000,      -6.49228
351.95700,32.02167,      -6.49298
351.97400,32.02333,      -6.49298
351.98999,32.02500,      -6.49347
352.00699,32.02667,      -6.49347
352.02399,32.02833,      -6.49427
352.03900,32.03000,      -6.49427
352.05701,32.03167,      -6.49497
352.07401,32.03333,      -6.49496
352.09100,32.03500,      -6.49566
352.10699,32.03667,      -6.49566
352.12299,32.03833,      -6.49626
352.14001,32.04000,      -6.49626
352.15701,32.04167,      -6.49675
352.17401,32.04333,      -6.49675
352.19199,32.04500,      -6.49745
352.20700,32.04667,      -6.49745
352.22101,32.04833,      -6.49815
352.23901,32.05000,      -6.49814
352.25601,32.05167,      -6.49894
352.27399,32.05333,      -6.49894
352.29001,32.05500,      -6.49964
352.30801,32.05667,      -6.49963
352.32501,32.05833,      -6.50023
352.34201,32.06000,      -6.50023
352.35699,32.06167,      -6.50093
352.37399,32.06333,      -6.50093
352.39099,32.06500,      -6.50142
352.40799,32.06667,      -6.50142
352.42499,32.06833,      -6.50222
352.44000,32.07000,      -6.50222
352.45700,32.07167,      -6.50292
352.47400,32.07333,      -6.50291
352.49100,32.07500,      -6.50361
352.50699,32.07667,      -6.50361
352.52399,32.07833,      -6.50411
352.54001,32.08000,      -6.50411
352.55600,32.08167,      -6.50470
352.57199,32.08333,      -6.50470
352.58899,32.08500,      -6.50520
352.60800,32.08667,      -6.50520
352.62299,32.08833,      -6.50600
352.64001,32.09000,      -6.50599
352.65601,32.09167,      -6.50659
352.67300,32.09333,      -6.50659
352.69101,32.09500,      -6.50739
352.70700,32.09667,      -6.50739
352.72400,32.09833,      -6.50788
352.74100,32.10000,      -6.50788
352.75699,32.10167,      -6.50848
352.77399,32.10333,      -6.50848
352.79199,32.10500,      -6.50897
352.80701,32.10667,      -6.50897
352.82401,32.10833,      -6.50967
352.84100,32.11000,      -6.50967
352.85699,32.11167,      -6.51037
352.87399,32.11333,      -6.51036
352.89099,32.11500,      -6.51096
352.90799,32.11667,      -6.51096
352.92300,32.11833,      -6.51156
352.94101,32.12000,      -6.51156
352.95700,32.12167,      -6.51205
352.97400,32.12333,      -6.51205
352.99100,32.12500,      -6.51255
353.00699,32.12667,      -6.51255
353.02301,32.12833,      -6.51335
353.03900,32.13000,      -6.51334
353.05600,32.13167,      -6.51404
353.07199,32.13333,      -6.51404
353.09000,32.13500,      -6.51464
353.10699,32.13667,      -6.51464
353.12299,32.13833,      -6.51533
353.13901,32.14000,      -6.51533
353.15500,32.14167,      -6.51583
353.17300,32.14333,      -6.51583
353.19101,32.14500,      -6.51633
353.20599,32.14667,      -6.51632
353.22198,32.14833,      -6.51702
353.23999,32.15000,      -6.51702
353.25699,32.15167,      -6.51762
353.27301,32.15333,      -6.51761
353.28900,32.15500,      -6.51831
353.30600,32.15667,      -6.51831
