#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,C.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,10/03/2017 1:22:58 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,C                             
#SAMPLE MASS /mg:            ,12.0878                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,310.9768                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
528.61102,49.70000,      -8.75232
528.62799,49.70167,      -8.75231
528.64398,49.70333,      -8.75231
528.66199,49.70500,      -8.75241
528.67902,49.70667,      -8.75240
528.69397,49.70833,      -8.75240
528.71100,49.71000,      -8.75239
528.72900,49.71167,      -8.75259
528.74701,49.71333,      -8.75259
528.76300,49.71500,      -8.75258
528.78101,49.71667,      -8.75258
528.79602,49.71833,      -8.75268
528.81201,49.72000,      -8.75267
528.82898,49.72167,      -8.75267
528.84601,49.72333,      -8.75267
528.86102,49.72500,      -8.75266
528.88000,49.72667,      -8.75266
528.89600,49.72833,      -8.75276
528.91302,49.73000,      -8.75275
528.92999,49.73167,      -8.75275
528.94598,49.73333,      -8.75274
528.96301,49.73500,      -8.75284
528.97998,49.73667,      -8.75284
528.99701,49.73833,      -8.75283
529.01398,49.74000,      -8.75283
529.02899,49.74167,      -8.75303
529.04602,49.74333,      -8.75302
529.06299,49.74500,      -8.75302
529.08002,49.74667,      -8.75302
529.09601,49.74833,      -8.75311
529.11102,49.75000,      -8.75311
529.12701,49.75167,      -8.75311
529.14600,49.75333,      -8.75310
529.16302,49.75500,      -8.75320
529.17902,49.75667,      -8.75320
529.19397,49.75833,      -8.75319
529.21002,49.76000,      -8.75319
529.22998,49.76167,      -8.75329
529.24597,49.76333,      -8.75328
529.26202,49.76500,      -8.75328
529.28003,49.76667,      -8.75328
529.29498,49.76833,      -8.75357
529.31097,49.77000,      -8.75357
529.32898,49.77167,      -8.75357
529.34601,49.77333,      -8.75356
529.36200,49.77500,      -8.75366
529.37799,49.77667,      -8.75365
529.39600,49.77833,      -8.75365
529.41199,49.78000,      -8.75365
529.43201,49.78167,      -8.75394
529.44702,49.78333,      -8.75394
529.46399,49.78500,      -8.75393
529.48297,49.78667,      -8.75393
529.49701,49.78833,      -8.75403
529.51300,49.79000,      -8.75402
529.53003,49.79167,      -8.75402
529.54700,49.79333,      -8.75402
529.56403,49.79500,      -8.75422
529.57898,49.79667,      -8.75421
529.59497,49.79833,      -8.75421
529.61401,49.80000,      -8.75420
529.63000,49.80167,      -8.75440
529.64801,49.80333,      -8.75440
529.66302,49.80500,      -8.75439
529.67902,49.80667,      -8.75439
529.69501,49.80833,      -8.75459
529.71198,49.81000,      -8.75458
529.72998,49.81167,      -8.75458
529.74701,49.81333,      -8.75458
529.76398,49.81500,      -8.75467
529.78101,49.81667,      -8.75467
529.79700,49.81833,      -8.75467
529.81403,49.82000,      -8.75466
529.83002,49.82167,      -8.75486
529.84497,49.82333,      -8.75486
529.86200,49.82500,      -8.75485
529.87903,49.82667,      -8.75485
529.89600,49.82833,      -8.75495
529.91199,49.83000,      -8.75494
529.92902,49.83167,      -8.75494
529.94598,49.83333,      -8.75494
529.96198,49.83500,      -8.75513
529.97803,49.83667,      -8.75513
529.99500,49.83833,      -8.75513
530.01099,49.84000,      -8.75512
530.02802,49.84167,      -8.75532
530.04602,49.84333,      -8.75532
530.06299,49.84500,      -8.75531
530.07898,49.84667,      -8.75531
530.09497,49.84833,      -8.75550
530.11200,49.85000,      -8.75550
530.12799,49.85167,      -8.75550
530.14600,49.85333,      -8.75549
530.16302,49.85500,      -8.75559
530.17902,49.85667,      -8.75559
530.19598,49.85833,      -8.75558
530.21198,49.86000,      -8.75558
530.22803,49.86167,      -8.75578
530.24597,49.86333,      -8.75577
530.26202,49.86500,      -8.75577
530.27899,49.86667,      -8.75577
530.29700,49.86833,      -8.75586
530.31201,49.87000,      -8.75586
530.32800,49.87167,      -8.75586
530.34497,49.87333,      -8.75585
530.36200,49.87500,      -8.75595
530.37701,49.87667,      -8.75594
530.39697,49.87833,      -8.75594
530.41199,49.88000,      -8.75594
530.43103,49.88167,      -8.75623
530.44702,49.88333,      -8.75623
530.46399,49.88500,      -8.75623
530.47998,49.88667,      -8.75622
530.49701,49.88833,      -8.75632
530.51398,49.89000,      -8.75631
530.53003,49.89167,      -8.75631
530.54602,49.89333,      -8.75631
530.56299,49.89500,      -8.75650
530.58099,49.89667,      -8.75650
530.59802,49.89833,      -8.75650
530.61401,49.90000,      -8.75649
530.62903,49.90167,      -8.75669
530.64398,49.90333,      -8.75669
530.66101,49.90500,      -8.75669
530.67902,49.90667,      -8.75668
530.69702,49.90833,      -8.75688
530.71301,49.91000,      -8.75687
530.72998,49.91167,      -8.75697
530.74701,49.91333,      -8.75697
530.76398,49.91500,      -8.75696
530.78101,49.91667,      -8.75696
530.79797,49.91833,      -8.75715
530.81500,49.92000,      -8.75715
530.83099,49.92167,      -8.75715
530.84698,49.92333,      -8.75714
530.86298,49.92500,      -8.75734
530.87903,49.92667,      -8.75734
530.89697,49.92833,      -8.75733
530.91400,49.93000,      -8.75733
530.92902,49.93167,      -8.75763
530.94800,49.93333,      -8.75762
530.96600,49.93500,      -8.75762
530.97998,49.93667,      -8.75762
530.99799,49.93833,      -8.75771
531.01398,49.94000,      -8.75771
531.03003,49.94167,      -8.75781
531.04797,49.94333,      -8.75780
531.06500,49.94500,      -8.75790
531.08197,49.94667,      -8.75789
531.09900,49.94833,      -8.75809
531.11298,49.95000,      -8.75809
531.13202,49.95167,      -8.75808
531.14899,49.95333,      -8.75808
531.16498,49.95500,      -8.75828
531.18103,49.95667,      -8.75827
531.19800,49.95833,      -8.75827
531.21399,49.96000,      -8.75827
531.23102,49.96167,      -8.75836
531.24597,49.96333,      -8.75836
531.26501,49.96500,      -8.75836
531.28198,49.96667,      -8.75835
531.29901,49.96833,      -8.75865
531.31500,49.97000,      -8.75865
531.33099,49.97167,      -8.75874
531.34900,49.97333,      -8.75874
531.36499,49.97500,      -8.75883
531.38202,49.97667,      -8.75883
531.39899,49.97833,      -8.75903
531.41602,49.98000,      -8.75902
531.43201,49.98167,      -8.75912
531.44897,49.98333,      -8.75912
531.46698,49.98500,      -8.75911
531.48401,49.98667,      -8.75911
531.49902,49.98833,      -8.75921
531.51703,49.99000,      -8.75920
531.53198,49.99167,      -8.75920
531.54901,49.99333,      -8.75920
531.56598,49.99500,      -8.75949
531.58301,49.99667,      -8.75949
531.59900,49.99833,      -8.75959
531.61401,50.00000,      -8.75958
531.63300,50.00167,      -8.75968
531.65002,50.00333,      -8.75968
531.66498,50.00500,      -8.75977
531.68103,50.00667,      -8.75977
531.69800,50.00833,      -8.75977
531.71503,50.01000,      -8.75976
531.73102,50.01167,      -8.75996
531.74799,50.01333,      -8.75995
531.76501,50.01500,      -8.75995
531.78400,50.01667,      -8.75995
531.79999,50.01833,      -8.76014
531.81500,50.02000,      -8.76014
531.83099,50.02167,      -8.76014
531.84900,50.02333,      -8.76013
531.86603,50.02500,      -8.76023
531.88202,50.02667,      -8.76023
531.89899,50.02833,      -8.76042
531.91498,50.03000,      -8.76042
531.93103,50.03167,      -8.76052
531.94702,50.03333,      -8.76052
531.96198,50.03500,      -8.76061
531.97900,50.03667,      -8.76061
531.99597,50.03833,      -8.76060
532.01398,50.04000,      -8.76060
532.03198,50.04167,      -8.76090
532.04700,50.04333,      -8.76089
532.06403,50.04500,      -8.76089
532.08301,50.04667,      -8.76089
532.09698,50.04833,      -8.76108
532.11298,50.05000,      -8.76108
532.13202,50.05167,      -8.76107
532.14899,50.05333,      -8.76107
532.16699,50.05500,      -8.76117
532.18298,50.05667,      -8.76116
532.20099,50.05833,      -8.76136
532.21698,50.06000,      -8.76145
532.23602,50.06167,      -8.76145
532.25098,50.06333,      -8.76145
532.26599,50.06500,      -8.76154
532.28198,50.06667,      -8.76154
532.29999,50.06833,      -8.76164
532.31598,50.07000,      -8.76164
532.33099,50.07167,      -8.76183
532.34900,50.07333,      -8.76183
532.36499,50.07500,      -8.76193
532.38000,50.07667,      -8.76192
532.39801,50.07833,      -8.76202
532.41498,50.08000,      -8.76211
532.43298,50.08167,      -8.76211
532.44897,50.08333,      -8.76211
532.46503,50.08500,      -8.76230
532.48199,50.08667,      -8.76230
532.49902,50.08833,      -8.76240
532.51501,50.09000,      -8.76239
532.53101,50.09167,      -8.76249
532.54901,50.09333,      -8.76249
532.56598,50.09500,      -8.76258
532.58197,50.09667,      -8.76258
532.59802,50.09833,      -8.76288
532.61298,50.10000,      -8.76298
532.62903,50.10167,      -8.76297
532.64697,50.10333,      -8.76307
532.66302,50.10500,      -8.76307
532.67902,50.10667,      -8.76326
532.69702,50.10833,      -8.76326
532.71301,50.11000,      -8.76335
532.73102,50.11167,      -8.76335
532.74799,50.11333,      -8.76345
532.76398,50.11500,      -8.76344
532.78003,50.11667,      -8.76354
532.79602,50.11833,      -8.76354
532.81201,50.12000,      -8.76383
532.82898,50.12167,      -8.76383
532.84698,50.12333,      -8.76393
532.86298,50.12500,      -8.76392
532.88000,50.12667,      -8.76402
532.89600,50.12833,      -8.76402
532.91302,50.13000,      -8.76421
532.93103,50.13167,      -8.76421
532.94702,50.13333,      -8.76431
532.96399,50.13500,      -8.76430
532.97803,50.13667,      -8.76440
532.99402,50.13833,      -8.76440
533.01202,50.14000,      -8.76449
533.03003,50.14167,      -8.76449
533.04401,50.14333,      -8.76469
533.06097,50.14500,      -8.76468
533.07898,50.14667,      -8.76478
533.09497,50.14833,      -8.76477
533.11200,50.15000,      -8.76487
533.12799,50.15167,      -8.76487
533.14697,50.15333,      -8.76496
533.16199,50.15500,      -8.76496
533.17798,50.15667,      -8.76516
533.19501,50.15833,      -8.76515
533.21399,50.16000,      -8.76535
533.23102,50.16167,      -8.76534
533.24597,50.16333,      -8.76544
533.26300,50.16500,      -8.76544
533.28101,50.16667,      -8.76563
533.29797,50.16833,      -8.76563
533.31403,50.17000,      -8.76573
533.32898,50.17167,      -8.76572
533.34601,50.17333,      -8.76572
533.36298,50.17500,      -8.76572
533.38000,50.17667,      -8.76581
533.39502,50.17833,      -8.76581
533.40997,50.18000,      -8.76591
533.42700,50.18167,      -8.76590
533.44598,50.18333,      -8.76610
533.46100,50.18500,      -8.76610
533.47699,50.18667,      -8.76619
533.49500,50.18833,      -8.76619
533.51099,50.19000,      -8.76619
533.52600,50.19167,      -8.76618
533.54199,50.19333,      -8.76638
533.56201,50.19500,      -8.76638
533.57898,50.19667,      -8.76637
533.59497,50.19833,      -8.76637
533.61200,50.20000,      -8.76657
533.62799,50.20167,      -8.76656
533.64301,50.20333,      -8.76656
533.65997,50.20500,      -8.76656
533.67700,50.20667,      -8.76675
533.69299,50.20833,      -8.76675
533.71002,50.21000,      -8.76675
533.72803,50.21167,      -8.76674
533.74402,50.21333,      -8.76684
533.76001,50.21500,      -8.76683
533.77600,50.21667,      -8.76683
533.79401,50.21833,      -8.76683
533.81097,50.22000,      -8.76712
533.82898,50.22167,      -8.76712
533.84497,50.22333,      -8.76712
533.86102,50.22500,      -8.76711
533.87799,50.22667,      -8.76721
533.89502,50.22833,      -8.76721
533.90997,50.23000,      -8.76720
533.92603,50.23167,      -8.76720
533.94397,50.23333,      -8.76750
533.96002,50.23500,      -8.76749
533.97601,50.23667,      -8.76749
533.99298,50.23833,      -8.76749
534.01001,50.24000,      -8.76758
534.02698,50.24167,      -8.76758
534.04401,50.24333,      -8.76757
534.06000,50.24500,      -8.76757
534.07703,50.24667,      -8.76767
534.09198,50.24833,      -8.76766
534.11102,50.25000,      -8.76776
534.12701,50.25167,      -8.76776
534.14301,50.25333,      -8.76795
534.15900,50.25500,      -8.76795
534.17499,50.25667,      -8.76805
534.19202,50.25833,      -8.76804
534.20898,50.26000,      -8.76804
534.22699,50.26167,      -8.76803
534.24402,50.26333,      -8.76823
534.26099,50.26500,      -8.76823
534.27802,50.26667,      -8.76822
534.29700,50.26833,      -8.76822
534.31299,50.27000,      -8.76851
534.32800,50.27167,      -8.76851
534.34497,50.27333,      -8.76851
534.36298,50.27500,      -8.76850
534.37799,50.27667,      -8.76860
534.39301,50.27833,      -8.76860
534.40997,50.28000,      -8.76870
534.42603,50.28167,      -8.76869
534.44397,50.28333,      -8.76889
534.45898,50.28500,      -8.76889
534.47601,50.28667,      -8.76888
534.49402,50.28833,      -8.76888
534.51001,50.29000,      -8.76907
534.52698,50.29167,      -8.76907
534.54199,50.29333,      -8.76907
534.56000,50.29500,      -8.76906
534.57800,50.29667,      -8.76916
534.59497,50.29833,      -8.76916
534.60999,50.30000,      -8.76915
534.62701,50.30167,      -8.76915
534.64398,50.30333,      -8.76945
534.65997,50.30500,      -8.76944
534.67700,50.30667,      -8.76944
534.69397,50.30833,      -8.76944
534.70898,50.31000,      -8.76953
534.72601,50.31167,      -8.76953
534.74200,50.31333,      -8.76963
534.75897,50.31500,      -8.76962
534.77600,50.31667,      -8.76962
534.79303,50.31833,      -8.76961
534.81000,50.32000,      -8.76991
534.82703,50.32167,      -8.76991
534.84399,50.32333,      -8.76990
534.86102,50.32500,      -8.76990
534.87500,50.32667,      -8.77010
534.89099,50.32833,      -8.77009
534.90802,50.33000,      -8.77009
534.92603,50.33167,      -8.77009
534.94000,50.33333,      -8.77028
534.95898,50.33500,      -8.77028
534.97498,50.33667,      -8.77028
534.99200,50.33833,      -8.77027
535.01001,50.34000,      -8.77037
535.02600,50.34167,      -8.77037
535.04199,50.34333,      -8.77036
535.06000,50.34500,      -8.77036
535.07599,50.34667,      -8.77055
535.09302,50.34833,      -8.77055
535.10999,50.35000,      -8.77055
535.12701,50.35167,      -8.77054
535.14301,50.35333,      -8.77074
535.15997,50.35500,      -8.77074
535.17700,50.35667,      -8.77073
535.19299,50.35833,      -8.77073
535.20898,50.36000,      -8.77083
535.22601,50.36167,      -8.77082
535.24200,50.36333,      -8.77082
535.25800,50.36500,      -8.77082
535.27600,50.36667,      -8.77091
535.29401,50.36833,      -8.77091
535.31097,50.37000,      -8.77090
535.32703,50.37167,      -8.77090
535.34399,50.37333,      -8.77100
535.35999,50.37500,      -8.77099
535.37598,50.37667,      -8.77099
535.39099,50.37833,      -8.77099
535.40997,50.38000,      -8.77118
535.42700,50.38167,      -8.77118
535.44501,50.38333,      -8.77127
535.46100,50.38500,      -8.77127
535.47900,50.38667,      -8.77127
535.49500,50.38833,      -8.77126
535.51202,50.39000,      -8.77126
535.52899,50.39167,      -8.77126
535.54498,50.39333,      -8.77135
535.56097,50.39500,      -8.77135
535.57703,50.39667,      -8.77135
535.59302,50.39833,      -8.77134
535.60999,50.40000,      -8.77144
535.62799,50.40167,      -8.77144
535.64398,50.40333,      -8.77143
535.66101,50.40500,      -8.77143
535.67798,50.40667,      -8.77142
535.69702,50.40833,      -8.77142
535.71399,50.41000,      -8.77162
535.72900,50.41167,      -8.77161
535.74597,50.41333,      -8.77161
535.76300,50.41500,      -8.77160
535.78003,50.41667,      -8.77160
535.79498,50.41833,      -8.77160
535.81201,50.42000,      -8.77169
535.83002,50.42167,      -8.77169
535.84802,50.42333,      -8.77169
535.86298,50.42500,      -8.77168
535.88000,50.42667,      -8.77168
535.89899,50.42833,      -8.77167
535.91498,50.43000,      -8.77177
535.93103,50.43167,      -8.77177
535.94897,50.43333,      -8.77176
535.96399,50.43500,      -8.77176
535.97998,50.43667,      -8.77176
535.99597,50.43833,      -8.77175
536.01300,50.44000,      -8.77185
536.03003,50.44167,      -8.77185
536.04602,50.44333,      -8.77184
536.06403,50.44500,      -8.77184
536.08301,50.44667,      -8.77183
536.09998,50.44833,      -8.77183
536.11603,50.45000,      -8.77203
536.13300,50.45167,      -8.77202
536.14899,50.45333,      -8.77202
536.16400,50.45500,      -8.77202
536.18103,50.45667,      -8.77211
536.19800,50.45833,      -8.77211
536.21503,50.46000,      -8.77211
536.23199,50.46167,      -8.77210
536.24902,50.46333,      -8.77220
536.26501,50.46500,      -8.77220
536.28302,50.46667,      -8.77219
536.29999,50.46833,      -8.77219
536.31500,50.47000,      -8.77229
536.33197,50.47167,      -8.77228
536.34998,50.47333,      -8.77228
536.36603,50.47500,      -8.77227
536.38300,50.47667,      -8.77247
536.39899,50.47833,      -8.77247
536.41498,50.48000,      -8.77246
536.43201,50.48167,      -8.77246
536.44897,50.48333,      -8.77256
536.46698,50.48500,      -8.77255
536.48297,50.48667,      -8.77255
536.49799,50.48833,      -8.77255
536.51501,50.49000,      -8.77264
536.53198,50.49167,      -8.77264
536.54901,50.49333,      -8.77264
536.56598,50.49500,      -8.77263
536.58197,50.49667,      -8.77293
536.59802,50.49833,      -8.77293
536.61603,50.50000,      -8.77292
536.63397,50.50167,      -8.77292
536.65002,50.50333,      -8.77302
536.66602,50.50500,      -8.77301
536.68103,50.50667,      -8.77301
536.69800,50.50833,      -8.77301
536.71600,50.51000,      -8.77320
536.73297,50.51167,      -8.77320
536.74902,50.51333,      -8.77319
536.76703,50.51500,      -8.77319
536.78302,50.51667,      -8.77339
536.79999,50.51833,      -8.77338
536.81598,50.52000,      -8.77338
536.83398,50.52167,      -8.77338
536.84998,50.52333,      -8.77357
536.86499,50.52500,      -8.77357
536.88098,50.52667,      -8.77357
536.89801,50.52833,      -8.77356
536.91498,50.53000,      -8.77366
536.93103,50.53167,      -8.77366
536.94897,50.53333,      -8.77385
536.96698,50.53500,      -8.77385
536.98297,50.53667,      -8.77385
536.99902,50.53833,      -8.77384
537.01599,50.54000,      -8.77394
537.03302,50.54167,      -8.77393
537.04901,50.54333,      -8.77393
537.06799,50.54500,      -8.77393
537.08301,50.54667,      -8.77412
537.09802,50.54833,      -8.77412
537.11603,50.55000,      -8.77412
537.13397,50.55167,      -8.77411
537.15100,50.55333,      -8.77431
537.16803,50.55500,      -8.77430
537.18298,50.55667,      -8.77430
537.20203,50.55833,      -8.77430
537.21698,50.56000,      -8.77449
537.23297,50.56167,      -8.77449
537.25098,50.56333,      -8.77449
537.26599,50.56500,      -8.77449
537.28198,50.56667,      -8.77458
537.29901,50.56833,      -8.77458
537.31598,50.57000,      -8.77458
537.33197,50.57167,      -8.77457
537.34802,50.57333,      -8.77477
537.36603,50.57500,      -8.77476
537.38300,50.57667,      -8.77476
537.40002,50.57833,      -8.77476
537.41498,50.58000,      -8.77485
537.43298,50.58167,      -8.77485
537.45099,50.58333,      -8.77485
537.46698,50.58500,      -8.77484
537.48297,50.58667,      -8.77504
537.50000,50.58833,      -8.77504
537.51703,50.59000,      -8.77503
537.53302,50.59167,      -8.77503
537.54901,50.59333,      -8.77523
537.56500,50.59500,      -8.77522
537.58398,50.59667,      -8.77522
537.59998,50.59833,      -8.77521
537.61499,50.60000,      -8.77531
537.63397,50.60167,      -8.77531
537.65100,50.60333,      -8.77530
537.66699,50.60500,      -8.77530
537.68298,50.60667,      -8.77530
537.69897,50.60833,      -8.77539
537.71600,50.61000,      -8.77539
537.73199,50.61167,      -8.77539
537.74902,50.61333,      -8.77539
537.76300,50.61500,      -8.77548
537.78003,50.61667,      -8.77548
537.79700,50.61833,      -8.77548
537.81403,50.62000,      -8.77547
537.83099,50.62167,      -8.77567
537.84900,50.62333,      -8.77566
537.86603,50.62500,      -8.77566
537.88300,50.62667,      -8.77566
537.89801,50.62833,      -8.77575
537.91498,50.63000,      -8.77575
537.93201,50.63167,      -8.77574
537.95001,50.63333,      -8.77574
537.96698,50.63500,      -8.77574
537.98297,50.63667,      -8.77573
537.99902,50.63833,      -8.77583
538.01501,50.64000,      -8.77583
538.03198,50.64167,      -8.77582
538.04901,50.64333,      -8.77582
538.06500,50.64500,      -8.77582
538.08301,50.64667,      -8.77581
538.09900,50.64833,      -8.77591
538.11700,50.65000,      -8.77590
538.13397,50.65167,      -8.77590
538.15002,50.65333,      -8.77590
538.16602,50.65500,      -8.77609
538.18298,50.65667,      -8.77609
538.20099,50.65833,      -8.77609
538.21600,50.66000,      -8.77608
538.23199,50.66167,      -8.77608
538.24799,50.66333,      -8.77608
538.26501,50.66500,      -8.77627
538.28198,50.66667,      -8.77627
538.29797,50.66833,      -8.77627
538.31403,50.67000,      -8.77626
538.33197,50.67167,      -8.77636
538.34900,50.67333,      -8.77636
538.36603,50.67500,      -8.77635
538.38300,50.67667,      -8.77635
538.40002,50.67833,      -8.77655
538.41602,50.68000,      -8.77654
538.43298,50.68167,      -8.77654
538.44702,50.68333,      -8.77654
538.46399,50.68500,      -8.77653
538.48297,50.68667,      -8.77653
538.50000,50.68833,      -8.77652
538.51501,50.69000,      -8.77652
538.53302,50.69167,      -8.77662
538.55103,50.69333,      -8.77661
538.56500,50.69500,      -8.77661
538.58099,50.69667,      -8.77661
538.59900,50.69833,      -8.77670
538.61499,50.70000,      -8.77670
538.63000,50.70167,      -8.77680
538.64697,50.70333,      -8.77680
538.66302,50.70500,      -8.77679
538.67902,50.70667,      -8.77679
538.69800,50.70833,      -8.77698
538.71399,50.71000,      -8.77698
538.73199,50.71167,      -8.77698
538.74799,50.71333,      -8.77697
538.76501,50.71500,      -8.77707
538.78198,50.71667,      -8.77706
538.79700,50.71833,      -8.77706
538.81500,50.72000,      -8.77706
538.83099,50.72167,      -8.77715
538.84900,50.72333,      -8.77715
538.86603,50.72500,      -8.77715
538.88202,50.72667,      -8.77714
538.89899,50.72833,      -8.77724
538.91498,50.73000,      -8.77724
538.93201,50.73167,      -8.77723
538.94800,50.73333,      -8.77723
538.96399,50.73500,      -8.77743
538.98102,50.73667,      -8.77742
539.00098,50.73833,      -8.77742
539.01599,50.74000,      -8.77741
539.03198,50.74167,      -8.77761
539.04797,50.74333,      -8.77761
539.06403,50.74500,      -8.77761
539.08002,50.74667,      -8.77760
539.09601,50.74833,      -8.77770
539.11298,50.75000,      -8.77770
539.12799,50.75167,      -8.77769
539.14600,50.75333,      -8.77769
539.16302,50.75500,      -8.77799
539.17902,50.75667,      -8.77798
539.19800,50.75833,      -8.77798
539.21399,50.76000,      -8.77797
539.22998,50.76167,      -8.77807
539.24597,50.76333,      -8.77807
539.26300,50.76500,      -8.77806
539.28003,50.76667,      -8.77806
539.29700,50.76833,      -8.77816
539.31299,50.77000,      -8.77815
539.32898,50.77167,      -8.77815
539.34497,50.77333,      -8.77815
539.36298,50.77500,      -8.77844
539.38000,50.77667,      -8.77844
539.39600,50.77833,      -8.77844
539.41302,50.78000,      -8.77843
539.42700,50.78167,      -8.77853
539.44299,50.78333,      -8.77853
539.46198,50.78500,      -8.77852
539.47900,50.78667,      -8.77852
539.49500,50.78833,      -8.77861
539.51202,50.79000,      -8.77861
539.52899,50.79167,      -8.77861
539.54401,50.79333,      -8.77860
539.56097,50.79500,      -8.77890
539.57800,50.79667,      -8.77890
539.59497,50.79833,      -8.77889
539.61102,50.80000,      -8.77889
539.62701,50.80167,      -8.77899
539.64398,50.80333,      -8.77898
539.66101,50.80500,      -8.77898
539.67798,50.80667,      -8.77898
539.69501,50.80833,      -8.77907
539.71301,50.81000,      -8.77907
539.72803,50.81167,      -8.77906
539.74402,50.81333,      -8.77906
539.76202,50.81500,      -8.77926
539.77899,50.81667,      -8.77925
539.79498,50.81833,      -8.77925
539.81201,50.82000,      -8.77925
539.82703,50.82167,      -8.77944
539.84198,50.82333,      -8.77944
539.85901,50.82500,      -8.77944
539.87799,50.82667,      -8.77943
539.89398,50.82833,      -8.77953
539.90997,50.83000,      -8.77953
539.92603,50.83167,      -8.77952
539.94202,50.83333,      -8.77952
539.96100,50.83500,      -8.77982
539.97803,50.83667,      -8.77981
539.99298,50.83833,      -8.77981
540.01099,50.84000,      -8.77980
540.02802,50.84167,      -8.78000
540.04401,50.84333,      -8.78000
540.06000,50.84500,      -8.77999
540.07703,50.84667,      -8.77999
540.09399,50.84833,      -8.78019
540.11200,50.85000,      -8.78018
540.12903,50.85167,      -8.78018
540.14502,50.85333,      -8.78017
540.16199,50.85500,      -8.78027
540.17999,50.85667,      -8.78027
540.19702,50.85833,      -8.78026
540.21198,50.86000,      -8.78026
540.22803,50.86167,      -8.78036
540.24500,50.86333,      -8.78035
540.26202,50.86500,      -8.78035
540.27802,50.86667,      -8.78035
540.29401,50.86833,      -8.78064
540.31201,50.87000,      -8.78064
540.32898,50.87167,      -8.78063
540.34601,50.87333,      -8.78063
540.36102,50.87500,      -8.78073
540.37903,50.87667,      -8.78072
540.39502,50.87833,      -8.78072
540.41302,50.88000,      -8.78072
540.42798,50.88167,      -8.78081
540.44299,50.88333,      -8.78081
540.46002,50.88500,      -8.78081
540.47803,50.88667,      -8.78080
540.49402,50.88833,      -8.78090
540.51001,50.89000,      -8.78090
540.52802,50.89167,      -8.78089
540.54498,50.89333,      -8.78089
540.56000,50.89500,      -8.78109
540.57599,50.89667,      -8.78108
540.59302,50.89833,      -8.78108
540.61200,50.90000,      -8.78108
540.62701,50.90167,      -8.78117
540.64203,50.90333,      -8.78117
540.65900,50.90500,      -8.78117
540.67499,50.90667,      -8.78116
540.69397,50.90833,      -8.78136
540.71100,50.91000,      -8.78135
540.72699,50.91167,      -8.78135
540.74402,50.91333,      -8.78135
540.76099,50.91500,      -8.78154
540.77502,50.91667,      -8.78154
540.79401,50.91833,      -8.78154
540.81000,50.92000,      -8.78153
540.82703,50.92167,      -8.78163
540.84497,50.92333,      -8.78162
540.86200,50.92500,      -8.78162
540.87799,50.92667,      -8.78162
540.89502,50.92833,      -8.78181
540.90997,50.93000,      -8.78181
540.92798,50.93167,      -8.78181
540.94501,50.93333,      -8.78180
540.96100,50.93500,      -8.78200
540.97699,50.93667,      -8.78199
540.99500,50.93833,      -8.78199
541.01099,50.94000,      -8.78199
541.02698,50.94167,      -8.78208
541.04303,50.94333,      -8.78208
541.06097,50.94500,      -8.78208
541.07800,50.94667,      -8.78217
541.09497,50.94833,      -8.78217
541.11102,50.95000,      -8.78217
541.12701,50.95167,      -8.78216
541.14398,50.95333,      -8.78216
541.15900,50.95500,      -8.78226
541.17700,50.95667,      -8.78225
541.19501,50.95833,      -8.78225
541.21100,50.96000,      -8.78224
541.22699,50.96167,      -8.78244
541.24597,50.96333,      -8.78244
541.26099,50.96500,      -8.78243
541.27698,50.96667,      -8.78243
541.29401,50.96833,      -8.78253
541.31097,50.97000,      -8.78252
541.32703,50.97167,      -8.78252
541.34302,50.97333,      -8.78252
541.35901,50.97500,      -8.78261
541.37598,50.97667,      -8.78261
541.39398,50.97833,      -8.78261
541.40997,50.98000,      -8.78260
541.42603,50.98167,      -8.78270
541.44299,50.98333,      -8.78270
541.45898,50.98500,      -8.78269
541.47699,50.98667,      -8.78269
541.49402,50.98833,      -8.78288
541.51001,50.99000,      -8.78288
541.52698,50.99167,      -8.78288
541.54401,50.99333,      -8.78287
541.55902,50.99500,      -8.78307
541.57599,50.99667,      -8.78307
541.59302,50.99833,      -8.78306
541.60901,51.00000,      -8.78306
541.62701,51.00167,      -8.78316
541.64398,51.00333,      -8.78315
541.66101,51.00500,      -8.78315
541.67700,51.00667,      -8.78314
541.69397,51.00833,      -8.78344
541.71100,51.01000,      -8.78344
