#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,CC.ngb-st9                     
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,13/03/2017 12:15:15 PM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,CC                             
#SAMPLE MASS /mg:            ,13.7182                        
#MATERIAL:                   ,KHCO3                          
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,311.7463                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
230.68100,19.88667,      -2.47938
230.69701,19.88833,      -2.48028
230.71400,19.89000,      -2.48028
230.73199,19.89167,      -2.48088
230.74800,19.89333,      -2.48088
230.76500,19.89500,      -2.48157
230.78200,19.89667,      -2.48157
230.79800,19.89833,      -2.48227
230.81400,19.90000,      -2.48227
230.83000,19.90167,      -2.48287
230.84700,19.90333,      -2.48287
230.86600,19.90500,      -2.48346
230.88100,19.90667,      -2.48346
230.89900,19.90833,      -2.48436
230.91600,19.91000,      -2.48436
230.93100,19.91167,      -2.48506
230.94701,19.91333,      -2.48506
230.96400,19.91500,      -2.48586
230.98199,19.91667,      -2.48585
230.99699,19.91833,      -2.48655
231.01401,19.92000,      -2.48655
231.03000,19.92167,      -2.48725
231.04700,19.92333,      -2.48725
231.06500,19.92500,      -2.48795
231.08200,19.92667,      -2.48794
231.09801,19.92833,      -2.48884
231.11400,19.93000,      -2.48884
231.13100,19.93167,      -2.48974
231.14700,19.93333,      -2.48974
231.16400,19.93500,      -2.49044
231.18100,19.93667,      -2.49044
231.19800,19.93833,      -2.49123
231.21500,19.94000,      -2.49123
231.23199,19.94167,      -2.49193
231.25000,19.94333,      -2.49193
231.26401,19.94500,      -2.49253
231.28000,19.94667,      -2.49253
231.29700,19.94833,      -2.49342
231.31200,19.95000,      -2.49342
231.33099,19.95167,      -2.49432
231.34900,19.95333,      -2.49432
231.36600,19.95500,      -2.49522
231.38100,19.95667,      -2.49522
231.39700,19.95833,      -2.49592
231.41600,19.96000,      -2.49591
231.43300,19.96167,      -2.49671
231.44800,19.96333,      -2.49671
231.46500,19.96500,      -2.49731
231.48300,19.96667,      -2.49731
231.49800,19.96833,      -2.49831
231.51500,19.97000,      -2.49831
231.53300,19.97167,      -2.49920
231.55000,19.97333,      -2.49920
231.56799,19.97500,      -2.49990
231.58400,19.97667,      -2.49990
231.59900,19.97833,      -2.50070
231.61700,19.98000,      -2.50070
231.63300,19.98167,      -2.50139
231.64799,19.98333,      -2.50139
231.66600,19.98500,      -2.50219
231.68401,19.98667,      -2.50219
231.70100,19.98833,      -2.50319
231.71700,19.99000,      -2.50319
231.73399,19.99167,      -2.50449
231.75000,19.99333,      -2.50449
231.76801,19.99500,      -2.50648
231.78600,19.99667,      -2.50648
231.80000,19.99833,      -2.50918
231.81500,20.00000,      -2.50918
231.83299,20.00167,      -2.51228
231.85001,20.00333,      -2.51227
231.86600,20.00500,      -2.51577
231.88200,20.00667,      -2.51577
231.89900,20.00833,      -2.52017
231.91600,20.01000,      -2.52017
231.93401,20.01167,      -2.52117
231.95100,20.01333,      -2.52117
231.96800,20.01500,      -2.52166
231.98500,20.01667,      -2.52166
232.00000,20.01833,      -2.52216
232.01700,20.02000,      -2.52216
232.03400,20.02167,      -2.52266
232.05099,20.02333,      -2.52266
232.06700,20.02500,      -2.52325
232.08299,20.02667,      -2.52325
232.09900,20.02833,      -2.52375
232.11400,20.03000,      -2.52375
232.13300,20.03167,      -2.52465
232.14999,20.03333,      -2.52465
232.16600,20.03500,      -2.52534
232.18300,20.03667,      -2.52594
232.19901,20.03833,      -2.52594
232.21600,20.04000,      -2.52594
232.23300,20.04167,      -2.52664
232.25000,20.04333,      -2.52664
232.26601,20.04500,      -2.52714
232.28300,20.04667,      -2.52713
232.30000,20.04833,      -2.52773
232.31599,20.05000,      -2.52773
232.33299,20.05167,      -2.52863
232.34900,20.05333,      -2.52863
232.36301,20.05500,      -2.52932
232.37900,20.05667,      -2.52932
232.39700,20.05833,      -2.53012
232.41600,20.06000,      -2.53012
232.43201,20.06167,      -2.53072
232.44800,20.06333,      -2.53072
232.46400,20.06500,      -2.53141
232.48000,20.06667,      -2.53141
232.49800,20.06833,      -2.53191
232.51401,20.07000,      -2.53191
232.53200,20.07167,      -2.53281
232.54900,20.07333,      -2.53281
232.56300,20.07500,      -2.53371
232.58099,20.07667,      -2.53430
232.59700,20.07833,      -2.53430
232.61301,20.08000,      -2.53510
232.63100,20.08167,      -2.53510
232.64900,20.08333,      -2.53570
232.66499,20.08500,      -2.53570
232.67999,20.08667,      -2.53629
232.69701,20.08833,      -2.53629
232.71400,20.09000,      -2.53729
232.73100,20.09167,      -2.53729
232.74800,20.09333,      -2.53819
232.76500,20.09500,      -2.53819
232.78200,20.09667,      -2.53909
232.79900,20.09833,      -2.53908
232.81500,20.10000,      -2.53978
232.83200,20.10167,      -2.53978
232.84801,20.10333,      -2.54038
232.86501,20.10500,      -2.54038
232.88200,20.10667,      -2.54118
232.89900,20.10833,      -2.54118
232.91701,20.11000,      -2.54217
232.93201,20.11167,      -2.54217
232.94701,20.11333,      -2.54307
232.96500,20.11500,      -2.54307
232.98300,20.11667,      -2.54387
232.99800,20.11833,      -2.54387
233.01500,20.12000,      -2.54476
233.03200,20.12167,      -2.54476
233.04800,20.12333,      -2.54556
233.06500,20.12500,      -2.54556
233.08099,20.12667,      -2.54616
233.09599,20.12833,      -2.54616
233.11400,20.13000,      -2.54715
233.13200,20.13167,      -2.54715
233.14700,20.13333,      -2.54815
233.16400,20.13500,      -2.54815
233.17999,20.13667,      -2.54885
233.19901,20.13833,      -2.54885
233.21700,20.14000,      -2.54975
233.23300,20.14167,      -2.54974
233.24699,20.14333,      -2.55054
233.26199,20.14500,      -2.55054
233.28101,20.14667,      -2.55124
233.29700,20.14833,      -2.55124
233.31500,20.15000,      -2.55224
233.33200,20.15167,      -2.55224
233.35001,20.15333,      -2.55313
233.36600,20.15500,      -2.55313
233.38200,20.15667,      -2.55403
233.39799,20.15833,      -2.55403
233.41299,20.16000,      -2.55473
233.43100,20.16167,      -2.55473
233.44800,20.16333,      -2.55552
233.46600,20.16500,      -2.55552
233.48199,20.16667,      -2.55622
233.49800,20.16833,      -2.55622
233.51300,20.17000,      -2.55732
233.53101,20.17167,      -2.55732
233.55000,20.17333,      -2.55871
233.56400,20.17500,      -2.55871
233.58099,20.17667,      -2.56081
233.59801,20.17833,      -2.56081
233.61301,20.18000,      -2.56361
233.63100,20.18167,      -2.56361
233.64900,20.18333,      -2.56681
233.66600,20.18500,      -2.56680
233.68201,20.18667,      -2.57050
233.69701,20.18833,      -2.57050
233.71400,20.19000,      -2.57520
233.73100,20.19167,      -2.57520
233.74600,20.19333,      -2.57620
233.76401,20.19500,      -2.57619
233.78200,20.19667,      -2.57719
233.79800,20.19833,      -2.57719
233.81400,20.20000,      -2.57769
233.83299,20.20167,      -2.57769
233.84900,20.20333,      -2.57819
233.86400,20.20500,      -2.57818
233.87900,20.20667,      -2.57868
233.89700,20.20833,      -2.57868
233.91299,20.21000,      -2.57918
233.93100,20.21167,      -2.57918
233.94600,20.21333,      -2.57968
233.96201,20.21500,      -2.57967
233.97800,20.21667,      -2.58057
233.99400,20.21833,      -2.58057
234.01300,20.22000,      -2.58117
234.02901,20.22167,      -2.58117
234.04700,20.22333,      -2.58197
234.06300,20.22500,      -2.58197
234.08000,20.22667,      -2.58246
234.09599,20.22833,      -2.58246
234.11200,20.23000,      -2.58306
234.13000,20.23167,      -2.58306
234.14799,20.23333,      -2.58356
234.16499,20.23500,      -2.58356
234.18100,20.23667,      -2.58456
234.19701,20.23833,      -2.58455
234.21300,20.24000,      -2.58525
234.22900,20.24167,      -2.58525
234.24600,20.24333,      -2.58605
234.26401,20.24500,      -2.58605
234.28200,20.24667,      -2.58665
234.29700,20.24833,      -2.58664
234.31300,20.25000,      -2.58724
234.33000,20.25167,      -2.58724
234.34599,20.25333,      -2.58794
234.36400,20.25500,      -2.58794
234.38000,20.25667,      -2.58874
234.39500,20.25833,      -2.58873
234.41200,20.26000,      -2.58953
234.42999,20.26167,      -2.58953
234.44501,20.26333,      -2.59023
234.46001,20.26500,      -2.59023
234.47800,20.26667,      -2.59103
234.49400,20.26833,      -2.59102
234.51199,20.27000,      -2.59162
234.52800,20.27167,      -2.59162
234.54500,20.27333,      -2.59222
234.56300,20.27500,      -2.59222
234.58000,20.27667,      -2.59322
234.59599,20.27833,      -2.59322
234.61000,20.28000,      -2.59411
234.62601,20.28167,      -2.59411
234.64400,20.28333,      -2.59501
234.66100,20.28500,      -2.59501
234.67599,20.28667,      -2.59571
234.69299,20.28833,      -2.59570
234.71001,20.29000,      -2.59650
234.72600,20.29167,      -2.59650
234.74400,20.29333,      -2.59720
234.75999,20.29500,      -2.59720
234.77699,20.29667,      -2.59820
234.79401,20.29833,      -2.59820
234.81000,20.30000,      -2.59969
234.82600,20.30167,      -2.59969
234.84399,20.30333,      -2.60159
234.86099,20.30500,      -2.60159
234.87700,20.30667,      -2.60159
234.89400,20.30833,      -2.60459
234.91000,20.31000,      -2.60809
234.92799,20.31167,      -2.60808
234.94600,20.31333,      -2.61258
234.96201,20.31500,      -2.61258
234.97701,20.31667,      -2.61368
234.99400,20.31833,      -2.61368
235.00999,20.32000,      -2.61488
235.02699,20.32167,      -2.61488
235.04500,20.32333,      -2.61587
235.06200,20.32500,      -2.61587
235.07700,20.32667,      -2.61697
235.09399,20.32833,      -2.61697
235.11099,20.33000,      -2.61807
235.12700,20.33167,      -2.61807
235.14200,20.33333,      -2.61906
235.15900,20.33500,      -2.61906
235.17599,20.33667,      -2.62016
235.19200,20.33833,      -2.62016
235.20799,20.34000,      -2.62136
235.22600,20.34167,      -2.62136
235.24200,20.34333,      -2.62245
235.25900,20.34500,      -2.62245
235.27699,20.34667,      -2.62345
235.29401,20.34833,      -2.62345
235.30901,20.35000,      -2.62455
235.32700,20.35167,      -2.62455
235.34200,20.35333,      -2.62565
235.36000,20.35500,      -2.62564
235.37601,20.35667,      -2.62664
235.39301,20.35833,      -2.62664
235.40800,20.36000,      -2.62784
235.42500,20.36167,      -2.62784
235.44299,20.36333,      -2.62894
235.46100,20.36500,      -2.62894
235.47701,20.36667,      -2.63013
235.49400,20.36833,      -2.63013
235.50900,20.37000,      -2.63133
235.52699,20.37167,      -2.63133
235.54401,20.37333,      -2.63233
235.56000,20.37500,      -2.63233
235.57600,20.37667,      -2.63342
235.59300,20.37833,      -2.63342
235.61000,20.38000,      -2.63442
235.62500,20.38167,      -2.63442
235.64101,20.38333,      -2.63552
235.65900,20.38500,      -2.63552
235.67700,20.38667,      -2.63662
235.69299,20.38833,      -2.63661
235.71001,20.39000,      -2.63781
235.72701,20.39167,      -2.63781
235.74400,20.39333,      -2.63891
235.75999,20.39500,      -2.63891
235.77699,20.39667,      -2.64001
235.79100,20.39833,      -2.64000
235.80901,20.40000,      -2.64110
235.82700,20.40167,      -2.64110
235.84399,20.40333,      -2.64240
235.85899,20.40500,      -2.64240
235.87700,20.40667,      -2.64350
235.89400,20.40833,      -2.64350
235.91000,20.41000,      -2.64479
235.92500,20.41167,      -2.64479
235.94200,20.41333,      -2.64589
235.95700,20.41500,      -2.64589
235.97501,20.41667,      -2.64699
235.99300,20.41833,      -2.64699
236.00999,20.42000,      -2.64828
236.02600,20.42167,      -2.64828
236.04100,20.42333,      -2.64938
236.05901,20.42500,      -2.64938
236.07600,20.42667,      -2.65058
236.09300,20.42833,      -2.65058
236.10800,20.43000,      -2.65178
236.12700,20.43167,      -2.65177
236.14301,20.43333,      -2.65297
236.16000,20.43500,      -2.65297
236.17500,20.43667,      -2.65407
236.19000,20.43833,      -2.65407
236.20799,20.44000,      -2.65537
236.22501,20.44167,      -2.65536
236.24100,20.44333,      -2.65646
236.25800,20.44500,      -2.65646
236.27400,20.44667,      -2.65756
236.29201,20.44833,      -2.65756
236.30800,20.45000,      -2.65876
236.32600,20.45167,      -2.65876
236.34300,20.45333,      -2.65985
236.36099,20.45500,      -2.65985
236.37500,20.45667,      -2.66095
236.39400,20.45833,      -2.66095
236.41000,20.46000,      -2.66195
236.42700,20.46167,      -2.66195
236.44400,20.46333,      -2.66295
236.45900,20.46500,      -2.66294
236.47600,20.46667,      -2.66404
236.49400,20.46833,      -2.66404
236.51100,20.47000,      -2.66504
236.52499,20.47167,      -2.66504
236.54201,20.47333,      -2.66604
236.55901,20.47500,      -2.66603
236.57500,20.47667,      -2.66723
236.59300,20.47833,      -2.66723
236.60899,20.48000,      -2.66833
236.62500,20.48167,      -2.66833
236.64200,20.48333,      -2.66943
236.65900,20.48500,      -2.66943
236.67799,20.48667,      -2.67042
236.69299,20.48833,      -2.67042
236.70799,20.49000,      -2.67152
236.72600,20.49167,      -2.67152
236.74400,20.49333,      -2.67252
236.75900,20.49500,      -2.67252
236.77600,20.49667,      -2.67371
236.79201,20.49833,      -2.67371
236.81000,20.50000,      -2.67471
236.82899,20.50167,      -2.67471
236.84300,20.50333,      -2.67581
236.85899,20.50500,      -2.67581
236.87601,20.50667,      -2.67680
236.89101,20.50833,      -2.67680
236.90800,20.51000,      -2.67780
236.92400,20.51167,      -2.67780
236.93900,20.51333,      -2.67890
236.95799,20.51500,      -2.67890
236.97600,20.51667,      -2.68000
236.99300,20.51833,      -2.68119
237.00999,20.52000,      -2.68119
237.02600,20.52167,      -2.68229
237.04201,20.52333,      -2.68229
237.05800,20.52500,      -2.68229
237.07600,20.52667,      -2.68339
237.09300,20.52833,      -2.68339
237.10899,20.53000,      -2.68448
237.12601,20.53167,      -2.68448
237.14200,20.53333,      -2.68548
237.15900,20.53500,      -2.68548
237.17400,20.53667,      -2.68648
237.19200,20.53833,      -2.68768
237.21001,20.54000,      -2.68767
237.22600,20.54167,      -2.68877
237.24300,20.54333,      -2.68877
237.26100,20.54500,      -2.68987
237.27800,20.54667,      -2.68987
237.29500,20.54833,      -2.69097
237.31100,20.55000,      -2.69097
237.32500,20.55167,      -2.69216
237.34200,20.55333,      -2.69216
237.35899,20.55500,      -2.69316
237.37601,20.55667,      -2.69316
237.39200,20.55833,      -2.69426
237.40900,20.56000,      -2.69426
237.42700,20.56167,      -2.69535
237.44200,20.56333,      -2.69535
237.46001,20.56500,      -2.69635
237.47501,20.56667,      -2.69635
237.49200,20.56833,      -2.69735
237.51100,20.57000,      -2.69735
237.52699,20.57167,      -2.69845
237.54401,20.57333,      -2.69844
237.56100,20.57500,      -2.69944
237.57700,20.57667,      -2.69944
237.59399,20.57833,      -2.70044
237.61099,20.58000,      -2.70044
237.62801,20.58167,      -2.70164
237.64400,20.58333,      -2.70164
237.66200,20.58500,      -2.70283
237.67799,20.58667,      -2.70283
237.69501,20.58833,      -2.70393
237.71201,20.59000,      -2.70393
237.72900,20.59167,      -2.70493
237.74300,20.59333,      -2.70493
237.75999,20.59500,      -2.70492
237.77699,20.59667,      -2.70612
237.79300,20.59833,      -2.70722
237.81100,20.60000,      -2.70722
237.82899,20.60167,      -2.70832
237.84500,20.60333,      -2.70832
237.85899,20.60500,      -2.70941
237.87500,20.60667,      -2.70941
237.89400,20.60833,      -2.71061
237.91000,20.61000,      -2.71061
237.92700,20.61167,      -2.71171
237.94701,20.61333,      -2.71171
237.96201,20.61500,      -2.71281
237.97800,20.61667,      -2.71281
237.99400,20.61833,      -2.71390
238.01199,20.62000,      -2.71390
238.02699,20.62167,      -2.71510
238.04401,20.62333,      -2.71510
238.06200,20.62500,      -2.71630
238.07899,20.62667,      -2.71630
238.09399,20.62833,      -2.71759
238.11200,20.63000,      -2.71759
238.12801,20.63167,      -2.71869
238.14400,20.63333,      -2.71869
238.16100,20.63500,      -2.71979
238.17700,20.63667,      -2.71979
238.19501,20.63833,      -2.72088
238.21201,20.64000,      -2.72088
238.22800,20.64167,      -2.72208
238.24300,20.64333,      -2.72208
238.25900,20.64500,      -2.72318
238.27600,20.64667,      -2.72318
238.29401,20.64833,      -2.72427
238.30901,20.65000,      -2.72427
238.32500,20.65167,      -2.72537
238.34200,20.65333,      -2.72537
238.35800,20.65500,      -2.72667
238.37500,20.65667,      -2.72667
238.39301,20.65833,      -2.72776
238.41000,20.66000,      -2.72776
238.42599,20.66167,      -2.72886
238.44400,20.66333,      -2.72886
238.45799,20.66500,      -2.73016
238.47701,20.66667,      -2.73016
238.49500,20.66833,      -2.73126
238.51100,20.67000,      -2.73125
238.52699,20.67167,      -2.73255
238.54401,20.67333,      -2.73255
238.56100,20.67500,      -2.73365
238.57800,20.67667,      -2.73365
238.59399,20.67833,      -2.73475
238.61099,20.68000,      -2.73475
238.62700,20.68167,      -2.73604
238.64301,20.68333,      -2.73604
238.65900,20.68500,      -2.73714
238.67500,20.68667,      -2.73714
238.69099,20.68833,      -2.73824
238.70799,20.69000,      -2.73823
238.72701,20.69167,      -2.73933
238.74300,20.69333,      -2.73933
238.75999,20.69500,      -2.74053
238.77600,20.69667,      -2.74053
238.79201,20.69833,      -2.74173
238.81000,20.70000,      -2.74173
238.82700,20.70167,      -2.74283
238.84300,20.70333,      -2.74282
238.86099,20.70500,      -2.74402
238.87700,20.70667,      -2.74402
238.89400,20.70833,      -2.74512
238.91200,20.71000,      -2.74512
238.92900,20.71167,      -2.74622
238.94501,20.71333,      -2.74622
238.96100,20.71500,      -2.74731
238.97701,20.71667,      -2.74731
238.99400,20.71833,      -2.74851
239.01100,20.72000,      -2.74851
239.02699,20.72167,      -2.74961
239.04401,20.72333,      -2.74961
239.06100,20.72500,      -2.75070
239.07600,20.72667,      -2.75070
239.09200,20.72833,      -2.75180
239.11200,20.73000,      -2.75180
239.12801,20.73167,      -2.75300
239.14301,20.73333,      -2.75300
239.16000,20.73500,      -2.75409
239.17599,20.73667,      -2.75409
239.19299,20.73833,      -2.75519
239.20900,20.74000,      -2.75519
239.22701,20.74167,      -2.75649
239.24500,20.74333,      -2.75649
239.26199,20.74500,      -2.75769
239.28000,20.74667,      -2.75769
239.29601,20.74833,      -2.75898
239.31300,20.75000,      -2.75898
239.33000,20.75167,      -2.76008
239.34500,20.75333,      -2.76008
239.36000,20.75500,      -2.76128
239.37801,20.75667,      -2.76128
239.39600,20.75833,      -2.76247
239.41200,20.76000,      -2.76247
239.42900,20.76167,      -2.76367
239.44600,20.76333,      -2.76367
239.46100,20.76500,      -2.76477
239.47800,20.76667,      -2.76477
239.49600,20.76833,      -2.76606
239.51300,20.77000,      -2.76606
239.52800,20.77167,      -2.76726
239.54601,20.77333,      -2.76726
239.56200,20.77500,      -2.76856
239.57800,20.77667,      -2.76856
239.59399,20.77833,      -2.76975
239.61200,20.78000,      -2.76975
239.62801,20.78167,      -2.77095
239.64400,20.78333,      -2.77095
239.66299,20.78500,      -2.77215
239.67999,20.78667,      -2.77215
239.69600,20.78833,      -2.77345
239.71100,20.79000,      -2.77344
239.72701,20.79167,      -2.77464
239.74500,20.79333,      -2.77464
239.76100,20.79500,      -2.77574
239.77800,20.79667,      -2.77574
239.79500,20.79833,      -2.77704
239.81200,20.80000,      -2.77703
239.82800,20.80167,      -2.77813
239.84500,20.80333,      -2.77813
239.86000,20.80500,      -2.77923
239.87801,20.80667,      -2.77923
239.89500,20.80833,      -2.78053
239.91200,20.81000,      -2.78053
239.92900,20.81167,      -2.78172
239.94600,20.81333,      -2.78172
239.96300,20.81500,      -2.78292
239.97900,20.81667,      -2.78292
239.99500,20.81833,      -2.78402
240.00999,20.82000,      -2.78402
240.02600,20.82167,      -2.78511
240.04300,20.82333,      -2.78511
240.06300,20.82500,      -2.78621
240.07700,20.82667,      -2.78621
240.09100,20.82833,      -2.78751
240.10699,20.83000,      -2.78750
240.12399,20.83167,      -2.78860
240.14200,20.83333,      -2.78860
240.16000,20.83500,      -2.78970
240.17799,20.83667,      -2.78970
240.19400,20.83833,      -2.79100
240.20900,20.84000,      -2.79100
240.22600,20.84167,      -2.79209
240.24400,20.84333,      -2.79209
240.25999,20.84500,      -2.79319
240.27699,20.84667,      -2.79319
240.29300,20.84833,      -2.79439
240.31000,20.85000,      -2.79439
240.32600,20.85167,      -2.79559
240.34200,20.85333,      -2.79558
240.36000,20.85500,      -2.79668
240.37700,20.85667,      -2.79668
240.39200,20.85833,      -2.79798
240.41000,20.86000,      -2.79798
240.42599,20.86167,      -2.79908
240.44299,20.86333,      -2.79907
240.46001,20.86500,      -2.80037
240.47701,20.86667,      -2.80037
240.49300,20.86833,      -2.80147
240.50800,20.87000,      -2.80147
240.52600,20.87167,      -2.80267
240.54401,20.87333,      -2.80267
240.56000,20.87500,      -2.80396
240.57600,20.87667,      -2.80396
240.59300,20.87833,      -2.80516
240.61099,20.88000,      -2.80516
240.62801,20.88167,      -2.80646
240.64301,20.88333,      -2.80646
240.66200,20.88500,      -2.80766
240.67799,20.88667,      -2.80765
240.69400,20.88833,      -2.80895
240.71100,20.89000,      -2.80895
240.72900,20.89167,      -2.81015
240.74600,20.89333,      -2.81015
240.76100,20.89500,      -2.81135
240.77800,20.89667,      -2.81135
240.79601,20.89833,      -2.81254
240.81300,20.90000,      -2.81254
240.83000,20.90167,      -2.81384
240.84500,20.90333,      -2.81504
240.86099,20.90500,      -2.81504
240.87700,20.90667,      -2.81504
240.89400,20.90833,      -2.81633
240.91100,20.91000,      -2.81633
240.92700,20.91167,      -2.81753
240.94200,20.91333,      -2.81753
240.95900,20.91500,      -2.81893
240.97701,20.91667,      -2.81892
240.99300,20.91833,      -2.82012
241.00900,20.92000,      -2.82012
241.02600,20.92167,      -2.82152
241.04100,20.92333,      -2.82152
241.05800,20.92500,      -2.82282
241.07600,20.92667,      -2.82282
241.09200,20.92833,      -2.82411
241.11000,20.93000,      -2.82411
241.12601,20.93167,      -2.82541
241.14301,20.93333,      -2.82541
241.16000,20.93500,      -2.82681
241.17599,20.93667,      -2.82681
241.19400,20.93833,      -2.82801
241.21100,20.94000,      -2.82800
241.22800,20.94167,      -2.82930
241.24500,20.94333,      -2.82930
241.26100,20.94500,      -2.83060
241.27901,20.94667,      -2.83060
241.29401,20.94833,      -2.83190
241.31100,20.95000,      -2.83190
241.32800,20.95167,      -2.83329
241.34500,20.95333,      -2.83329
241.36099,20.95500,      -2.83449
241.37801,20.95667,      -2.83449
241.39500,20.95833,      -2.83579
241.41200,20.96000,      -2.83579
241.42799,20.96167,      -2.83708
241.44400,20.96333,      -2.83708
241.46001,20.96500,      -2.83838
241.47701,20.96667,      -2.83838
241.49300,20.96833,      -2.83958
241.51100,20.97000,      -2.83958
241.52800,20.97167,      -2.84087
241.54201,20.97333,      -2.84087
241.55701,20.97500,      -2.84207
241.57401,20.97667,      -2.84207
241.59100,20.97833,      -2.84337
241.60600,20.98000,      -2.84336
241.62199,20.98167,      -2.84456
241.63901,20.98333,      -2.84456
241.65300,20.98500,      -2.84596
241.67101,20.98667,      -2.84596
241.68900,20.98833,      -2.84726
241.70500,20.99000,      -2.84725
241.72301,20.99167,      -2.84845
241.74001,20.99333,      -2.84845
241.75500,20.99500,      -2.84975
241.77200,20.99667,      -2.84975
241.78900,20.99833,      -2.85095
241.80701,21.00000,      -2.85225
241.82500,21.00167,      -2.85225
241.84200,21.00333,      -2.85345
241.86000,21.00500,      -2.85344
241.87801,21.00667,      -2.85484
241.89500,21.00833,      -2.85484
241.91000,21.01000,      -2.85604
241.92599,21.01167,      -2.85604
241.94299,21.01333,      -2.85744
241.95799,21.01500,      -2.85743
241.97501,21.01667,      -2.85873
241.99300,21.01833,      -2.85873
242.00900,21.02000,      -2.86003
242.02699,21.02167,      -2.86003
242.04401,21.02333,      -2.86133
242.06100,21.02500,      -2.86133
242.07800,21.02667,      -2.86273
242.09399,21.02833,      -2.86272
242.10899,21.03000,      -2.86392
242.12601,21.03167,      -2.86392
242.14301,21.03333,      -2.86522
242.16100,21.03500,      -2.86522
242.17700,21.03667,      -2.86522
242.19299,21.03833,      -2.86641
242.20799,21.04000,      -2.86771
242.22501,21.04167,      -2.86771
242.24100,21.04333,      -2.86881
242.25999,21.04500,      -2.86881
242.27800,21.04667,      -2.87001
242.29300,21.04833,      -2.87000
242.31000,21.05000,      -2.87130
242.32700,21.05167,      -2.87130
242.34300,21.05333,      -2.87270
242.35800,21.05500,      -2.87270
242.37601,21.05667,      -2.87390
242.39200,21.05833,      -2.87389
242.40900,21.06000,      -2.87519
242.42500,21.06167,      -2.87519
242.44200,21.06333,      -2.87629
242.45700,21.06500,      -2.87629
242.47600,21.06667,      -2.87739
242.49300,21.06833,      -2.87739
242.50900,21.07000,      -2.87868
242.52400,21.07167,      -2.87868
242.54100,21.07333,      -2.87978
242.55901,21.07500,      -2.87978
242.57500,21.07667,      -2.88098
242.59200,21.07833,      -2.88098
242.60899,21.08000,      -2.88227
242.62399,21.08167,      -2.88227
242.64101,21.08333,      -2.88347
242.65800,21.08500,      -2.88347
242.67400,21.08667,      -2.88477
242.69000,21.08833,      -2.88477
242.71001,21.09000,      -2.88597
242.72600,21.09167,      -2.88596
242.74300,21.09333,      -2.88726
242.75999,21.09500,      -2.88726
242.77600,21.09667,      -2.88846
242.79201,21.09833,      -2.88846
242.80800,21.10000,      -2.88976
242.82600,21.10167,      -2.88975
242.84300,21.10333,      -2.89095
242.86000,21.10500,      -2.89095
242.87601,21.10667,      -2.89215
242.89101,21.10833,      -2.89215
242.90900,21.11000,      -2.89335
242.92700,21.11167,      -2.89335
242.94299,21.11333,      -2.89464
242.96001,21.11500,      -2.89464
242.97600,21.11667,      -2.89584
242.99200,21.11833,      -2.89584
243.00900,21.12000,      -2.89714
243.02600,21.12167,      -2.89714
243.04201,21.12333,      -2.89833
243.05800,21.12500,      -2.89833
243.07401,21.12667,      -2.89943
243.09000,21.12833,      -2.89943
243.10800,21.13000,      -2.90073
243.12399,21.13167,      -2.90073
243.14200,21.13333,      -2.90192
243.15800,21.13500,      -2.90192
243.17400,21.13667,      -2.90312
243.19000,21.13833,      -2.90312
243.20700,21.14000,      -2.90432
243.22501,21.14167,      -2.90432
243.24200,21.14333,      -2.90562
243.25900,21.14500,      -2.90562
243.27600,21.14667,      -2.90681
243.29401,21.14833,      -2.90681
243.31000,21.15000,      -2.90811
243.32800,21.15167,      -2.90811
243.34500,21.15333,      -2.90931
243.35899,21.15500,      -2.90931
243.37700,21.15667,      -2.91061
243.39500,21.15833,      -2.91060
243.41100,21.16000,      -2.91180
243.42700,21.16167,      -2.91180
243.44299,21.16333,      -2.91310
243.46001,21.16500,      -2.91310
243.47701,21.16667,      -2.91430
243.49200,21.16833,      -2.91429
243.50999,21.17000,      -2.91559
243.52800,21.17167,      -2.91559
243.54500,21.17333,      -2.91689
243.56000,21.17500,      -2.91689
243.57700,21.17667,      -2.91819
243.59300,21.17833,      -2.91818
243.61099,21.18000,      -2.91938
243.62700,21.18167,      -2.91938
243.64301,21.18333,      -2.92078
243.65900,21.18500,      -2.92078
243.67599,21.18667,      -2.92208
243.69299,21.18833,      -2.92208
243.71001,21.19000,      -2.92327
243.72701,21.19167,      -2.92327
243.74300,21.19333,      -2.92457
243.75800,21.19500,      -2.92457
243.77499,21.19667,      -2.92577
