#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,J.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,17/03/2017 1:26:13 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,J                             
#SAMPLE MASS /mg:            ,11.0150                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.9513                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 80.96900, 4.92000,      -0.31285
 80.98600, 4.92167,      -0.31284
 81.00200, 4.92333,      -0.31304
 81.01700, 4.92500,      -0.31304
 81.03300, 4.92667,      -0.31334
 81.05000, 4.92833,      -0.31334
 81.06700, 4.93000,      -0.31344
 81.08400, 4.93167,      -0.31344
 81.10300, 4.93333,      -0.31374
 81.11900, 4.93500,      -0.31374
 81.13400, 4.93667,      -0.31394
 81.15000, 4.93833,      -0.31394
 81.16800, 4.94000,      -0.31424
 81.18700, 4.94167,      -0.31425
 81.20200, 4.94333,      -0.31435
 81.21800, 4.94500,      -0.31435
 81.23600, 4.94667,      -0.31454
 81.25400, 4.94833,      -0.31454
 81.26800, 4.95000,      -0.31474
 81.28300, 4.95167,      -0.31474
 81.30100, 4.95333,      -0.31493
 81.31800, 4.95500,      -0.31493
 81.33500, 4.95667,      -0.31523
 81.34900, 4.95833,      -0.31523
 81.36500, 4.96000,      -0.31543
 81.38400, 4.96167,      -0.31543
 81.40100, 4.96333,      -0.31553
 81.41700, 4.96500,      -0.31553
 81.43400, 4.96667,      -0.31583
 81.45200, 4.96833,      -0.31584
 81.46800, 4.97000,      -0.31604
 81.48400, 4.97167,      -0.31603
 81.50200, 4.97333,      -0.31623
 81.51700, 4.97500,      -0.31623
 81.53300, 4.97667,      -0.31643
 81.55100, 4.97833,      -0.31643
 81.56800, 4.98000,      -0.31673
 81.58400, 4.98167,      -0.31673
 81.60000, 4.98333,      -0.31683
 81.61700, 4.98500,      -0.31683
 81.63400, 4.98667,      -0.31703
 81.64900, 4.98833,      -0.31703
 81.66700, 4.99000,      -0.31723
 81.68400, 4.99167,      -0.31723
 81.70200, 4.99333,      -0.31733
 81.71800, 4.99500,      -0.31733
 81.73400, 4.99667,      -0.31753
 81.75000, 4.99833,      -0.31753
 81.76700, 5.00000,      -0.31783
 81.78200, 5.00167,      -0.31783
 81.80000, 5.00333,      -0.31793
 81.82000, 5.00500,      -0.31793
 81.83400, 5.00667,      -0.31823
 81.84900, 5.00833,      -0.31823
 81.86700, 5.01000,      -0.31833
 81.88400, 5.01167,      -0.31833
 81.90100, 5.01333,      -0.31843
 81.91800, 5.01500,      -0.31843
 81.93300, 5.01667,      -0.31873
 81.95000, 5.01833,      -0.31873
 81.96800, 5.02000,      -0.31883
 81.98600, 5.02167,      -0.31883
 82.00000, 5.02333,      -0.31903
 82.01900, 5.02500,      -0.31903
 82.03500, 5.02667,      -0.31923
 82.05000, 5.02833,      -0.31923
 82.06700, 5.03000,      -0.31942
 82.08200, 5.03167,      -0.31942
 82.10000, 5.03333,      -0.31952
 82.11700, 5.03500,      -0.31983
 82.13400, 5.03667,      -0.31983
 82.15000, 5.03833,      -0.31983
 82.16800, 5.04000,      -0.32003
 82.18600, 5.04167,      -0.32003
 82.20200, 5.04333,      -0.32023
 82.21800, 5.04500,      -0.32023
 82.23400, 5.04667,      -0.32042
 82.25000, 5.04833,      -0.32042
 82.26600, 5.05000,      -0.32052
 82.28100, 5.05167,      -0.32052
 82.29800, 5.05333,      -0.32082
 82.31700, 5.05500,      -0.32102
 82.33500, 5.05667,      -0.32102
 82.34800, 5.05833,      -0.32132
 82.36500, 5.06000,      -0.32132
 82.38300, 5.06167,      -0.32152
 82.40100, 5.06333,      -0.32152
 82.41600, 5.06500,      -0.32182
 82.43300, 5.06667,      -0.32182
 82.45000, 5.06833,      -0.32192
 82.46700, 5.07000,      -0.32192
 82.48300, 5.07167,      -0.32222
 82.50000, 5.07333,      -0.32222
 82.51700, 5.07500,      -0.32242
 82.53200, 5.07667,      -0.32242
 82.54900, 5.07833,      -0.32272
 82.56600, 5.08000,      -0.32272
 82.58400, 5.08167,      -0.32292
 82.59900, 5.08333,      -0.32292
 82.61600, 5.08500,      -0.32322
 82.63400, 5.08667,      -0.32322
 82.65100, 5.08833,      -0.32332
 82.66500, 5.09000,      -0.32332
 82.68300, 5.09167,      -0.32352
 82.69900, 5.09333,      -0.32351
 82.71500, 5.09500,      -0.32381
 82.73200, 5.09667,      -0.32381
 82.74800, 5.09833,      -0.32402
 82.76600, 5.10000,      -0.32402
 82.78400, 5.10167,      -0.32432
 82.80000, 5.10333,      -0.32433
 82.81800, 5.10500,      -0.32453
 82.83600, 5.10667,      -0.32453
 82.85000, 5.10833,      -0.32473
 82.86700, 5.11000,      -0.32473
 82.88500, 5.11167,      -0.32493
 82.90300, 5.11333,      -0.32493
 82.91700, 5.11500,      -0.32523
 82.93300, 5.11667,      -0.32522
 82.95000, 5.11833,      -0.32542
 82.96600, 5.12000,      -0.32542
 82.98400, 5.12167,      -0.32572
 83.00000, 5.12333,      -0.32572
 83.01700, 5.12500,      -0.32583
 83.03400, 5.12667,      -0.32583
 83.05000, 5.12833,      -0.32603
 83.06800, 5.13000,      -0.32603
 83.08600, 5.13167,      -0.32624
 83.10400, 5.13333,      -0.32624
 83.11900, 5.13500,      -0.32644
 83.13500, 5.13667,      -0.32644
 83.15200, 5.13833,      -0.32674
 83.16900, 5.14000,      -0.32674
 83.18700, 5.14167,      -0.32684
 83.20300, 5.14333,      -0.32683
 83.21700, 5.14500,      -0.32703
 83.23500, 5.14667,      -0.32703
 83.25300, 5.14833,      -0.32723
 83.26900, 5.15000,      -0.32723
 83.28600, 5.15167,      -0.32743
 83.30200, 5.15333,      -0.32743
 83.31900, 5.15500,      -0.32773
 83.33500, 5.15667,      -0.32773
 83.35300, 5.15833,      -0.32783
 83.36800, 5.16000,      -0.32783
 83.38500, 5.16167,      -0.32803
 83.40400, 5.16333,      -0.32803
 83.41900, 5.16500,      -0.32823
 83.43700, 5.16667,      -0.32823
 83.45200, 5.16833,      -0.32833
 83.46900, 5.17000,      -0.32833
 83.48200, 5.17167,      -0.32853
 83.50100, 5.17333,      -0.32853
 83.51900, 5.17500,      -0.32883
 83.53700, 5.17667,      -0.32883
 83.55500, 5.17833,      -0.32893
 83.57000, 5.18000,      -0.32893
 83.58500, 5.18167,      -0.32923
 83.60200, 5.18333,      -0.32923
 83.62000, 5.18500,      -0.32933
 83.63600, 5.18667,      -0.32933
 83.65100, 5.18833,      -0.32943
 83.67000, 5.19000,      -0.32943
 83.68700, 5.19167,      -0.32973
 83.70300, 5.19333,      -0.32973
 83.72000, 5.19500,      -0.32993
 83.73700, 5.19667,      -0.32993
 83.75400, 5.19833,      -0.33003
 83.76900, 5.20000,      -0.33003
 83.78500, 5.20167,      -0.33033
 83.80200, 5.20333,      -0.33033
 83.81800, 5.20500,      -0.33043
 83.83900, 5.20667,      -0.33043
 83.85400, 5.20833,      -0.33073
 83.86800, 5.21000,      -0.33073
 83.88700, 5.21167,      -0.33083
 83.90500, 5.21333,      -0.33083
 83.92200, 5.21500,      -0.33103
 83.93700, 5.21667,      -0.33103
 83.95200, 5.21833,      -0.33133
 83.96800, 5.22000,      -0.33133
 83.98400, 5.22167,      -0.33143
 84.00400, 5.22333,      -0.33143
 84.02300, 5.22500,      -0.33174
 84.03800, 5.22667,      -0.33174
 84.05400, 5.22833,      -0.33184
 84.07200, 5.23000,      -0.33184
 84.08800, 5.23167,      -0.33203
 84.10400, 5.23333,      -0.33203
 84.12000, 5.23500,      -0.33223
 84.13700, 5.23667,      -0.33222
 84.15300, 5.23833,      -0.33242
 84.16800, 5.24000,      -0.33242
 84.18500, 5.24167,      -0.33252
 84.20500, 5.24333,      -0.33252
 84.22000, 5.24500,      -0.33282
 84.23400, 5.24667,      -0.33282
 84.25100, 5.24833,      -0.33292
 84.26900, 5.25000,      -0.33292
 84.28700, 5.25167,      -0.33302
 84.30200, 5.25333,      -0.33302
 84.31900, 5.25500,      -0.33332
 84.33500, 5.25667,      -0.33332
 84.35300, 5.25833,      -0.33352
 84.36800, 5.26000,      -0.33352
 84.38700, 5.26167,      -0.33372
 84.40400, 5.26333,      -0.33372
 84.42000, 5.26500,      -0.33382
 84.43400, 5.26667,      -0.33382
 84.45200, 5.26833,      -0.33401
 84.46900, 5.27000,      -0.33402
 84.48500, 5.27167,      -0.33422
 84.50300, 5.27333,      -0.33422
 84.52100, 5.27500,      -0.33442
 84.53800, 5.27667,      -0.33442
 84.55200, 5.27833,      -0.33452
 84.56900, 5.28000,      -0.33451
 84.58600, 5.28167,      -0.33481
 84.60100, 5.28333,      -0.33481
 84.61600, 5.28500,      -0.33491
 84.63400, 5.28667,      -0.33491
 84.65200, 5.28833,      -0.33501
 84.67000, 5.29000,      -0.33502
 84.68600, 5.29167,      -0.33532
 84.70300, 5.29333,      -0.33532
 84.72100, 5.29500,      -0.33553
 84.73800, 5.29667,      -0.33553
 84.75600, 5.29833,      -0.33573
 84.77200, 5.30000,      -0.33572
 84.78700, 5.30167,      -0.33592
 84.80200, 5.30333,      -0.33591
 84.81900, 5.30500,      -0.33601
 84.83400, 5.30667,      -0.33601
 84.85100, 5.30833,      -0.33631
 84.86800, 5.31000,      -0.33631
 84.88500, 5.31167,      -0.33641
 84.90300, 5.31333,      -0.33642
 84.92200, 5.31500,      -0.33672
 84.93800, 5.31667,      -0.33672
 84.95400, 5.31833,      -0.33692
 84.97100, 5.32000,      -0.33691
 84.98400, 5.32167,      -0.33701
 85.00100, 5.32333,      -0.33701
 85.01900, 5.32500,      -0.33731
 85.03600, 5.32667,      -0.33731
 85.05300, 5.32833,      -0.33741
 85.07000, 5.33000,      -0.33741
 85.08600, 5.33167,      -0.33751
 85.10400, 5.33333,      -0.33752
 85.12100, 5.33500,      -0.33782
 85.13500, 5.33667,      -0.33782
 85.15300, 5.33833,      -0.33791
 85.17200, 5.34000,      -0.33791
 85.18700, 5.34167,      -0.33821
 85.20200, 5.34333,      -0.33821
 85.21800, 5.34500,      -0.33831
 85.23600, 5.34667,      -0.33831
 85.25300, 5.34833,      -0.33841
 85.27100, 5.35000,      -0.33841
 85.28800, 5.35167,      -0.33851
 85.30300, 5.35333,      -0.33851
 85.31900, 5.35500,      -0.33881
 85.33700, 5.35667,      -0.33881
 85.35100, 5.35833,      -0.33890
 85.36800, 5.36000,      -0.33891
 85.38600, 5.36167,      -0.33921
 85.40300, 5.36333,      -0.33921
 85.42000, 5.36500,      -0.33931
 85.43700, 5.36667,      -0.33931
 85.45300, 5.36833,      -0.33940
 85.46900, 5.37000,      -0.33940
 85.48500, 5.37167,      -0.33950
 85.50000, 5.37333,      -0.33950
 85.51800, 5.37500,      -0.33970
 85.53600, 5.37667,      -0.33970
 85.55200, 5.37833,      -0.33980
 85.56700, 5.38000,      -0.33980
 85.58500, 5.38167,      -0.33999
 85.60100, 5.38333,      -0.33999
 85.61800, 5.38500,      -0.34019
 85.63400, 5.38667,      -0.34019
 85.65000, 5.38833,      -0.34029
 85.66600, 5.39000,      -0.34029
 85.68400, 5.39167,      -0.34039
 85.70200, 5.39333,      -0.34039
 85.71800, 5.39500,      -0.34049
 85.73400, 5.39667,      -0.34049
 85.74900, 5.39833,      -0.34069
 85.76700, 5.40000,      -0.34069
 85.78400, 5.40167,      -0.34090
 85.80100, 5.40333,      -0.34090
 85.81900, 5.40500,      -0.34101
 85.83700, 5.40667,      -0.34101
 85.85400, 5.40833,      -0.34121
 85.87100, 5.41000,      -0.34121
 85.88600, 5.41167,      -0.34131
 85.90100, 5.41333,      -0.34130
 85.92000, 5.41500,      -0.34140
 85.93600, 5.41667,      -0.34140
 85.95200, 5.41833,      -0.34150
 85.96800, 5.42000,      -0.34150
 85.98500, 5.42167,      -0.34180
 86.00200, 5.42333,      -0.34180
 86.01600, 5.42500,      -0.34190
 86.03500, 5.42667,      -0.34190
 86.05400, 5.42833,      -0.34200
 86.06900, 5.43000,      -0.34200
 86.08400, 5.43167,      -0.34220
 86.10300, 5.43333,      -0.34220
 86.11900, 5.43500,      -0.34240
 86.13700, 5.43667,      -0.34240
 86.15300, 5.43833,      -0.34250
 86.16900, 5.44000,      -0.34250
 86.18400, 5.44167,      -0.34280
 86.20100, 5.44333,      -0.34280
 86.22000, 5.44500,      -0.34290
 86.23800, 5.44667,      -0.34290
 86.25300, 5.44833,      -0.34300
 86.26800, 5.45000,      -0.34300
 86.28600, 5.45167,      -0.34319
 86.30100, 5.45333,      -0.34319
 86.31700, 5.45500,      -0.34339
 86.33500, 5.45667,      -0.34339
 86.35100, 5.45833,      -0.34369
 86.36700, 5.46000,      -0.34369
 86.38500, 5.46167,      -0.34380
 86.40300, 5.46333,      -0.34380
 86.41900, 5.46500,      -0.34400
 86.43600, 5.46667,      -0.34400
 86.45400, 5.46833,      -0.34420
 86.46900, 5.47000,      -0.34420
 86.48400, 5.47167,      -0.34429
 86.50200, 5.47333,      -0.34429
 86.51800, 5.47500,      -0.34449
 86.53500, 5.47667,      -0.34479
 86.55200, 5.47833,      -0.34479
 86.56800, 5.48000,      -0.34489
 86.58400, 5.48167,      -0.34489
 86.60200, 5.48333,      -0.34489
 86.61700, 5.48500,      -0.34519
 86.63400, 5.48667,      -0.34518
 86.65000, 5.48833,      -0.34528
 86.66700, 5.49000,      -0.34528
 86.68500, 5.49167,      -0.34538
 86.70000, 5.49333,      -0.34538
 86.71600, 5.49500,      -0.34568
 86.73400, 5.49667,      -0.34579
 86.75100, 5.49833,      -0.34579
 86.76900, 5.50000,      -0.34599
 86.78500, 5.50167,      -0.34599
 86.80100, 5.50333,      -0.34599
 86.81700, 5.50500,      -0.34619
 86.83400, 5.50667,      -0.34619
 86.85200, 5.50833,      -0.34639
 86.86900, 5.51000,      -0.34640
 86.88500, 5.51167,      -0.34650
 86.90300, 5.51333,      -0.34650
 86.92200, 5.51500,      -0.34680
 86.93700, 5.51667,      -0.34690
 86.95400, 5.51833,      -0.34690
 86.97000, 5.52000,      -0.34700
 86.98600, 5.52167,      -0.34700
 87.00200, 5.52333,      -0.34730
 87.01900, 5.52500,      -0.34730
 87.03600, 5.52667,      -0.34741
 87.05500, 5.52833,      -0.34741
 87.07300, 5.53000,      -0.34751
 87.08900, 5.53167,      -0.34751
 87.10500, 5.53333,      -0.34781
 87.12200, 5.53500,      -0.34781
 87.13500, 5.53667,      -0.34781
 87.15400, 5.53833,      -0.34791
 87.17300, 5.54000,      -0.34791
 87.18800, 5.54167,      -0.34821
 87.20400, 5.54333,      -0.34821
 87.22200, 5.54500,      -0.34830
 87.23800, 5.54667,      -0.34840
 87.25300, 5.54833,      -0.34840
 87.27100, 5.55000,      -0.34850
 87.28700, 5.55167,      -0.34850
 87.30300, 5.55333,      -0.34850
 87.32100, 5.55500,      -0.34880
 87.33900, 5.55667,      -0.34890
 87.35300, 5.55833,      -0.34890
 87.37000, 5.56000,      -0.34920
 87.38800, 5.56167,      -0.34920
 87.40600, 5.56333,      -0.34930
 87.42100, 5.56500,      -0.34930
 87.43800, 5.56667,      -0.34940
 87.45400, 5.56833,      -0.34940
 87.47100, 5.57000,      -0.34950
 87.48800, 5.57167,      -0.34950
 87.50700, 5.57333,      -0.34980
 87.52100, 5.57500,      -0.34980
 87.53700, 5.57667,      -0.34999
 87.55200, 5.57833,      -0.34999
 87.57000, 5.58000,      -0.35019
 87.58800, 5.58167,      -0.35019
 87.60500, 5.58333,      -0.35030
 87.62200, 5.58500,      -0.35030
 87.63700, 5.58667,      -0.35050
 87.65400, 5.58833,      -0.35050
 87.67300, 5.59000,      -0.35070
 87.68900, 5.59167,      -0.35070
 87.70600, 5.59333,      -0.35080
 87.72300, 5.59500,      -0.35080
 87.73900, 5.59667,      -0.35100
 87.75600, 5.59833,      -0.35100
 87.77200, 5.60000,      -0.35120
 87.78900, 5.60167,      -0.35120
 87.80800, 5.60333,      -0.35130
 87.82200, 5.60500,      -0.35130
 87.83900, 5.60667,      -0.35139
 87.85400, 5.60833,      -0.35139
 87.87100, 5.61000,      -0.35149
 87.88800, 5.61167,      -0.35149
 87.90600, 5.61333,      -0.35179
 87.92200, 5.61500,      -0.35179
 87.93800, 5.61667,      -0.35189
 87.95500, 5.61833,      -0.35189
 87.97000, 5.62000,      -0.35198
 87.98700, 5.62167,      -0.35199
 88.00300, 5.62333,      -0.35219
 88.02100, 5.62500,      -0.35219
 88.04100, 5.62667,      -0.35230
 88.05700, 5.62833,      -0.35230
 88.07300, 5.63000,      -0.35240
 88.09100, 5.63167,      -0.35240
 88.10600, 5.63333,      -0.35270
 88.12400, 5.63500,      -0.35270
 88.14100, 5.63667,      -0.35280
 88.15700, 5.63833,      -0.35280
 88.17400, 5.64000,      -0.35290
 88.19000, 5.64167,      -0.35290
 88.20800, 5.64333,      -0.35320
 88.22400, 5.64500,      -0.35319
 88.23900, 5.64667,      -0.35329
 88.25600, 5.64833,      -0.35329
 88.27200, 5.65000,      -0.35339
 88.28900, 5.65167,      -0.35339
 88.30700, 5.65333,      -0.35349
 88.32200, 5.65500,      -0.35349
 88.34000, 5.65667,      -0.35379
 88.35800, 5.65833,      -0.35379
 88.37300, 5.66000,      -0.35389
 88.39100, 5.66167,      -0.35389
 88.40800, 5.66333,      -0.35399
 88.42400, 5.66500,      -0.35399
 88.43800, 5.66667,      -0.35429
 88.45400, 5.66833,      -0.35429
 88.47300, 5.67000,      -0.35439
 88.49100, 5.67167,      -0.35439
 88.51000, 5.67333,      -0.35449
 88.52500, 5.67500,      -0.35449
 88.53900, 5.67667,      -0.35479
 88.55600, 5.67833,      -0.35479
 88.57400, 5.68000,      -0.35490
 88.59300, 5.68167,      -0.35490
 88.61000, 5.68333,      -0.35500
 88.62400, 5.68500,      -0.35499
 88.64100, 5.68667,      -0.35529
 88.65700, 5.68833,      -0.35529
 88.67400, 5.69000,      -0.35540
 88.69300, 5.69167,      -0.35540
 88.70900, 5.69333,      -0.35550
 88.72800, 5.69500,      -0.35550
 88.74300, 5.69667,      -0.35580
 88.75900, 5.69833,      -0.35580
 88.77600, 5.70000,      -0.35590
 88.79200, 5.70167,      -0.35589
 88.80900, 5.70333,      -0.35599
 88.82400, 5.70500,      -0.35599
 88.84000, 5.70667,      -0.35629
 88.85700, 5.70833,      -0.35629
 88.87600, 5.71000,      -0.35638
 88.89200, 5.71167,      -0.35638
 88.90800, 5.71333,      -0.35648
 88.92300, 5.71500,      -0.35648
 88.94000, 5.71667,      -0.35677
 88.95500, 5.71833,      -0.35677
 88.97200, 5.72000,      -0.35687
 88.98900, 5.72167,      -0.35687
 89.00700, 5.72333,      -0.35697
 89.02400, 5.72500,      -0.35698
 89.04000, 5.72667,      -0.35728
 89.05800, 5.72833,      -0.35728
 89.07500, 5.73000,      -0.35738
 89.09000, 5.73167,      -0.35738
 89.10800, 5.73333,      -0.35748
 89.12500, 5.73500,      -0.35748
 89.14200, 5.73667,      -0.35778
 89.15900, 5.73833,      -0.35778
 89.17400, 5.74000,      -0.35787
 89.18900, 5.74167,      -0.35787
 89.20600, 5.74333,      -0.35797
 89.22300, 5.74500,      -0.35797
 89.24100, 5.74667,      -0.35818
 89.25700, 5.74833,      -0.35818
 89.27500, 5.75000,      -0.35828
 89.29400, 5.75167,      -0.35828
 89.31100, 5.75333,      -0.35848
 89.32400, 5.75500,      -0.35848
 89.34100, 5.75667,      -0.35868
 89.35800, 5.75833,      -0.35868
 89.37500, 5.76000,      -0.35888
 89.39100, 5.76167,      -0.35888
 89.40900, 5.76333,      -0.35898
 89.42500, 5.76500,      -0.35898
 89.44100, 5.76667,      -0.35918
 89.45800, 5.76833,      -0.35918
 89.47700, 5.77000,      -0.35928
 89.49300, 5.77167,      -0.35928
 89.50700, 5.77333,      -0.35937
 89.52500, 5.77500,      -0.35937
 89.54200, 5.77667,      -0.35967
 89.55800, 5.77833,      -0.35967
 89.57400, 5.78000,      -0.35978
 89.59300, 5.78167,      -0.35978
 89.61000, 5.78333,      -0.35988
 89.62800, 5.78500,      -0.35988
 89.64400, 5.78667,      -0.35998
 89.66100, 5.78833,      -0.35998
 89.67500, 5.79000,      -0.36018
 89.69200, 5.79167,      -0.36017
 89.70900, 5.79333,      -0.36027
 89.72500, 5.79500,      -0.36027
 89.74200, 5.79667,      -0.36036
 89.75700, 5.79833,      -0.36036
 89.77400, 5.80000,      -0.36046
 89.79000, 5.80167,      -0.36046
 89.80600, 5.80333,      -0.36066
 89.82400, 5.80500,      -0.36066
 89.84300, 5.80667,      -0.36077
 89.86000, 5.80833,      -0.36077
 89.87600, 5.81000,      -0.36087
 89.89000, 5.81167,      -0.36087
 89.90800, 5.81333,      -0.36117
 89.92700, 5.81500,      -0.36116
 89.94300, 5.81667,      -0.36126
 89.95800, 5.81833,      -0.36126
 89.97300, 5.82000,      -0.36136
 89.99000, 5.82167,      -0.36135
 90.00700, 5.82333,      -0.36145
 90.02200, 5.82500,      -0.36145
 90.04000, 5.82667,      -0.36165
 90.05800, 5.82833,      -0.36165
 90.07500, 5.83000,      -0.36176
 90.09000, 5.83167,      -0.36176
 90.10700, 5.83333,      -0.36196
 90.12500, 5.83500,      -0.36196
 90.14100, 5.83667,      -0.36216
 90.15800, 5.83833,      -0.36216
 90.17400, 5.84000,      -0.36226
 90.19100, 5.84167,      -0.36226
 90.20800, 5.84333,      -0.36235
 90.22400, 5.84500,      -0.36235
 90.24100, 5.84667,      -0.36266
 90.25700, 5.84833,      -0.36266
 90.27500, 5.85000,      -0.36276
 90.29200, 5.85167,      -0.36276
 90.30800, 5.85333,      -0.36286
 90.32500, 5.85500,      -0.36286
 90.34200, 5.85667,      -0.36296
 90.35900, 5.85833,      -0.36296
 90.37500, 5.86000,      -0.36326
 90.39200, 5.86167,      -0.36325
 90.40800, 5.86333,      -0.36335
 90.42400, 5.86500,      -0.36334
 90.43800, 5.86667,      -0.36344
 90.45500, 5.86833,      -0.36344
 90.47400, 5.87000,      -0.36364
 90.48900, 5.87167,      -0.36365
 90.50800, 5.87333,      -0.36375
 90.52500, 5.87500,      -0.36375
 90.54200, 5.87667,      -0.36386
 90.55900, 5.87833,      -0.36386
 90.57500, 5.88000,      -0.36395
 90.59300, 5.88167,      -0.36395
 90.60800, 5.88333,      -0.36415
 90.62300, 5.88500,      -0.36415
 90.64000, 5.88667,      -0.36424
 90.65800, 5.88833,      -0.36424
 90.67200, 5.89000,      -0.36434
 90.68900, 5.89167,      -0.36434
 90.70700, 5.89333,      -0.36465
 90.72400, 5.89500,      -0.36465
 90.74300, 5.89667,      -0.36475
 90.76000, 5.89833,      -0.36475
 90.77500, 5.90000,      -0.36485
 90.79200, 5.90167,      -0.36495
 90.80900, 5.90333,      -0.36495
 90.82400, 5.90500,      -0.36495
 90.84200, 5.90667,      -0.36515
 90.85800, 5.90833,      -0.36515
 90.87400, 5.91000,      -0.36515
 90.89000, 5.91167,      -0.36515
 90.90800, 5.91333,      -0.36525
 90.92600, 5.91500,      -0.36525
 90.94200, 5.91667,      -0.36535
 90.95900, 5.91833,      -0.36535
 90.97500, 5.92000,      -0.36545
 90.99300, 5.92167,      -0.36566
 91.00900, 5.92333,      -0.36566
 91.02700, 5.92500,      -0.36566
 91.04400, 5.92667,      -0.36566
 91.06100, 5.92833,      -0.36566
 91.07800, 5.93000,      -0.36586
 91.09200, 5.93167,      -0.36585
 91.10700, 5.93333,      -0.36585
 91.12600, 5.93500,      -0.36585
 91.14500, 5.93667,      -0.36616
 91.15900, 5.93833,      -0.36616
 91.17800, 5.94000,      -0.36616
 91.19400, 5.94167,      -0.36626
 91.21100, 5.94333,      -0.36626
 91.22700, 5.94500,      -0.36626
 91.24400, 5.94667,      -0.36635
 91.26200, 5.94833,      -0.36635
 91.27400, 5.95000,      -0.36645
 91.29000, 5.95167,      -0.36645
 91.31000, 5.95333,      -0.36645
 91.32800, 5.95500,      -0.36645
 91.34400, 5.95667,      -0.36675
 91.36000, 5.95833,      -0.36675
 91.37800, 5.96000,      -0.36675
 91.39300, 5.96167,      -0.36675
 91.41100, 5.96333,      -0.36685
 91.42800, 5.96500,      -0.36685
 91.44500, 5.96667,      -0.36685
 91.46000, 5.96833,      -0.36685
 91.47500, 5.97000,      -0.36714
 91.49300, 5.97167,      -0.36714
 91.50900, 5.97333,      -0.36714
 91.52600, 5.97500,      -0.36714
 91.54300, 5.97667,      -0.36724
 91.55800, 5.97833,      -0.36723
 91.57500, 5.98000,      -0.36733
 91.59200, 5.98167,      -0.36733
 91.60700, 5.98333,      -0.36733
 91.62400, 5.98500,      -0.36733
 91.64000, 5.98667,      -0.36763
 91.66000, 5.98833,      -0.36764
 91.67700, 5.99000,      -0.36764
 91.69300, 5.99167,      -0.36764
 91.71000, 5.99333,      -0.36774
 91.72700, 5.99500,      -0.36774
 91.74500, 5.99667,      -0.36774
 91.75800, 5.99833,      -0.36774
 91.77600, 6.00000,      -0.36794
 91.79300, 6.00167,      -0.36794
 91.81000, 6.00333,      -0.36794
 91.82700, 6.00500,      -0.36814
 91.84300, 6.00667,      -0.36814
 91.86100, 6.00833,      -0.36814
 91.87700, 6.01000,      -0.36814
 91.89300, 6.01167,      -0.36824
 91.91000, 6.01333,      -0.36825
 91.92900, 6.01500,      -0.36825
 91.94600, 6.01667,      -0.36825
 91.96200, 6.01833,      -0.36846
 91.98000, 6.02000,      -0.36846
 91.99800, 6.02167,      -0.36846
 92.01400, 6.02333,      -0.36845
 92.02800, 6.02500,      -0.36875
 92.04600, 6.02667,      -0.36875
 92.06200, 6.02833,      -0.36875
 92.07900, 6.03000,      -0.36875
 92.09600, 6.03167,      -0.36885
 92.11400, 6.03333,      -0.36885
 92.13100, 6.03500,      -0.36885
 92.14500, 6.03667,      -0.36885
 92.16100, 6.03833,      -0.36894
 92.17900, 6.04000,      -0.36894
 92.19500, 6.04167,      -0.36894
 92.21100, 6.04333,      -0.36894
 92.22700, 6.04500,      -0.36924
 92.24500, 6.04667,      -0.36924
 92.26400, 6.04833,      -0.36924
 92.27800, 6.05000,      -0.36925
 92.29500, 6.05167,      -0.36935
 92.31400, 6.05333,      -0.36935
 92.33200, 6.05500,      -0.36935
 92.34900, 6.05667,      -0.36935
 92.36400, 6.05833,      -0.36945
 92.38100, 6.06000,      -0.36945
 92.39700, 6.06167,      -0.36945
 92.41300, 6.06333,      -0.36945
 92.43100, 6.06500,      -0.36975
 92.44600, 6.06667,      -0.36975
 92.46500, 6.06833,      -0.36975
 92.48200, 6.07000,      -0.36975
 92.49700, 6.07167,      -0.36985
 92.51300, 6.07333,      -0.36985
 92.53100, 6.07500,      -0.36985
 92.55000, 6.07667,      -0.36984
 92.56400, 6.07833,      -0.37014
 92.57900, 6.08000,      -0.37014
 92.59700, 6.08167,      -0.37014
 92.61500, 6.08333,      -0.37014
 92.63200, 6.08500,      -0.37024
 92.64800, 6.08667,      -0.37025
 92.66400, 6.08833,      -0.37025
 92.68200, 6.09000,      -0.37025
 92.69900, 6.09167,      -0.37035
