#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,JJ.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,17/03/2017 3:35:39 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,JJ                            
#SAMPLE MASS /mg:            ,11.2245                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.1365                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
269.90399,23.81333,      -2.12360
269.92001,23.81500,      -2.12360
269.93600,23.81667,      -2.12470
269.95401,23.81833,      -2.12470
269.97000,23.82000,      -2.12590
269.98599,23.82167,      -2.12589
270.00500,23.82333,      -2.12719
270.01999,23.82500,      -2.12719
270.03601,23.82667,      -2.12839
270.05399,23.82833,      -2.12839
270.06799,23.83000,      -2.12969
270.08401,23.83167,      -2.12968
270.10199,23.83333,      -2.13078
270.12100,23.83500,      -2.13078
270.13599,23.83667,      -2.13208
270.15100,23.83833,      -2.13208
270.16800,23.84000,      -2.13338
270.18701,23.84167,      -2.13337
270.20300,23.84333,      -2.13467
270.21799,23.84500,      -2.13467
270.23499,23.84667,      -2.13607
270.25299,23.84833,      -2.13607
270.27100,23.85000,      -2.13727
270.28699,23.85167,      -2.13726
270.30301,23.85333,      -2.13866
270.32001,23.85500,      -2.13866
270.33499,23.85667,      -2.14016
270.35300,23.85833,      -2.14016
270.36899,23.86000,      -2.14136
270.38800,23.86167,      -2.14136
270.40500,23.86333,      -2.14275
270.42001,23.86500,      -2.14275
270.43701,23.86667,      -2.14415
270.45300,23.86833,      -2.14415
270.47000,23.87000,      -2.14535
270.48700,23.87167,      -2.14535
270.50400,23.87333,      -2.14674
270.52100,23.87500,      -2.14674
270.53699,23.87667,      -2.14804
270.55301,23.87833,      -2.14804
270.57001,23.88000,      -2.14934
270.58499,23.88167,      -2.14934
270.60101,23.88333,      -2.15073
270.61801,23.88500,      -2.15073
270.63501,23.88667,      -2.15213
270.65399,23.88833,      -2.15213
270.67200,23.89000,      -2.15363
270.68799,23.89167,      -2.15363
270.70499,23.89333,      -2.15502
270.72198,23.89500,      -2.15502
270.73801,23.89667,      -2.15622
270.75299,23.89833,      -2.15622
270.77100,23.90000,      -2.15762
270.78699,23.90167,      -2.15762
270.80499,23.90333,      -2.15901
270.82101,23.90500,      -2.15901
270.83899,23.90667,      -2.16031
270.85599,23.90833,      -2.16031
270.87299,23.91000,      -2.16171
270.89001,23.91167,      -2.16171
270.90399,23.91333,      -2.16310
270.92001,23.91500,      -2.16310
270.93799,23.91667,      -2.16460
270.95499,23.91833,      -2.16460
270.97198,23.92000,      -2.16610
270.98801,23.92167,      -2.16610
271.00500,23.92333,      -2.16750
271.02100,23.92500,      -2.16749
271.03900,23.92667,      -2.16879
271.05499,23.92833,      -2.16879
271.07199,23.93000,      -2.17029
271.08899,23.93167,      -2.17029
271.10699,23.93333,      -2.17169
271.12100,23.93500,      -2.17168
271.13699,23.93667,      -2.17318
271.15302,23.93833,      -2.17318
271.17099,23.94000,      -2.17458
271.18799,23.94167,      -2.17458
271.20401,23.94333,      -2.17608
271.22101,23.94500,      -2.17607
271.23801,23.94667,      -2.17757
271.25601,23.94833,      -2.17757
271.27200,23.95000,      -2.17907
271.28799,23.95167,      -2.17907
271.30499,23.95333,      -2.18047
271.32199,23.95500,      -2.18046
271.33899,23.95667,      -2.18196
271.35501,23.95833,      -2.18196
271.37100,23.96000,      -2.18346
271.38800,23.96167,      -2.18346
271.40601,23.96333,      -2.18496
271.42300,23.96500,      -2.18495
271.43900,23.96667,      -2.18625
271.45499,23.96833,      -2.18625
271.47299,23.97000,      -2.18765
271.48999,23.97167,      -2.18765
271.50601,23.97333,      -2.18905
271.52200,23.97500,      -2.18904
271.53900,23.97667,      -2.19054
271.55499,23.97833,      -2.19054
271.57300,23.98000,      -2.19194
271.59100,23.98167,      -2.19194
271.60699,23.98333,      -2.19344
271.62299,23.98500,      -2.19343
271.63901,23.98667,      -2.19473
271.65701,23.98833,      -2.19473
271.67300,23.99000,      -2.19613
271.68900,23.99167,      -2.19613
271.70700,23.99333,      -2.19763
271.72400,23.99500,      -2.19762
271.73999,23.99667,      -2.19902
271.75800,23.99833,      -2.19902
271.77301,24.00000,      -2.20042
271.79001,24.00167,      -2.20042
271.80701,24.00333,      -2.20172
271.82199,24.00500,      -2.20171
271.84100,24.00667,      -2.20311
271.85800,24.00833,      -2.20311
271.87201,24.01000,      -2.20461
271.89001,24.01167,      -2.20461
271.90799,24.01333,      -2.20601
271.92499,24.01500,      -2.20600
271.94101,24.01667,      -2.20750
271.95801,24.01833,      -2.20750
271.97299,24.02000,      -2.20890
271.98901,24.02167,      -2.20890
272.00900,24.02333,      -2.21040
272.02499,24.02500,      -2.21040
272.04001,24.02667,      -2.21189
272.05801,24.02833,      -2.21319
272.07401,24.03000,      -2.21319
272.09000,24.03167,      -2.21319
272.10599,24.03333,      -2.21469
272.12399,24.03500,      -2.21468
272.13901,24.03667,      -2.21618
272.15601,24.03833,      -2.21618
272.17300,24.04000,      -2.21758
272.18900,24.04167,      -2.21758
272.20599,24.04333,      -2.21908
272.22400,24.04500,      -2.21908
272.24100,24.04667,      -2.22047
272.25699,24.04833,      -2.22197
272.27499,24.05000,      -2.22197
272.29099,24.05167,      -2.22347
272.30499,24.05333,      -2.22347
272.32300,24.05500,      -2.22487
272.34000,24.05667,      -2.22486
272.35501,24.05833,      -2.22636
272.37201,24.06000,      -2.22636
272.38901,24.06167,      -2.22766
272.40601,24.06333,      -2.22766
272.42099,24.06500,      -2.22906
272.43900,24.06667,      -2.22905
272.45599,24.06833,      -2.23045
272.47101,24.07000,      -2.23045
272.48901,24.07167,      -2.23185
272.50601,24.07333,      -2.23185
272.52100,24.07500,      -2.23315
272.54001,24.07667,      -2.23314
272.55600,24.07833,      -2.23454
272.57199,24.08000,      -2.23454
272.58801,24.08167,      -2.23584
272.60599,24.08333,      -2.23584
272.62299,24.08500,      -2.23714
272.64001,24.08667,      -2.23713
272.65500,24.08833,      -2.23863
272.67200,24.09000,      -2.23863
272.69101,24.09167,      -2.24003
272.70700,24.09333,      -2.24003
272.72198,24.09500,      -2.24133
272.73901,24.09667,      -2.24132
272.75601,24.09833,      -2.24262
272.77399,24.10000,      -2.24262
272.79099,24.10167,      -2.24392
272.80600,24.10333,      -2.24392
272.82401,24.10500,      -2.24512
272.84000,24.10667,      -2.24511
272.85699,24.10833,      -2.24641
272.87299,24.11000,      -2.24641
272.89001,24.11167,      -2.24781
272.90601,24.11333,      -2.24781
272.92200,24.11500,      -2.24901
272.93900,24.11667,      -2.24900
272.95599,24.11833,      -2.25040
272.97299,24.12000,      -2.25040
272.98999,24.12167,      -2.25180
273.00699,24.12333,      -2.25180
273.02301,24.12500,      -2.25310
273.04001,24.12667,      -2.25309
273.05499,24.12833,      -2.25449
273.07199,24.13000,      -2.25449
273.08899,24.13167,      -2.25589
273.10599,24.13333,      -2.25589
273.12299,24.13500,      -2.25729
273.14001,24.13667,      -2.25728
273.15799,24.13833,      -2.25858
273.17599,24.14000,      -2.25858
273.19101,24.14167,      -2.25998
273.20801,24.14333,      -2.25998
273.22400,24.14500,      -2.26138
273.23999,24.14667,      -2.26137
273.25900,24.14833,      -2.26277
273.27499,24.15000,      -2.26277
273.29099,24.15167,      -2.26427
273.30600,24.15333,      -2.26427
273.32101,24.15500,      -2.26557
273.33899,24.15667,      -2.26556
273.35599,24.15833,      -2.26706
273.37201,24.16000,      -2.26706
273.38800,24.16167,      -2.26856
273.40500,24.16333,      -2.26856
273.42300,24.16500,      -2.27006
273.43799,24.16667,      -2.27005
273.45499,24.16833,      -2.27145
273.47400,24.17000,      -2.27145
273.49200,24.17167,      -2.27285
273.50800,24.17333,      -2.27285
273.52399,24.17500,      -2.27425
273.54001,24.17667,      -2.27424
273.55701,24.17833,      -2.27554
273.57300,24.18000,      -2.27554
273.59000,24.18167,      -2.27694
273.60800,24.18333,      -2.27694
273.62399,24.18500,      -2.27844
273.64001,24.18667,      -2.27843
273.65701,24.18833,      -2.27983
273.67599,24.19000,      -2.27983
273.69000,24.19167,      -2.28123
273.70499,24.19333,      -2.28123
273.72101,24.19500,      -2.28273
273.73901,24.19667,      -2.28272
273.75699,24.19833,      -2.28402
273.77399,24.20000,      -2.28402
273.79099,24.20167,      -2.28552
273.80899,24.20333,      -2.28552
273.82501,24.20500,      -2.28692
273.84000,24.20667,      -2.28691
273.85599,24.20833,      -2.28831
273.87299,24.21000,      -2.28831
273.89099,24.21167,      -2.28981
273.90601,24.21333,      -2.28981
273.92300,24.21500,      -2.29121
273.94101,24.21667,      -2.29120
273.95599,24.21833,      -2.29270
273.97299,24.22000,      -2.29270
273.99100,24.22167,      -2.29400
274.00601,24.22333,      -2.29400
274.02200,24.22500,      -2.29550
274.03799,24.22667,      -2.29549
274.05600,24.22833,      -2.29699
274.07199,24.23000,      -2.29699
274.08899,24.23167,      -2.29849
274.10699,24.23333,      -2.29849
274.12500,24.23500,      -2.29989
274.14099,24.23667,      -2.29988
274.15799,24.23833,      -2.30128
274.17499,24.24000,      -2.30128
274.18900,24.24167,      -2.30278
274.20599,24.24333,      -2.30278
274.22400,24.24500,      -2.30418
274.24200,24.24667,      -2.30418
274.25900,24.24833,      -2.30547
274.27499,24.25000,      -2.30547
274.29199,24.25167,      -2.30687
274.30701,24.25333,      -2.30687
274.32401,24.25500,      -2.30827
274.34201,24.25667,      -2.30826
274.35800,24.25833,      -2.30966
274.37399,24.26000,      -2.30966
274.39001,24.26167,      -2.31096
274.40701,24.26333,      -2.31096
274.42300,24.26500,      -2.31236
274.43900,24.26667,      -2.31235
274.45700,24.26833,      -2.31385
274.47501,24.27000,      -2.31385
274.48999,24.27167,      -2.31525
274.50800,24.27333,      -2.31525
274.52499,24.27500,      -2.31665
274.54001,24.27667,      -2.31664
274.55701,24.27833,      -2.31794
274.57401,24.28000,      -2.31794
274.59100,24.28167,      -2.31934
274.60501,24.28333,      -2.31934
274.62399,24.28500,      -2.32084
274.64001,24.28667,      -2.32083
274.65701,24.28833,      -2.32223
274.67401,24.29000,      -2.32223
274.69000,24.29167,      -2.32363
274.70499,24.29333,      -2.32363
274.72101,24.29500,      -2.32493
274.73901,24.29667,      -2.32492
274.75601,24.29833,      -2.32632
274.77100,24.30000,      -2.32632
274.78699,24.30167,      -2.32772
274.80499,24.30333,      -2.32772
274.82199,24.30500,      -2.32922
274.83701,24.30667,      -2.32921
274.85699,24.30833,      -2.33061
274.87500,24.31000,      -2.33061
274.89001,24.31167,      -2.33191
274.90701,24.31333,      -2.33191
274.92200,24.31500,      -2.33341
274.93799,24.31667,      -2.33340
274.95499,24.31833,      -2.33480
274.97198,24.32000,      -2.33480
274.98901,24.32167,      -2.33620
275.00699,24.32333,      -2.33620
275.02399,24.32500,      -2.33770
275.04001,24.32667,      -2.33769
275.05499,24.32833,      -2.33909
275.07300,24.33000,      -2.33909
275.08801,24.33167,      -2.34029
275.10699,24.33333,      -2.34029
275.12500,24.33500,      -2.34169
275.13800,24.33667,      -2.34168
275.15399,24.33833,      -2.34318
275.17099,24.34000,      -2.34318
275.18900,24.34167,      -2.34458
275.20499,24.34333,      -2.34458
275.22299,24.34500,      -2.34608
275.23999,24.34667,      -2.34607
275.25699,24.34833,      -2.34757
275.27301,24.35000,      -2.34757
275.29001,24.35167,      -2.34887
275.30701,24.35333,      -2.34887
275.32199,24.35500,      -2.35037
275.34000,24.35667,      -2.35036
275.35599,24.35833,      -2.35176
275.37299,24.36000,      -2.35176
275.38901,24.36167,      -2.35316
275.40302,24.36333,      -2.35316
275.42200,24.36500,      -2.35456
275.43900,24.36667,      -2.35455
275.45700,24.36833,      -2.35605
275.47400,24.37000,      -2.35605
275.48999,24.37167,      -2.35735
275.50601,24.37333,      -2.35735
275.52301,24.37500,      -2.35885
275.53900,24.37667,      -2.35884
275.55499,24.37833,      -2.36024
275.57300,24.38000,      -2.36024
275.58899,24.38167,      -2.36174
275.60400,24.38333,      -2.36174
275.62100,24.38500,      -2.36314
275.63800,24.38667,      -2.36313
275.65500,24.38833,      -2.36463
275.67099,24.39000,      -2.36463
275.68600,24.39167,      -2.36603
275.70300,24.39333,      -2.36603
275.72198,24.39500,      -2.36733
275.73999,24.39667,      -2.36732
275.75699,24.39833,      -2.36872
275.77100,24.40000,      -2.36872
275.78699,24.40167,      -2.37012
275.80600,24.40333,      -2.37012
275.82300,24.40500,      -2.37152
275.83801,24.40667,      -2.37151
275.85501,24.40833,      -2.37281
275.87100,24.41000,      -2.37281
275.88699,24.41167,      -2.37421
275.90500,24.41333,      -2.37421
275.92401,24.41500,      -2.37561
275.94000,24.41667,      -2.37560
275.95499,24.41833,      -2.37710
275.97101,24.42000,      -2.37710
275.98801,24.42167,      -2.37850
276.00500,24.42333,      -2.37850
276.02399,24.42500,      -2.38000
276.04099,24.42667,      -2.37999
276.05701,24.42833,      -2.38129
276.07300,24.43000,      -2.38129
276.08899,24.43167,      -2.38269
276.10501,24.43333,      -2.38269
276.12100,24.43500,      -2.38409
276.14001,24.43667,      -2.38408
276.15701,24.43833,      -2.38558
276.17401,24.44000,      -2.38558
276.18900,24.44167,      -2.38708
276.20499,24.44333,      -2.38708
276.22198,24.44500,      -2.38848
276.23901,24.44667,      -2.38847
276.25601,24.44833,      -2.38997
276.27200,24.45000,      -2.38997
276.28900,24.45167,      -2.39147
276.30499,24.45333,      -2.39147
276.32300,24.45500,      -2.39297
276.34100,24.45667,      -2.39296
276.35699,24.45833,      -2.39426
276.37399,24.46000,      -2.39426
276.39200,24.46167,      -2.39576
276.40799,24.46333,      -2.39576
276.42401,24.46500,      -2.39726
276.44000,24.46667,      -2.39725
276.45599,24.46833,      -2.39875
276.47299,24.47000,      -2.39875
276.48999,24.47167,      -2.40025
276.50601,24.47333,      -2.40025
276.52200,24.47500,      -2.40175
276.53799,24.47667,      -2.40174
276.55499,24.47833,      -2.40324
276.57199,24.48000,      -2.40324
276.58801,24.48167,      -2.40474
276.60599,24.48333,      -2.40474
276.62299,24.48500,      -2.40624
276.64099,24.48667,      -2.40623
276.65601,24.48833,      -2.40773
276.67401,24.49000,      -2.40773
276.68900,24.49167,      -2.40943
276.70599,24.49333,      -2.40943
276.72198,24.49500,      -2.41073
276.73801,24.49667,      -2.41072
276.75400,24.49833,      -2.41222
276.77100,24.50000,      -2.41222
276.78699,24.50167,      -2.41372
276.80600,24.50333,      -2.41372
276.82001,24.50500,      -2.41512
276.83801,24.50667,      -2.41511
276.85501,24.50833,      -2.41661
276.87100,24.51000,      -2.41811
276.88800,24.51167,      -2.41811
276.90399,24.51333,      -2.41961
276.92200,24.51500,      -2.41961
276.93701,24.51667,      -2.42110
276.95300,24.51833,      -2.42110
276.96899,24.52000,      -2.42260
276.98700,24.52167,      -2.42260
277.00299,24.52333,      -2.42400
277.01999,24.52500,      -2.42400
277.03601,24.52667,      -2.42549
277.04999,24.52833,      -2.42549
277.07001,24.53000,      -2.42709
277.08899,24.53167,      -2.42709
277.10400,24.53333,      -2.42849
277.12000,24.53500,      -2.42849
277.13699,24.53667,      -2.42998
277.15500,24.53833,      -2.42998
277.17300,24.54000,      -2.43138
277.18900,24.54167,      -2.43138
277.20499,24.54333,      -2.43288
277.22198,24.54500,      -2.43288
277.23901,24.54667,      -2.43287
277.25601,24.54833,      -2.43437
277.27200,24.55000,      -2.43587
277.28799,24.55167,      -2.43587
277.30399,24.55333,      -2.43737
277.32101,24.55500,      -2.43737
277.33899,24.55667,      -2.43886
277.35300,24.55833,      -2.43886
277.36801,24.56000,      -2.44016
277.38599,24.56167,      -2.44016
277.40302,24.56333,      -2.44166
277.42001,24.56500,      -2.44166
277.43600,24.56667,      -2.44315
277.45499,24.56833,      -2.44315
277.47400,24.57000,      -2.44455
277.48901,24.57167,      -2.44455
277.50299,24.57333,      -2.44595
277.52100,24.57500,      -2.44595
277.53799,24.57667,      -2.44734
277.55499,24.57833,      -2.44734
277.57101,24.58000,      -2.44854
277.58899,24.58167,      -2.44854
277.60599,24.58333,      -2.44994
277.62299,24.58500,      -2.44994
277.64099,24.58667,      -2.45143
277.65601,24.58833,      -2.45143
277.67200,24.59000,      -2.45283
277.68900,24.59167,      -2.45283
277.70499,24.59333,      -2.45413
277.72101,24.59500,      -2.45413
277.73801,24.59667,      -2.45552
277.75500,24.59833,      -2.45552
277.77100,24.60000,      -2.45692
277.78900,24.60167,      -2.45692
277.80600,24.60333,      -2.45842
277.82001,24.60500,      -2.45841
277.83801,24.60667,      -2.45981
277.85501,24.60833,      -2.45981
277.87299,24.61000,      -2.46111
277.88800,24.61167,      -2.46111
277.90601,24.61333,      -2.46261
277.92099,24.61500,      -2.46260
277.93701,24.61667,      -2.46400
277.95401,24.61833,      -2.46400
277.97198,24.62000,      -2.46550
277.98901,24.62167,      -2.46550
278.00699,24.62333,      -2.46700
278.02301,24.62500,      -2.46699
278.04099,24.62667,      -2.46849
278.05600,24.62833,      -2.46849
278.07401,24.63000,      -2.46999
278.09100,24.63167,      -2.46999
278.10599,24.63333,      -2.47139
278.12201,24.63500,      -2.47138
278.13901,24.63667,      -2.47288
278.15601,24.63833,      -2.47288
278.17200,24.64000,      -2.47438
278.18900,24.64167,      -2.47438
278.20599,24.64333,      -2.47588
278.22299,24.64500,      -2.47587
278.24100,24.64667,      -2.47737
278.25900,24.64833,      -2.47737
278.27301,24.65000,      -2.47887
278.28900,24.65167,      -2.47887
278.30701,24.65333,      -2.48037
278.32401,24.65500,      -2.48036
278.34000,24.65667,      -2.48186
278.35599,24.65833,      -2.48186
278.37201,24.66000,      -2.48336
278.39001,24.66167,      -2.48336
278.40601,24.66333,      -2.48486
278.42401,24.66500,      -2.48485
278.44101,24.66667,      -2.48635
278.45700,24.66833,      -2.48635
278.47299,24.67000,      -2.48775
278.48999,24.67167,      -2.48775
278.50500,24.67333,      -2.48925
278.52301,24.67500,      -2.48924
278.54099,24.67667,      -2.49074
278.55801,24.67833,      -2.49074
278.57300,24.68000,      -2.49224
278.58899,24.68167,      -2.49224
278.60599,24.68333,      -2.49374
278.62299,24.68500,      -2.49373
278.63800,24.68667,      -2.49523
278.65399,24.68833,      -2.49523
278.67300,24.69000,      -2.49673
278.69199,24.69167,      -2.49673
278.70700,24.69333,      -2.49823
278.72299,24.69500,      -2.49822
278.73999,24.69667,      -2.49972
278.75699,24.69833,      -2.49972
278.77499,24.70000,      -2.50122
278.79099,24.70167,      -2.50122
278.80701,24.70333,      -2.50272
278.82401,24.70500,      -2.50271
278.84201,24.70667,      -2.50421
278.85800,24.70833,      -2.50421
278.87399,24.71000,      -2.50571
278.89001,24.71167,      -2.50571
278.90701,24.71333,      -2.50720
278.92200,24.71500,      -2.50720
278.93900,24.71667,      -2.50880
278.95700,24.71833,      -2.50880
278.97299,24.72000,      -2.51030
278.98901,24.72167,      -2.51030
279.00699,24.72333,      -2.51179
279.02301,24.72500,      -2.51179
279.04001,24.72667,      -2.51339
279.05701,24.72833,      -2.51339
279.07401,24.73000,      -2.51489
279.09100,24.73167,      -2.51489
279.10800,24.73333,      -2.51638
279.12500,24.73500,      -2.51638
279.14200,24.73667,      -2.51798
279.15799,24.73833,      -2.51798
279.17401,24.74000,      -2.51948
279.18799,24.74167,      -2.51948
279.20599,24.74333,      -2.52117
279.22501,24.74500,      -2.52117
279.24200,24.74667,      -2.52267
279.25699,24.74833,      -2.52267
279.27399,24.75000,      -2.52417
279.29001,24.75167,      -2.52417
279.30600,24.75333,      -2.52576
279.32199,24.75500,      -2.52576
279.34100,24.75667,      -2.52726
279.35699,24.75833,      -2.52726
279.37201,24.76000,      -2.52876
279.38901,24.76167,      -2.52876
279.40701,24.76333,      -2.53035
279.42200,24.76500,      -2.53035
279.43900,24.76667,      -2.53185
279.45499,24.76833,      -2.53185
279.47198,24.77000,      -2.53335
279.48901,24.77167,      -2.53335
279.50601,24.77333,      -2.53484
279.52301,24.77500,      -2.53484
279.53900,24.77667,      -2.53634
279.55499,24.77833,      -2.53634
279.57300,24.78000,      -2.53774
279.59000,24.78167,      -2.53773
279.60599,24.78333,      -2.53923
279.62299,24.78500,      -2.53923
279.64001,24.78667,      -2.54073
279.65601,24.78833,      -2.54073
279.67300,24.79000,      -2.54223
279.68799,24.79167,      -2.54222
279.70401,24.79333,      -2.54382
279.72000,24.79500,      -2.54382
279.73901,24.79667,      -2.54522
279.75601,24.79833,      -2.54522
279.77301,24.80000,      -2.54672
279.79001,24.80167,      -2.54671
279.80801,24.80333,      -2.54811
279.82599,24.80500,      -2.54811
279.84000,24.80667,      -2.54961
279.85599,24.80833,      -2.54961
279.87399,24.81000,      -2.55111
279.89099,24.81167,      -2.55110
279.90601,24.81333,      -2.55260
279.92401,24.81500,      -2.55260
279.94000,24.81667,      -2.55410
279.95599,24.81833,      -2.55410
279.97501,24.82000,      -2.55540
279.99100,24.82167,      -2.55539
280.00500,24.82333,      -2.55689
280.02301,24.82500,      -2.55689
280.03900,24.82667,      -2.55839
280.05499,24.82833,      -2.55839
280.07300,24.83000,      -2.55989
280.08899,24.83167,      -2.55988
280.10699,24.83333,      -2.56138
280.12399,24.83500,      -2.56138
280.14200,24.83667,      -2.56278
280.15601,24.83833,      -2.56278
280.17401,24.84000,      -2.56428
280.19101,24.84167,      -2.56427
280.20700,24.84333,      -2.56577
280.22299,24.84500,      -2.56577
280.23901,24.84667,      -2.56717
280.25500,24.84833,      -2.56717
280.27301,24.85000,      -2.56866
280.28900,24.85167,      -2.56866
280.30701,24.85333,      -2.57016
280.32300,24.85500,      -2.57016
280.34100,24.85667,      -2.57166
280.35800,24.85833,      -2.57166
280.37299,24.86000,      -2.57315
280.39001,24.86167,      -2.57315
280.40500,24.86333,      -2.57465
280.42200,24.86500,      -2.57465
280.43799,24.86667,      -2.57605
280.45599,24.86833,      -2.57605
280.47299,24.87000,      -2.57754
280.48801,24.87167,      -2.57754
280.50500,24.87333,      -2.57884
280.52100,24.87500,      -2.57884
280.53900,24.87667,      -2.58034
280.55701,24.87833,      -2.58034
280.57501,24.88000,      -2.58183
280.58899,24.88167,      -2.58183
280.60300,24.88333,      -2.58333
280.62000,24.88500,      -2.58333
280.63901,24.88667,      -2.58483
280.65701,24.88833,      -2.58483
280.67300,24.89000,      -2.58632
280.68799,24.89167,      -2.58632
280.70499,24.89333,      -2.58782
280.72101,24.89500,      -2.58782
280.73700,24.89667,      -2.58932
280.75500,24.89833,      -2.58932
280.77200,24.90000,      -2.59081
280.78900,24.90167,      -2.59081
280.80399,24.90333,      -2.59231
280.82101,24.90500,      -2.59231
280.83600,24.90667,      -2.59381
280.85501,24.90833,      -2.59381
280.87201,24.91000,      -2.59530
280.88800,24.91167,      -2.59530
280.90500,24.91333,      -2.59680
280.92099,24.91500,      -2.59850
280.93900,24.91667,      -2.59850
280.95499,24.91833,      -2.59849
280.97101,24.92000,      -2.59999
280.98499,24.92167,      -2.59999
281.00299,24.92333,      -2.60159
281.02100,24.92500,      -2.60159
281.03900,24.92667,      -2.60309
281.05499,24.92833,      -2.60308
281.07101,24.93000,      -2.60468
281.08899,24.93167,      -2.60468
281.10400,24.93333,      -2.60618
281.12000,24.93500,      -2.60768
281.13800,24.93667,      -2.60768
281.15399,24.93833,      -2.60767
281.17200,24.94000,      -2.60927
281.18701,24.94167,      -2.60927
281.20200,24.94333,      -2.61077
281.21899,24.94500,      -2.61077
281.23499,24.94667,      -2.61227
281.25101,24.94833,      -2.61226
281.26999,24.95000,      -2.61376
281.28799,24.95167,      -2.61376
281.30399,24.95333,      -2.61526
281.32001,24.95500,      -2.61676
281.33701,24.95667,      -2.61676
281.35199,24.95833,      -2.61675
281.36899,24.96000,      -2.61825
281.38699,24.96167,      -2.61825
281.40302,24.96333,      -2.61975
281.42200,24.96500,      -2.61975
281.44000,24.96667,      -2.62124
281.45300,24.96833,      -2.62124
281.47101,24.97000,      -2.62274
281.48801,24.97167,      -2.62274
281.50400,24.97333,      -2.62424
281.51901,24.97500,      -2.62424
281.53699,24.97667,      -2.62573
281.55399,24.97833,      -2.62573
281.57001,24.98000,      -2.62723
281.58701,24.98167,      -2.62723
281.60400,24.98333,      -2.62863
281.62100,24.98500,      -2.62863
281.63901,24.98667,      -2.63012
281.65500,24.98833,      -2.63012
281.67200,24.99000,      -2.63172
281.68701,24.99167,      -2.63322
281.70401,24.99333,      -2.63322
281.72000,24.99500,      -2.63472
281.73599,24.99667,      -2.63471
281.75400,24.99833,      -2.63621
281.77100,25.00000,      -2.63621
281.78699,25.00167,      -2.63771
281.80200,25.00333,      -2.63771
281.81799,25.00500,      -2.63941
281.83801,25.00667,      -2.63940
281.85400,25.00833,      -2.64090
281.87000,25.01000,      -2.64090
281.88501,25.01167,      -2.64250
281.90302,25.01333,      -2.64250
281.92099,25.01500,      -2.64400
281.93799,25.01667,      -2.64399
281.95499,25.01833,      -2.64559
281.96899,25.02000,      -2.64559
281.98499,25.02167,      -2.64709
282.00299,25.02333,      -2.64709
282.01999,25.02500,      -2.64858
282.03699,25.02667,      -2.64858
282.05301,25.02833,      -2.65018
282.07001,25.03000,      -2.65018
282.08701,25.03167,      -2.65168
282.10101,25.03333,      -2.65168
282.11700,25.03500,      -2.65317
282.13501,25.03667,      -2.65317
282.15302,25.03833,      -2.65467
282.17001,25.04000,      -2.65467
282.18500,25.04167,      -2.65617
282.20200,25.04333,      -2.65617
282.22000,25.04500,      -2.65766
282.23599,25.04667,      -2.65766
282.25400,25.04833,      -2.65936
282.27100,25.05000,      -2.65936
282.28699,25.05167,      -2.66086
282.30399,25.05333,      -2.66086
282.32001,25.05500,      -2.66235
282.33600,25.05667,      -2.66235
282.35199,25.05833,      -2.66385
282.37000,25.06000,      -2.66385
282.38699,25.06167,      -2.66545
282.40601,25.06333,      -2.66545
282.42099,25.06500,      -2.66694
282.43799,25.06667,      -2.66694
282.45499,25.06833,      -2.66844
282.47000,25.07000,      -2.66844
282.48700,25.07167,      -2.66994
282.50400,25.07333,      -2.66993
282.51999,25.07500,      -2.67153
282.53699,25.07667,      -2.67153
282.55399,25.07833,      -2.67303
282.57101,25.08000,      -2.67303
282.58701,25.08167,      -2.67463
282.60300,25.08333,      -2.67462
282.62100,25.08500,      -2.67632
282.63699,25.08667,      -2.67632
282.65399,25.08833,      -2.67782
282.67099,25.09000,      -2.67782
282.68900,25.09167,      -2.67952
282.70499,25.09333,      -2.67951
282.72299,25.09500,      -2.68111
282.73999,25.09667,      -2.68111
282.75500,25.09833,      -2.68281
282.76999,25.10000,      -2.68281
282.78699,25.10167,      -2.68441
282.80399,25.10333,      -2.68440
282.82199,25.10500,      -2.68600
282.83701,25.10667,      -2.68600
282.85501,25.10833,      -2.68760
282.87399,25.11000,      -2.68760
282.88901,25.11167,      -2.68909
282.90500,25.11333,      -2.68909
282.92200,25.11500,      -2.69079
282.93900,25.11667,      -2.69079
282.95599,25.11833,      -2.69249
282.97101,25.12000,      -2.69249
282.98700,25.12167,      -2.69408
