#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,FF.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,16/03/2017 9:48:43 AM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,FF                            
#SAMPLE MASS /mg:            ,12.2350                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.9641                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
194.80200,16.30167,      -0.78868
194.81900,16.30333,      -0.78887
194.83900,16.30500,      -0.78887
194.85400,16.30667,      -0.78927
194.87199,16.30833,      -0.78927
194.88901,16.31000,      -0.78957
194.90401,16.31167,      -0.78957
194.92101,16.31333,      -0.78986
194.93800,16.31500,      -0.78986
194.95399,16.31667,      -0.79016
194.97099,16.31833,      -0.79016
194.98900,16.32000,      -0.79056
195.00700,16.32167,      -0.79056
195.02299,16.32333,      -0.79075
195.03900,16.32500,      -0.79075
195.05499,16.32667,      -0.79105
195.07201,16.32833,      -0.79105
195.08800,16.33000,      -0.79124
195.10600,16.33167,      -0.79124
195.12100,16.33333,      -0.79164
195.13800,16.33500,      -0.79164
195.15500,16.33667,      -0.79203
195.17101,16.33833,      -0.79203
195.18600,16.34000,      -0.79223
195.20200,16.34167,      -0.79223
195.21899,16.34333,      -0.79263
195.23900,16.34500,      -0.79263
195.25600,16.34667,      -0.79282
195.27299,16.34833,      -0.79282
195.28700,16.35000,      -0.79312
195.30200,16.35167,      -0.79312
195.32001,16.35333,      -0.79352
195.33701,16.35500,      -0.79351
195.35600,16.35667,      -0.79371
195.37199,16.35833,      -0.79371
195.38800,16.36000,      -0.79411
195.40401,16.36167,      -0.79411
195.42200,16.36333,      -0.79431
195.44000,16.36500,      -0.79430
195.45599,16.36667,      -0.79460
195.47099,16.36833,      -0.79460
195.48801,16.37000,      -0.79500
195.50500,16.37167,      -0.79499
195.52000,16.37333,      -0.79529
195.53700,16.37500,      -0.79529
195.55400,16.37667,      -0.79559
195.57100,16.37833,      -0.79559
195.58701,16.38000,      -0.79598
195.60400,16.38167,      -0.79598
195.62000,16.38333,      -0.79618
195.63800,16.38500,      -0.79618
195.65601,16.38667,      -0.79658
195.67200,16.38833,      -0.79658
195.68800,16.39000,      -0.79677
195.70500,16.39167,      -0.79677
195.72200,16.39333,      -0.79717
195.73900,16.39500,      -0.79747
195.75400,16.39667,      -0.79747
195.77000,16.39833,      -0.79746
195.78600,16.40000,      -0.79776
195.80400,16.40167,      -0.79776
195.82201,16.40333,      -0.79806
195.83800,16.40500,      -0.79805
195.85300,16.40667,      -0.79845
195.87000,16.40833,      -0.79845
195.88600,16.41000,      -0.79865
195.90300,16.41167,      -0.79865
195.91901,16.41333,      -0.79905
195.93700,16.41500,      -0.79904
195.95500,16.41667,      -0.79944
195.97200,16.41833,      -0.79944
195.98801,16.42000,      -0.79964
196.00500,16.42167,      -0.79964
196.02100,16.42333,      -0.80003
196.03700,16.42500,      -0.80003
196.05200,16.42667,      -0.80023
196.06799,16.42833,      -0.80023
196.08600,16.43000,      -0.80053
196.10500,16.43167,      -0.80052
196.12199,16.43333,      -0.80092
196.13600,16.43500,      -0.80092
196.15199,16.43667,      -0.80122
196.17000,16.43833,      -0.80122
196.18800,16.44000,      -0.80152
196.20399,16.44167,      -0.80151
196.22099,16.44333,      -0.80191
196.23801,16.44500,      -0.80191
196.25400,16.44667,      -0.80211
196.27000,16.44833,      -0.80211
196.28799,16.45000,      -0.80240
196.30499,16.45167,      -0.80240
196.32201,16.45333,      -0.80270
196.33701,16.45500,      -0.80270
196.35400,16.45667,      -0.80310
196.37000,16.45833,      -0.80309
196.38600,16.46000,      -0.80349
196.40401,16.46167,      -0.80349
196.42000,16.46333,      -0.80369
196.43600,16.46500,      -0.80369
196.45500,16.46667,      -0.80399
196.47301,16.46833,      -0.80399
196.49001,16.47000,      -0.80439
196.50600,16.47167,      -0.80468
196.52200,16.47333,      -0.80468
196.53999,16.47500,      -0.80508
196.55600,16.47667,      -0.80508
196.57201,16.47833,      -0.80538
196.58800,16.48000,      -0.80537
196.60500,16.48167,      -0.80567
196.62300,16.48333,      -0.80567
196.64101,16.48500,      -0.80597
196.65601,16.48667,      -0.80597
196.67200,16.48833,      -0.80616
196.68900,16.49000,      -0.80616
196.70599,16.49167,      -0.80656
196.72301,16.49333,      -0.80656
196.73801,16.49500,      -0.80695
196.75400,16.49667,      -0.80695
196.77100,16.49833,      -0.80735
196.78799,16.50000,      -0.80735
196.80400,16.50167,      -0.80755
196.82201,16.50333,      -0.80755
196.83900,16.50500,      -0.80794
196.85600,16.50667,      -0.80794
196.87300,16.50833,      -0.80814
196.89000,16.51000,      -0.80814
196.90700,16.51167,      -0.80854
196.92500,16.51333,      -0.80854
196.93900,16.51500,      -0.80893
196.95599,16.51667,      -0.80893
196.97301,16.51833,      -0.80933
196.98900,16.52000,      -0.80933
197.00600,16.52167,      -0.80953
197.02299,16.52333,      -0.80952
197.03900,16.52500,      -0.80992
197.05400,16.52667,      -0.80992
197.07001,16.52833,      -0.81012
197.08701,16.53000,      -0.81011
197.10600,16.53167,      -0.81051
197.12199,16.53333,      -0.81051
197.13699,16.53500,      -0.81091
197.15500,16.53667,      -0.81091
197.17200,16.53833,      -0.81111
197.18900,16.54000,      -0.81110
197.20599,16.54167,      -0.81150
197.22099,16.54333,      -0.81150
197.23599,16.54500,      -0.81180
197.25500,16.54667,      -0.81180
197.27200,16.54833,      -0.81209
197.28900,16.55000,      -0.81209
197.30400,16.55167,      -0.81249
197.32300,16.55333,      -0.81249
197.33900,16.55500,      -0.81279
197.35500,16.55667,      -0.81278
197.37100,16.55833,      -0.81308
197.38800,16.56000,      -0.81308
197.40500,16.56167,      -0.81348
197.42200,16.56333,      -0.81348
197.43900,16.56500,      -0.81378
197.45599,16.56667,      -0.81378
197.47301,16.56833,      -0.81397
197.48900,16.57000,      -0.81397
197.50600,16.57167,      -0.81437
197.52299,16.57333,      -0.81437
197.53900,16.57500,      -0.81477
197.55499,16.57667,      -0.81476
197.57201,16.57833,      -0.81506
197.58900,16.58000,      -0.81506
197.60699,16.58167,      -0.81536
197.62300,16.58333,      -0.81536
197.64000,16.58500,      -0.81556
197.65700,16.58667,      -0.81555
197.67300,16.58833,      -0.81595
197.69000,16.59000,      -0.81595
197.70500,16.59167,      -0.81625
197.72200,16.59333,      -0.81624
197.73900,16.59500,      -0.81654
197.75500,16.59667,      -0.81654
197.77100,16.59833,      -0.81694
197.78799,16.60000,      -0.81694
197.80600,16.60167,      -0.81724
197.82300,16.60333,      -0.81723
197.83900,16.60500,      -0.81743
197.85600,16.60667,      -0.81743
197.87199,16.60833,      -0.81773
197.88901,16.61000,      -0.81773
197.90700,16.61167,      -0.81803
197.92500,16.61333,      -0.81803
197.94099,16.61500,      -0.81842
197.95700,16.61667,      -0.81842
197.97301,16.61833,      -0.81872
197.99001,16.62000,      -0.81872
198.00700,16.62167,      -0.81901
198.02299,16.62333,      -0.81901
198.03999,16.62500,      -0.81931
198.05701,16.62667,      -0.81931
198.07201,16.62833,      -0.81951
198.08900,16.63000,      -0.81950
198.10600,16.63167,      -0.81990
198.12100,16.63333,      -0.81990
198.13800,16.63500,      -0.82020
198.15601,16.63667,      -0.82020
198.17200,16.63833,      -0.82049
198.18900,16.64000,      -0.82049
198.20500,16.64167,      -0.82079
198.22200,16.64333,      -0.82079
198.23700,16.64500,      -0.82099
198.25400,16.64667,      -0.82098
198.27200,16.64833,      -0.82128
198.28900,16.65000,      -0.82128
198.30701,16.65167,      -0.82168
198.32300,16.65333,      -0.82168
198.33800,16.65500,      -0.82198
198.35400,16.65667,      -0.82197
198.37199,16.65833,      -0.82227
198.39000,16.66000,      -0.82227
198.40500,16.66167,      -0.82267
198.42200,16.66333,      -0.82267
198.43900,16.66500,      -0.82287
198.45599,16.66667,      -0.82286
198.47400,16.66833,      -0.82316
198.48801,16.67000,      -0.82316
198.50500,16.67167,      -0.82346
198.52299,16.67333,      -0.82346
198.53900,16.67500,      -0.82386
198.55499,16.67667,      -0.82385
198.57401,16.67833,      -0.82425
198.59100,16.68000,      -0.82425
198.60600,16.68167,      -0.82445
198.62199,16.68333,      -0.82445
198.64000,16.68500,      -0.82484
198.65601,16.68667,      -0.82484
198.67101,16.68833,      -0.82514
198.69099,16.69000,      -0.82514
198.70599,16.69167,      -0.82544
198.72000,16.69333,      -0.82543
198.73801,16.69500,      -0.82583
198.75500,16.69667,      -0.82583
198.77200,16.69833,      -0.82623
198.78999,16.70000,      -0.82623
198.80701,16.70167,      -0.82643
198.82401,16.70333,      -0.82643
198.84000,16.70500,      -0.82682
198.85500,16.70667,      -0.82682
198.87300,16.70833,      -0.82712
198.88901,16.71000,      -0.82712
198.90601,16.71167,      -0.82741
198.92300,16.71333,      -0.82741
198.93800,16.71500,      -0.82781
198.95500,16.71667,      -0.82781
198.97200,16.71833,      -0.82821
198.98900,16.72000,      -0.82821
199.00600,16.72167,      -0.82840
199.02100,16.72333,      -0.82840
199.03900,16.72500,      -0.82870
199.05600,16.72667,      -0.82870
199.07300,16.72833,      -0.82910
199.09000,16.73000,      -0.82910
199.10800,16.73167,      -0.82940
199.12500,16.73333,      -0.82939
199.14000,16.73500,      -0.82979
199.15601,16.73667,      -0.82979
199.17300,16.73833,      -0.83009
199.19000,16.74000,      -0.83008
199.20399,16.74167,      -0.83038
199.22200,16.74333,      -0.83038
199.23900,16.74500,      -0.83068
199.25600,16.74667,      -0.83068
199.27299,16.74833,      -0.83088
199.28999,16.75000,      -0.83087
199.30600,16.75167,      -0.83127
199.32300,16.75333,      -0.83127
199.34000,16.75500,      -0.83167
199.35699,16.75667,      -0.83167
199.37300,16.75833,      -0.83207
199.38901,16.76000,      -0.83206
199.40700,16.76167,      -0.83236
199.42500,16.76333,      -0.83236
199.44000,16.76500,      -0.83266
199.45599,16.76667,      -0.83266
199.47301,16.76833,      -0.83305
199.48801,16.77000,      -0.83305
199.50600,16.77167,      -0.83335
199.52200,16.77333,      -0.83335
199.53999,16.77500,      -0.83375
199.55499,16.77667,      -0.83375
199.57201,16.77833,      -0.83414
199.59100,16.78000,      -0.83414
199.60800,16.78167,      -0.83434
199.62500,16.78333,      -0.83434
199.64101,16.78500,      -0.83474
199.65700,16.78667,      -0.83474
199.67200,16.78833,      -0.83503
199.68800,16.79000,      -0.83503
199.70599,16.79167,      -0.83553
199.72501,16.79333,      -0.83553
199.74100,16.79500,      -0.83583
199.75600,16.79667,      -0.83583
199.77299,16.79833,      -0.83612
199.78999,16.80000,      -0.83612
199.80701,16.80167,      -0.83652
199.82401,16.80333,      -0.83652
199.84000,16.80500,      -0.83682
199.85699,16.80667,      -0.83682
199.87500,16.80833,      -0.83711
199.89101,16.81000,      -0.83711
199.90700,16.81167,      -0.83751
199.92300,16.81333,      -0.83751
199.94099,16.81500,      -0.83781
199.95700,16.81667,      -0.83780
199.97200,16.81833,      -0.83820
199.98900,16.82000,      -0.83820
200.00600,16.82167,      -0.83860
200.02100,16.82333,      -0.83859
200.03900,16.82500,      -0.83879
200.05499,16.82667,      -0.83879
200.07001,16.82833,      -0.83909
200.08800,16.83000,      -0.83909
200.10600,16.83167,      -0.83959
200.12199,16.83333,      -0.83959
200.14101,16.83500,      -0.83998
200.15800,16.83667,      -0.83998
200.17400,16.83833,      -0.84018
200.19000,16.84000,      -0.84018
200.20599,16.84167,      -0.84058
200.22200,16.84333,      -0.84058
200.23900,16.84500,      -0.84077
200.25800,16.84667,      -0.84077
200.27499,16.84833,      -0.84117
200.28999,16.85000,      -0.84117
200.30701,16.85167,      -0.84157
200.32100,16.85333,      -0.84156
200.33800,16.85500,      -0.84196
200.35699,16.85667,      -0.84196
200.37300,16.85833,      -0.84226
200.39000,16.86000,      -0.84226
200.40800,16.86167,      -0.84256
200.42300,16.86333,      -0.84256
200.44000,16.86500,      -0.84295
200.45799,16.86667,      -0.84295
200.47301,16.86833,      -0.84315
200.49001,16.87000,      -0.84315
200.50700,16.87167,      -0.84354
200.52200,16.87333,      -0.84354
200.53900,16.87500,      -0.84394
200.55499,16.87667,      -0.84424
200.57401,16.87833,      -0.84424
200.59100,16.88000,      -0.84424
200.60800,16.88167,      -0.84464
200.62399,16.88333,      -0.84463
200.64000,16.88500,      -0.84493
200.65700,16.88667,      -0.84493
200.67500,16.88833,      -0.84513
200.69200,16.89000,      -0.84513
200.70700,16.89167,      -0.84562
200.72200,16.89333,      -0.84562
200.73801,16.89500,      -0.84602
200.75600,16.89667,      -0.84602
200.77299,16.89833,      -0.84622
200.78900,16.90000,      -0.84622
200.80600,16.90167,      -0.84661
200.82500,16.90333,      -0.84661
200.84200,16.90500,      -0.84691
200.85699,16.90667,      -0.84691
200.87399,16.90833,      -0.84721
200.89000,16.91000,      -0.84721
200.90601,16.91167,      -0.84760
200.92300,16.91333,      -0.84760
200.94200,16.91500,      -0.84800
200.95799,16.91667,      -0.84800
200.97501,16.91833,      -0.84840
200.99001,16.92000,      -0.84840
201.00600,16.92167,      -0.84859
201.02299,16.92333,      -0.84859
201.03900,16.92500,      -0.84899
201.05600,16.92667,      -0.84899
201.07500,16.92833,      -0.84918
201.09200,16.93000,      -0.84918
201.10899,16.93167,      -0.84958
201.10899,16.93333,      -0.84958
201.14000,16.93500,      -0.84998
201.15800,16.93667,      -0.84998
201.17599,16.93833,      -0.85038
201.19200,16.94000,      -0.85038
201.20799,16.94167,      -0.85057
201.22400,16.94333,      -0.85057
201.24001,16.94500,      -0.85097
201.25600,16.94667,      -0.85117
201.27600,16.94833,      -0.85117
201.29201,16.95000,      -0.85167
201.30800,16.95167,      -0.85166
201.32500,16.95333,      -0.85206
201.34100,16.95500,      -0.85206
201.35800,16.95667,      -0.85236
201.37399,16.95833,      -0.85236
201.39101,16.96000,      -0.85266
201.40900,16.96167,      -0.85265
201.42599,16.96333,      -0.85305
201.44099,16.96500,      -0.85305
201.45700,16.96667,      -0.85335
201.47501,16.96833,      -0.85335
201.49400,16.97000,      -0.85365
201.50900,16.97167,      -0.85364
201.52499,16.97333,      -0.85404
201.54201,16.97500,      -0.85404
201.55701,16.97667,      -0.85444
201.57201,16.97833,      -0.85443
201.59100,16.98000,      -0.85483
201.60800,16.98167,      -0.85483
201.62300,16.98333,      -0.85513
201.64000,16.98500,      -0.85513
201.65601,16.98667,      -0.85543
201.67500,16.98833,      -0.85543
201.69299,16.99000,      -0.85582
201.71001,16.99167,      -0.85582
201.72701,16.99333,      -0.85632
201.74100,16.99500,      -0.85632
201.75800,16.99667,      -0.85652
201.77499,16.99833,      -0.85651
201.79201,17.00000,      -0.85691
201.80701,17.00167,      -0.85691
201.82500,17.00333,      -0.85731
201.84100,17.00500,      -0.85731
201.85600,17.00667,      -0.85750
201.87300,17.00833,      -0.85750
201.89200,17.01000,      -0.85750
201.90800,17.01167,      -0.85800
201.92400,17.01333,      -0.85840
201.94099,17.01500,      -0.85840
201.95700,17.01667,      -0.85879
201.97400,17.01833,      -0.85879
201.99200,17.02000,      -0.85899
202.00800,17.02167,      -0.85899
202.02299,17.02333,      -0.85939
202.03999,17.02500,      -0.85938
202.05800,17.02667,      -0.85958
202.07500,17.02833,      -0.85958
202.09000,17.03000,      -0.86008
202.10699,17.03167,      -0.86008
202.12399,17.03333,      -0.86048
202.14000,17.03500,      -0.86047
202.15700,17.03667,      -0.86087
202.17599,17.03833,      -0.86087
202.19099,17.04000,      -0.86127
202.20799,17.04167,      -0.86127
202.22501,17.04333,      -0.86146
202.24001,17.04500,      -0.86146
202.25500,17.04667,      -0.86186
202.27100,17.04833,      -0.86186
202.28999,17.05000,      -0.86226
202.30701,17.05167,      -0.86226
202.32300,17.05333,      -0.86255
202.33900,17.05500,      -0.86255
202.35699,17.05667,      -0.86295
202.37300,17.05833,      -0.86295
202.38901,17.06000,      -0.86335
202.40601,17.06167,      -0.86334
202.42200,17.06333,      -0.86354
202.43900,17.06500,      -0.86354
202.45599,17.06667,      -0.86394
202.47301,17.06833,      -0.86394
202.49001,17.07000,      -0.86434
202.50800,17.07167,      -0.86434
202.52499,17.07333,      -0.86474
202.54300,17.07500,      -0.86473
202.55800,17.07667,      -0.86503
202.57401,17.07833,      -0.86503
202.59000,17.08000,      -0.86543
202.60699,17.08167,      -0.86542
202.62300,17.08333,      -0.86572
202.63901,17.08500,      -0.86572
202.65601,17.08667,      -0.86602
202.67300,17.08833,      -0.86602
202.69099,17.09000,      -0.86642
202.70799,17.09167,      -0.86642
202.72400,17.09333,      -0.86682
202.74100,17.09500,      -0.86681
202.75900,17.09667,      -0.86721
202.77600,17.09833,      -0.86721
202.79401,17.10000,      -0.86751
202.80800,17.10167,      -0.86751
202.82300,17.10333,      -0.86791
202.84000,17.10500,      -0.86790
202.85800,17.10667,      -0.86820
202.87601,17.10833,      -0.86820
202.89301,17.11000,      -0.86870
202.91000,17.11167,      -0.86870
202.92500,17.11333,      -0.86900
202.94299,17.11500,      -0.86900
202.96201,17.11667,      -0.86939
202.97600,17.11833,      -0.86939
202.99100,17.12000,      -0.86979
203.00700,17.12167,      -0.86979
203.02400,17.12333,      -0.86999
203.04401,17.12500,      -0.86998
203.06000,17.12667,      -0.87038
203.07600,17.12833,      -0.87038
203.09200,17.13000,      -0.87078
203.11000,17.13167,      -0.87078
203.12700,17.13333,      -0.87118
203.14301,17.13500,      -0.87117
203.15900,17.13667,      -0.87147
203.17599,17.13833,      -0.87147
203.19400,17.14000,      -0.87187
203.21100,17.14167,      -0.87187
203.22900,17.14333,      -0.87227
203.24300,17.14500,      -0.87226
203.25900,17.14667,      -0.87246
203.27699,17.14833,      -0.87246
203.29401,17.15000,      -0.87296
203.31100,17.15167,      -0.87296
203.32600,17.15333,      -0.87335
203.34200,17.15500,      -0.87335
203.35899,17.15667,      -0.87365
203.37601,17.15833,      -0.87365
203.39200,17.16000,      -0.87395
203.40800,17.16167,      -0.87394
203.42599,17.16333,      -0.87434
203.44299,17.16500,      -0.87434
203.46001,17.16667,      -0.87464
203.47800,17.16833,      -0.87464
203.49300,17.17000,      -0.87494
203.50800,17.17167,      -0.87494
203.52600,17.17333,      -0.87533
203.54500,17.17500,      -0.87533
203.56100,17.17667,      -0.87573
203.57600,17.17833,      -0.87573
203.59399,17.18000,      -0.87613
203.61099,17.18167,      -0.87613
203.62801,17.18333,      -0.87633
203.64600,17.18500,      -0.87632
203.66200,17.18667,      -0.87672
203.67700,17.18833,      -0.87672
203.69299,17.19000,      -0.87712
203.71100,17.19167,      -0.87711
203.72701,17.19333,      -0.87741
203.74300,17.19500,      -0.87741
203.75900,17.19667,      -0.87781
203.77600,17.19833,      -0.87781
203.79300,17.20000,      -0.87821
203.81000,17.20167,      -0.87820
203.82800,17.20333,      -0.87840
203.84500,17.20500,      -0.87840
203.86000,17.20667,      -0.87880
203.87700,17.20833,      -0.87880
203.89301,17.21000,      -0.87919
203.90900,17.21167,      -0.87919
203.92700,17.21333,      -0.87959
203.94200,17.21500,      -0.87959
203.96100,17.21667,      -0.87989
203.97701,17.21833,      -0.87989
203.99300,17.22000,      -0.88028
204.00800,17.22167,      -0.88028
204.02600,17.22333,      -0.88058
204.04401,17.22500,      -0.88058
204.06000,17.22667,      -0.88088
204.07600,17.22833,      -0.88088
204.09300,17.23000,      -0.88127
204.11000,17.23167,      -0.88127
204.12700,17.23333,      -0.88177
204.14400,17.23500,      -0.88177
204.16000,17.23667,      -0.88217
204.17700,17.23833,      -0.88217
204.19400,17.24000,      -0.88236
204.20900,17.24167,      -0.88236
204.22501,17.24333,      -0.88276
204.24100,17.24500,      -0.88276
204.25900,17.24667,      -0.88316
204.27800,17.24833,      -0.88315
204.29401,17.25000,      -0.88355
204.31000,17.25167,      -0.88355
204.32700,17.25333,      -0.88385
204.34399,17.25500,      -0.88385
204.36000,17.25667,      -0.88435
204.37399,17.25833,      -0.88434
204.39301,17.26000,      -0.88464
204.41000,17.26167,      -0.88464
204.42500,17.26333,      -0.88504
204.44099,17.26500,      -0.88504
204.45900,17.26667,      -0.88533
204.47501,17.26833,      -0.88533
204.49300,17.27000,      -0.88573
204.50900,17.27167,      -0.88573
204.52600,17.27333,      -0.88623
204.54300,17.27500,      -0.88623
204.55901,17.27667,      -0.88662
204.57500,17.27833,      -0.88662
204.59300,17.28000,      -0.88702
204.61000,17.28167,      -0.88702
204.62500,17.28333,      -0.88732
204.64500,17.28500,      -0.88732
204.66200,17.28667,      -0.88762
204.67700,17.28833,      -0.88762
204.69299,17.29000,      -0.88811
204.71201,17.29167,      -0.88811
204.72701,17.29333,      -0.88851
204.74300,17.29500,      -0.88851
204.75999,17.29667,      -0.88881
204.77600,17.29833,      -0.88881
204.79500,17.30000,      -0.88920
204.81400,17.30167,      -0.88920
204.82800,17.30333,      -0.88960
204.84399,17.30500,      -0.88960
204.86200,17.30667,      -0.89000
204.87900,17.30833,      -0.89000
204.89500,17.31000,      -0.89029
204.91100,17.31167,      -0.89029
204.92900,17.31333,      -0.89079
204.94501,17.31500,      -0.89079
204.96100,17.31667,      -0.89119
204.97701,17.31833,      -0.89118
204.99300,17.32000,      -0.89158
205.00900,17.32167,      -0.89158
205.02800,17.32333,      -0.89198
205.04500,17.32500,      -0.89198
205.06000,17.32667,      -0.89217
205.07600,17.32833,      -0.89217
205.09100,17.33000,      -0.89267
205.10800,17.33167,      -0.89267
205.12601,17.33333,      -0.89306
205.14101,17.33500,      -0.89306
205.15900,17.33667,      -0.89346
205.17599,17.33833,      -0.89346
205.19299,17.34000,      -0.89376
205.20900,17.34167,      -0.89376
205.22501,17.34333,      -0.89416
205.24200,17.34500,      -0.89415
205.25999,17.34667,      -0.89445
205.27800,17.34833,      -0.89445
205.29201,17.35000,      -0.89495
205.30800,17.35167,      -0.89495
205.32700,17.35333,      -0.89525
205.34300,17.35500,      -0.89524
205.36000,17.35667,      -0.89574
205.37700,17.35833,      -0.89604
205.39301,17.36000,      -0.89604
205.41100,17.36167,      -0.89604
205.42599,17.36333,      -0.89644
205.44200,17.36500,      -0.89644
205.46100,17.36667,      -0.89673
205.47800,17.36833,      -0.89673
205.49500,17.37000,      -0.89713
205.51100,17.37167,      -0.89713
205.52699,17.37333,      -0.89763
205.54300,17.37500,      -0.89762
205.55800,17.37667,      -0.89802
205.57500,17.37833,      -0.89842
205.59399,17.38000,      -0.89842
205.61000,17.38167,      -0.89842
205.62601,17.38333,      -0.89872
205.64400,17.38500,      -0.89901
205.65900,17.38667,      -0.89901
205.67500,17.38833,      -0.89901
205.69299,17.39000,      -0.89951
205.71001,17.39167,      -0.89951
205.72600,17.39333,      -0.89991
205.74400,17.39500,      -0.89990
205.75999,17.39667,      -0.90020
205.77600,17.39833,      -0.90020
205.79401,17.40000,      -0.90060
205.81200,17.40167,      -0.90060
205.82700,17.40333,      -0.90099
205.84300,17.40500,      -0.90099
205.86000,17.40667,      -0.90119
205.87399,17.40833,      -0.90119
205.88901,17.41000,      -0.90169
205.90900,17.41167,      -0.90169
205.92799,17.41333,      -0.90208
205.94501,17.41500,      -0.90208
205.96001,17.41667,      -0.90248
205.97800,17.41833,      -0.90248
205.99300,17.42000,      -0.90268
206.00800,17.42167,      -0.90268
206.02600,17.42333,      -0.90307
206.04401,17.42500,      -0.90307
206.06000,17.42667,      -0.90347
206.07500,17.42833,      -0.90347
206.09200,17.43000,      -0.90387
206.11000,17.43167,      -0.90387
206.12900,17.43333,      -0.90417
206.14600,17.43500,      -0.90417
206.16200,17.43667,      -0.90456
206.17799,17.43833,      -0.90456
206.19299,17.44000,      -0.90496
206.21001,17.44167,      -0.90496
206.22600,17.44333,      -0.90535
206.24400,17.44500,      -0.90555
206.25999,17.44667,      -0.90555
206.27600,17.44833,      -0.90605
206.29201,17.45000,      -0.90605
206.30800,17.45167,      -0.90644
206.32500,17.45333,      -0.90644
206.34300,17.45500,      -0.90684
206.35899,17.45667,      -0.90684
206.37601,17.45833,      -0.90714
206.39400,17.46000,      -0.90714
206.40900,17.46167,      -0.90754
206.42700,17.46333,      -0.90753
206.44299,17.46500,      -0.90793
206.45900,17.46667,      -0.90793
206.47701,17.46833,      -0.90833
206.49400,17.47000,      -0.90833
206.50900,17.47167,      -0.90882
206.52600,17.47333,      -0.90882
206.54300,17.47500,      -0.90912
206.55800,17.47667,      -0.90912
206.57500,17.47833,      -0.90952
206.59300,17.48000,      -0.90952
206.61099,17.48167,      -0.90991
206.62700,17.48333,      -0.90991
206.64200,17.48500,      -0.91011
206.66000,17.48667,      -0.91011
206.67599,17.48833,      -0.91061
206.69299,17.49000,      -0.91061
206.70900,17.49167,      -0.91061
206.72600,17.49333,      -0.91100
206.74500,17.49500,      -0.91150
206.76199,17.49667,      -0.91150
206.77600,17.49833,      -0.91180
206.79300,17.50000,      -0.91180
206.81000,17.50167,      -0.91209
206.82600,17.50333,      -0.91209
206.84300,17.50500,      -0.91249
206.85800,17.50667,      -0.91249
206.87601,17.50833,      -0.91289
206.89500,17.51000,      -0.91289
206.91100,17.51167,      -0.91328
206.92700,17.51333,      -0.91328
206.94299,17.51500,      -0.91358
206.95799,17.51667,      -0.91358
206.97501,17.51833,      -0.91398
206.99300,17.52000,      -0.91397
207.00800,17.52167,      -0.91437
207.02400,17.52333,      -0.91437
207.04201,17.52500,      -0.91457
207.05901,17.52667,      -0.91457
207.07700,17.52833,      -0.91507
207.09100,17.53000,      -0.91506
207.10899,17.53167,      -0.91546
207.12601,17.53333,      -0.91546
207.14101,17.53500,      -0.91586
207.15601,17.53667,      -0.91586
207.17400,17.53833,      -0.91626
207.19200,17.54000,      -0.91625
207.21001,17.54167,      -0.91645
207.22701,17.54333,      -0.91645
207.24400,17.54500,      -0.91685
207.25900,17.54667,      -0.91685
207.27400,17.54833,      -0.91725
207.28999,17.55000,      -0.91724
207.30701,17.55167,      -0.91754
207.32401,17.55333,      -0.91754
207.34200,17.55500,      -0.91794
207.35899,17.55667,      -0.91794
207.37700,17.55833,      -0.91834
207.39200,17.56000,      -0.91833
207.40700,17.56167,      -0.91873
207.42300,17.56333,      -0.91873
207.44000,17.56500,      -0.91893
207.45799,17.56667,      -0.91893
207.47400,17.56833,      -0.91942
207.49100,17.57000,      -0.91942
207.50800,17.57167,      -0.91982
207.52600,17.57333,      -0.91982
207.54201,17.57500,      -0.92022
207.55800,17.57667,      -0.92022
207.57300,17.57833,      -0.92051
207.59000,17.58000,      -0.92051
207.60699,17.58167,      -0.92091
207.62399,17.58333,      -0.92091
207.64101,17.58500,      -0.92121
207.65700,17.58667,      -0.92121
207.67500,17.58833,      -0.92170
207.69099,17.59000,      -0.92170
207.70599,17.59167,      -0.92200
207.72400,17.59333,      -0.92200
207.74001,17.59500,      -0.92240
207.75700,17.59667,      -0.92240
207.77499,17.59833,      -0.92280
207.79100,17.60000,      -0.92279
207.80800,17.60167,      -0.92319
207.82600,17.60333,      -0.92319
207.84100,17.60500,      -0.92339
207.85800,17.60667,      -0.92339
207.87399,17.60833,      -0.92389
207.89000,17.61000,      -0.92388
207.90700,17.61167,      -0.92428
