#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,S.ngb-st9                      
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,22/03/2017 11:34:47 AM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,S                              
#SAMPLE MASS /mg:            ,14.3454                        
#MATERIAL:                   ,zeolite                        
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,312.0404                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
416.29300,38.46000,      -9.50771
416.31100,38.46167,      -9.50771
416.32501,38.46333,      -9.50811
416.34299,38.46500,      -9.50810
416.35999,38.46667,      -9.50850
416.37601,38.46833,      -9.50850
416.39301,38.47000,      -9.50900
416.41101,38.47167,      -9.50899
416.42599,38.47333,      -9.50949
416.44199,38.47500,      -9.50949
416.45901,38.47667,      -9.50999
416.47400,38.47833,      -9.50998
416.48999,38.48000,      -9.51048
416.51001,38.48167,      -9.51048
416.52600,38.48333,      -9.51047
416.54199,38.48500,      -9.51087
416.55899,38.48667,      -9.51117
416.57700,38.48833,      -9.51117
416.59299,38.49000,      -9.51166
416.60901,38.49167,      -9.51166
416.62500,38.49333,      -9.51216
416.64200,38.49500,      -9.51216
416.66000,38.49667,      -9.51265
416.67801,38.49833,      -9.51265
416.69400,38.50000,      -9.51305
416.70801,38.50167,      -9.51304
416.72601,38.50333,      -9.51354
416.74301,38.50500,      -9.51354
416.75900,38.50667,      -9.51394
416.77600,38.50833,      -9.51393
416.79300,38.51000,      -9.51443
416.81000,38.51167,      -9.51443
416.82599,38.51333,      -9.51493
416.84100,38.51500,      -9.51492
416.85800,38.51667,      -9.51542
416.87601,38.51833,      -9.51542
416.89200,38.52000,      -9.51592
416.90799,38.52167,      -9.51591
416.92499,38.52333,      -9.51631
416.94101,38.52500,      -9.51631
416.95801,38.52667,      -9.51660
416.97601,38.52833,      -9.51660
416.99200,38.53000,      -9.51730
417.00699,38.53167,      -9.51730
417.02499,38.53333,      -9.51779
417.04199,38.53500,      -9.51779
417.05899,38.53667,      -9.51809
417.07300,38.53833,      -9.51809
417.09000,38.54000,      -9.51858
417.10800,38.54167,      -9.51858
417.12601,38.54333,      -9.51898
417.14200,38.54500,      -9.51897
417.15900,38.54667,      -9.51947
417.17599,38.54833,      -9.51947
417.19299,38.55000,      -9.51997
417.20901,38.55167,      -9.51996
417.22501,38.55333,      -9.52046
417.24200,38.55500,      -9.52046
417.26001,38.55667,      -9.52096
417.27399,38.55833,      -9.52095
417.29099,38.56000,      -9.52135
417.30899,38.56167,      -9.52135
417.32599,38.56333,      -9.52184
417.34201,38.56500,      -9.52184
417.35800,38.56667,      -9.52224
417.37500,38.56833,      -9.52224
417.39200,38.57000,      -9.52273
417.40799,38.57167,      -9.52273
417.42499,38.57333,      -9.52333
417.44101,38.57500,      -9.52333
417.45901,38.57667,      -9.52372
417.47699,38.57833,      -9.52372
417.49399,38.58000,      -9.52422
417.50800,38.58167,      -9.52421
417.52499,38.58333,      -9.52451
417.54199,38.58500,      -9.52451
417.55701,38.58667,      -9.52501
417.57300,38.58833,      -9.52501
417.59000,38.59000,      -9.52550
417.60501,38.59167,      -9.52550
417.62399,38.59333,      -9.52620
417.64099,38.59500,      -9.52619
417.65701,38.59667,      -9.52669
417.67401,38.59833,      -9.52669
417.69000,38.60000,      -9.52699
417.70599,38.60167,      -9.52698
417.72299,38.60333,      -9.52748
417.74100,38.60500,      -9.52748
417.75699,38.60667,      -9.52788
417.77200,38.60833,      -9.52787
417.78900,38.61000,      -9.52847
417.80499,38.61167,      -9.52847
417.82199,38.61333,      -9.52897
417.84000,38.61500,      -9.52896
417.85699,38.61667,      -9.52946
417.87399,38.61833,      -9.52946
417.89001,38.62000,      -9.52985
417.90701,38.62167,      -9.52985
417.92401,38.62333,      -9.53025
417.94000,38.62500,      -9.53025
417.95599,38.62667,      -9.53074
417.97400,38.62833,      -9.53074
417.99301,38.63000,      -9.53124
418.00800,38.63167,      -9.53123
418.02301,38.63333,      -9.53173
418.03900,38.63500,      -9.53173
418.05600,38.63667,      -9.53223
418.07300,38.63833,      -9.53222
418.08899,38.64000,      -9.53262
418.10599,38.64167,      -9.53262
418.12399,38.64333,      -9.53292
418.13800,38.64500,      -9.53291
418.15601,38.64667,      -9.53331
418.17200,38.64833,      -9.53331
418.18799,38.65000,      -9.53381
418.20599,38.65167,      -9.53380
418.22198,38.65333,      -9.53430
418.23700,38.65500,      -9.53430
418.25400,38.65667,      -9.53480
418.27100,38.65833,      -9.53479
418.28900,38.66000,      -9.53519
418.30399,38.66167,      -9.53519
418.32199,38.66333,      -9.53558
418.33899,38.66500,      -9.53558
418.35501,38.66667,      -9.53578
418.37201,38.66833,      -9.53578
418.38901,38.67000,      -9.53627
418.40500,38.67167,      -9.53627
418.42200,38.67333,      -9.53677
418.43799,38.67500,      -9.53677
418.45499,38.67667,      -9.53716
418.47198,38.67833,      -9.53716
418.48801,38.68000,      -9.53756
418.50500,38.68167,      -9.53755
418.52200,38.68333,      -9.53785
418.53799,38.68500,      -9.53785
418.55499,38.68667,      -9.53824
418.57300,38.68833,      -9.53824
418.59000,38.69000,      -9.53874
418.60699,38.69167,      -9.53874
418.62299,38.69333,      -9.53923
418.64099,38.69500,      -9.53923
418.65799,38.69667,      -9.53963
418.67499,38.69833,      -9.53962
418.69000,38.70000,      -9.54002
418.70499,38.70167,      -9.54002
418.72198,38.70333,      -9.54032
418.73801,38.70500,      -9.54032
418.75699,38.70667,      -9.54071
418.77100,38.70833,      -9.54071
418.78799,38.71000,      -9.54121
418.80600,38.71167,      -9.54120
418.82199,38.71333,      -9.54170
418.83801,38.71500,      -9.54170
418.85501,38.71667,      -9.54220
418.87201,38.71833,      -9.54219
418.88901,38.72000,      -9.54259
418.90601,38.72167,      -9.54259
418.92099,38.72333,      -9.54299
418.93799,38.72500,      -9.54298
418.95599,38.72667,      -9.54328
418.97198,38.72833,      -9.54328
418.98901,38.73000,      -9.54377
419.00500,38.73167,      -9.54377
419.02200,38.73333,      -9.54427
419.03900,38.73500,      -9.54427
419.05600,38.73667,      -9.54476
419.07300,38.73833,      -9.54476
419.09000,38.74000,      -9.54516
419.10699,38.74167,      -9.54515
419.12399,38.74333,      -9.54555
419.14001,38.74500,      -9.54555
419.15500,38.74667,      -9.54595
419.17300,38.74833,      -9.54594
419.18900,38.75000,      -9.54654
419.20700,38.75167,      -9.54654
419.22400,38.75333,      -9.54703
419.23999,38.75500,      -9.54703
419.25699,38.75667,      -9.54743
419.27301,38.75833,      -9.54743
419.28900,38.76000,      -9.54792
419.30600,38.76167,      -9.54792
419.32300,38.76333,      -9.54822
419.33899,38.76500,      -9.54822
419.35699,38.76667,      -9.54861
419.37399,38.76833,      -9.54861
419.39001,38.77000,      -9.54911
419.40601,38.77167,      -9.54910
419.42300,38.77333,      -9.54960
419.44000,38.77500,      -9.54960
419.45599,38.77667,      -9.55010
419.47400,38.77833,      -9.55009
419.48999,38.78000,      -9.55049
419.50800,38.78167,      -9.55049
419.52301,38.78333,      -9.55089
419.54001,38.78500,      -9.55088
419.55600,38.78667,      -9.55118
419.57199,38.78833,      -9.55118
419.59000,38.79000,      -9.55187
419.60800,38.79167,      -9.55187
419.62500,38.79333,      -9.55217
419.64200,38.79500,      -9.55217
419.65799,38.79667,      -9.55266
419.67300,38.79833,      -9.55266
419.69101,38.80000,      -9.55306
419.70801,38.80167,      -9.55305
419.72501,38.80333,      -9.55345
419.74100,38.80500,      -9.55345
419.75601,38.80667,      -9.55385
419.77499,38.80833,      -9.55434
419.79199,38.81000,      -9.55434
419.80701,38.81167,      -9.55434
419.82300,38.81333,      -9.55464
419.84100,38.81500,      -9.55463
419.85699,38.81667,      -9.55513
419.87500,38.81833,      -9.55513
419.89200,38.82000,      -9.55552
419.90701,38.82167,      -9.55552
419.92401,38.82333,      -9.55592
419.94199,38.82500,      -9.55592
419.95999,38.82667,      -9.55611
419.97400,38.82833,      -9.55611
419.98999,38.83000,      -9.55661
420.00800,38.83167,      -9.55660
420.02701,38.83333,      -9.55710
420.04401,38.83500,      -9.55710
420.05899,38.83667,      -9.55750
420.07599,38.83833,      -9.55749
420.09399,38.84000,      -9.55789
420.10999,38.84167,      -9.55789
420.12601,38.84333,      -9.55829
420.14200,38.84500,      -9.55828
420.15900,38.84667,      -9.55848
420.17499,38.84833,      -9.55848
420.19199,38.85000,      -9.55897
420.20901,38.85167,      -9.55897
420.22601,38.85333,      -9.55947
420.24301,38.85500,      -9.55947
420.25800,38.85667,      -9.55986
420.27600,38.85833,      -9.55986
420.29099,38.86000,      -9.56026
420.30701,38.86167,      -9.56026
420.32401,38.86333,      -9.56055
420.34201,38.86500,      -9.56055
420.35901,38.86667,      -9.56085
420.37500,38.86833,      -9.56084
420.39401,38.87000,      -9.56134
420.41000,38.87167,      -9.56134
420.42700,38.87333,      -9.56173
420.44400,38.87500,      -9.56173
420.46100,38.87667,      -9.56203
420.47900,38.87833,      -9.56203
420.49500,38.88000,      -9.56242
420.51300,38.88167,      -9.56242
420.52899,38.88333,      -9.56282
420.54501,38.88500,      -9.56281
420.56299,38.88667,      -9.56301
420.57901,38.88833,      -9.56301
420.59399,38.89000,      -9.56351
420.60999,38.89167,      -9.56350
420.62799,38.89333,      -9.56390
420.64499,38.89500,      -9.56390
420.66101,38.89667,      -9.56430
420.67700,38.89833,      -9.56429
420.69400,38.90000,      -9.56449
420.70901,38.90167,      -9.56449
420.72800,38.90333,      -9.56488
420.74600,38.90500,      -9.56488
420.76501,38.90667,      -9.56518
420.78201,38.90833,      -9.56517
420.79700,38.91000,      -9.56567
420.81500,38.91167,      -9.56567
420.82999,38.91333,      -9.56597
420.84698,38.91500,      -9.56596
420.86401,38.91667,      -9.56636
420.88000,38.91833,      -9.56636
420.89600,38.92000,      -9.56666
420.91299,38.92167,      -9.56665
420.92999,38.92333,      -9.56695
420.94901,38.92500,      -9.56725
420.96500,38.92667,      -9.56725
420.98099,38.92833,      -9.56774
420.99600,38.93000,      -9.56774
421.01300,38.93167,      -9.56814
421.02899,38.93333,      -9.56813
421.04700,38.93500,      -9.56843
421.06601,38.93667,      -9.56843
421.08301,38.93833,      -9.56873
421.10001,38.94000,      -9.56872
421.11499,38.94167,      -9.56912
421.13101,38.94333,      -9.56912
421.14700,38.94500,      -9.56932
421.16400,38.94667,      -9.56931
421.18201,38.94833,      -9.56981
421.19901,38.95000,      -9.56981
421.21701,38.95167,      -9.57020
421.23300,38.95333,      -9.57020
421.24899,38.95500,      -9.57060
421.26501,38.95667,      -9.57060
421.28201,38.95833,      -9.57089
421.29999,38.96000,      -9.57089
421.31699,38.96167,      -9.57119
421.33301,38.96333,      -9.57119
421.34698,38.96500,      -9.57138
421.36401,38.96667,      -9.57138
421.38300,38.96833,      -9.57188
421.39999,38.97000,      -9.57187
421.41599,38.97167,      -9.57227
421.43201,38.97333,      -9.57227
421.45099,38.97500,      -9.57256
421.46899,38.97667,      -9.57256
421.48401,38.97833,      -9.57286
421.50000,38.98000,      -9.57286
421.51801,38.98167,      -9.57315
421.53299,38.98333,      -9.57315
421.54999,38.98500,      -9.57335
421.56699,38.98667,      -9.57335
421.58301,38.98833,      -9.57374
421.60101,38.99000,      -9.57374
421.61899,38.99167,      -9.57404
421.63501,38.99333,      -9.57403
421.64999,38.99500,      -9.57433
421.66699,38.99667,      -9.57433
421.68500,38.99833,      -9.57463
421.70200,39.00000,      -9.57462
421.71899,39.00167,      -9.57482
421.73401,39.00333,      -9.57482
421.75101,39.00500,      -9.57502
421.76801,39.00667,      -9.57501
421.78601,39.00833,      -9.57531
421.80301,39.01000,      -9.57531
421.81900,39.01167,      -9.57560
421.83701,39.01333,      -9.57560
421.85300,39.01500,      -9.57600
421.86899,39.01667,      -9.57600
421.88599,39.01833,      -9.57619
421.90399,39.02000,      -9.57619
421.91901,39.02167,      -9.57649
421.93600,39.02333,      -9.57648
421.95401,39.02500,      -9.57658
421.97101,39.02667,      -9.57658
421.98700,39.02833,      -9.57698
422.00400,39.03000,      -9.57697
422.02100,39.03167,      -9.57727
422.03699,39.03333,      -9.57727
422.05301,39.03500,      -9.57757
422.07001,39.03667,      -9.57756
422.08701,39.03833,      -9.57796
422.10400,39.04000,      -9.57796
422.11899,39.04167,      -9.57816
422.13501,39.04333,      -9.57815
422.15302,39.04500,      -9.57845
422.17001,39.04667,      -9.57845
422.18799,39.04833,      -9.57874
422.20300,39.05000,      -9.57874
422.21799,39.05167,      -9.57914
422.23700,39.05333,      -9.57914
422.25400,39.05500,      -9.57953
422.26999,39.05667,      -9.57953
422.28500,39.05833,      -9.57993
422.30301,39.06000,      -9.57993
422.32001,39.06167,      -9.58012
422.33499,39.06333,      -9.58012
422.35199,39.06500,      -9.58052
422.36801,39.06667,      -9.58052
422.38599,39.06833,      -9.58091
422.40302,39.07000,      -9.58091
422.42001,39.07167,      -9.58141
422.43600,39.07333,      -9.58141
422.45200,39.07500,      -9.58170
422.46899,39.07667,      -9.58170
422.48401,39.07833,      -9.58210
422.50101,39.08000,      -9.58210
422.51801,39.08167,      -9.58249
422.53500,39.08333,      -9.58249
422.54999,39.08500,      -9.58289
422.56900,39.08667,      -9.58289
422.58499,39.08833,      -9.58338
422.60101,39.09000,      -9.58338
422.61899,39.09167,      -9.58388
422.63599,39.09333,      -9.58387
422.65100,39.09500,      -9.58417
422.66599,39.09667,      -9.58417
422.68201,39.09833,      -9.58467
422.70001,39.10000,      -9.58467
422.71600,39.10167,      -9.58506
422.73199,39.10333,      -9.58506
422.74899,39.10500,      -9.58546
422.76501,39.10667,      -9.58546
422.78201,39.10833,      -9.58595
422.79901,39.11000,      -9.58595
422.81601,39.11167,      -9.58655
422.83200,39.11333,      -9.58654
422.84900,39.11500,      -9.58694
422.86600,39.11667,      -9.58694
422.88300,39.11833,      -9.58744
422.90100,39.12000,      -9.58743
422.91699,39.12167,      -9.58783
422.93100,39.12333,      -9.58783
422.94800,39.12500,      -9.58813
422.96600,39.12667,      -9.58812
422.98199,39.12833,      -9.58882
422.99799,39.13000,      -9.58882
423.01501,39.13167,      -9.58931
423.03201,39.13333,      -9.58931
423.04800,39.13500,      -9.58981
423.06601,39.13667,      -9.58981
423.08401,39.13833,      -9.59030
423.09900,39.14000,      -9.59030
423.11401,39.14167,      -9.59060
423.13000,39.14333,      -9.59060
423.14899,39.14500,      -9.59099
423.16599,39.14667,      -9.59099
423.18399,39.14833,      -9.59159
423.20001,39.15000,      -9.59158
423.21399,39.15167,      -9.59208
423.23099,39.15333,      -9.59208
423.24600,39.15500,      -9.59258
423.26401,39.15667,      -9.59257
423.28000,39.15833,      -9.59307
423.29599,39.16000,      -9.59307
423.31500,39.16167,      -9.59347
423.33200,39.16333,      -9.59346
423.34799,39.16500,      -9.59386
423.36499,39.16667,      -9.59386
423.38000,39.16833,      -9.59446
423.39700,39.17000,      -9.59445
423.41299,39.17167,      -9.59495
423.42801,39.17333,      -9.59495
423.44699,39.17500,      -9.59545
423.46301,39.17667,      -9.59544
423.47900,39.17833,      -9.59594
423.49600,39.18000,      -9.59594
423.51199,39.18167,      -9.59633
423.52899,39.18333,      -9.59633
423.54599,39.18500,      -9.59673
423.56201,39.18667,      -9.59673
423.57901,39.18833,      -9.59732
423.59500,39.19000,      -9.59732
423.61099,39.19167,      -9.59782
423.62799,39.19333,      -9.59782
423.64401,39.19500,      -9.59831
423.66101,39.19667,      -9.59831
423.67899,39.19833,      -9.59881
423.69501,39.20000,      -9.59881
423.70999,39.20167,      -9.59920
423.72800,39.20333,      -9.59920
423.74500,39.20500,      -9.59950
423.76199,39.20667,      -9.59949
423.77802,39.20833,      -9.60019
423.79300,39.21000,      -9.60019
423.80899,39.21167,      -9.60069
423.82700,39.21333,      -9.60068
423.84399,39.21500,      -9.60118
423.85999,39.21667,      -9.60118
423.87601,39.21833,      -9.60148
423.89301,39.22000,      -9.60147
423.90799,39.22167,      -9.60197
423.92401,39.22333,      -9.60197
423.94101,39.22500,      -9.60237
423.95901,39.22667,      -9.60236
423.97501,39.22833,      -9.60286
423.99100,39.23000,      -9.60286
424.00800,39.23167,      -9.60336
424.02499,39.23333,      -9.60335
424.04199,39.23500,      -9.60385
424.05801,39.23667,      -9.60385
424.07401,39.23833,      -9.60434
424.09201,39.24000,      -9.60434
424.10699,39.24167,      -9.60474
424.12299,39.24333,      -9.60474
424.14001,39.24500,      -9.60513
424.15799,39.24667,      -9.60513
424.17300,39.24833,      -9.60573
424.19000,39.25000,      -9.60572
424.20901,39.25167,      -9.60622
424.22601,39.25333,      -9.60622
424.24100,39.25500,      -9.60672
424.25699,39.25667,      -9.60671
424.27399,39.25833,      -9.60711
424.28900,39.26000,      -9.60711
424.30701,39.26167,      -9.60761
424.32401,39.26333,      -9.60760
424.34000,39.26500,      -9.60790
424.35501,39.26667,      -9.60790
424.37100,39.26833,      -9.60840
424.38800,39.27000,      -9.60839
424.40399,39.27167,      -9.60909
424.42099,39.27333,      -9.60909
424.43900,39.27500,      -9.60939
424.45401,39.27667,      -9.60938
424.47101,39.27833,      -9.60988
424.48999,39.28000,      -9.60988
424.50601,39.28167,      -9.61027
424.52100,39.28333,      -9.61027
424.53799,39.28500,      -9.61077
424.55600,39.28667,      -9.61076
424.57300,39.28833,      -9.61126
424.58801,39.29000,      -9.61126
424.60400,39.29167,      -9.61186
424.62000,39.29333,      -9.61185
424.63800,39.29500,      -9.61225
424.65601,39.29667,      -9.61225
424.67200,39.29833,      -9.61275
424.68600,39.30000,      -9.61274
424.70099,39.30167,      -9.61314
424.71899,39.30333,      -9.61314
424.73599,39.30500,      -9.61364
424.75400,39.30667,      -9.61363
424.76999,39.30833,      -9.61413
424.78500,39.31000,      -9.61413
424.80099,39.31167,      -9.61463
424.81799,39.31333,      -9.61462
424.83701,39.31500,      -9.61512
424.85199,39.31667,      -9.61512
424.86801,39.31833,      -9.61552
424.88400,39.32000,      -9.61551
424.90100,39.32167,      -9.61601
424.91699,39.32333,      -9.61601
424.93301,39.32500,      -9.61630
424.95099,39.32667,      -9.61630
424.96799,39.32833,      -9.61680
424.98499,39.33000,      -9.61730
425.00101,39.33167,      -9.61729
425.01700,39.33333,      -9.61729
425.03299,39.33500,      -9.61779
425.04901,39.33667,      -9.61778
425.06699,39.33833,      -9.61818
425.08499,39.34000,      -9.61818
425.10101,39.34167,      -9.61868
425.11600,39.34333,      -9.61867
425.13300,39.34500,      -9.61907
425.14899,39.34667,      -9.61907
425.16599,39.34833,      -9.61957
425.18301,39.35000,      -9.62006
425.19901,39.35167,      -9.62006
425.21500,39.35333,      -9.62006
425.23300,39.35500,      -9.62045
425.25000,39.35667,      -9.62045
425.26700,39.35833,      -9.62095
425.28299,39.36000,      -9.62094
425.29999,39.36167,      -9.62124
425.31699,39.36333,      -9.62124
425.33301,39.36500,      -9.62164
425.34799,39.36667,      -9.62163
425.36600,39.36833,      -9.62213
425.38199,39.37000,      -9.62213
425.39801,39.37167,      -9.62263
425.41699,39.37333,      -9.62262
425.43201,39.37500,      -9.62302
425.44800,39.37667,      -9.62302
425.46500,39.37833,      -9.62342
425.48099,39.38000,      -9.62341
425.49701,39.38167,      -9.62371
425.51199,39.38333,      -9.62371
425.52899,39.38500,      -9.62411
425.54800,39.38667,      -9.62410
425.56400,39.38833,      -9.62460
425.57901,39.39000,      -9.62510
425.59698,39.39167,      -9.62509
425.61200,39.39333,      -9.62549
425.62799,39.39500,      -9.62549
425.64499,39.39667,      -9.62589
425.66299,39.39833,      -9.62588
425.68100,39.40000,      -9.62618
425.69699,39.40167,      -9.62618
425.71500,39.40333,      -9.62647
425.73099,39.40500,      -9.62647
425.74799,39.40667,      -9.62697
425.76401,39.40833,      -9.62697
425.77802,39.41000,      -9.62736
425.79501,39.41167,      -9.62736
425.81201,39.41333,      -9.62786
425.82901,39.41500,      -9.62785
425.84698,39.41667,      -9.62805
425.86301,39.41833,      -9.62805
425.88000,39.42000,      -9.62845
425.89600,39.42167,      -9.62844
425.91101,39.42333,      -9.62884
425.92801,39.42500,      -9.62884
425.94601,39.42667,      -9.62913
425.96301,39.42833,      -9.62913
425.98001,39.43000,      -9.62963
425.99701,39.43167,      -9.62963
426.01199,39.43333,      -9.63002
426.02899,39.43500,      -9.63002
426.04599,39.43667,      -9.63042
426.06299,39.43833,      -9.63041
426.07901,39.44000,      -9.63061
426.09799,39.44167,      -9.63061
426.11499,39.44333,      -9.63100
426.13300,39.44500,      -9.63100
426.14700,39.44667,      -9.63140
426.16199,39.44833,      -9.63140
426.17999,39.45000,      -9.63179
426.19901,39.45167,      -9.63179
426.21500,39.45333,      -9.63209
426.23099,39.45500,      -9.63208
426.24799,39.45667,      -9.63248
426.26401,39.45833,      -9.63248
426.28101,39.46000,      -9.63288
426.29700,39.46167,      -9.63287
426.31500,39.46333,      -9.63307
426.33099,39.46500,      -9.63307
426.34601,39.46667,      -9.63346
426.36301,39.46833,      -9.63346
426.38101,39.47000,      -9.63386
426.39801,39.47167,      -9.63386
426.41501,39.47333,      -9.63425
426.43201,39.47500,      -9.63425
426.44901,39.47667,      -9.63455
426.46399,39.47833,      -9.63454
426.48099,39.48000,      -9.63484
426.49799,39.48167,      -9.63484
426.51300,39.48333,      -9.63504
426.53000,39.48500,      -9.63503
426.54700,39.48667,      -9.63553
426.56400,39.48833,      -9.63553
426.57901,39.49000,      -9.63593
426.59601,39.49167,      -9.63592
426.61301,39.49333,      -9.63622
426.62799,39.49500,      -9.63622
426.64600,39.49667,      -9.63651
426.66299,39.49833,      -9.63651
426.67999,39.50000,      -9.63681
426.69800,39.50167,      -9.63681
426.71500,39.50333,      -9.63720
426.73001,39.50500,      -9.63720
426.74799,39.50667,      -9.63750
426.76599,39.50833,      -9.63749
426.78201,39.51000,      -9.63789
426.79700,39.51167,      -9.63789
426.81400,39.51333,      -9.63828
426.83200,39.51500,      -9.63828
426.84900,39.51667,      -9.63848
426.86499,39.51833,      -9.63848
426.88199,39.52000,      -9.63887
426.89700,39.52167,      -9.63887
426.91299,39.52333,      -9.63917
426.93100,39.52500,      -9.63917
426.94800,39.52667,      -9.63966
426.96399,39.52833,      -9.63966
426.98099,39.53000,      -9.63996
426.99701,39.53167,      -9.63995
427.01599,39.53333,      -9.64035
427.03201,39.53500,      -9.64035
427.04901,39.53667,      -9.64064
427.06500,39.53833,      -9.64064
427.08200,39.54000,      -9.64094
427.09799,39.54167,      -9.64094
427.11499,39.54333,      -9.64123
427.13400,39.54500,      -9.64123
427.14999,39.54667,      -9.64163
427.16599,39.54833,      -9.64162
427.18201,39.55000,      -9.64212
427.20001,39.55167,      -9.64212
427.21701,39.55333,      -9.64232
427.23401,39.55500,      -9.64231
427.25000,39.55667,      -9.64271
427.26599,39.55833,      -9.64271
427.28400,39.56000,      -9.64290
427.29999,39.56167,      -9.64290
427.31699,39.56333,      -9.64330
427.33499,39.56500,      -9.64330
427.35199,39.56667,      -9.64369
427.36700,39.56833,      -9.64369
427.38199,39.57000,      -9.64409
427.39899,39.57167,      -9.64408
427.41800,39.57333,      -9.64428
427.43600,39.57500,      -9.64428
427.45001,39.57667,      -9.64468
427.46600,39.57833,      -9.64467
427.48199,39.58000,      -9.64487
427.49899,39.58167,      -9.64487
427.51599,39.58333,      -9.64517
427.53299,39.58500,      -9.64516
427.54901,39.58667,      -9.64566
427.56500,39.58833,      -9.64566
427.58301,39.59000,      -9.64606
427.60001,39.59167,      -9.64605
427.61600,39.59333,      -9.64625
427.63300,39.59500,      -9.64625
427.64899,39.59667,      -9.64664
427.66501,39.59833,      -9.64664
427.68301,39.60000,      -9.64684
427.70099,39.60167,      -9.64683
427.71701,39.60333,      -9.64713
427.73401,39.60500,      -9.64713
427.75000,39.60667,      -9.64753
427.76700,39.60833,      -9.64752
427.78500,39.61000,      -9.64782
427.80200,39.61167,      -9.64782
427.81699,39.61333,      -9.64821
427.83401,39.61500,      -9.64821
427.85101,39.61667,      -9.64851
427.86700,39.61833,      -9.64851
427.88501,39.62000,      -9.64880
427.89999,39.62167,      -9.64880
427.91501,39.62333,      -9.64910
427.93301,39.62500,      -9.64910
427.94901,39.62667,      -9.64949
427.96701,39.62833,      -9.64949
427.98401,39.63000,      -9.64979
428.00000,39.63167,      -9.64978
428.01700,39.63333,      -9.65018
428.03299,39.63500,      -9.65018
428.05200,39.63667,      -9.65058
428.06900,39.63833,      -9.65057
428.08499,39.64000,      -9.65077
428.10300,39.64167,      -9.65077
428.11899,39.64333,      -9.65106
428.13699,39.64500,      -9.65106
428.15302,39.64667,      -9.65156
428.16901,39.64833,      -9.65156
428.18399,39.65000,      -9.65195
428.20099,39.65167,      -9.65195
428.21799,39.65333,      -9.65225
428.23300,39.65500,      -9.65224
428.25101,39.65667,      -9.65264
428.26999,39.65833,      -9.65264
428.28601,39.66000,      -9.65294
428.30200,39.66167,      -9.65293
428.31900,39.66333,      -9.65323
428.33499,39.66500,      -9.65323
428.35199,39.66667,      -9.65372
428.36899,39.66833,      -9.65372
428.38699,39.67000,      -9.65412
428.40201,39.67167,      -9.65412
428.41699,39.67333,      -9.65451
428.43500,39.67500,      -9.65451
428.45200,39.67667,      -9.65491
428.46799,39.67833,      -9.65491
428.48499,39.68000,      -9.65520
428.50299,39.68167,      -9.65520
428.51999,39.68333,      -9.65550
428.53601,39.68500,      -9.65549
428.55200,39.68667,      -9.65599
428.56900,39.68833,      -9.65599
428.58801,39.69000,      -9.65649
428.60300,39.69167,      -9.65648
428.61801,39.69333,      -9.65688
428.63400,39.69500,      -9.65688
428.65100,39.69667,      -9.65718
428.66699,39.69833,      -9.65717
428.68399,39.70000,      -9.65757
428.70200,39.70167,      -9.65757
428.71799,39.70333,      -9.65797
428.73401,39.70500,      -9.65796
428.75101,39.70667,      -9.65836
428.76801,39.70833,      -9.65836
428.78400,39.71000,      -9.65885
428.80200,39.71167,      -9.65885
428.82101,39.71333,      -9.65915
428.83801,39.71500,      -9.65914
428.85300,39.71667,      -9.65954
428.86899,39.71833,      -9.65954
428.88599,39.72000,      -9.65994
428.90302,39.72167,      -9.65993
428.92001,39.72333,      -9.66033
428.93600,39.72500,      -9.66033
428.95200,39.72667,      -9.66082
428.96899,39.72833,      -9.66082
428.98499,39.73000,      -9.66112
429.00299,39.73167,      -9.66112
429.01999,39.73333,      -9.66151
429.03699,39.73500,      -9.66151
429.05200,39.73667,      -9.66191
429.06900,39.73833,      -9.66190
429.08600,39.74000,      -9.66230
429.10400,39.74167,      -9.66230
429.12100,39.74333,      -9.66260
429.13599,39.74500,      -9.66259
429.15201,39.74667,      -9.66309
429.17001,39.74833,      -9.66309
429.18799,39.75000,      -9.66359
429.20401,39.75167,      -9.66358
429.21899,39.75333,      -9.66398
429.23599,39.75500,      -9.66398
429.25299,39.75667,      -9.66438
429.26901,39.75833,      -9.66437
429.28400,39.76000,      -9.66477
429.30200,39.76167,      -9.66477
429.32001,39.76333,      -9.66506
429.33600,39.76500,      -9.66506
429.35300,39.76667,      -9.66556
429.36801,39.76833,      -9.66556
429.38501,39.77000,      -9.66605
