#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,T.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,22/03/2017 1:37:30 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,T                             
#SAMPLE MASS /mg:            ,11.7852                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.1629                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
185.70200,15.39167,      -1.20581
185.71899,15.39333,      -1.20631
185.73399,15.39500,      -1.20631
185.75101,15.39667,      -1.20670
185.76900,15.39833,      -1.20710
185.78400,15.40000,      -1.20710
185.80200,15.40167,      -1.20750
185.82001,15.40333,      -1.20749
185.83299,15.40500,      -1.20749
185.84900,15.40667,      -1.20769
185.86700,15.40833,      -1.20769
185.88499,15.41000,      -1.20808
185.90199,15.41167,      -1.20808
185.91701,15.41333,      -1.20848
185.93401,15.41500,      -1.20848
185.95200,15.41667,      -1.20878
185.96700,15.41833,      -1.20877
185.98300,15.42000,      -1.20907
186.00200,15.42167,      -1.20907
186.01801,15.42333,      -1.20947
186.03300,15.42500,      -1.20946
186.05099,15.42667,      -1.20966
186.06700,15.42833,      -1.20966
186.08299,15.43000,      -1.21006
186.10201,15.43167,      -1.21006
186.11900,15.43333,      -1.21045
186.13499,15.43500,      -1.21045
186.15100,15.43667,      -1.21075
186.16701,15.43833,      -1.21105
186.18401,15.44000,      -1.21104
186.20000,15.44167,      -1.21144
186.21800,15.44333,      -1.21144
186.23500,15.44500,      -1.21164
186.25000,15.44667,      -1.21164
186.26801,15.44833,      -1.21194
186.28700,15.45000,      -1.21193
186.30299,15.45167,      -1.21243
186.31799,15.45333,      -1.21243
186.33600,15.45500,      -1.21273
186.35100,15.45667,      -1.21272
186.36900,15.45833,      -1.21302
186.38499,15.46000,      -1.21302
186.39999,15.46167,      -1.21342
186.41800,15.46333,      -1.21341
186.43500,15.46500,      -1.21371
186.45100,15.46667,      -1.21371
186.46600,15.46833,      -1.21401
186.48199,15.47000,      -1.21401
186.50101,15.47167,      -1.21440
186.51900,15.47333,      -1.21440
186.53500,15.47500,      -1.21490
186.55200,15.47667,      -1.21490
186.56900,15.47833,      -1.21520
186.58400,15.48000,      -1.21519
186.60201,15.48167,      -1.21559
186.61800,15.48333,      -1.21559
186.63400,15.48500,      -1.21589
186.65300,15.48667,      -1.21589
186.66800,15.48833,      -1.21618
186.68500,15.49000,      -1.21618
186.70200,15.49167,      -1.21668
186.71800,15.49333,      -1.21668
186.73300,15.49500,      -1.21717
186.75000,15.49667,      -1.21717
186.76801,15.49833,      -1.21757
186.78400,15.50000,      -1.21757
186.80200,15.50167,      -1.21797
186.81900,15.50333,      -1.21796
186.83400,15.50500,      -1.21836
186.85100,15.50667,      -1.21836
186.87000,15.50833,      -1.21866
186.88699,15.51000,      -1.21866
186.90199,15.51167,      -1.21935
186.91800,15.51333,      -1.21935
186.93401,15.51500,      -1.21965
186.95100,15.51667,      -1.21965
186.96899,15.51833,      -1.22015
186.98700,15.52000,      -1.22014
187.00500,15.52167,      -1.22064
187.01900,15.52333,      -1.22064
187.03400,15.52500,      -1.22104
187.05000,15.52667,      -1.22103
187.06799,15.52833,      -1.22143
187.08501,15.53000,      -1.22143
187.10100,15.53167,      -1.22203
187.11900,15.53333,      -1.22202
187.13600,15.53500,      -1.22252
187.15199,15.53667,      -1.22252
187.16800,15.53833,      -1.22302
187.18401,15.54000,      -1.22301
187.20100,15.54167,      -1.22341
187.21600,15.54333,      -1.22341
187.23199,15.54500,      -1.22391
187.24899,15.54667,      -1.22390
187.26801,15.54833,      -1.22430
187.28400,15.55000,      -1.22430
187.30099,15.55167,      -1.22480
187.31900,15.55333,      -1.22480
187.33800,15.55500,      -1.22530
187.35500,15.55667,      -1.22530
187.36900,15.55833,      -1.22579
187.38600,15.56000,      -1.22579
187.39999,15.56167,      -1.22629
187.41701,15.56333,      -1.22628
187.43401,15.56500,      -1.22658
187.45100,15.56667,      -1.22658
187.46800,15.56833,      -1.22698
187.48700,15.57000,      -1.22698
187.50301,15.57167,      -1.22748
187.51900,15.57333,      -1.22747
187.53400,15.57500,      -1.22797
187.55200,15.57667,      -1.22797
187.56799,15.57833,      -1.22846
187.58400,15.58000,      -1.22846
187.60001,15.58167,      -1.22886
187.61700,15.58333,      -1.22886
187.63400,15.58500,      -1.22936
187.65100,15.58667,      -1.22935
187.66800,15.58833,      -1.22975
187.68500,15.59000,      -1.22975
187.70200,15.59167,      -1.23025
187.72000,15.59333,      -1.23025
187.73500,15.59500,      -1.23075
187.75200,15.59667,      -1.23074
187.77000,15.59833,      -1.23104
187.78600,15.60000,      -1.23104
187.80299,15.60167,      -1.23154
187.81900,15.60333,      -1.23153
187.83400,15.60500,      -1.23193
187.85001,15.60667,      -1.23193
187.86800,15.60833,      -1.23233
187.88600,15.61000,      -1.23232
187.90199,15.61167,      -1.23282
187.91701,15.61333,      -1.23282
187.93401,15.61500,      -1.23332
187.95200,15.61667,      -1.23332
187.96899,15.61833,      -1.23371
187.98399,15.62000,      -1.23371
188.00200,15.62167,      -1.23421
188.01900,15.62333,      -1.23421
188.03400,15.62500,      -1.23451
188.05099,15.62667,      -1.23451
188.06900,15.62833,      -1.23490
188.08800,15.63000,      -1.23490
188.10300,15.63167,      -1.23550
188.12000,15.63333,      -1.23550
188.13800,15.63500,      -1.23590
188.15401,15.63667,      -1.23589
188.16901,15.63833,      -1.23639
188.18800,15.64000,      -1.23639
188.20300,15.64167,      -1.23689
188.21899,15.64333,      -1.23688
188.23599,15.64500,      -1.23728
188.25301,15.64667,      -1.23728
188.26801,15.64833,      -1.23768
188.28500,15.65000,      -1.23767
188.30099,15.65167,      -1.23817
188.31900,15.65333,      -1.23817
188.33701,15.65500,      -1.23867
188.35201,15.65667,      -1.23867
188.36700,15.65833,      -1.23916
188.38600,15.66000,      -1.23916
188.40300,15.66167,      -1.23966
188.41901,15.66333,      -1.23966
188.43600,15.66500,      -1.23995
188.45200,15.66667,      -1.23995
188.46800,15.66833,      -1.24035
188.48500,15.67000,      -1.24035
188.49899,15.67167,      -1.24094
188.51700,15.67333,      -1.24094
188.53400,15.67500,      -1.24144
188.55200,15.67667,      -1.24144
188.56700,15.67833,      -1.24194
188.58501,15.68000,      -1.24194
188.60300,15.68167,      -1.24233
188.61800,15.68333,      -1.24233
188.63699,15.68500,      -1.24283
188.65199,15.68667,      -1.24283
188.66901,15.68833,      -1.24323
188.68600,15.69000,      -1.24322
188.70200,15.69167,      -1.24382
188.71899,15.69333,      -1.24382
188.73599,15.69500,      -1.24432
188.75200,15.69667,      -1.24431
188.76900,15.69833,      -1.24481
188.78500,15.70000,      -1.24481
188.80099,15.70167,      -1.24521
188.81799,15.70333,      -1.24520
188.83400,15.70500,      -1.24570
188.85001,15.70667,      -1.24570
188.86800,15.70833,      -1.24610
188.88600,15.71000,      -1.24610
188.90300,15.71167,      -1.24669
188.91701,15.71333,      -1.24669
188.93201,15.71500,      -1.24719
188.95100,15.71667,      -1.24719
188.96600,15.71833,      -1.24768
188.98399,15.72000,      -1.24768
189.00301,15.72167,      -1.24818
189.02000,15.72333,      -1.24818
189.03400,15.72500,      -1.24858
189.05099,15.72667,      -1.24858
189.06900,15.72833,      -1.24907
189.08501,15.73000,      -1.24907
189.10100,15.73167,      -1.24967
189.11800,15.73333,      -1.24967
189.13400,15.73500,      -1.25017
189.15100,15.73667,      -1.25016
189.16901,15.73833,      -1.25066
189.18700,15.74000,      -1.25066
189.20399,15.74167,      -1.25116
189.21800,15.74333,      -1.25115
189.23300,15.74500,      -1.25155
189.25000,15.74667,      -1.25155
189.26801,15.74833,      -1.25205
189.28500,15.75000,      -1.25205
189.30200,15.75167,      -1.25255
189.32100,15.75333,      -1.25254
189.33600,15.75500,      -1.25314
189.35300,15.75667,      -1.25314
189.36900,15.75833,      -1.25364
189.38499,15.76000,      -1.25364
189.40100,15.76167,      -1.25403
189.42000,15.76333,      -1.25403
189.43800,15.76500,      -1.25453
189.45500,15.76667,      -1.25453
189.47000,15.76833,      -1.25482
189.48300,15.77000,      -1.25482
189.50101,15.77167,      -1.25552
189.51900,15.77333,      -1.25552
189.53600,15.77500,      -1.25601
189.55200,15.77667,      -1.25601
189.56799,15.77833,      -1.25651
189.58501,15.78000,      -1.25651
189.60100,15.78167,      -1.25700
189.61700,15.78333,      -1.25700
189.63400,15.78500,      -1.25750
189.64999,15.78667,      -1.25750
189.66800,15.78833,      -1.25780
189.68600,15.79000,      -1.25780
189.70399,15.79167,      -1.25849
189.72000,15.79333,      -1.25849
189.73599,15.79500,      -1.25899
189.75101,15.79667,      -1.25899
189.76601,15.79833,      -1.25948
189.78400,15.80000,      -1.25948
189.80200,15.80167,      -1.25998
189.81900,15.80333,      -1.25998
189.83501,15.80500,      -1.26027
189.84900,15.80667,      -1.26027
189.86600,15.80833,      -1.26077
189.88400,15.81000,      -1.26077
189.90199,15.81167,      -1.26127
189.91901,15.81333,      -1.26127
189.93600,15.81500,      -1.26176
189.95100,15.81667,      -1.26176
189.96800,15.81833,      -1.26226
189.98500,15.82000,      -1.26226
190.00200,15.82167,      -1.26266
190.02000,15.82333,      -1.26266
190.03799,15.82500,      -1.26316
190.05400,15.82667,      -1.26315
190.07100,15.82833,      -1.26355
190.08800,15.83000,      -1.26355
190.10300,15.83167,      -1.26405
190.11900,15.83333,      -1.26404
190.13499,15.83500,      -1.26454
190.15100,15.83667,      -1.26454
190.16901,15.83833,      -1.26504
190.18500,15.84000,      -1.26543
190.20300,15.84167,      -1.26543
190.21899,15.84333,      -1.26543
190.23599,15.84500,      -1.26573
190.25200,15.84667,      -1.26573
190.26900,15.84833,      -1.26612
190.28700,15.85000,      -1.26612
190.30299,15.85167,      -1.26662
190.31900,15.85333,      -1.26662
190.33400,15.85500,      -1.26711
190.35201,15.85667,      -1.26711
190.36800,15.85833,      -1.26761
190.38600,15.86000,      -1.26801
190.40199,15.86167,      -1.26801
190.41901,15.86333,      -1.26800
190.43500,15.86500,      -1.26840
190.45200,15.86667,      -1.26840
190.47099,15.86833,      -1.26870
190.48801,15.87000,      -1.26870
190.50400,15.87167,      -1.26920
190.51900,15.87333,      -1.26919
190.53500,15.87500,      -1.26969
190.55000,15.87667,      -1.26969
190.56799,15.87833,      -1.27008
190.58501,15.88000,      -1.27048
190.60201,15.88167,      -1.27048
190.61800,15.88333,      -1.27098
190.63499,15.88500,      -1.27098
190.65100,15.88667,      -1.27117
190.66901,15.88833,      -1.27117
190.68600,15.89000,      -1.27167
190.70000,15.89167,      -1.27167
190.71700,15.89333,      -1.27216
190.73199,15.89500,      -1.27216
190.75000,15.89667,      -1.27256
190.76801,15.89833,      -1.27256
190.78500,15.90000,      -1.27296
190.80099,15.90167,      -1.27295
190.81599,15.90333,      -1.27335
190.83299,15.90500,      -1.27335
190.85100,15.90667,      -1.27365
190.86900,15.90833,      -1.27365
190.88699,15.91000,      -1.27415
190.90199,15.91167,      -1.27414
190.91701,15.91333,      -1.27454
190.93500,15.91500,      -1.27454
190.95300,15.91667,      -1.27504
190.97000,15.91833,      -1.27504
190.98500,15.92000,      -1.27544
191.00200,15.92167,      -1.27543
191.02000,15.92333,      -1.27563
191.03799,15.92500,      -1.27563
191.05299,15.92667,      -1.27603
191.06900,15.92833,      -1.27602
191.08600,15.93000,      -1.27652
191.10100,15.93167,      -1.27652
191.11800,15.93333,      -1.27692
191.13600,15.93500,      -1.27692
191.15300,15.93667,      -1.27731
191.16901,15.93833,      -1.27731
191.18700,15.94000,      -1.27761
191.20200,15.94167,      -1.27761
191.21700,15.94333,      -1.27801
191.23500,15.94500,      -1.27801
191.25400,15.94667,      -1.27840
191.27200,15.94833,      -1.27840
191.28900,15.95000,      -1.27880
191.30299,15.95167,      -1.27880
191.31900,15.95333,      -1.27929
191.33501,15.95500,      -1.27929
191.35201,15.95667,      -1.27959
191.36900,15.95833,      -1.27959
191.38699,15.96000,      -1.27999
191.40300,15.96167,      -1.27998
191.42000,15.96333,      -1.28038
191.43600,15.96500,      -1.28038
191.45100,15.96667,      -1.28058
191.46800,15.96833,      -1.28057
191.48500,15.97000,      -1.28107
191.50400,15.97167,      -1.28107
191.52100,15.97333,      -1.28157
191.53600,15.97500,      -1.28157
191.55299,15.97667,      -1.28197
191.57001,15.97833,      -1.28196
191.58701,15.98000,      -1.28236
191.60400,15.98167,      -1.28236
191.62000,15.98333,      -1.28276
191.63699,15.98500,      -1.28276
191.65300,15.98667,      -1.28306
191.67200,15.98833,      -1.28305
191.68900,15.99000,      -1.28355
191.70500,15.99167,      -1.28355
191.72099,15.99333,      -1.28395
191.73599,15.99500,      -1.28394
191.75400,15.99667,      -1.28444
191.77100,15.99833,      -1.28444
191.78600,16.00000,      -1.28484
191.80299,16.00167,      -1.28483
191.82001,16.00333,      -1.28523
191.83600,16.00500,      -1.28523
191.85300,16.00667,      -1.28553
191.87000,16.00833,      -1.28553
191.88600,16.01000,      -1.28603
191.90601,16.01167,      -1.28602
191.92101,16.01333,      -1.28652
191.93800,16.01500,      -1.28652
191.95200,16.01667,      -1.28692
191.96800,16.01833,      -1.28691
191.98500,16.02000,      -1.28741
192.00301,16.02167,      -1.28741
192.02100,16.02333,      -1.28781
192.03799,16.02500,      -1.28781
192.05400,16.02667,      -1.28820
192.06799,16.02833,      -1.28820
192.08400,16.03000,      -1.28870
192.10400,16.03167,      -1.28870
192.12199,16.03333,      -1.28920
192.13699,16.03500,      -1.28920
192.15500,16.03667,      -1.28969
192.17200,16.03833,      -1.28969
192.18800,16.04000,      -1.28999
192.20300,16.04167,      -1.28999
192.22000,16.04333,      -1.29038
192.23801,16.04500,      -1.29038
192.25101,16.04667,      -1.29078
192.26900,16.04833,      -1.29078
192.28700,16.05000,      -1.29127
192.30400,16.05167,      -1.29127
192.31900,16.05333,      -1.29177
192.33501,16.05500,      -1.29177
192.35300,16.05667,      -1.29227
192.37000,16.05833,      -1.29227
192.38699,16.06000,      -1.29266
192.40500,16.06167,      -1.29266
192.42101,16.06333,      -1.29296
192.43700,16.06500,      -1.29296
192.45399,16.06667,      -1.29336
192.47099,16.06833,      -1.29335
192.48801,16.07000,      -1.29385
192.50400,16.07167,      -1.29385
192.52100,16.07333,      -1.29435
192.53700,16.07500,      -1.29435
192.55499,16.07667,      -1.29474
192.57100,16.07833,      -1.29474
192.58800,16.08000,      -1.29524
192.60400,16.08167,      -1.29524
192.62000,16.08333,      -1.29564
192.63699,16.08500,      -1.29563
192.65500,16.08667,      -1.29593
192.67000,16.08833,      -1.29593
192.68700,16.09000,      -1.29643
192.70300,16.09167,      -1.29642
192.72000,16.09333,      -1.29692
192.73599,16.09500,      -1.29692
192.75400,16.09667,      -1.29732
192.77200,16.09833,      -1.29732
192.78900,16.10000,      -1.29782
192.80299,16.10167,      -1.29781
192.81900,16.10333,      -1.29821
192.83800,16.10500,      -1.29821
192.85600,16.10667,      -1.29861
192.87199,16.10833,      -1.29861
192.88800,16.11000,      -1.29910
192.90401,16.11167,      -1.29910
192.91901,16.11333,      -1.29960
192.93600,16.11500,      -1.29960
192.95300,16.11667,      -1.30009
192.97000,16.11833,      -1.30009
192.98599,16.12000,      -1.30039
193.00200,16.12167,      -1.30039
193.01900,16.12333,      -1.30088
193.03700,16.12500,      -1.30088
193.05099,16.12667,      -1.30128
193.06900,16.12833,      -1.30128
193.08800,16.13000,      -1.30178
193.10400,16.13167,      -1.30178
193.12000,16.13333,      -1.30228
193.13800,16.13500,      -1.30227
193.15401,16.13667,      -1.30267
193.17101,16.13833,      -1.30267
193.18600,16.14000,      -1.30317
193.20399,16.14167,      -1.30317
193.22301,16.14333,      -1.30356
193.23900,16.14500,      -1.30356
193.25301,16.14667,      -1.30386
193.27200,16.14833,      -1.30386
193.28900,16.15000,      -1.30436
193.30701,16.15167,      -1.30435
193.32100,16.15333,      -1.30485
193.33701,16.15500,      -1.30485
193.35500,16.15667,      -1.30535
193.37000,16.15833,      -1.30535
193.38699,16.16000,      -1.30574
193.40500,16.16167,      -1.30574
193.42101,16.16333,      -1.30614
193.43600,16.16500,      -1.30614
193.45300,16.16667,      -1.30663
193.46899,16.16833,      -1.30663
193.48599,16.17000,      -1.30713
193.50400,16.17167,      -1.30713
193.52299,16.17333,      -1.30753
193.53900,16.17500,      -1.30753
193.55400,16.17667,      -1.30802
193.57001,16.17833,      -1.30802
193.58701,16.18000,      -1.30832
193.60300,16.18167,      -1.30832
193.62100,16.18333,      -1.30881
193.63699,16.18500,      -1.30881
193.65401,16.18667,      -1.30921
193.67101,16.18833,      -1.30921
193.68800,16.19000,      -1.30971
193.70399,16.19167,      -1.30971
193.72200,16.19333,      -1.31020
193.73801,16.19500,      -1.31020
193.75301,16.19667,      -1.31060
193.77100,16.19833,      -1.31060
193.78799,16.20000,      -1.31110
193.80400,16.20167,      -1.31109
193.82100,16.20333,      -1.31149
193.83701,16.20500,      -1.31149
193.85300,16.20667,      -1.31179
193.87100,16.20833,      -1.31178
193.88699,16.21000,      -1.31228
193.90401,16.21167,      -1.31228
193.92101,16.21333,      -1.31278
193.93900,16.21500,      -1.31278
193.95399,16.21667,      -1.31328
193.97301,16.21833,      -1.31328
193.98900,16.22000,      -1.31367
194.00400,16.22167,      -1.31367
194.02200,16.22333,      -1.31407
194.03900,16.22500,      -1.31407
194.05400,16.22667,      -1.31446
194.07100,16.22833,      -1.31446
194.08701,16.23000,      -1.31496
194.10300,16.23167,      -1.31496
194.12000,16.23333,      -1.31545
194.13800,16.23500,      -1.31545
194.15401,16.23667,      -1.31575
194.16901,16.23833,      -1.31575
194.18700,16.24000,      -1.31625
194.20599,16.24167,      -1.31625
194.22200,16.24333,      -1.31665
194.23900,16.24500,      -1.31704
194.25600,16.24667,      -1.31704
194.27299,16.24833,      -1.31704
194.28799,16.25000,      -1.31754
194.30499,16.25167,      -1.31754
194.32300,16.25333,      -1.31803
194.33800,16.25500,      -1.31803
194.35400,16.25667,      -1.31843
194.37199,16.25833,      -1.31843
194.38600,16.26000,      -1.31892
194.40300,16.26167,      -1.31892
194.42200,16.26333,      -1.31922
194.43900,16.26500,      -1.31922
194.45599,16.26667,      -1.31962
194.47000,16.26833,      -1.31961
194.48599,16.27000,      -1.32011
194.50400,16.27167,      -1.32011
194.52000,16.27333,      -1.32061
194.53500,16.27500,      -1.32061
194.55400,16.27667,      -1.32100
194.57100,16.27833,      -1.32100
194.58900,16.28000,      -1.32150
194.60500,16.28167,      -1.32150
194.62100,16.28333,      -1.32190
194.63800,16.28500,      -1.32189
194.65199,16.28667,      -1.32219
194.66901,16.28833,      -1.32219
194.68700,16.29000,      -1.32269
194.70300,16.29167,      -1.32268
194.72000,16.29333,      -1.32318
194.73599,16.29500,      -1.32318
194.75400,16.29667,      -1.32368
194.77200,16.29833,      -1.32368
194.78900,16.30000,      -1.32408
194.80400,16.30167,      -1.32407
194.82100,16.30333,      -1.32457
194.83501,16.30500,      -1.32457
194.85300,16.30667,      -1.32497
194.87199,16.30833,      -1.32497
194.89000,16.31000,      -1.32547
194.90500,16.31167,      -1.32546
194.92101,16.31333,      -1.32596
194.93800,16.31500,      -1.32596
194.95500,16.31667,      -1.32646
194.97000,16.31833,      -1.32646
194.98599,16.32000,      -1.32695
195.00500,16.32167,      -1.32695
195.02100,16.32333,      -1.32735
195.03900,16.32500,      -1.32735
195.05400,16.32667,      -1.32785
195.07100,16.32833,      -1.32784
195.08800,16.33000,      -1.32834
195.10500,16.33167,      -1.32834
195.12100,16.33333,      -1.32884
195.13800,16.33500,      -1.32884
195.15500,16.33667,      -1.32934
195.17101,16.33833,      -1.32933
195.18800,16.34000,      -1.32983
195.20599,16.34167,      -1.32983
195.22099,16.34333,      -1.33033
195.23900,16.34500,      -1.33033
195.25400,16.34667,      -1.33062
195.27000,16.34833,      -1.33132
195.28799,16.35000,      -1.33132
195.30701,16.35167,      -1.33182
195.32201,16.35333,      -1.33182
195.33600,16.35500,      -1.33241
195.35400,16.35667,      -1.33241
195.37100,16.35833,      -1.33281
195.38901,16.36000,      -1.33281
195.40601,16.36167,      -1.33331
195.42300,16.36333,      -1.33330
195.43900,16.36500,      -1.33360
195.45300,16.36667,      -1.33360
195.47000,16.36833,      -1.33430
195.48801,16.37000,      -1.33430
195.50400,16.37167,      -1.33479
195.52200,16.37333,      -1.33479
195.53700,16.37500,      -1.33529
195.55200,16.37667,      -1.33529
195.57100,16.37833,      -1.33579
195.58800,16.38000,      -1.33578
195.60500,16.38167,      -1.33608
195.61900,16.38333,      -1.33608
195.63699,16.38500,      -1.33658
195.65500,16.38667,      -1.33658
195.67200,16.38833,      -1.33707
195.68800,16.39000,      -1.33707
195.70500,16.39167,      -1.33757
195.71899,16.39333,      -1.33757
195.73500,16.39500,      -1.33807
195.75500,16.39667,      -1.33807
195.77400,16.39833,      -1.33857
195.79100,16.40000,      -1.33856
195.80600,16.40167,      -1.33896
195.82001,16.40333,      -1.33896
195.83900,16.40500,      -1.33936
195.85800,16.40667,      -1.33936
195.87300,16.40833,      -1.33995
195.88800,16.41000,      -1.33995
195.90401,16.41167,      -1.34045
195.92200,16.41333,      -1.34045
195.93800,16.41500,      -1.34094
195.95500,16.41667,      -1.34094
195.97000,16.41833,      -1.34134
195.98801,16.42000,      -1.34134
196.00600,16.42167,      -1.34174
196.02200,16.42333,      -1.34174
196.03799,16.42500,      -1.34223
196.05600,16.42667,      -1.34223
196.07300,16.42833,      -1.34273
196.09000,16.43000,      -1.34273
196.10500,16.43167,      -1.34323
196.12000,16.43333,      -1.34322
196.13800,16.43500,      -1.34372
196.15500,16.43667,      -1.34372
196.17400,16.43833,      -1.34402
196.19200,16.44000,      -1.34402
196.20599,16.44167,      -1.34452
196.22200,16.44333,      -1.34451
196.23900,16.44500,      -1.34491
196.25600,16.44667,      -1.34491
196.27200,16.44833,      -1.34541
196.28799,16.45000,      -1.34540
196.30499,16.45167,      -1.34590
196.32100,16.45333,      -1.34590
196.33900,16.45500,      -1.34640
196.35600,16.45667,      -1.34640
196.37100,16.45833,      -1.34680
196.39000,16.46000,      -1.34679
196.40500,16.46167,      -1.34729
196.42400,16.46333,      -1.34729
196.44000,16.46500,      -1.34769
196.45599,16.46667,      -1.34769
196.47099,16.46833,      -1.34818
196.48700,16.47000,      -1.34818
196.50301,16.47167,      -1.34868
196.52100,16.47333,      -1.34868
196.53799,16.47500,      -1.34918
196.55499,16.47667,      -1.34917
196.57401,16.47833,      -1.34947
196.58701,16.48000,      -1.34947
196.60500,16.48167,      -1.34997
196.62300,16.48333,      -1.34997
196.64101,16.48500,      -1.35037
196.65500,16.48667,      -1.35036
196.67101,16.48833,      -1.35086
196.68900,16.49000,      -1.35086
196.70500,16.49167,      -1.35136
196.72099,16.49333,      -1.35136
196.74001,16.49500,      -1.35186
196.75700,16.49667,      -1.35185
196.77299,16.49833,      -1.35235
196.78799,16.50000,      -1.35235
196.80600,16.50167,      -1.35275
196.82300,16.50333,      -1.35275
196.84000,16.50500,      -1.35324
196.85600,16.50667,      -1.35324
196.87300,16.50833,      -1.35374
196.88800,16.51000,      -1.35374
196.90500,16.51167,      -1.35434
196.92400,16.51333,      -1.35433
196.94099,16.51500,      -1.35483
196.95599,16.51667,      -1.35483
196.97200,16.51833,      -1.35523
196.98900,16.52000,      -1.35523
197.00500,16.52167,      -1.35572
197.02100,16.52333,      -1.35572
197.03700,16.52500,      -1.35612
197.05299,16.52667,      -1.35612
197.07100,16.52833,      -1.35671
197.08800,16.53000,      -1.35671
197.10400,16.53167,      -1.35731
197.12399,16.53333,      -1.35731
197.14101,16.53500,      -1.35781
197.15500,16.53667,      -1.35781
197.17200,16.53833,      -1.35820
197.18800,16.54000,      -1.35820
197.20200,16.54167,      -1.35870
197.22200,16.54333,      -1.35870
197.23900,16.54500,      -1.35910
197.25400,16.54667,      -1.35909
197.27000,16.54833,      -1.35969
197.28700,16.55000,      -1.35969
197.30499,16.55167,      -1.36019
197.32001,16.55333,      -1.36019
197.33701,16.55500,      -1.36069
197.35500,16.55667,      -1.36068
197.37300,16.55833,      -1.36118
197.39000,16.56000,      -1.36118
197.40500,16.56167,      -1.36158
197.42000,16.56333,      -1.36158
197.43900,16.56500,      -1.36188
197.45500,16.56667,      -1.36187
197.47301,16.56833,      -1.36257
197.48900,16.57000,      -1.36257
197.50600,16.57167,      -1.36307
197.52299,16.57333,      -1.36307
197.53900,16.57500,      -1.36357
197.55600,16.57667,      -1.36356
197.57401,16.57833,      -1.36406
197.58900,16.58000,      -1.36406
197.60500,16.58167,      -1.36436
197.62100,16.58333,      -1.36435
197.63800,16.58500,      -1.36485
197.65500,16.58667,      -1.36485
197.67101,16.58833,      -1.36535
197.68900,16.59000,      -1.36535
197.70300,16.59167,      -1.36604
197.71899,16.59333,      -1.36604
197.73700,16.59500,      -1.36654
197.75600,16.59667,      -1.36654
197.77100,16.59833,      -1.36684
197.78799,16.60000,      -1.36684
197.80499,16.60167,      -1.36734
197.82300,16.60333,      -1.36733
197.84000,16.60500,      -1.36773
197.85300,16.60667,      -1.36773
197.87199,16.60833,      -1.36833
197.89000,16.61000,      -1.36833
197.90700,16.61167,      -1.36882
197.92101,16.61333,      -1.36882
197.93900,16.61500,      -1.36932
197.95599,16.61667,      -1.36932
197.97301,16.61833,      -1.36982
197.98900,16.62000,      -1.36981
198.00301,16.62167,      -1.37031
198.02100,16.62333,      -1.37031
198.04100,16.62500,      -1.37071
198.05701,16.62667,      -1.37071
198.07300,16.62833,      -1.37131
198.09000,16.63000,      -1.37131
198.10500,16.63167,      -1.37180
198.12199,16.63333,      -1.37180
198.14000,16.63500,      -1.37230
198.15601,16.63667,      -1.37230
198.17200,16.63833,      -1.37270
198.18900,16.64000,      -1.37269
198.20599,16.64167,      -1.37319
198.22200,16.64333,      -1.37319
198.23900,16.64500,      -1.37359
198.25600,16.64667,      -1.37359
198.27299,16.64833,      -1.37418
198.28900,16.65000,      -1.37418
198.30600,16.65167,      -1.37468
198.32201,16.65333,      -1.37468
198.33800,16.65500,      -1.37517
198.35400,16.65667,      -1.37517
198.37199,16.65833,      -1.37567
198.38600,16.66000,      -1.37567
198.40199,16.66167,      -1.37616
198.41800,16.66333,      -1.37616
198.43700,16.66500,      -1.37656
198.45500,16.66667,      -1.37656
198.47099,16.66833,      -1.37716
198.48700,16.67000,      -1.37716
198.50301,16.67167,      -1.37765
198.51900,16.67333,      -1.37765
198.53600,16.67500,      -1.37825
198.55400,16.67667,      -1.37825
198.57201,16.67833,      -1.37865
198.58900,16.68000,      -1.37865
198.60600,16.68167,      -1.37915
198.62100,16.68333,      -1.37914
198.63800,16.68500,      -1.37964
198.65300,16.68667,      -1.37964
198.67200,16.68833,      -1.38024
198.68900,16.69000,      -1.38024
198.70300,16.69167,      -1.38073
198.71800,16.69333,      -1.38073
198.73500,16.69500,      -1.38143
198.75301,16.69667,      -1.38143
198.77000,16.69833,      -1.38193
198.78799,16.70000,      -1.38192
198.80400,16.70167,      -1.38222
