#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,NN.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,21/03/2017 2:49:23 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,NN                            
#SAMPLE MASS /mg:            ,17.6340                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.1824                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 63.13200, 3.14667,      -0.34504
 63.15000, 3.14833,      -0.34565
 63.16700, 3.15000,      -0.34565
 63.18500, 3.15167,      -0.34635
 63.20100, 3.15333,      -0.34635
 63.21500, 3.15500,      -0.34685
 63.23200, 3.15667,      -0.34684
 63.24700, 3.15833,      -0.34755
 63.26400, 3.16000,      -0.34755
 63.28200, 3.16167,      -0.34836
 63.30000, 3.16333,      -0.34836
 63.31700, 3.16500,      -0.34897
 63.33500, 3.16667,      -0.34898
 63.35100, 3.16833,      -0.34959
 63.37000, 3.17000,      -0.34959
 63.38700, 3.17167,      -0.35019
 63.40200, 3.17333,      -0.35018
 63.41700, 3.17500,      -0.35068
 63.43300, 3.17667,      -0.35067
 63.44900, 3.17833,      -0.35147
 63.46400, 3.18000,      -0.35147
 63.48200, 3.18167,      -0.35217
 63.50000, 3.18333,      -0.35218
 63.51700, 3.18500,      -0.35288
 63.53400, 3.18667,      -0.35288
 63.55000, 3.18833,      -0.35348
 63.56500, 3.19000,      -0.35348
 63.58200, 3.19167,      -0.35398
 63.59900, 3.19333,      -0.35398
 63.61600, 3.19500,      -0.35458
 63.63300, 3.19667,      -0.35459
 63.65000, 3.19833,      -0.35539
 63.66600, 3.20000,      -0.35539
 63.68300, 3.20167,      -0.35599
 63.69900, 3.20333,      -0.35599
 63.71600, 3.20500,      -0.35659
 63.73300, 3.20667,      -0.35660
 63.74800, 3.20833,      -0.35720
 63.76700, 3.21000,      -0.35720
 63.78500, 3.21167,      -0.35791
 63.80100, 3.21333,      -0.35791
 63.81700, 3.21500,      -0.35841
 63.83300, 3.21667,      -0.35842
 63.85200, 3.21833,      -0.35912
 63.86900, 3.22000,      -0.35912
 63.88500, 3.22167,      -0.35992
 63.90100, 3.22333,      -0.35992
 63.91600, 3.22500,      -0.36052
 63.93500, 3.22667,      -0.36052
 63.95000, 3.22833,      -0.36112
 63.96800, 3.23000,      -0.36112
 63.98500, 3.23167,      -0.36172
 63.99900, 3.23333,      -0.36172
 64.01500, 3.23500,      -0.36222
 64.03400, 3.23667,      -0.36222
 64.05200, 3.23833,      -0.36303
 64.06800, 3.24000,      -0.36303
 64.08300, 3.24167,      -0.36374
 64.10200, 3.24333,      -0.36374
 64.12000, 3.24500,      -0.36444
 64.13600, 3.24667,      -0.36444
 64.15200, 3.24833,      -0.36504
 64.17000, 3.25000,      -0.36504
 64.18500, 3.25167,      -0.36564
 64.20000, 3.25333,      -0.36564
 64.21600, 3.25500,      -0.36623
 64.23500, 3.25667,      -0.36623
 64.25200, 3.25833,      -0.36703
 64.26600, 3.26000,      -0.36703
 64.28300, 3.26167,      -0.36773
 64.30000, 3.26333,      -0.36773
 64.31800, 3.26500,      -0.36854
 64.33300, 3.26667,      -0.36854
 64.35000, 3.26833,      -0.36914
 64.36700, 3.27000,      -0.36915
 64.38600, 3.27167,      -0.36975
 64.40200, 3.27333,      -0.36975
 64.41900, 3.27500,      -0.37045
 64.43500, 3.27667,      -0.37045
 64.44900, 3.27833,      -0.37115
 64.46500, 3.28000,      -0.37115
 64.48600, 3.28167,      -0.37196
 64.50300, 3.28333,      -0.37196
 64.52000, 3.28500,      -0.37257
 64.53700, 3.28667,      -0.37257
 64.55300, 3.28833,      -0.37316
 64.56800, 3.29000,      -0.37316
 64.58400, 3.29167,      -0.37376
 64.60100, 3.29333,      -0.37376
 64.61900, 3.29500,      -0.37446
 64.63400, 3.29667,      -0.37447
 64.65400, 3.29833,      -0.37517
 64.67000, 3.30000,      -0.37517
 64.68600, 3.30167,      -0.37597
 64.70400, 3.30333,      -0.37597
 64.71800, 3.30500,      -0.37657
 64.73500, 3.30667,      -0.37658
 64.75200, 3.30833,      -0.37718
 64.77100, 3.31000,      -0.37718
 64.78800, 3.31167,      -0.37778
 64.80300, 3.31333,      -0.37779
 64.82100, 3.31500,      -0.37848
 64.83700, 3.31667,      -0.37848
 64.85300, 3.31833,      -0.37919
 64.86900, 3.32000,      -0.37919
 64.88600, 3.32167,      -0.37999
 64.90600, 3.32333,      -0.37999
 64.92100, 3.32500,      -0.38060
 64.93700, 3.32667,      -0.38060
 64.95700, 3.32833,      -0.38130
 64.97200, 3.33000,      -0.38130
 64.98800, 3.33167,      -0.38200
 65.00400, 3.33333,      -0.38200
 65.02100, 3.33500,      -0.38250
 65.03800, 3.33667,      -0.38250
 65.05500, 3.33833,      -0.38330
 65.07200, 3.34000,      -0.38329
 65.08700, 3.34167,      -0.38409
 65.10300, 3.34333,      -0.38409
 65.11900, 3.34500,      -0.38479
 65.13500, 3.34667,      -0.38479
 65.15200, 3.34833,      -0.38549
 65.17100, 3.35000,      -0.38549
 65.18700, 3.35167,      -0.38610
 65.20400, 3.35333,      -0.38610
 65.22200, 3.35500,      -0.38670
 65.23800, 3.35667,      -0.38670
 65.25400, 3.35833,      -0.38750
 65.27000, 3.36000,      -0.38750
 65.28900, 3.36167,      -0.38821
 65.30400, 3.36333,      -0.38821
 65.32200, 3.36500,      -0.38901
 65.33800, 3.36667,      -0.38901
 65.35400, 3.36833,      -0.38961
 65.37400, 3.37000,      -0.38962
 65.38900, 3.37167,      -0.39022
 65.40600, 3.37333,      -0.39022
 65.42200, 3.37500,      -0.39083
 65.44100, 3.37667,      -0.39163
 65.45700, 3.37833,      -0.39163
 65.47300, 3.38000,      -0.39164
 65.49300, 3.38167,      -0.39234
 65.50800, 3.38333,      -0.39234
 65.52400, 3.38500,      -0.39304
 65.54100, 3.38667,      -0.39304
 65.55900, 3.38833,      -0.39363
 65.57500, 3.39000,      -0.39363
 65.58800, 3.39167,      -0.39422
 65.60500, 3.39333,      -0.39422
 65.62300, 3.39500,      -0.39482
 65.63900, 3.39667,      -0.39563
 65.65600, 3.39833,      -0.39563
 65.67600, 3.40000,      -0.39633
 65.69100, 3.40167,      -0.39634
 65.70800, 3.40333,      -0.39634
 65.72400, 3.40500,      -0.39714
 65.74100, 3.40667,      -0.39714
 65.75800, 3.40833,      -0.39775
 65.77700, 3.41000,      -0.39775
 65.79300, 3.41167,      -0.39836
 65.80900, 3.41333,      -0.39836
 65.82900, 3.41500,      -0.39886
 65.84500, 3.41667,      -0.39976
 65.86000, 3.41833,      -0.39976
 65.87700, 3.42000,      -0.40056
 65.89400, 3.42167,      -0.40056
 65.90900, 3.42333,      -0.40116
 65.92800, 3.42500,      -0.40116
 65.94300, 3.42667,      -0.40186
 65.96000, 3.42833,      -0.40186
 65.97800, 3.43000,      -0.40256
 65.99400, 3.43167,      -0.40257
 66.01100, 3.43333,      -0.40317
 66.02900, 3.43500,      -0.40317
 66.04600, 3.43667,      -0.40387
 66.06100, 3.43833,      -0.40387
 66.07900, 3.44000,      -0.40468
 66.09700, 3.44167,      -0.40468
 66.11300, 3.44333,      -0.40537
 66.12900, 3.44500,      -0.40537
 66.14500, 3.44667,      -0.40606
 66.16100, 3.44833,      -0.40606
 66.17700, 3.45000,      -0.40666
 66.19300, 3.45167,      -0.40666
 66.20900, 3.45333,      -0.40666
 66.22800, 3.45500,      -0.40727
 66.24700, 3.45667,      -0.40807
 66.26200, 3.45833,      -0.40808
 66.28000, 3.46000,      -0.40878
 66.29600, 3.46167,      -0.40879
 66.31500, 3.46333,      -0.40959
 66.33300, 3.46500,      -0.40959
 66.34800, 3.46667,      -0.41019
 66.36300, 3.46833,      -0.41019
 66.38100, 3.47000,      -0.41078
 66.39700, 3.47167,      -0.41078
 66.41200, 3.47333,      -0.41138
 66.43100, 3.47500,      -0.41138
 66.44700, 3.47667,      -0.41228
 66.46300, 3.47833,      -0.41228
 66.48100, 3.48000,      -0.41309
 66.49800, 3.48167,      -0.41309
 66.51300, 3.48333,      -0.41369
 66.53300, 3.48500,      -0.41370
 66.55000, 3.48667,      -0.41440
 66.56600, 3.48833,      -0.41441
 66.58400, 3.49000,      -0.41511
 66.60100, 3.49167,      -0.41511
 66.61900, 3.49333,      -0.41561
 66.63400, 3.49500,      -0.41562
 66.65100, 3.49667,      -0.41642
 66.66900, 3.49833,      -0.41642
 66.68600, 3.50000,      -0.41723
 66.70400, 3.50167,      -0.41723
 66.72000, 3.50333,      -0.41783
 66.73700, 3.50500,      -0.41783
 66.75300, 3.50667,      -0.41843
 66.77200, 3.50833,      -0.41843
 66.78900, 3.51000,      -0.41913
 66.80400, 3.51167,      -0.41913
 66.81900, 3.51333,      -0.41972
 66.83600, 3.51500,      -0.41972
 66.85300, 3.51667,      -0.42042
 66.87000, 3.51833,      -0.42042
 66.88700, 3.52000,      -0.42122
 66.90400, 3.52167,      -0.42122
 66.92100, 3.52333,      -0.42193
 66.93600, 3.52500,      -0.42193
 66.95500, 3.52667,      -0.42263
 66.97300, 3.52833,      -0.42263
 66.99000, 3.53000,      -0.42323
 67.00700, 3.53167,      -0.42323
 67.02100, 3.53333,      -0.42382
 67.03700, 3.53500,      -0.42382
 67.05300, 3.53667,      -0.42462
 67.07000, 3.53833,      -0.42462
 67.08700, 3.54000,      -0.42532
 67.10400, 3.54167,      -0.42533
 67.12200, 3.54333,      -0.42613
 67.14000, 3.54500,      -0.42613
 67.15800, 3.54667,      -0.42674
 67.17400, 3.54833,      -0.42674
 67.18900, 3.55000,      -0.42734
 67.20700, 3.55167,      -0.42734
 67.22500, 3.55333,      -0.42794
 67.24200, 3.55500,      -0.42794
 67.25800, 3.55667,      -0.42874
 67.27500, 3.55833,      -0.42874
 67.29200, 3.56000,      -0.42944
 67.30600, 3.56167,      -0.42943
 67.32200, 3.56333,      -0.43013
 67.34000, 3.56500,      -0.43013
 67.35800, 3.56667,      -0.43083
 67.37500, 3.56833,      -0.43084
 67.39100, 3.57000,      -0.43144
 67.40800, 3.57167,      -0.43144
 67.42400, 3.57333,      -0.43194
 67.44100, 3.57500,      -0.43195
 67.46100, 3.57667,      -0.43285
 67.47700, 3.57833,      -0.43285
 67.49400, 3.58000,      -0.43366
 67.51100, 3.58167,      -0.43366
 67.52800, 3.58333,      -0.43436
 67.54500, 3.58500,      -0.43436
 67.56000, 3.58667,      -0.43496
 67.57900, 3.58833,      -0.43496
 67.59500, 3.59000,      -0.43566
 67.61000, 3.59167,      -0.43566
 67.62900, 3.59333,      -0.43626
 67.64600, 3.59500,      -0.43626
 67.66300, 3.59667,      -0.43695
 67.67800, 3.59833,      -0.43695
 67.69200, 3.60000,      -0.43775
 67.71000, 3.60167,      -0.43775
 67.72800, 3.60333,      -0.43845
 67.74700, 3.60500,      -0.43845
 67.76300, 3.60667,      -0.43915
 67.77800, 3.60833,      -0.43915
 67.79500, 3.61000,      -0.43985
 67.81200, 3.61167,      -0.43984
 67.82800, 3.61333,      -0.44034
 67.84300, 3.61500,      -0.44034
 67.86000, 3.61667,      -0.44123
 67.87600, 3.61833,      -0.44124
 67.89300, 3.62000,      -0.44194
 67.91200, 3.62167,      -0.44194
 67.92900, 3.62333,      -0.44274
 67.94600, 3.62500,      -0.44274
 67.96100, 3.62667,      -0.44334
 67.97500, 3.62833,      -0.44334
 67.99400, 3.63000,      -0.44414
 68.01200, 3.63167,      -0.44414
 68.02900, 3.63333,      -0.44464
 68.04600, 3.63500,      -0.44464
 68.06100, 3.63667,      -0.44544
 68.07900, 3.63833,      -0.44544
 68.09400, 3.64000,      -0.44624
 68.11200, 3.64167,      -0.44625
 68.13100, 3.64333,      -0.44695
 68.14600, 3.64500,      -0.44695
 68.16400, 3.64667,      -0.44766
 68.18100, 3.64833,      -0.44766
 68.19800, 3.65000,      -0.44836
 68.21400, 3.65167,      -0.44836
 68.23200, 3.65333,      -0.44886
 68.24800, 3.65500,      -0.44886
 68.26500, 3.65667,      -0.44976
 68.28300, 3.65833,      -0.44976
 68.29900, 3.66000,      -0.45046
 68.31500, 3.66167,      -0.45046
 68.33200, 3.66333,      -0.45126
 68.34700, 3.66500,      -0.45125
 68.36300, 3.66667,      -0.45196
 68.38200, 3.66833,      -0.45196
 68.39900, 3.67000,      -0.45266
 68.41600, 3.67167,      -0.45266
 68.43400, 3.67333,      -0.45326
 68.44800, 3.67500,      -0.45326
 68.46400, 3.67667,      -0.45396
 68.48400, 3.67833,      -0.45397
 68.50000, 3.68000,      -0.45487
 68.51900, 3.68167,      -0.45487
 68.53500, 3.68333,      -0.45548
 68.55300, 3.68500,      -0.45547
 68.56700, 3.68667,      -0.45627
 68.58400, 3.68833,      -0.45626
 68.60000, 3.69000,      -0.45686
 68.61500, 3.69167,      -0.45686
 68.63300, 3.69333,      -0.45746
 68.65100, 3.69500,      -0.45747
 68.66800, 3.69667,      -0.45827
 68.68600, 3.69833,      -0.45827
 68.70100, 3.70000,      -0.45897
 68.71600, 3.70167,      -0.45897
 68.73600, 3.70333,      -0.45977
 68.75300, 3.70500,      -0.45977
 68.76800, 3.70667,      -0.46038
 68.78500, 3.70833,      -0.46038
 68.80500, 3.71000,      -0.46098
 68.82100, 3.71167,      -0.46098
 68.83600, 3.71333,      -0.46168
 68.85500, 3.71500,      -0.46168
 68.87100, 3.71667,      -0.46238
 68.88500, 3.71833,      -0.46238
 68.90400, 3.72000,      -0.46318
 68.92100, 3.72167,      -0.46318
 68.93600, 3.72333,      -0.46388
 68.95200, 3.72500,      -0.46388
 68.97200, 3.72667,      -0.46448
 68.98800, 3.72833,      -0.46448
 69.00500, 3.73000,      -0.46518
 69.02200, 3.73167,      -0.46518
 69.03800, 3.73333,      -0.46578
 69.05600, 3.73500,      -0.46578
 69.07100, 3.73667,      -0.46668
 69.08700, 3.73833,      -0.46669
 69.10700, 3.74000,      -0.46739
 69.12300, 3.74167,      -0.46739
 69.13900, 3.74333,      -0.46819
 69.15600, 3.74500,      -0.46819
 69.17400, 3.74667,      -0.46879
 69.19200, 3.74833,      -0.46879
 69.20700, 3.75000,      -0.46949
 69.22200, 3.75167,      -0.46949
 69.23900, 3.75333,      -0.47018
 69.25500, 3.75500,      -0.47018
 69.27400, 3.75667,      -0.47089
 69.29000, 3.75833,      -0.47089
 69.30600, 3.76000,      -0.47179
 69.32700, 3.76167,      -0.47180
 69.34200, 3.76333,      -0.47250
 69.35800, 3.76500,      -0.47250
 69.37600, 3.76667,      -0.47320
 69.39200, 3.76833,      -0.47320
 69.40800, 3.77000,      -0.47380
 69.42500, 3.77167,      -0.47380
 69.44100, 3.77333,      -0.47440
 69.46000, 3.77500,      -0.47440
 69.47700, 3.77667,      -0.47530
 69.49100, 3.77833,      -0.47529
 69.51000, 3.78000,      -0.47599
 69.52600, 3.78167,      -0.47679
 69.54000, 3.78333,      -0.47679
 69.55800, 3.78500,      -0.47679
 69.57600, 3.78667,      -0.47740
 69.59500, 3.78833,      -0.47740
 69.61000, 3.79000,      -0.47801
 69.62800, 3.79167,      -0.47801
 69.64600, 3.79333,      -0.47872
 69.66300, 3.79500,      -0.47872
 69.68000, 3.79667,      -0.47952
 69.69600, 3.79833,      -0.47952
 69.71400, 3.80000,      -0.48032
 69.73200, 3.80167,      -0.48091
 69.74400, 3.80333,      -0.48091
 69.76100, 3.80500,      -0.48091
 69.77900, 3.80667,      -0.48171
 69.79600, 3.80833,      -0.48171
 69.81300, 3.81000,      -0.48231
 69.83100, 3.81167,      -0.48231
 69.84700, 3.81333,      -0.48291
 69.86200, 3.81500,      -0.48291
 69.88000, 3.81667,      -0.48370
 69.89500, 3.81833,      -0.48370
 69.91300, 3.82000,      -0.48440
 69.92900, 3.82167,      -0.48440
 69.94600, 3.82333,      -0.48520
 69.96300, 3.82500,      -0.48521
 69.98100, 3.82667,      -0.48581
 69.99800, 3.82833,      -0.48581
 70.01300, 3.83000,      -0.48641
 70.03000, 3.83167,      -0.48641
 70.04800, 3.83333,      -0.48701
 70.06600, 3.83500,      -0.48701
 70.08200, 3.83667,      -0.48791
 70.09800, 3.83833,      -0.48791
 70.11600, 3.84000,      -0.48871
 70.13200, 3.84167,      -0.48871
 70.14900, 3.84333,      -0.48941
 70.16500, 3.84500,      -0.48941
 70.18100, 3.84667,      -0.49001
 70.19900, 3.84833,      -0.49001
 70.21800, 3.85000,      -0.49071
 70.23400, 3.85167,      -0.49071
 70.24800, 3.85333,      -0.49131
 70.26600, 3.85500,      -0.49131
 70.28200, 3.85667,      -0.49221
 70.29800, 3.85833,      -0.49221
 70.31600, 3.86000,      -0.49291
 70.33400, 3.86167,      -0.49291
 70.34900, 3.86333,      -0.49371
 70.36500, 3.86500,      -0.49371
 70.38300, 3.86667,      -0.49431
 70.40100, 3.86833,      -0.49431
 70.41700, 3.87000,      -0.49491
 70.43400, 3.87167,      -0.49491
 70.45100, 3.87333,      -0.49551
 70.46800, 3.87500,      -0.49551
 70.48300, 3.87667,      -0.49641
 70.50100, 3.87833,      -0.49641
 70.51900, 3.88000,      -0.49720
 70.53200, 3.88167,      -0.49720
 70.54800, 3.88333,      -0.49790
 70.56600, 3.88500,      -0.49850
 70.58500, 3.88667,      -0.49851
 70.60100, 3.88833,      -0.49921
 70.61700, 3.89000,      -0.49921
 70.63600, 3.89167,      -0.49981
 70.65000, 3.89333,      -0.49982
 70.67000, 3.89500,      -0.50072
 70.68700, 3.89667,      -0.50072
 70.70300, 3.89833,      -0.50142
 70.72100, 3.90000,      -0.50142
 70.73600, 3.90167,      -0.50202
 70.75200, 3.90333,      -0.50202
 70.76800, 3.90500,      -0.50282
 70.78800, 3.90667,      -0.50282
 70.80400, 3.90833,      -0.50343
 70.82000, 3.91000,      -0.50343
 70.83900, 3.91167,      -0.50403
 70.85700, 3.91333,      -0.50404
 70.87300, 3.91500,      -0.50483
 70.88900, 3.91667,      -0.50483
 70.90400, 3.91833,      -0.50553
 70.92300, 3.92000,      -0.50552
 70.93700, 3.92167,      -0.50632
 70.95300, 3.92333,      -0.50632
 70.97100, 3.92500,      -0.50692
 70.99000, 3.92667,      -0.50692
 71.00400, 3.92833,      -0.50752
 71.02200, 3.93000,      -0.50752
 71.04000, 3.93167,      -0.50822
 71.05500, 3.93333,      -0.50822
 71.07200, 3.93500,      -0.50822
 71.08800, 3.93667,      -0.50892
 71.10500, 3.93833,      -0.50972
 71.12100, 3.94000,      -0.50972
 71.13800, 3.94167,      -0.51042
 71.15600, 3.94333,      -0.51041
 71.17200, 3.94500,      -0.51101
 71.18800, 3.94667,      -0.51101
 71.20400, 3.94833,      -0.51172
 71.22100, 3.95000,      -0.51172
 71.23900, 3.95167,      -0.51232
 71.25800, 3.95333,      -0.51232
 71.27500, 3.95500,      -0.51303
 71.29000, 3.95667,      -0.51303
 71.30600, 3.95833,      -0.51383
 71.32300, 3.96000,      -0.51383
 71.34100, 3.96167,      -0.51453
 71.35800, 3.96333,      -0.51453
 71.37500, 3.96500,      -0.51534
 71.39300, 3.96667,      -0.51534
 71.41100, 3.96833,      -0.51594
 71.42600, 3.97000,      -0.51594
 71.44200, 3.97167,      -0.51653
 71.45900, 3.97333,      -0.51653
 71.47400, 3.97500,      -0.51733
 71.49200, 3.97667,      -0.51733
 71.51000, 3.97833,      -0.51804
 71.52600, 3.98000,      -0.51804
 71.54500, 3.98167,      -0.51884
 71.56000, 3.98333,      -0.51884
 71.57800, 3.98500,      -0.51944
 71.59300, 3.98667,      -0.51943
 71.61000, 3.98833,      -0.52023
 71.62700, 3.99000,      -0.52022
 71.64100, 3.99167,      -0.52072
 71.65600, 3.99333,      -0.52072
 71.67500, 3.99500,      -0.52153
 71.69400, 3.99667,      -0.52153
 71.71200, 3.99833,      -0.52233
 71.72800, 4.00000,      -0.52234
 71.74300, 4.00167,      -0.52304
 71.76100, 4.00333,      -0.52304
 71.77800, 4.00500,      -0.52374
 71.79600, 4.00667,      -0.52374
 71.81300, 4.00833,      -0.52434
 71.83000, 4.01000,      -0.52434
 71.84500, 4.01167,      -0.52493
 71.86100, 4.01333,      -0.52493
 71.87700, 4.01500,      -0.52583
 71.89200, 4.01667,      -0.52583
 71.91200, 4.01833,      -0.52653
 71.92800, 4.02000,      -0.52653
 71.94500, 4.02167,      -0.52733
 71.96100, 4.02333,      -0.52733
 71.97600, 4.02500,      -0.52792
 71.99500, 4.02667,      -0.52792
 72.01100, 4.02833,      -0.52853
 72.02800, 4.03000,      -0.52853
 72.04400, 4.03167,      -0.52923
 72.06300, 4.03333,      -0.52924
 72.08100, 4.03500,      -0.53004
 72.09600, 4.03667,      -0.53004
 72.11400, 4.03833,      -0.53085
 72.13200, 4.04000,      -0.53085
 72.14800, 4.04167,      -0.53155
 72.16400, 4.04333,      -0.53155
 72.18100, 4.04500,      -0.53225
 72.19800, 4.04667,      -0.53225
 72.21600, 4.04833,      -0.53285
 72.23200, 4.05000,      -0.53285
 72.24700, 4.05167,      -0.53345
 72.26500, 4.05333,      -0.53345
 72.28200, 4.05500,      -0.53435
 72.29900, 4.05667,      -0.53435
 72.31500, 4.05833,      -0.53504
 72.33200, 4.06000,      -0.53504
 72.35000, 4.06167,      -0.53584
 72.36500, 4.06333,      -0.53584
 72.37900, 4.06500,      -0.53644
 72.39700, 4.06667,      -0.53644
 72.41600, 4.06833,      -0.53705
 72.43500, 4.07000,      -0.53705
 72.45100, 4.07167,      -0.53705
 72.46800, 4.07333,      -0.53775
 72.48200, 4.07500,      -0.53854
 72.49800, 4.07667,      -0.53854
 72.51600, 4.07833,      -0.53933
 72.53200, 4.08000,      -0.53933
 72.54700, 4.08167,      -0.53993
 72.56600, 4.08333,      -0.53994
 72.58200, 4.08500,      -0.54074
 72.60000, 4.08667,      -0.54075
 72.61800, 4.08833,      -0.54135
 72.63500, 4.09000,      -0.54135
 72.65200, 4.09167,      -0.54195
 72.66800, 4.09333,      -0.54195
 72.68500, 4.09500,      -0.54275
 72.70200, 4.09667,      -0.54275
 72.71600, 4.09833,      -0.54345
 72.73400, 4.10000,      -0.54344
 72.75200, 4.10167,      -0.54404
 72.76800, 4.10333,      -0.54404
 72.78500, 4.10500,      -0.54474
 72.80100, 4.10667,      -0.54474
 72.81600, 4.10833,      -0.54534
 72.83400, 4.11000,      -0.54535
 72.85400, 4.11167,      -0.54595
 72.87000, 4.11333,      -0.54595
 72.88600, 4.11500,      -0.54676
 72.90300, 4.11667,      -0.54676
 72.92100, 4.11833,      -0.54746
 72.93800, 4.12000,      -0.54746
 72.95300, 4.12167,      -0.54806
 72.96900, 4.12333,      -0.54806
 72.98900, 4.12500,      -0.54876
 73.00500, 4.12667,      -0.54876
 73.02100, 4.12833,      -0.54936
 73.03800, 4.13000,      -0.54936
 73.05500, 4.13167,      -0.54996
 73.07000, 4.13333,      -0.54996
 73.08800, 4.13500,      -0.55076
 73.10600, 4.13667,      -0.55076
 73.12400, 4.13833,      -0.55146
 73.13800, 4.14000,      -0.55145
 73.15300, 4.14167,      -0.55225
 73.17100, 4.14333,      -0.55225
 73.18800, 4.14500,      -0.55295
 73.20500, 4.14667,      -0.55296
 73.22300, 4.14833,      -0.55356
 73.24000, 4.15000,      -0.55356
 73.25600, 4.15167,      -0.55426
 73.27200, 4.15333,      -0.55426
 73.29000, 4.15500,      -0.55496
 73.30700, 4.15667,      -0.55496
 73.32300, 4.15833,      -0.55585
 73.33900, 4.16000,      -0.55585
 73.35400, 4.16167,      -0.55655
 73.37200, 4.16333,      -0.55655
 73.38900, 4.16500,      -0.55725
 73.40500, 4.16667,      -0.55726
 73.42500, 4.16833,      -0.55796
 73.44200, 4.17000,      -0.55796
 73.45800, 4.17167,      -0.55856
 73.47500, 4.17333,      -0.55856
 73.49100, 4.17500,      -0.55946
 73.50700, 4.17667,      -0.55946
 73.52400, 4.17833,      -0.56026
 73.54200, 4.18000,      -0.56026
 73.55800, 4.18167,      -0.56106
 73.57400, 4.18333,      -0.56106
 73.59100, 4.18500,      -0.56175
 73.60700, 4.18667,      -0.56175
 73.62400, 4.18833,      -0.56245
 73.64300, 4.19000,      -0.56245
 73.65700, 4.19167,      -0.56305
 73.67200, 4.19333,      -0.56305
 73.69000, 4.19500,      -0.56395
 73.70800, 4.19667,      -0.56395
 73.72400, 4.19833,      -0.56475
 73.74100, 4.20000,      -0.56475
 73.75800, 4.20167,      -0.56545
 73.77500, 4.20333,      -0.56545
 73.79000, 4.20500,      -0.56625
 73.81000, 4.20667,      -0.56625
 73.82500, 4.20833,      -0.56685
 73.84200, 4.21000,      -0.56685
 73.85800, 4.21167,      -0.56745
 73.87600, 4.21333,      -0.56745
 73.89300, 4.21500,      -0.56835
 73.90800, 4.21667,      -0.56835
 73.92400, 4.21833,      -0.56905
 73.94200, 4.22000,      -0.56905
 73.95900, 4.22167,      -0.56985
 73.97500, 4.22333,      -0.56985
 73.99200, 4.22500,      -0.57055
 74.00900, 4.22667,      -0.57055
 74.02600, 4.22833,      -0.57126
 74.04500, 4.23000,      -0.57126
 74.06100, 4.23167,      -0.57186
 74.07700, 4.23333,      -0.57185
 74.09300, 4.23500,      -0.57275
 74.10900, 4.23667,      -0.57275
 74.12600, 4.23833,      -0.57345
 74.14300, 4.24000,      -0.57345
 74.15900, 4.24167,      -0.57425
 74.17600, 4.24333,      -0.57425
 74.19300, 4.24500,      -0.57485
 74.21100, 4.24667,      -0.57485
 74.22900, 4.24833,      -0.57545
 74.24400, 4.25000,      -0.57546
 74.25900, 4.25167,      -0.57606
 74.27900, 4.25333,      -0.57605
 74.29500, 4.25500,      -0.57695
 74.31100, 4.25667,      -0.57695
 74.32700, 4.25833,      -0.57775
 74.34200, 4.26000,      -0.57775
 74.35900, 4.26167,      -0.57835
 74.37800, 4.26333,      -0.57835
 74.39700, 4.26500,      -0.57906
 74.41200, 4.26667,      -0.57906
 74.42800, 4.26833,      -0.57976
 74.44600, 4.27000,      -0.57976
 74.46200, 4.27167,      -0.58026
 74.48000, 4.27333,      -0.58026
 74.49600, 4.27500,      -0.58106
 74.51200, 4.27667,      -0.58106
 74.53000, 4.27833,      -0.58186
 74.54600, 4.28000,      -0.58186
 74.56200, 4.28167,      -0.58246
 74.57900, 4.28333,      -0.58246
 74.59800, 4.28500,      -0.58326
 74.61400, 4.28667,      -0.58327
 74.63100, 4.28833,      -0.58387
 74.64800, 4.29000,      -0.58387
 74.66500, 4.29167,      -0.58447
 74.68000, 4.29333,      -0.58446
 74.69900, 4.29500,      -0.58526
 74.71400, 4.29667,      -0.58526
 74.73000, 4.29833,      -0.58596
 74.74500, 4.30000,      -0.58595
 74.76200, 4.30167,      -0.58676
 74.78100, 4.30333,      -0.58736
 74.79900, 4.30500,      -0.58736
 74.81400, 4.30667,      -0.58736
 74.83000, 4.30833,      -0.58807
 74.84900, 4.31000,      -0.58807
 74.86700, 4.31167,      -0.58877
 74.88200, 4.31333,      -0.58877
 74.90100, 4.31500,      -0.58947
 74.91700, 4.31667,      -0.58947
 74.93200, 4.31833,      -0.59037
