#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,AA.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,10/03/2017 4:03:09 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,AA                            
#SAMPLE MASS /mg:            ,10.4106                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.8469                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 55.07600, 2.32500,      -0.16270
 55.09100, 2.32667,      -0.16290
 55.10600, 2.32833,      -0.16290
 55.12200, 2.33000,      -0.16340
 55.14000, 2.33167,      -0.16340
 55.15600, 2.33333,      -0.16380
 55.17000, 2.33500,      -0.16380
 55.18500, 2.33667,      -0.16420
 55.20300, 2.33833,      -0.16420
 55.22000, 2.34000,      -0.16460
 55.23500, 2.34167,      -0.16460
 55.24900, 2.34333,      -0.16490
 55.26600, 2.34500,      -0.16490
 55.28200, 2.34667,      -0.16490
 55.29800, 2.34833,      -0.16530
 55.31200, 2.35000,      -0.16570
 55.33000, 2.35167,      -0.16570
 55.34600, 2.35333,      -0.16610
 55.35900, 2.35500,      -0.16610
 55.37500, 2.35667,      -0.16641
 55.39400, 2.35833,      -0.16641
 55.41200, 2.36000,      -0.16682
 55.42600, 2.36167,      -0.16682
 55.44200, 2.36333,      -0.16722
 55.45800, 2.36500,      -0.16722
 55.47400, 2.36667,      -0.16762
 55.49000, 2.36833,      -0.16763
 55.50400, 2.37000,      -0.16793
 55.52200, 2.37167,      -0.16793
 55.53900, 2.37333,      -0.16833
 55.55400, 2.37500,      -0.16833
 55.56900, 2.37667,      -0.16873
 55.58600, 2.37833,      -0.16873
 55.60100, 2.38000,      -0.16913
 55.61500, 2.38167,      -0.16913
 55.63300, 2.38333,      -0.16933
 55.64900, 2.38500,      -0.16933
 55.66300, 2.38667,      -0.16973
 55.67800, 2.38833,      -0.16974
 55.69800, 2.39000,      -0.17014
 55.71400, 2.39167,      -0.17015
 55.72900, 2.39333,      -0.17046
 55.74700, 2.39500,      -0.17046
 55.76400, 2.39667,      -0.17086
 55.77900, 2.39833,      -0.17086
 55.79400, 2.40000,      -0.17126
 55.80900, 2.40167,      -0.17126
 55.82700, 2.40333,      -0.17166
 55.84200, 2.40500,      -0.17166
 55.85800, 2.40667,      -0.17196
 55.87300, 2.40833,      -0.17195
 55.88800, 2.41000,      -0.17235
 55.90400, 2.41167,      -0.17235
 55.91900, 2.41333,      -0.17275
 55.93500, 2.41500,      -0.17275
 55.95100, 2.41667,      -0.17315
 55.96900, 2.41833,      -0.17316
 55.98500, 2.42000,      -0.17346
 56.00100, 2.42167,      -0.17346
 56.01500, 2.42333,      -0.17377
 56.03000, 2.42500,      -0.17378
 56.05100, 2.42667,      -0.17418
 56.06800, 2.42833,      -0.17419
 56.08300, 2.43000,      -0.17449
 56.09800, 2.43167,      -0.17450
 56.11400, 2.43333,      -0.17500
 56.13200, 2.43500,      -0.17500
 56.14900, 2.43667,      -0.17531
 56.16400, 2.43833,      -0.17530
 56.17900, 2.44000,      -0.17570
 56.19400, 2.44167,      -0.17570
 56.20900, 2.44333,      -0.17600
 56.22800, 2.44500,      -0.17600
 56.24100, 2.44667,      -0.17630
 56.25800, 2.44833,      -0.17630
 56.27400, 2.45000,      -0.17680
 56.28900, 2.45167,      -0.17680
 56.30500, 2.45333,      -0.17720
 56.32100, 2.45500,      -0.17720
 56.33500, 2.45667,      -0.17750
 56.35400, 2.45833,      -0.17750
 56.37100, 2.46000,      -0.17790
 56.38500, 2.46167,      -0.17790
 56.40100, 2.46333,      -0.17830
 56.41700, 2.46500,      -0.17830
 56.43200, 2.46667,      -0.17851
 56.44900, 2.46833,      -0.17851
 56.46600, 2.47000,      -0.17901
 56.48100, 2.47167,      -0.17902
 56.49700, 2.47333,      -0.17942
 56.51400, 2.47500,      -0.17942
 56.53100, 2.47667,      -0.17983
 56.54700, 2.47833,      -0.17983
 56.56200, 2.48000,      -0.18023
 56.57900, 2.48167,      -0.18023
 56.59500, 2.48333,      -0.18053
 56.61000, 2.48500,      -0.18053
 56.62600, 2.48667,      -0.18084
 56.64200, 2.48833,      -0.18084
 56.65800, 2.49000,      -0.18135
 56.67700, 2.49167,      -0.18135
 56.69400, 2.49333,      -0.18175
 56.70800, 2.49500,      -0.18175
 56.72400, 2.49667,      -0.18225
 56.73800, 2.49833,      -0.18225
 56.75500, 2.50000,      -0.18245
 56.77100, 2.50167,      -0.18245
 56.78700, 2.50333,      -0.18285
 56.80200, 2.50500,      -0.18286
 56.81900, 2.50667,      -0.18326
 56.83500, 2.50833,      -0.18327
 56.85500, 2.51000,      -0.18378
 56.87100, 2.51167,      -0.18378
 56.88600, 2.51333,      -0.18409
 56.90300, 2.51500,      -0.18408
 56.91800, 2.51667,      -0.18448
 56.93300, 2.51833,      -0.18448
 56.94800, 2.52000,      -0.18487
 56.96400, 2.52167,      -0.18487
 56.98000, 2.52333,      -0.18527
 56.99700, 2.52500,      -0.18527
 57.01200, 2.52667,      -0.18557
 57.02700, 2.52833,      -0.18557
 57.04400, 2.53000,      -0.18607
 57.05900, 2.53167,      -0.18607
 57.07500, 2.53333,      -0.18647
 57.09200, 2.53500,      -0.18647
 57.10700, 2.53667,      -0.18687
 57.12300, 2.53833,      -0.18687
 57.13900, 2.54000,      -0.18728
 57.15600, 2.54167,      -0.18728
 57.17000, 2.54333,      -0.18759
 57.18800, 2.54500,      -0.18759
 57.20600, 2.54667,      -0.18800
 57.22400, 2.54833,      -0.18800
 57.23800, 2.55000,      -0.18840
 57.25200, 2.55167,      -0.18840
 57.26900, 2.55333,      -0.18890
 57.28600, 2.55500,      -0.18891
 57.30300, 2.55667,      -0.18931
 57.31800, 2.55833,      -0.18960
 57.33300, 2.56000,      -0.18960
 57.34800, 2.56167,      -0.18960
 57.36600, 2.56333,      -0.18991
 57.38000, 2.56500,      -0.18991
 57.39700, 2.56667,      -0.19031
 57.41500, 2.56833,      -0.19032
 57.43200, 2.57000,      -0.19083
 57.44600, 2.57167,      -0.19083
 57.46400, 2.57333,      -0.19114
 57.48200, 2.57500,      -0.19115
 57.49800, 2.57667,      -0.19155
 57.51400, 2.57833,      -0.19155
 57.52900, 2.58000,      -0.19196
 57.54700, 2.58167,      -0.19196
 57.56300, 2.58333,      -0.19235
 57.57800, 2.58500,      -0.19235
 57.59200, 2.58667,      -0.19255
 57.60900, 2.58833,      -0.19255
 57.62600, 2.59000,      -0.19305
 57.64100, 2.59167,      -0.19305
 57.65700, 2.59333,      -0.19346
 57.67400, 2.59500,      -0.19346
 57.69000, 2.59667,      -0.19386
 57.70600, 2.59833,      -0.19387
 57.72400, 2.60000,      -0.19417
 57.74000, 2.60167,      -0.19417
 57.75500, 2.60333,      -0.19457
 57.77100, 2.60500,      -0.19457
 57.78600, 2.60667,      -0.19497
 57.80400, 2.60833,      -0.19497
 57.82000, 2.61000,      -0.19547
 57.83300, 2.61167,      -0.19547
 57.85100, 2.61333,      -0.19587
 57.87000, 2.61500,      -0.19588
 57.88300, 2.61667,      -0.19618
 57.89900, 2.61833,      -0.19618
 57.91500, 2.62000,      -0.19658
 57.93200, 2.62167,      -0.19659
 57.94900, 2.62333,      -0.19700
 57.96600, 2.62500,      -0.19701
 57.98500, 2.62667,      -0.19721
 58.00000, 2.62833,      -0.19721
 58.01600, 2.63000,      -0.19771
 58.03100, 2.63167,      -0.19770
 58.04400, 2.63333,      -0.19810
 58.06100, 2.63500,      -0.19810
 58.07800, 2.63667,      -0.19850
 58.09400, 2.63833,      -0.19851
 58.11100, 2.64000,      -0.19891
 58.13000, 2.64167,      -0.19892
 58.14400, 2.64333,      -0.19912
 58.15900, 2.64500,      -0.19912
 58.17500, 2.64667,      -0.19952
 58.19300, 2.64833,      -0.19952
 58.20800, 2.65000,      -0.19992
 58.22400, 2.65167,      -0.19993
 58.24200, 2.65333,      -0.20023
 58.25700, 2.65500,      -0.20064
 58.27400, 2.65667,      -0.20064
 58.29100, 2.65833,      -0.20104
 58.30900, 2.66000,      -0.20104
 58.32300, 2.66167,      -0.20144
 58.33800, 2.66333,      -0.20144
 58.35400, 2.66500,      -0.20165
 58.37100, 2.66667,      -0.20165
 58.38800, 2.66833,      -0.20215
 58.40600, 2.67000,      -0.20216
 58.42100, 2.67167,      -0.20256
 58.43500, 2.67333,      -0.20256
 58.45300, 2.67500,      -0.20296
 58.47100, 2.67667,      -0.20297
 58.48600, 2.67833,      -0.20327
 58.50300, 2.68000,      -0.20327
 58.51800, 2.68167,      -0.20368
 58.53400, 2.68333,      -0.20368
 58.55200, 2.68500,      -0.20399
 58.56900, 2.68667,      -0.20399
 58.58600, 2.68833,      -0.20450
 58.60200, 2.69000,      -0.20450
 58.61800, 2.69167,      -0.20450
 58.63400, 2.69333,      -0.20480
 58.65100, 2.69500,      -0.20520
 58.66600, 2.69667,      -0.20520
 58.68100, 2.69833,      -0.20560
 58.69700, 2.70000,      -0.20560
 58.71500, 2.70167,      -0.20601
 58.73200, 2.70333,      -0.20601
 58.74900, 2.70500,      -0.20622
 58.76600, 2.70667,      -0.20622
 58.78200, 2.70833,      -0.20671
 58.79500, 2.71000,      -0.20672
 58.81100, 2.71167,      -0.20712
 58.82900, 2.71333,      -0.20712
 58.84700, 2.71500,      -0.20753
 58.86400, 2.71667,      -0.20753
 58.87900, 2.71833,      -0.20783
 58.89400, 2.72000,      -0.20784
 58.91200, 2.72167,      -0.20824
 58.93000, 2.72333,      -0.20825
 58.94600, 2.72500,      -0.20855
 58.96200, 2.72667,      -0.20856
 58.98000, 2.72833,      -0.20906
 58.99500, 2.73000,      -0.20906
 59.01000, 2.73167,      -0.20936
 59.02700, 2.73333,      -0.20936
 59.04600, 2.73500,      -0.20977
 59.06000, 2.73667,      -0.20977
 59.07700, 2.73833,      -0.21017
 59.09500, 2.74000,      -0.21017
 59.11000, 2.74167,      -0.21057
 59.12600, 2.74333,      -0.21057
 59.14200, 2.74500,      -0.21077
 59.15600, 2.74667,      -0.21077
 59.17300, 2.74833,      -0.21127
 59.19000, 2.75000,      -0.21127
 59.20700, 2.75167,      -0.21167
 59.22300, 2.75333,      -0.21168
 59.24000, 2.75500,      -0.21219
 59.25500, 2.75667,      -0.21219
 59.27500, 2.75833,      -0.21260
 59.29300, 2.76000,      -0.21260
 59.30600, 2.76167,      -0.21290
 59.32400, 2.76333,      -0.21290
 59.34000, 2.76500,      -0.21320
 59.35600, 2.76667,      -0.21320
 59.37000, 2.76833,      -0.21370
 59.38700, 2.77000,      -0.21370
 59.40500, 2.77167,      -0.21410
 59.42100, 2.77333,      -0.21410
 59.43500, 2.77500,      -0.21460
 59.45400, 2.77667,      -0.21461
 59.47000, 2.77833,      -0.21491
 59.48600, 2.78000,      -0.21491
 59.50300, 2.78167,      -0.21521
 59.51800, 2.78333,      -0.21521
 59.53500, 2.78500,      -0.21561
 59.55000, 2.78667,      -0.21562
 59.56700, 2.78833,      -0.21612
 59.58500, 2.79000,      -0.21613
 59.60300, 2.79167,      -0.21643
 59.61900, 2.79333,      -0.21643
 59.63500, 2.79500,      -0.21684
 59.65100, 2.79667,      -0.21683
 59.66800, 2.79833,      -0.21723
 59.68200, 2.80000,      -0.21723
 59.69800, 2.80167,      -0.21763
 59.71700, 2.80333,      -0.21764
 59.73300, 2.80500,      -0.21794
 59.74800, 2.80667,      -0.21794
 59.76500, 2.80833,      -0.21845
 59.78400, 2.81000,      -0.21845
 59.79700, 2.81167,      -0.21885
 59.81500, 2.81333,      -0.21886
 59.83300, 2.81500,      -0.21936
 59.84900, 2.81667,      -0.21937
 59.86600, 2.81833,      -0.21977
 59.88200, 2.82000,      -0.21977
 59.89900, 2.82167,      -0.22017
 59.91500, 2.82333,      -0.22017
 59.93100, 2.82500,      -0.22047
 59.94800, 2.82667,      -0.22048
 59.96300, 2.82833,      -0.22098
 59.98200, 2.83000,      -0.22098
 59.99700, 2.83167,      -0.22139
 60.01400, 2.83333,      -0.22139
 60.03300, 2.83500,      -0.22189
 60.04800, 2.83667,      -0.22189
 60.06400, 2.83833,      -0.22229
 60.07900, 2.84000,      -0.22229
 60.09500, 2.84167,      -0.22268
 60.11000, 2.84333,      -0.22268
 60.12700, 2.84500,      -0.22288
 60.14500, 2.84667,      -0.22289
 60.16100, 2.84833,      -0.22339
 60.17800, 2.85000,      -0.22339
 60.19300, 2.85167,      -0.22389
 60.21000, 2.85333,      -0.22389
 60.22800, 2.85500,      -0.22430
 60.24300, 2.85667,      -0.22430
 60.25800, 2.85833,      -0.22470
 60.27600, 2.86000,      -0.22470
 60.29300, 2.86167,      -0.22501
 60.31100, 2.86333,      -0.22501
 60.32800, 2.86500,      -0.22531
 60.34200, 2.86667,      -0.22531
 60.35800, 2.86833,      -0.22581
 60.37400, 2.87000,      -0.22581
 60.39200, 2.87167,      -0.22622
 60.40900, 2.87333,      -0.22622
 60.42500, 2.87500,      -0.22653
 60.44300, 2.87667,      -0.22653
 60.46000, 2.87833,      -0.22694
 60.47700, 2.88000,      -0.22694
 60.49300, 2.88167,      -0.22734
 60.50800, 2.88333,      -0.22733
 60.52300, 2.88500,      -0.22753
 60.54000, 2.88667,      -0.22754
 60.55600, 2.88833,      -0.22804
 60.57400, 2.89000,      -0.22805
 60.59400, 2.89167,      -0.22846
 60.61200, 2.89333,      -0.22846
 60.62600, 2.89500,      -0.22887
 60.64100, 2.89667,      -0.22887
 60.65900, 2.89833,      -0.22926
 60.67600, 2.90000,      -0.22926
 60.69000, 2.90167,      -0.22956
 60.70600, 2.90333,      -0.22956
 60.72400, 2.90500,      -0.22997
 60.74200, 2.90667,      -0.22997
 60.75800, 2.90833,      -0.23047
 60.77300, 2.91000,      -0.23047
 60.78900, 2.91167,      -0.23088
 60.80700, 2.91333,      -0.23088
 60.82600, 2.91500,      -0.23128
 60.84100, 2.91667,      -0.23129
 60.85700, 2.91833,      -0.23159
 60.87300, 2.92000,      -0.23160
 60.89200, 2.92167,      -0.23200
 60.90800, 2.92333,      -0.23201
 60.92800, 2.92500,      -0.23241
 60.94100, 2.92667,      -0.23241
 60.95700, 2.92833,      -0.23292
 60.97600, 2.93000,      -0.23292
 60.99300, 2.93167,      -0.23332
 61.01000, 2.93333,      -0.23332
 61.02400, 2.93500,      -0.23383
 61.04300, 2.93667,      -0.23383
 61.06000, 2.93833,      -0.23402
 61.07500, 2.94000,      -0.23402
 61.09000, 2.94167,      -0.23441
 61.10600, 2.94333,      -0.23441
 61.12100, 2.94500,      -0.23481
 61.13800, 2.94667,      -0.23481
 61.15600, 2.94833,      -0.23531
 61.17200, 2.95000,      -0.23532
 61.18900, 2.95167,      -0.23563
 61.20800, 2.95333,      -0.23563
 61.22400, 2.95500,      -0.23613
 61.24000, 2.95667,      -0.23614
 61.25800, 2.95833,      -0.23654
 61.27300, 2.96000,      -0.23654
 61.28800, 2.96167,      -0.23684
 61.30700, 2.96333,      -0.23684
 61.32300, 2.96500,      -0.23714
 61.34000, 2.96667,      -0.23714
 61.35600, 2.96833,      -0.23764
 61.37200, 2.97000,      -0.23764
 61.39000, 2.97167,      -0.23804
 61.40500, 2.97333,      -0.23805
 61.42200, 2.97500,      -0.23845
 61.43900, 2.97667,      -0.23845
 61.45600, 2.97833,      -0.23885
 61.47200, 2.98000,      -0.23886
 61.48900, 2.98167,      -0.23917
 61.50800, 2.98333,      -0.23917
 61.52400, 2.98500,      -0.23948
 61.54100, 2.98667,      -0.23948
 61.55800, 2.98833,      -0.23999
 61.57600, 2.99000,      -0.23999
 61.59300, 2.99167,      -0.24039
 61.60900, 2.99333,      -0.24039
 61.62400, 2.99500,      -0.24069
 61.64200, 2.99667,      -0.24069
 61.65900, 2.99833,      -0.24109
 61.67300, 3.00000,      -0.24109
 61.69100, 3.00167,      -0.24149
 61.70800, 3.00333,      -0.24149
 61.72200, 3.00500,      -0.24169
 61.74000, 3.00667,      -0.24169
 61.75800, 3.00833,      -0.24219
 61.77300, 3.01000,      -0.24219
 61.79000, 3.01167,      -0.24259
 61.80500, 3.01333,      -0.24259
 61.82200, 3.01500,      -0.24300
 61.83900, 3.01667,      -0.24300
 61.85900, 3.01833,      -0.24321
 61.87500, 3.02000,      -0.24321
 61.89100, 3.02167,      -0.24362
 61.90700, 3.02333,      -0.24362
 61.92600, 3.02500,      -0.24393
 61.94300, 3.02667,      -0.24393
 61.96100, 3.02833,      -0.24443
 61.97600, 3.03000,      -0.24443
 61.99200, 3.03167,      -0.24473
 62.00700, 3.03333,      -0.24473
 62.02300, 3.03500,      -0.24514
 62.04400, 3.03667,      -0.24514
 62.06100, 3.03833,      -0.24544
 62.07800, 3.04000,      -0.24575
 62.09300, 3.04167,      -0.24575
 62.10900, 3.04333,      -0.24575
 62.12600, 3.04500,      -0.24605
 62.14400, 3.04667,      -0.24604
 62.15900, 3.04833,      -0.24654
 62.17600, 3.05000,      -0.24654
 62.19100, 3.05167,      -0.24694
 62.20800, 3.05333,      -0.24694
 62.22600, 3.05500,      -0.24724
 62.24100, 3.05667,      -0.24724
 62.25700, 3.05833,      -0.24754
 62.27300, 3.06000,      -0.24794
 62.29100, 3.06167,      -0.24795
 62.31000, 3.06333,      -0.24795
 62.32700, 3.06500,      -0.24825
 62.34200, 3.06667,      -0.24826
 62.35900, 3.06833,      -0.24866
 62.37700, 3.07000,      -0.24866
 62.39200, 3.07167,      -0.24906
 62.41000, 3.07333,      -0.24907
 62.42400, 3.07500,      -0.24947
 62.44400, 3.07667,      -0.24947
 62.46400, 3.07833,      -0.24978
 62.47700, 3.08000,      -0.25008
 62.49400, 3.08167,      -0.25008
 62.51000, 3.08333,      -0.25008
 62.52600, 3.08500,      -0.25048
 62.54500, 3.08667,      -0.25049
 62.56400, 3.08833,      -0.25099
 62.57900, 3.09000,      -0.25099
 62.59300, 3.09167,      -0.25129
 62.61000, 3.09333,      -0.25129
 62.62700, 3.09500,      -0.25169
 62.64500, 3.09667,      -0.25169
 62.66300, 3.09833,      -0.25210
 62.67900, 3.10000,      -0.25230
 62.69500, 3.10167,      -0.25231
 62.71400, 3.10333,      -0.25271
 62.73100, 3.10500,      -0.25271
 62.74500, 3.10667,      -0.25311
 62.76500, 3.10833,      -0.25311
 62.78200, 3.11000,      -0.25361
 62.79600, 3.11167,      -0.25362
 62.81200, 3.11333,      -0.25402
 62.83100, 3.11500,      -0.25402
 62.84700, 3.11667,      -0.25402
 62.86600, 3.11833,      -0.25432
 62.88300, 3.12000,      -0.25462
 62.89600, 3.12167,      -0.25462
 62.91300, 3.12333,      -0.25502
 62.93200, 3.12500,      -0.25502
 62.94900, 3.12667,      -0.25552
 62.96400, 3.12833,      -0.25552
 62.98000, 3.13000,      -0.25582
 62.99700, 3.13167,      -0.25582
 63.01400, 3.13333,      -0.25622
 63.03100, 3.13500,      -0.25623
 63.04800, 3.13667,      -0.25663
 63.06400, 3.13833,      -0.25664
 63.08300, 3.14000,      -0.25704
 63.10200, 3.14167,      -0.25704
 63.11500, 3.14333,      -0.25724
 63.13300, 3.14500,      -0.25724
 63.14800, 3.14667,      -0.25774
 63.16700, 3.14833,      -0.25774
 63.18200, 3.15000,      -0.25814
 63.19900, 3.15167,      -0.25814
 63.21600, 3.15333,      -0.25864
 63.23300, 3.15500,      -0.25865
 63.24900, 3.15667,      -0.25885
 63.26700, 3.15833,      -0.25885
 63.28400, 3.16000,      -0.25925
 63.30100, 3.16167,      -0.25926
 63.31700, 3.16333,      -0.25966
 63.33500, 3.16500,      -0.25966
 63.35300, 3.16667,      -0.26007
 63.36900, 3.16833,      -0.26006
 63.38500, 3.17000,      -0.26056
 63.40200, 3.17167,      -0.26056
 63.41700, 3.17333,      -0.26086
 63.43400, 3.17500,      -0.26086
 63.45100, 3.17667,      -0.26126
 63.46700, 3.17833,      -0.26126
 63.48500, 3.18000,      -0.26167
 63.50100, 3.18167,      -0.26167
 63.51900, 3.18333,      -0.26188
 63.53900, 3.18500,      -0.26188
 63.55600, 3.18667,      -0.26238
 63.57000, 3.18833,      -0.26238
 63.58700, 3.19000,      -0.26278
 63.60200, 3.19167,      -0.26278
 63.61800, 3.19333,      -0.26318
 63.63600, 3.19500,      -0.26319
 63.65500, 3.19667,      -0.26359
 63.67400, 3.19833,      -0.26360
 63.69000, 3.20000,      -0.26390
 63.70700, 3.20167,      -0.26391
 63.72400, 3.20333,      -0.26421
 63.73900, 3.20500,      -0.26420
 63.75700, 3.20667,      -0.26470
 63.77400, 3.20833,      -0.26470
 63.78900, 3.21000,      -0.26510
 63.80500, 3.21167,      -0.26510
 63.82100, 3.21333,      -0.26540
 63.83900, 3.21500,      -0.26540
 63.85800, 3.21667,      -0.26580
 63.87300, 3.21833,      -0.26580
 63.89000, 3.22000,      -0.26620
 63.90800, 3.22167,      -0.26620
 63.92400, 3.22333,      -0.26660
 63.93900, 3.22500,      -0.26660
 63.95700, 3.22667,      -0.26711
 63.97300, 3.22833,      -0.26711
 63.99200, 3.23000,      -0.26741
 64.00900, 3.23167,      -0.26742
 64.02600, 3.23333,      -0.26742
 64.04300, 3.23500,      -0.26782
 64.06000, 3.23667,      -0.26832
 64.07500, 3.23833,      -0.26832
 64.09200, 3.24000,      -0.26862
 64.11000, 3.24167,      -0.26863
 64.12800, 3.24333,      -0.26893
 64.14300, 3.24500,      -0.26893
 64.16200, 3.24667,      -0.26943
 64.18000, 3.24833,      -0.26943
 64.19300, 3.25000,      -0.26993
 64.21000, 3.25167,      -0.26993
 64.22800, 3.25333,      -0.27033
 64.24400, 3.25500,      -0.27033
 64.26000, 3.25667,      -0.27073
 64.27900, 3.25833,      -0.27074
 64.29500, 3.26000,      -0.27114
 64.31500, 3.26167,      -0.27114
 64.33000, 3.26333,      -0.27144
 64.34400, 3.26500,      -0.27144
 64.36000, 3.26667,      -0.27193
 64.38000, 3.26833,      -0.27194
 64.39500, 3.27000,      -0.27234
 64.41300, 3.27167,      -0.27234
 64.43100, 3.27333,      -0.27274
 64.44600, 3.27500,      -0.27274
 64.46300, 3.27667,      -0.27314
 64.47900, 3.27833,      -0.27313
 64.49500, 3.28000,      -0.27343
 64.51200, 3.28167,      -0.27344
 64.53000, 3.28333,      -0.27384
 64.54700, 3.28500,      -0.27384
 64.56400, 3.28667,      -0.27434
 64.58300, 3.28833,      -0.27434
 64.59800, 3.29000,      -0.27474
 64.61200, 3.29167,      -0.27474
 64.62900, 3.29333,      -0.27514
 64.64600, 3.29500,      -0.27514
 64.66400, 3.29667,      -0.27544
 64.68100, 3.29833,      -0.27544
 64.69800, 3.30000,      -0.27584
 64.71500, 3.30167,      -0.27584
 64.73100, 3.30333,      -0.27625
 64.74800, 3.30500,      -0.27625
 64.76500, 3.30667,      -0.27665
 64.78200, 3.30833,      -0.27665
 64.80000, 3.31000,      -0.27716
 64.81600, 3.31167,      -0.27716
 64.83500, 3.31333,      -0.27746
 64.85100, 3.31500,      -0.27747
 64.86800, 3.31667,      -0.27787
 64.88500, 3.31833,      -0.27786
 64.90000, 3.32000,      -0.27826
 64.91800, 3.32167,      -0.27826
 64.93300, 3.32333,      -0.27846
 64.95000, 3.32500,      -0.27846
 64.96900, 3.32667,      -0.27896
 64.98500, 3.32833,      -0.27896
 65.00200, 3.33000,      -0.27937
 65.01700, 3.33167,      -0.27937
 65.03500, 3.33333,      -0.27977
 65.05300, 3.33500,      -0.27977
 65.07100, 3.33667,      -0.28017
 65.08700, 3.33833,      -0.28018
 65.10200, 3.34000,      -0.28048
 65.12000, 3.34167,      -0.28048
 65.13700, 3.34333,      -0.28088
 65.15300, 3.34500,      -0.28088
 65.17100, 3.34667,      -0.28128
 65.18800, 3.34833,      -0.28128
 65.20400, 3.35000,      -0.28179
 65.22300, 3.35167,      -0.28179
 65.23900, 3.35333,      -0.28219
 65.25600, 3.35500,      -0.28219
 65.27200, 3.35667,      -0.28249
 65.28800, 3.35833,      -0.28249
 65.30700, 3.36000,      -0.28289
 65.32400, 3.36167,      -0.28289
 65.33900, 3.36333,      -0.28329
 65.35600, 3.36500,      -0.28329
 65.37400, 3.36667,      -0.28369
 65.39000, 3.36833,      -0.28369
 65.40700, 3.37000,      -0.28419
 65.42300, 3.37167,      -0.28419
 65.44000, 3.37333,      -0.28449
 65.45800, 3.37500,      -0.28449
 65.47500, 3.37667,      -0.28490
 65.49100, 3.37833,      -0.28490
 65.50800, 3.38000,      -0.28530
 65.52400, 3.38167,      -0.28530
 65.54300, 3.38333,      -0.28551
 65.56200, 3.38500,      -0.28551
 65.57700, 3.38667,      -0.28601
 65.59400, 3.38833,      -0.28601
 65.61000, 3.39000,      -0.28641
 65.62800, 3.39167,      -0.28641
 65.64300, 3.39333,      -0.28681
 65.66000, 3.39500,      -0.28681
 65.67700, 3.39667,      -0.28722
 65.69700, 3.39833,      -0.28722
 65.71200, 3.40000,      -0.28752
 65.72900, 3.40167,      -0.28752
 65.74700, 3.40333,      -0.28782
 65.76200, 3.40500,      -0.28781
 65.77800, 3.40667,      -0.28831
 65.79400, 3.40833,      -0.28831
 65.81200, 3.41000,      -0.28871
 65.82800, 3.41167,      -0.28871
 65.84500, 3.41333,      -0.28901
 65.86200, 3.41500,      -0.28901
 65.88000, 3.41667,      -0.28940
 65.89500, 3.41833,      -0.28940
 65.91000, 3.42000,      -0.28980
 65.92800, 3.42167,      -0.28980
 65.94600, 3.42333,      -0.29001
 65.96300, 3.42500,      -0.29001
 65.98000, 3.42667,      -0.29051
 65.99700, 3.42833,      -0.29051
 66.01300, 3.43000,      -0.29091
 66.03100, 3.43167,      -0.29091
 66.04800, 3.43333,      -0.29131
 66.06200, 3.43500,      -0.29131
 66.08000, 3.43667,      -0.29171
 66.09800, 3.43833,      -0.29171
 66.11300, 3.44000,      -0.29201
 66.12900, 3.44167,      -0.29202
 66.14900, 3.44333,      -0.29232
 66.16700, 3.44500,      -0.29232
 66.18300, 3.44667,      -0.29283
 66.20100, 3.44833,      -0.29282
 66.21500, 3.45000,      -0.29322
 66.23100, 3.45167,      -0.29322
 66.25000, 3.45333,      -0.29353
 66.26800, 3.45500,      -0.29353
 66.28400, 3.45667,      -0.29393
 66.30000, 3.45833,      -0.29393
 66.31800, 3.46000,      -0.29433
 66.33500, 3.46167,      -0.29434
 66.35200, 3.46333,      -0.29454
 66.36900, 3.46500,      -0.29454
 66.38700, 3.46667,      -0.29494
 66.40200, 3.46833,      -0.29494
 66.41900, 3.47000,      -0.29533
 66.43600, 3.47167,      -0.29533
 66.45200, 3.47333,      -0.29573
 66.46800, 3.47500,      -0.29573
 66.48500, 3.47667,      -0.29603
 66.50000, 3.47833,      -0.29603
 66.51800, 3.48000,      -0.29633
 66.53600, 3.48167,      -0.29634
 66.55700, 3.48333,      -0.29674
 66.57200, 3.48500,      -0.29674
 66.58500, 3.48667,      -0.29704
 66.60400, 3.48833,      -0.29704
 66.62300, 3.49000,      -0.29744
 66.63900, 3.49167,      -0.29744
 66.65300, 3.49333,      -0.29784
 66.67000, 3.49500,      -0.29784
 66.68800, 3.49667,      -0.29825
