#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,MM.ngb-st9                     
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,21/03/2017 10:11:39 AM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,MM                             
#SAMPLE MASS /mg:            ,11.2769                        
#MATERIAL:                   ,zeolite                        
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,311.1645                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
203.80299,17.20167,      -0.69791
203.82001,17.20333,      -0.69830
203.83701,17.20500,      -0.69830
203.85300,17.20667,      -0.69880
203.86800,17.20833,      -0.69880
203.88499,17.21000,      -0.69930
203.90100,17.21167,      -0.69929
203.91901,17.21333,      -0.69979
203.93500,17.21500,      -0.69979
203.95300,17.21667,      -0.70019
203.97000,17.21833,      -0.70019
203.98599,17.22000,      -0.70059
204.00301,17.22167,      -0.70059
204.02100,17.22333,      -0.70108
204.03700,17.22500,      -0.70108
204.05000,17.22667,      -0.70158
204.06900,17.22833,      -0.70158
204.08600,17.23000,      -0.70208
204.10400,17.23167,      -0.70208
204.12199,17.23333,      -0.70238
204.13800,17.23500,      -0.70237
204.15500,17.23667,      -0.70287
204.17101,17.23833,      -0.70287
204.18800,17.24000,      -0.70327
204.20300,17.24167,      -0.70327
204.22000,17.24333,      -0.70376
204.23700,17.24500,      -0.70376
204.25400,17.24667,      -0.70426
204.27200,17.24833,      -0.70426
204.28799,17.25000,      -0.70476
204.30400,17.25167,      -0.70476
204.32001,17.25333,      -0.70525
204.33900,17.25500,      -0.70525
204.35600,17.25667,      -0.70565
204.37199,17.25833,      -0.70565
204.38800,17.26000,      -0.70615
204.40500,17.26167,      -0.70614
204.42000,17.26333,      -0.70654
204.43700,17.26500,      -0.70654
204.45300,17.26667,      -0.70714
204.47000,17.26833,      -0.70714
204.48801,17.27000,      -0.70763
204.50301,17.27167,      -0.70763
204.52000,17.27333,      -0.70803
204.53799,17.27500,      -0.70853
204.55600,17.27667,      -0.70853
204.57201,17.27833,      -0.70853
204.58800,17.28000,      -0.70903
204.60500,17.28167,      -0.70902
204.62100,17.28333,      -0.70932
204.63800,17.28500,      -0.70932
204.65500,17.28667,      -0.70982
204.67200,17.28833,      -0.70982
204.68800,17.29000,      -0.71051
204.70300,17.29167,      -0.71051
204.71800,17.29333,      -0.71081
204.73700,17.29500,      -0.71081
204.75500,17.29667,      -0.71131
204.77200,17.29833,      -0.71131
204.78999,17.30000,      -0.71181
204.80600,17.30167,      -0.71180
204.82201,17.30333,      -0.71220
204.83800,17.30500,      -0.71220
204.85300,17.30667,      -0.71270
204.86900,17.30833,      -0.71269
204.88800,17.31000,      -0.71329
204.90500,17.31167,      -0.71329
204.92000,17.31333,      -0.71369
204.93800,17.31500,      -0.71369
204.95500,17.31667,      -0.71419
204.97099,17.31833,      -0.71419
204.99001,17.32000,      -0.71469
205.00700,17.32167,      -0.71468
205.02400,17.32333,      -0.71508
205.03999,17.32500,      -0.71508
205.05701,17.32667,      -0.71558
205.07300,17.32833,      -0.71558
205.09000,17.33000,      -0.71608
205.10500,17.33167,      -0.71607
205.12199,17.33333,      -0.71657
205.14000,17.33500,      -0.71657
205.15700,17.33667,      -0.71707
205.17500,17.33833,      -0.71707
205.19099,17.34000,      -0.71747
205.20700,17.34167,      -0.71746
205.22099,17.34333,      -0.71776
205.23900,17.34500,      -0.71776
205.25600,17.34667,      -0.71846
205.27299,17.34833,      -0.71845
205.28900,17.35000,      -0.71895
205.30600,17.35167,      -0.71895
205.32201,17.35333,      -0.71945
205.33900,17.35500,      -0.71945
205.35500,17.35667,      -0.71975
205.37300,17.35833,      -0.71974
205.38901,17.36000,      -0.72024
205.40601,17.36167,      -0.72024
205.42500,17.36333,      -0.72064
205.44000,17.36500,      -0.72064
205.45599,17.36667,      -0.72114
205.47301,17.36833,      -0.72114
205.49001,17.37000,      -0.72173
205.50800,17.37167,      -0.72173
205.52499,17.37333,      -0.72213
205.54201,17.37500,      -0.72213
205.55901,17.37667,      -0.72263
205.57500,17.37833,      -0.72263
205.58900,17.38000,      -0.72312
205.60500,17.38167,      -0.72312
205.62199,17.38333,      -0.72352
205.64000,17.38500,      -0.72352
205.65601,17.38667,      -0.72411
205.67200,17.38833,      -0.72411
205.68900,17.39000,      -0.72461
205.70500,17.39167,      -0.72511
205.72200,17.39333,      -0.72511
205.73801,17.39500,      -0.72551
205.75600,17.39667,      -0.72550
205.77400,17.39833,      -0.72600
205.78999,17.40000,      -0.72600
205.80701,17.40167,      -0.72640
205.82300,17.40333,      -0.72640
205.84000,17.40500,      -0.72700
205.85600,17.40667,      -0.72700
205.87399,17.40833,      -0.72749
205.89301,17.41000,      -0.72749
205.90700,17.41167,      -0.72799
205.92400,17.41333,      -0.72799
205.93900,17.41500,      -0.72849
205.95700,17.41667,      -0.72848
205.97400,17.41833,      -0.72888
205.99001,17.42000,      -0.72888
206.00600,17.42167,      -0.72938
206.02299,17.42333,      -0.72938
206.03999,17.42500,      -0.72988
206.05701,17.42667,      -0.72987
206.07401,17.42833,      -0.73037
206.08900,17.43000,      -0.73037
206.10600,17.43167,      -0.73087
206.12300,17.43333,      -0.73087
206.14000,17.43500,      -0.73136
206.15601,17.43667,      -0.73136
206.17200,17.43833,      -0.73186
206.18900,17.44000,      -0.73186
206.20599,17.44167,      -0.73216
206.22099,17.44333,      -0.73215
206.23801,17.44500,      -0.73285
206.25500,17.44667,      -0.73285
206.27100,17.44833,      -0.73335
206.28900,17.45000,      -0.73335
206.30600,17.45167,      -0.73385
206.32100,17.45333,      -0.73384
206.33600,17.45500,      -0.73414
206.35600,17.45667,      -0.73414
206.37399,17.45833,      -0.73464
206.39200,17.46000,      -0.73464
206.40700,17.46167,      -0.73504
206.42200,17.46333,      -0.73504
206.43900,17.46500,      -0.73563
206.45500,17.46667,      -0.73563
206.47200,17.46833,      -0.73613
206.49001,17.47000,      -0.73613
206.50500,17.47167,      -0.73683
206.52200,17.47333,      -0.73682
206.53900,17.47500,      -0.73712
206.55600,17.47667,      -0.73712
206.57300,17.47833,      -0.73762
206.58900,17.48000,      -0.73762
206.60400,17.48167,      -0.73811
206.62100,17.48333,      -0.73811
206.63800,17.48500,      -0.73861
206.65601,17.48667,      -0.73861
206.67300,17.48833,      -0.73931
206.69000,17.49000,      -0.73931
206.70500,17.49167,      -0.73980
206.72000,17.49333,      -0.73980
206.73700,17.49500,      -0.74030
206.75500,17.49667,      -0.74030
206.77200,17.49833,      -0.74080
206.78799,17.50000,      -0.74080
206.80499,17.50167,      -0.74109
206.82300,17.50333,      -0.74109
206.83800,17.50500,      -0.74179
206.85500,17.50667,      -0.74179
206.87100,17.50833,      -0.74239
206.88800,17.51000,      -0.74239
206.90601,17.51167,      -0.74289
206.92300,17.51333,      -0.74288
206.94000,17.51500,      -0.74338
206.95500,17.51667,      -0.74338
206.97200,17.51833,      -0.74388
206.99001,17.52000,      -0.74388
207.00800,17.52167,      -0.74428
207.02600,17.52333,      -0.74428
207.03900,17.52500,      -0.74487
207.05600,17.52667,      -0.74487
207.07300,17.52833,      -0.74537
207.09000,17.53000,      -0.74537
207.10699,17.53167,      -0.74587
207.12300,17.53333,      -0.74586
207.13800,17.53500,      -0.74636
207.15700,17.53667,      -0.74636
207.17300,17.53833,      -0.74686
207.18900,17.54000,      -0.74686
207.20599,17.54167,      -0.74725
207.22200,17.54333,      -0.74725
207.23801,17.54500,      -0.74785
207.25500,17.54667,      -0.74785
207.27299,17.54833,      -0.74835
207.28999,17.55000,      -0.74835
207.30400,17.55167,      -0.74894
207.32001,17.55333,      -0.74894
207.33900,17.55500,      -0.74934
207.35800,17.55667,      -0.74934
207.37300,17.55833,      -0.74984
207.38901,17.56000,      -0.74984
207.40500,17.56167,      -0.75033
207.42200,17.56333,      -0.75033
207.43800,17.56500,      -0.75083
207.45599,17.56667,      -0.75083
207.47000,17.56833,      -0.75142
207.48599,17.57000,      -0.75142
207.50200,17.57167,      -0.75192
207.52000,17.57333,      -0.75192
207.53799,17.57500,      -0.75242
207.55600,17.57667,      -0.75242
207.57201,17.57833,      -0.75292
207.58900,17.58000,      -0.75292
207.60600,17.58167,      -0.75331
207.62100,17.58333,      -0.75331
207.63699,17.58500,      -0.75391
207.65300,17.58667,      -0.75391
207.66901,17.58833,      -0.75450
207.68600,17.59000,      -0.75450
207.70300,17.59167,      -0.75500
207.72099,17.59333,      -0.75500
207.74001,17.59500,      -0.75550
207.75600,17.59667,      -0.75550
207.77200,17.59833,      -0.75599
207.78600,17.60000,      -0.75599
207.80200,17.60167,      -0.75639
207.81799,17.60333,      -0.75639
207.83600,17.60500,      -0.75699
207.85201,17.60667,      -0.75698
207.86800,17.60833,      -0.75748
207.88699,17.61000,      -0.75748
207.90500,17.61167,      -0.75798
207.92200,17.61333,      -0.75798
207.93800,17.61500,      -0.75848
207.95399,17.61667,      -0.75848
207.97099,17.61833,      -0.75897
207.98599,17.62000,      -0.75897
208.00301,17.62167,      -0.75937
208.01900,17.62333,      -0.75937
208.03500,17.62500,      -0.75997
208.05200,17.62667,      -0.75996
208.07001,17.62833,      -0.76066
208.08501,17.63000,      -0.76066
208.10100,17.63167,      -0.76116
208.11800,17.63333,      -0.76116
208.13600,17.63500,      -0.76166
208.15300,17.63667,      -0.76165
208.16901,17.63833,      -0.76195
208.18401,17.64000,      -0.76195
208.20300,17.64167,      -0.76245
208.21899,17.64333,      -0.76245
208.23599,17.64500,      -0.76315
208.25200,17.64667,      -0.76315
208.26900,17.64833,      -0.76365
208.28600,17.65000,      -0.76364
208.30400,17.65167,      -0.76424
208.32201,17.65333,      -0.76424
208.33900,17.65500,      -0.76474
208.35400,17.65667,      -0.76474
208.36900,17.65833,      -0.76514
208.38600,17.66000,      -0.76513
208.40300,17.66167,      -0.76563
208.42000,17.66333,      -0.76563
208.43800,17.66500,      -0.76623
208.45599,17.66667,      -0.76623
208.47200,17.66833,      -0.76683
208.48700,17.67000,      -0.76682
208.50301,17.67167,      -0.76732
208.51801,17.67333,      -0.76732
208.53500,17.67500,      -0.76782
208.55200,17.67667,      -0.76781
208.56799,17.67833,      -0.76831
208.58400,17.68000,      -0.76831
208.60100,17.68167,      -0.76881
208.61800,17.68333,      -0.76881
208.63699,17.68500,      -0.76941
208.65401,17.68667,      -0.76941
208.66901,17.68833,      -0.76991
208.68700,17.69000,      -0.76990
208.70300,17.69167,      -0.77060
208.71899,17.69333,      -0.77060
208.73599,17.69500,      -0.77110
208.75500,17.69667,      -0.77110
208.77200,17.69833,      -0.77140
208.78799,17.70000,      -0.77140
208.80400,17.70167,      -0.77189
208.82100,17.70333,      -0.77189
208.83800,17.70500,      -0.77259
208.85400,17.70667,      -0.77259
208.86900,17.70833,      -0.77319
208.88901,17.71000,      -0.77319
208.90700,17.71167,      -0.77369
208.92200,17.71333,      -0.77368
208.93900,17.71500,      -0.77418
208.95700,17.71667,      -0.77418
208.97200,17.71833,      -0.77468
208.99001,17.72000,      -0.77468
209.00700,17.72167,      -0.77518
209.02200,17.72333,      -0.77517
209.03900,17.72500,      -0.77567
209.05600,17.72667,      -0.77567
209.07300,17.72833,      -0.77627
209.08900,17.73000,      -0.77627
209.10500,17.73167,      -0.77676
209.12199,17.73333,      -0.77676
209.13699,17.73500,      -0.77726
209.15500,17.73667,      -0.77726
209.17300,17.73833,      -0.77776
209.18900,17.74000,      -0.77776
209.20500,17.74167,      -0.77825
209.22000,17.74333,      -0.77825
209.23500,17.74500,      -0.77885
209.25400,17.74667,      -0.77885
209.27100,17.74833,      -0.77935
209.28700,17.75000,      -0.77934
209.30499,17.75167,      -0.77984
209.32001,17.75333,      -0.77984
209.33600,17.75500,      -0.78054
209.35400,17.75667,      -0.78084
209.37100,17.75833,      -0.78084
209.38901,17.76000,      -0.78084
209.40401,17.76167,      -0.78133
209.42000,17.76333,      -0.78133
209.43900,17.76500,      -0.78203
209.45700,17.76667,      -0.78203
209.47200,17.76833,      -0.78263
209.48801,17.77000,      -0.78263
209.50400,17.77167,      -0.78312
209.52100,17.77333,      -0.78312
209.53700,17.77500,      -0.78362
209.55400,17.77667,      -0.78362
209.57201,17.77833,      -0.78412
209.58800,17.78000,      -0.78412
209.60600,17.78167,      -0.78451
209.62199,17.78333,      -0.78451
209.63699,17.78500,      -0.78511
209.65500,17.78667,      -0.78511
209.67300,17.78833,      -0.78561
209.68700,17.79000,      -0.78560
209.70399,17.79167,      -0.78620
209.72099,17.79333,      -0.78620
209.73599,17.79500,      -0.78670
209.75301,17.79667,      -0.78670
209.76900,17.79833,      -0.78709
209.78600,17.80000,      -0.78709
209.80299,17.80167,      -0.78759
209.82100,17.80333,      -0.78759
209.83800,17.80500,      -0.78819
209.85500,17.80667,      -0.78819
209.87000,17.80833,      -0.78878
209.88600,17.81000,      -0.78878
209.90100,17.81167,      -0.78928
209.91901,17.81333,      -0.78928
209.93600,17.81500,      -0.78978
209.95300,17.81667,      -0.78978
209.96899,17.81833,      -0.79027
209.98700,17.82000,      -0.79027
210.00200,17.82167,      -0.79067
210.01900,17.82333,      -0.79067
210.03600,17.82500,      -0.79127
210.05299,17.82667,      -0.79127
210.06900,17.82833,      -0.79197
210.08900,17.83000,      -0.79196
210.10500,17.83167,      -0.79246
210.12000,17.83333,      -0.79246
210.13699,17.83500,      -0.79306
210.15500,17.83667,      -0.79306
210.17101,17.83833,      -0.79356
210.18800,17.84000,      -0.79356
210.20399,17.84167,      -0.79395
210.22099,17.84333,      -0.79395
210.23700,17.84500,      -0.79465
210.25400,17.84667,      -0.79465
210.27100,17.84833,      -0.79515
210.28900,17.85000,      -0.79515
210.30600,17.85167,      -0.79574
210.32100,17.85333,      -0.79574
210.33800,17.85500,      -0.79624
210.35400,17.85667,      -0.79624
210.37100,17.85833,      -0.79674
210.38699,17.86000,      -0.79674
210.40500,17.86167,      -0.79723
210.42200,17.86333,      -0.79723
210.43800,17.86500,      -0.79793
210.45399,17.86667,      -0.79793
210.47301,17.86833,      -0.79853
210.49001,17.87000,      -0.79853
210.50600,17.87167,      -0.79902
210.52100,17.87333,      -0.79952
210.53799,17.87500,      -0.79952
210.55499,17.87667,      -0.80002
210.57100,17.87833,      -0.80002
210.58800,17.88000,      -0.80052
210.60400,17.88167,      -0.80051
210.62199,17.88333,      -0.80111
210.63901,17.88500,      -0.80111
210.65700,17.88667,      -0.80171
210.67400,17.88833,      -0.80171
210.68800,17.89000,      -0.80221
210.70399,17.89167,      -0.80221
210.72400,17.89333,      -0.80290
210.74100,17.89500,      -0.80290
210.75600,17.89667,      -0.80340
210.77000,17.89833,      -0.80340
210.78700,17.90000,      -0.80369
210.80400,17.90167,      -0.80369
210.82100,17.90333,      -0.80449
210.83800,17.90500,      -0.80449
210.85500,17.90667,      -0.80499
210.87100,17.90833,      -0.80499
210.88800,17.91000,      -0.80498
210.90401,17.91167,      -0.80558
210.92000,17.91333,      -0.80608
210.93800,17.91500,      -0.80608
210.95500,17.91667,      -0.80658
210.97099,17.91833,      -0.80658
210.98500,17.92000,      -0.80707
211.00200,17.92167,      -0.80707
211.02100,17.92333,      -0.80767
211.03799,17.92500,      -0.80767
211.05600,17.92667,      -0.80817
211.07201,17.92833,      -0.80817
211.08701,17.93000,      -0.80887
211.10300,17.93167,      -0.80886
211.12199,17.93333,      -0.80936
211.14101,17.93500,      -0.80936
211.15500,17.93667,      -0.80986
211.17000,17.93833,      -0.80986
211.18800,17.94000,      -0.81036
211.20399,17.94167,      -0.81035
211.22301,17.94333,      -0.81095
211.24001,17.94500,      -0.81095
211.25500,17.94667,      -0.81155
211.27100,17.94833,      -0.81155
211.28799,17.95000,      -0.81205
211.30499,17.95167,      -0.81204
211.32201,17.95333,      -0.81254
211.33900,17.95500,      -0.81254
211.35500,17.95667,      -0.81304
211.37199,17.95833,      -0.81304
211.38800,17.96000,      -0.81354
211.40500,17.96167,      -0.81353
211.42200,17.96333,      -0.81413
211.43700,17.96500,      -0.81413
211.45500,17.96667,      -0.81483
211.47200,17.96833,      -0.81483
211.48700,17.97000,      -0.81542
211.50400,17.97167,      -0.81542
211.52000,17.97333,      -0.81592
211.53600,17.97500,      -0.81592
211.55299,17.97667,      -0.81642
211.57201,17.97833,      -0.81642
211.58701,17.98000,      -0.81692
211.60500,17.98167,      -0.81691
211.62199,17.98333,      -0.81751
211.64000,17.98500,      -0.81751
211.65500,17.98667,      -0.81811
211.67000,17.98833,      -0.81811
211.68800,17.99000,      -0.81861
211.70599,17.99167,      -0.81860
211.72301,17.99333,      -0.81910
211.73801,17.99500,      -0.81910
211.75400,17.99667,      -0.81980
211.77100,17.99833,      -0.81980
211.78900,18.00000,      -0.82010
211.80600,18.00167,      -0.82009
211.82100,18.00333,      -0.82089
211.83701,18.00500,      -0.82089
211.85500,18.00667,      -0.82149
211.87000,18.00833,      -0.82149
211.88800,18.01000,      -0.82198
211.90601,18.01167,      -0.82198
211.92101,18.01333,      -0.82258
211.93500,18.01500,      -0.82258
211.95200,18.01667,      -0.82308
211.96899,18.01833,      -0.82307
211.98500,18.02000,      -0.82357
212.00200,18.02167,      -0.82357
212.02000,18.02333,      -0.82427
212.03900,18.02500,      -0.82427
212.05600,18.02667,      -0.82487
212.07300,18.02833,      -0.82487
212.09000,18.03000,      -0.82547
212.10500,18.03167,      -0.82547
212.12199,18.03333,      -0.82596
212.13699,18.03500,      -0.82596
212.15500,18.03667,      -0.82646
212.17101,18.03833,      -0.82646
212.18600,18.04000,      -0.82695
212.20300,18.04167,      -0.82695
212.22099,18.04333,      -0.82755
212.23700,18.04500,      -0.82755
212.25301,18.04667,      -0.82825
212.26900,18.04833,      -0.82825
212.28700,18.05000,      -0.82885
212.30400,18.05167,      -0.82884
212.32201,18.05333,      -0.82934
212.33900,18.05500,      -0.82934
212.35300,18.05667,      -0.82984
212.37100,18.05833,      -0.82984
212.38699,18.06000,      -0.83033
212.40100,18.06167,      -0.83033
212.41901,18.06333,      -0.83093
212.43600,18.06500,      -0.83093
212.45200,18.06667,      -0.83153
212.47000,18.06833,      -0.83153
212.48801,18.07000,      -0.83202
212.50400,18.07167,      -0.83202
212.51900,18.07333,      -0.83272
212.53600,18.07500,      -0.83272
212.55400,18.07667,      -0.83322
212.57100,18.07833,      -0.83322
212.58501,18.08000,      -0.83372
212.60201,18.08167,      -0.83371
212.62199,18.08333,      -0.83431
212.63901,18.08500,      -0.83431
212.65401,18.08667,      -0.83491
212.67000,18.08833,      -0.83491
212.68600,18.09000,      -0.83540
212.70200,18.09167,      -0.83540
212.72000,18.09333,      -0.83590
212.73700,18.09500,      -0.83590
212.75400,18.09667,      -0.83650
212.76900,18.09833,      -0.83650
212.78700,18.10000,      -0.83689
212.80200,18.10167,      -0.83689
212.82001,18.10333,      -0.83769
212.83701,18.10500,      -0.83769
212.85300,18.10667,      -0.83829
212.87000,18.10833,      -0.83829
212.88699,18.11000,      -0.83879
212.90401,18.11167,      -0.83878
212.92101,18.11333,      -0.83938
212.93600,18.11500,      -0.83938
212.95599,18.11667,      -0.83988
212.97200,18.11833,      -0.83988
212.98801,18.12000,      -0.84038
213.00400,18.12167,      -0.84038
213.02000,18.12333,      -0.84097
213.03799,18.12500,      -0.84097
213.05499,18.12667,      -0.84167
213.07001,18.12833,      -0.84167
213.08600,18.13000,      -0.84227
213.10500,18.13167,      -0.84227
213.12000,18.13333,      -0.84286
213.13699,18.13500,      -0.84286
213.15401,18.13667,      -0.84336
213.17200,18.13833,      -0.84336
213.18900,18.14000,      -0.84386
213.20300,18.14167,      -0.84386
213.22000,18.14333,      -0.84445
213.23700,18.14500,      -0.84445
213.25400,18.14667,      -0.84525
213.27100,18.14833,      -0.84525
213.28600,18.15000,      -0.84574
213.30099,18.15167,      -0.84574
213.31799,18.15333,      -0.84634
213.33501,18.15500,      -0.84634
213.35300,18.15667,      -0.84684
213.36800,18.15833,      -0.84684
213.38499,18.16000,      -0.84733
213.40100,18.16167,      -0.84733
213.41800,18.16333,      -0.84813
213.43600,18.16500,      -0.84813
213.45399,18.16667,      -0.84873
213.47000,18.16833,      -0.84873
213.48700,18.17000,      -0.84933
213.50101,18.17167,      -0.84932
213.51801,18.17333,      -0.84992
213.53600,18.17500,      -0.84992
213.55200,18.17667,      -0.85042
213.56900,18.17833,      -0.85042
213.58600,18.18000,      -0.85092
213.60300,18.18167,      -0.85092
213.62000,18.18333,      -0.85171
213.63901,18.18500,      -0.85171
213.65500,18.18667,      -0.85231
213.66901,18.18833,      -0.85231
213.68800,18.19000,      -0.85291
213.70399,18.19167,      -0.85291
213.72200,18.19333,      -0.85341
213.73700,18.19500,      -0.85340
213.75400,18.19667,      -0.85410
213.77299,18.19833,      -0.85410
213.78700,18.20000,      -0.85460
213.80299,18.20167,      -0.85460
213.82100,18.20333,      -0.85520
213.83800,18.20500,      -0.85519
213.85400,18.20667,      -0.85579
213.87000,18.20833,      -0.85579
213.88600,18.21000,      -0.85639
213.90300,18.21167,      -0.85639
213.92200,18.21333,      -0.85709
213.93800,18.21500,      -0.85708
213.95399,18.21667,      -0.85758
213.97099,18.21833,      -0.85758
213.98700,18.22000,      -0.85808
214.00500,18.22167,      -0.85808
214.02000,18.22333,      -0.85868
214.03799,18.22500,      -0.85867
214.05400,18.22667,      -0.85927
214.07001,18.22833,      -0.85927
214.08800,18.23000,      -0.85987
214.10500,18.23167,      -0.85987
214.12000,18.23333,      -0.86036
214.13699,18.23500,      -0.86036
214.15300,18.23667,      -0.86106
214.16901,18.23833,      -0.86156
214.18500,18.24000,      -0.86156
214.20300,18.24167,      -0.86156
214.21899,18.24333,      -0.86215
214.23599,18.24500,      -0.86215
214.25301,18.24667,      -0.86275
214.27000,18.24833,      -0.86275
214.28799,18.25000,      -0.86335
214.30200,18.25167,      -0.86335
214.31799,18.25333,      -0.86384
214.33501,18.25500,      -0.86384
214.35201,18.25667,      -0.86454
214.36800,18.25833,      -0.86504
214.38499,18.26000,      -0.86504
214.40100,18.26167,      -0.86503
214.41701,18.26333,      -0.86563
214.43300,18.26500,      -0.86563
214.45100,18.26667,      -0.86623
214.46899,18.26833,      -0.86623
214.48500,18.27000,      -0.86683
214.50301,18.27167,      -0.86683
214.51900,18.27333,      -0.86732
214.53300,18.27500,      -0.86732
214.55000,18.27667,      -0.86802
214.56900,18.27833,      -0.86802
214.58501,18.28000,      -0.86852
214.60201,18.28167,      -0.86852
214.61900,18.28333,      -0.86911
214.63499,18.28500,      -0.86911
214.65199,18.28667,      -0.86971
214.66800,18.28833,      -0.86971
214.68500,18.29000,      -0.87031
214.70000,18.29167,      -0.87031
214.71700,18.29333,      -0.87080
214.73399,18.29500,      -0.87080
214.75200,18.29667,      -0.87150
214.76900,18.29833,      -0.87150
214.78500,18.30000,      -0.87200
214.80099,18.30167,      -0.87200
214.81799,18.30333,      -0.87260
214.83701,18.30500,      -0.87260
214.85300,18.30667,      -0.87319
214.87199,18.30833,      -0.87319
214.88600,18.31000,      -0.87379
214.90199,18.31167,      -0.87379
214.92000,18.31333,      -0.87429
214.93500,18.31500,      -0.87429
214.95200,18.31667,      -0.87478
214.97099,18.31833,      -0.87478
214.98700,18.32000,      -0.87528
215.00200,18.32167,      -0.87528
215.01801,18.32333,      -0.87608
215.03700,18.32500,      -0.87608
215.05400,18.32667,      -0.87667
215.06900,18.32833,      -0.87667
215.08600,18.33000,      -0.87717
215.10300,18.33167,      -0.87717
215.11800,18.33333,      -0.87777
215.13600,18.33500,      -0.87826
215.15199,18.33667,      -0.87826
215.16800,18.33833,      -0.87876
215.18500,18.34000,      -0.87876
215.20399,18.34167,      -0.87956
215.22099,18.34333,      -0.87956
215.23801,18.34500,      -0.88016
215.25400,18.34667,      -0.88016
215.27000,18.34833,      -0.88075
215.28700,18.35000,      -0.88075
215.30299,18.35167,      -0.88125
215.32001,18.35333,      -0.88125
215.33800,18.35500,      -0.88195
215.35300,18.35667,      -0.88195
215.37100,18.35833,      -0.88244
215.38800,18.36000,      -0.88244
215.40401,18.36167,      -0.88314
215.42000,18.36333,      -0.88314
215.43600,18.36500,      -0.88374
215.45300,18.36667,      -0.88373
215.47000,18.36833,      -0.88443
215.48599,18.37000,      -0.88443
215.50200,18.37167,      -0.88503
215.52000,18.37333,      -0.88503
215.53799,18.37500,      -0.88553
215.55299,18.37667,      -0.88553
215.56900,18.37833,      -0.88612
215.58800,18.38000,      -0.88612
215.60500,18.38167,      -0.88672
215.62000,18.38333,      -0.88672
215.63600,18.38500,      -0.88752
215.65199,18.38667,      -0.88751
215.67000,18.38833,      -0.88811
215.68500,18.39000,      -0.88811
215.70200,18.39167,      -0.88861
215.71899,18.39333,      -0.88861
215.73900,18.39500,      -0.88921
215.75400,18.39667,      -0.88921
215.77100,18.39833,      -0.88970
215.78600,18.40000,      -0.88970
215.80200,18.40167,      -0.89050
215.82001,18.40333,      -0.89050
215.83501,18.40500,      -0.89110
215.85300,18.40667,      -0.89109
215.86900,18.40833,      -0.89169
215.88699,18.41000,      -0.89169
215.90199,18.41167,      -0.89239
215.91800,18.41333,      -0.89239
215.93500,18.41500,      -0.89289
215.95200,18.41667,      -0.89289
215.97000,18.41833,      -0.89338
215.98599,18.42000,      -0.89338
216.00400,18.42167,      -0.89408
216.02100,18.42333,      -0.89408
216.03799,18.42500,      -0.89468
216.05400,18.42667,      -0.89468
216.07001,18.42833,      -0.89538
216.08600,18.43000,      -0.89537
216.10300,18.43167,      -0.89597
216.12000,18.43333,      -0.89597
216.13699,18.43500,      -0.89647
216.15401,18.43667,      -0.89647
216.17000,18.43833,      -0.89697
216.18600,18.44000,      -0.89696
216.20399,18.44167,      -0.89766
216.22200,18.44333,      -0.89766
216.23599,18.44500,      -0.89836
216.25200,18.44667,      -0.89836
216.27100,18.44833,      -0.89896
216.28799,18.45000,      -0.89896
216.30600,18.45167,      -0.89945
216.32100,18.45333,      -0.89945
216.33800,18.45500,      -0.90005
216.35300,18.45667,      -0.90005
216.37000,18.45833,      -0.90055
216.38699,18.46000,      -0.90055
216.40500,18.46167,      -0.90114
216.42200,18.46333,      -0.90114
216.43900,18.46500,      -0.90184
216.45599,18.46667,      -0.90184
216.47200,18.46833,      -0.90244
216.48900,18.47000,      -0.90244
216.50500,18.47167,      -0.90303
216.52000,18.47333,      -0.90303
216.53700,18.47500,      -0.90353
216.55400,18.47667,      -0.90353
216.57201,18.47833,      -0.90403
216.58900,18.48000,      -0.90403
216.60500,18.48167,      -0.90482
216.61900,18.48333,      -0.90482
216.63600,18.48500,      -0.90542
216.65401,18.48667,      -0.90542
216.67101,18.48833,      -0.90602
216.68700,18.49000,      -0.90601
216.70399,18.49167,      -0.90651
216.72000,18.49333,      -0.90651
216.73700,18.49500,      -0.90701
216.75301,18.49667,      -0.90701
216.76900,18.49833,      -0.90761
216.78500,18.50000,      -0.90760
216.80400,18.50167,      -0.90830
216.82100,18.50333,      -0.90830
216.83600,18.50500,      -0.90900
216.85300,18.50667,      -0.90900
216.87100,18.50833,      -0.90960
216.88901,18.51000,      -0.90960
216.90500,18.51167,      -0.91010
