#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,I.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,17/03/2017 9:34:05 AM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,I                             
#SAMPLE MASS /mg:            ,17.0964                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.1070                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
361.18201,32.94500,     -10.79732
361.19699,32.94667,     -10.79732
361.21600,32.94833,     -10.79781
361.23300,32.95000,     -10.79781
361.24899,32.95167,     -10.79851
361.26501,32.95333,     -10.79851
361.28201,32.95500,     -10.79920
361.29800,32.95667,     -10.79920
361.31500,32.95833,     -10.79980
361.32999,32.96000,     -10.79980
361.34601,32.96167,     -10.80060
361.36401,32.96333,     -10.80059
361.37900,32.96500,     -10.80109
361.39700,32.96667,     -10.80109
361.41599,32.96833,     -10.80169
361.43301,32.97000,     -10.80168
361.44901,32.97167,     -10.80218
361.46500,32.97333,     -10.80218
361.48099,32.97500,     -10.80308
361.49701,32.97667,     -10.80308
361.51300,32.97833,     -10.80368
361.51300,32.98000,     -10.80368
361.54700,32.98167,     -10.80427
361.56400,32.98333,     -10.80427
361.58200,32.98500,     -10.80497
361.59799,32.98667,     -10.80496
361.61301,32.98833,     -10.80546
361.63000,32.99000,     -10.80546
361.64700,32.99167,     -10.80606
361.66501,32.99333,     -10.80605
361.68100,32.99500,     -10.80675
361.69901,32.99667,     -10.80675
361.71399,32.99833,     -10.80745
361.73099,33.00000,     -10.80745
361.74899,33.00167,     -10.80804
361.76501,33.00333,     -10.80804
361.78299,33.00500,     -10.80864
361.79999,33.00667,     -10.80864
361.81699,33.00833,     -10.80913
361.83301,33.01000,     -10.80913
361.84799,33.01167,     -10.80963
361.86499,33.01333,     -10.80963
361.88199,33.01500,     -10.81043
361.89899,33.01667,     -10.81102
361.91501,33.01833,     -10.81102
361.93201,33.02000,     -10.81162
361.94800,33.02167,     -10.81162
361.96399,33.02333,     -10.81222
361.98199,33.02500,     -10.81221
361.99701,33.02667,     -10.81271
362.01199,33.02833,     -10.81271
362.02899,33.03000,     -10.81321
362.04800,33.03167,     -10.81321
362.06299,33.03333,     -10.81400
362.08099,33.03500,     -10.81400
362.09601,33.03667,     -10.81460
362.11200,33.03833,     -10.81460
362.12900,33.04000,     -10.81520
362.14700,33.04167,     -10.81519
362.16501,33.04333,     -10.81569
362.18100,33.04500,     -10.81569
362.19601,33.04667,     -10.81639
362.21301,33.04833,     -10.81638
362.23099,33.05000,     -10.81688
362.24799,33.05167,     -10.81688
362.26401,33.05333,     -10.81758
362.28201,33.05500,     -10.81757
362.29700,33.05667,     -10.81817
362.31500,33.05833,     -10.81817
362.33200,33.06000,     -10.81887
362.34900,33.06167,     -10.81887
362.36499,33.06333,     -10.81936
362.38101,33.06500,     -10.81936
362.39700,33.06667,     -10.81986
362.41501,33.06833,     -10.81986
362.43100,33.07000,     -10.82036
362.44800,33.07167,     -10.82035
362.46301,33.07333,     -10.82105
362.48001,33.07500,     -10.82105
362.49701,33.07667,     -10.82165
362.51599,33.07833,     -10.82164
362.53201,33.08000,     -10.82234
362.54800,33.08167,     -10.82234
362.56400,33.08333,     -10.82294
362.57999,33.08500,     -10.82294
362.59698,33.08667,     -10.82343
362.61401,33.08833,     -10.82343
362.63101,33.09000,     -10.82393
362.64700,33.09167,     -10.82393
362.66400,33.09333,     -10.82453
362.68100,33.09500,     -10.82452
362.69800,33.09667,     -10.82512
362.71399,33.09833,     -10.82512
362.73099,33.10000,     -10.82582
362.74701,33.10167,     -10.82581
362.76401,33.10333,     -10.82631
362.78000,33.10500,     -10.82631
362.79800,33.10667,     -10.82681
362.81500,33.10833,     -10.82681
362.82901,33.11000,     -10.82730
362.84500,33.11167,     -10.82730
362.86301,33.11333,     -10.82800
362.87900,33.11500,     -10.82800
362.89499,33.11667,     -10.82860
362.91101,33.11833,     -10.82859
362.92801,33.12000,     -10.82909
362.94699,33.12167,     -10.82909
362.96399,33.12333,     -10.82959
362.97900,33.12500,     -10.82958
362.99500,33.12667,     -10.83008
363.01199,33.12833,     -10.83008
363.03201,33.13000,     -10.83058
363.04999,33.13167,     -10.83057
363.06601,33.13333,     -10.83127
363.08099,33.13500,     -10.83127
363.09799,33.13667,     -10.83187
363.11499,33.13833,     -10.83187
363.13101,33.14000,     -10.83246
363.14801,33.14167,     -10.83246
363.16400,33.14333,     -10.83296
363.17999,33.14500,     -10.83296
363.19699,33.14667,     -10.83346
363.21500,33.14833,     -10.83345
363.23099,33.15000,     -10.83385
363.24701,33.15167,     -10.83385
363.26300,33.15333,     -10.83455
363.28000,33.15500,     -10.83455
363.29599,33.15667,     -10.83504
363.31400,33.15833,     -10.83504
363.32800,33.16000,     -10.83574
363.34698,33.16167,     -10.83574
363.36301,33.16333,     -10.83623
363.38101,33.16500,     -10.83623
363.39700,33.16667,     -10.83673
363.41299,33.16833,     -10.83673
363.43100,33.17000,     -10.83723
363.44800,33.17167,     -10.83722
363.46399,33.17333,     -10.83782
363.48099,33.17500,     -10.83782
363.49799,33.17667,     -10.83842
363.51401,33.17833,     -10.83841
363.53299,33.18000,     -10.83891
363.54800,33.18167,     -10.83891
363.56500,33.18333,     -10.83951
363.57999,33.18500,     -10.83951
363.59601,33.18667,     -10.84000
363.61200,33.18833,     -10.84000
363.62900,33.19000,     -10.84040
363.64899,33.19167,     -10.84040
363.66400,33.19333,     -10.84120
363.67999,33.19500,     -10.84119
363.69800,33.19667,     -10.84179
363.71399,33.19833,     -10.84179
363.73199,33.20000,     -10.84229
363.74799,33.20167,     -10.84228
363.76401,33.20333,     -10.84278
363.78201,33.20500,     -10.84278
363.79901,33.20667,     -10.84328
363.81400,33.20833,     -10.84328
363.82999,33.21000,     -10.84377
363.84698,33.21167,     -10.84377
363.86600,33.21333,     -10.84437
363.88101,33.21500,     -10.84437
363.89700,33.21667,     -10.84497
363.91299,33.21833,     -10.84496
363.92999,33.22000,     -10.84566
363.94601,33.22167,     -10.84566
363.96301,33.22333,     -10.84616
363.98099,33.22500,     -10.84615
363.99799,33.22667,     -10.84665
364.01300,33.22833,     -10.84665
364.03000,33.23000,     -10.84695
364.04599,33.23167,     -10.84695
364.06400,33.23333,     -10.84774
364.07800,33.23500,     -10.84774
364.09601,33.23667,     -10.84834
364.11401,33.23833,     -10.84834
364.13101,33.24000,     -10.84884
364.14600,33.24167,     -10.84883
364.16199,33.24333,     -10.84933
364.17801,33.24500,     -10.84933
364.19800,33.24667,     -10.84983
364.21500,33.24833,     -10.84982
364.23099,33.25000,     -10.85032
364.24799,33.25167,     -10.85032
364.26300,33.25333,     -10.85112
364.28000,33.25500,     -10.85112
364.29599,33.25667,     -10.85171
364.31201,33.25833,     -10.85171
364.32901,33.26000,     -10.85221
364.34698,33.26167,     -10.85221
364.36401,33.26333,     -10.85281
364.37900,33.26500,     -10.85280
364.39600,33.26667,     -10.85330
364.41299,33.26833,     -10.85330
364.42999,33.27000,     -10.85370
364.44699,33.27167,     -10.85369
364.46399,33.27333,     -10.85439
364.48099,33.27500,     -10.85439
364.49701,33.27667,     -10.85509
364.51401,33.27833,     -10.85508
364.53101,33.28000,     -10.85558
364.54700,33.28167,     -10.85558
364.56299,33.28333,     -10.85608
364.57901,33.28500,     -10.85608
364.59698,33.28667,     -10.85658
364.61301,33.28833,     -10.85657
364.62799,33.29000,     -10.85707
364.64600,33.29167,     -10.85707
364.66199,33.29333,     -10.85767
364.67801,33.29500,     -10.85766
364.69501,33.29667,     -10.85826
364.71301,33.29833,     -10.85826
364.73001,33.30000,     -10.85876
364.74600,33.30167,     -10.85876
364.76199,33.30333,     -10.85925
364.77701,33.30500,     -10.85925
364.79501,33.30667,     -10.85975
364.81100,33.30833,     -10.85975
364.82901,33.31000,     -10.86015
364.84500,33.31167,     -10.86014
364.86099,33.31333,     -10.86074
364.87900,33.31500,     -10.86074
364.89700,33.31667,     -10.86134
364.91400,33.31833,     -10.86133
364.92999,33.32000,     -10.86183
364.94800,33.32167,     -10.86183
364.96500,33.32333,     -10.86233
364.98001,33.32500,     -10.86232
364.99799,33.32667,     -10.86282
365.01801,33.32833,     -10.86282
365.03201,33.33000,     -10.86322
365.04999,33.33167,     -10.86321
365.06500,33.33333,     -10.86381
365.08099,33.33500,     -10.86381
365.09698,33.33667,     -10.86451
365.11401,33.33833,     -10.86451
365.13101,33.34000,     -10.86500
365.14801,33.34167,     -10.86500
365.16400,33.34333,     -10.86550
365.17999,33.34500,     -10.86550
365.19601,33.34667,     -10.86580
365.21399,33.34833,     -10.86579
365.22900,33.35000,     -10.86629
365.24600,33.35167,     -10.86629
365.26401,33.35333,     -10.86679
365.27899,33.35500,     -10.86679
365.29599,33.35667,     -10.86748
365.31201,33.35833,     -10.86748
365.32999,33.36000,     -10.86798
365.34601,33.36167,     -10.86798
365.36099,33.36333,     -10.86848
365.37900,33.36500,     -10.86847
365.39401,33.36667,     -10.86877
365.41000,33.36833,     -10.86877
365.42899,33.37000,     -10.86917
365.44800,33.37167,     -10.86916
365.46399,33.37333,     -10.86976
365.48199,33.37500,     -10.86976
365.49799,33.37667,     -10.87046
365.51501,33.37833,     -10.87045
365.53101,33.38000,     -10.87095
365.54901,33.38167,     -10.87095
365.56601,33.38333,     -10.87125
365.58401,33.38500,     -10.87124
365.59799,33.38667,     -10.87174
365.61499,33.38833,     -10.87174
365.63199,33.39000,     -10.87214
365.64899,33.39167,     -10.87214
365.66699,33.39333,     -10.87273
365.68201,33.39500,     -10.87273
365.69699,33.39667,     -10.87343
365.71600,33.39833,     -10.87343
365.73199,33.40000,     -10.87393
365.74600,33.40167,     -10.87392
365.76401,33.40333,     -10.87422
365.78101,33.40500,     -10.87472
365.79599,33.40667,     -10.87472
365.81400,33.40833,     -10.87471
365.83200,33.41000,     -10.87511
365.84799,33.41167,     -10.87511
365.86700,33.41333,     -10.87571
365.88300,33.41500,     -10.87571
365.89899,33.41667,     -10.87640
365.91599,33.41833,     -10.87640
365.93201,33.42000,     -10.87690
365.94901,33.42167,     -10.87690
365.96500,33.42333,     -10.87719
365.98199,33.42500,     -10.87719
365.99899,33.42667,     -10.87769
366.01501,33.42833,     -10.87809
366.03201,33.43000,     -10.87809
366.04901,33.43167,     -10.87808
366.06601,33.43333,     -10.87868
366.08301,33.43500,     -10.87868
366.10300,33.43667,     -10.87938
366.11700,33.43833,     -10.87937
366.13199,33.44000,     -10.87967
366.14801,33.44167,     -10.87967
366.16599,33.44333,     -10.88017
366.18201,33.44500,     -10.88017
366.19901,33.44667,     -10.88066
366.21500,33.44833,     -10.88066
366.23199,33.45000,     -10.88106
366.24799,33.45167,     -10.88106
366.26401,33.45333,     -10.88166
366.28201,33.45500,     -10.88165
366.29901,33.45667,     -10.88215
366.31500,33.45833,     -10.88215
366.33099,33.46000,     -10.88265
366.34799,33.46167,     -10.88265
366.36401,33.46333,     -10.88314
366.38000,33.46500,     -10.88314
366.39700,33.46667,     -10.88354
366.41501,33.46833,     -10.88354
366.42999,33.47000,     -10.88404
366.44699,33.47167,     -10.88453
366.46399,33.47333,     -10.88453
366.47900,33.47500,     -10.88513
366.49701,33.47667,     -10.88513
366.51401,33.47833,     -10.88562
366.53101,33.48000,     -10.88562
366.54901,33.48167,     -10.88612
366.56601,33.48333,     -10.88612
366.58099,33.48500,     -10.88652
366.59601,33.48667,     -10.88651
366.61301,33.48833,     -10.88701
366.63000,33.49000,     -10.88701
366.64499,33.49167,     -10.88761
366.66501,33.49333,     -10.88761
366.68100,33.49500,     -10.88810
366.69601,33.49667,     -10.88810
366.71100,33.49833,     -10.88860
366.73001,33.50000,     -10.88860
366.74500,33.50167,     -10.88910
366.76199,33.50333,     -10.88909
366.78000,33.50500,     -10.88959
366.79700,33.50667,     -10.88959
366.81299,33.50833,     -10.88999
366.82901,33.51000,     -10.88998
366.84601,33.51167,     -10.89078
366.86200,33.51333,     -10.89078
366.87900,33.51500,     -10.89128
366.89700,33.51667,     -10.89128
366.91299,33.51833,     -10.89177
366.92899,33.52000,     -10.89177
366.94501,33.52167,     -10.89227
366.95999,33.52333,     -10.89227
366.97601,33.52500,     -10.89277
366.99301,33.52667,     -10.89276
367.01001,33.52833,     -10.89326
367.02701,33.53000,     -10.89326
367.04599,33.53167,     -10.89386
367.06400,33.53333,     -10.89385
367.07901,33.53500,     -10.89445
367.09601,33.53667,     -10.89445
367.11099,33.53833,     -10.89505
367.12500,33.54000,     -10.89505
367.14200,33.54167,     -10.89554
367.16299,33.54333,     -10.89554
367.18100,33.54500,     -10.89604
367.19501,33.54667,     -10.89604
367.21201,33.54833,     -10.89643
367.22900,33.55000,     -10.89643
367.24600,33.55167,     -10.89723
367.26199,33.55333,     -10.89723
367.27701,33.55500,     -10.89783
367.29300,33.55667,     -10.89782
367.31000,33.55833,     -10.89842
367.32501,33.56000,     -10.89842
367.34399,33.56167,     -10.89892
367.36099,33.56333,     -10.89891
367.37799,33.56500,     -10.89941
367.39499,33.56667,     -10.89941
367.41101,33.56833,     -10.89991
367.42599,33.57000,     -10.89991
367.44299,33.57167,     -10.90050
367.45999,33.57333,     -10.90050
367.47800,33.57500,     -10.90120
367.49301,33.57667,     -10.90120
367.50800,33.57833,     -10.90180
367.52600,33.58000,     -10.90179
367.54501,33.58167,     -10.90229
367.56201,33.58333,     -10.90229
367.57800,33.58500,     -10.90279
367.59201,33.58667,     -10.90279
367.60800,33.58833,     -10.90328
367.62500,33.59000,     -10.90328
367.64301,33.59167,     -10.90388
367.65701,33.59333,     -10.90388
367.67401,33.59500,     -10.90447
367.69101,33.59667,     -10.90447
367.70999,33.59833,     -10.90517
367.72601,33.60000,     -10.90517
367.74200,33.60167,     -10.90567
367.75900,33.60333,     -10.90566
367.77499,33.60500,     -10.90616
367.79199,33.60667,     -10.90616
367.80801,33.60833,     -10.90666
367.82599,33.61000,     -10.90665
367.84299,33.61167,     -10.90725
367.85901,33.61333,     -10.90725
367.87500,33.61500,     -10.90785
367.89401,33.61667,     -10.90785
367.91000,33.61833,     -10.90834
367.92599,33.62000,     -10.90834
367.94101,33.62167,     -10.90884
367.95700,33.62333,     -10.90884
367.97299,33.62500,     -10.90934
367.98901,33.62667,     -10.90933
368.00699,33.62833,     -10.90983
368.02399,33.63000,     -10.90983
368.04099,33.63167,     -10.91043
368.05701,33.63333,     -10.91042
368.07599,33.63500,     -10.91112
368.09201,33.63667,     -10.91112
368.10800,33.63833,     -10.91162
368.12299,33.64000,     -10.91162
368.13901,33.64167,     -10.91211
368.15601,33.64333,     -10.91211
368.17300,33.64500,     -10.91261
368.19000,33.64667,     -10.91261
368.20801,33.64833,     -10.91310
368.22501,33.65000,     -10.91310
368.24100,33.65167,     -10.91370
368.25699,33.65333,     -10.91370
368.27399,33.65500,     -10.91430
368.29001,33.65667,     -10.91429
368.30701,33.65833,     -10.91479
368.32401,33.66000,     -10.91479
368.34100,33.66167,     -10.91529
368.35800,33.66333,     -10.91528
368.37399,33.66500,     -10.91578
368.39001,33.66667,     -10.91578
368.40799,33.66833,     -10.91618
368.42499,33.67000,     -10.91617
368.44101,33.67167,     -10.91677
368.45801,33.67333,     -10.91677
368.47400,33.67500,     -10.91737
368.48901,33.67667,     -10.91737
368.50601,33.67833,     -10.91786
368.52399,33.68000,     -10.91786
368.54199,33.68167,     -10.91836
368.55801,33.68333,     -10.91836
368.57401,33.68500,     -10.91886
368.59100,33.68667,     -10.91885
368.60599,33.68833,     -10.91925
368.62399,33.69000,     -10.91925
368.64001,33.69167,     -10.91985
368.65601,33.69333,     -10.91984
368.67401,33.69500,     -10.92054
368.69000,33.69667,     -10.92054
368.70599,33.69833,     -10.92104
368.72400,33.70000,     -10.92104
368.73999,33.70167,     -10.92153
368.75601,33.70333,     -10.92153
368.77200,33.70500,     -10.92183
368.78900,33.70667,     -10.92183
368.80499,33.70833,     -10.92233
368.82199,33.71000,     -10.92232
368.83899,33.71167,     -10.92302
368.85699,33.71333,     -10.92302
368.87399,33.71500,     -10.92352
368.89099,33.71667,     -10.92351
368.90799,33.71833,     -10.92401
368.92300,33.72000,     -10.92401
368.93900,33.72167,     -10.92451
368.95700,33.72333,     -10.92450
368.97198,33.72500,     -10.92500
368.98801,33.72667,     -10.92500
369.00601,33.72833,     -10.92530
369.02399,33.73000,     -10.92530
369.04099,33.73167,     -10.92599
369.05701,33.73333,     -10.92599
369.07401,33.73500,     -10.92649
369.09100,33.73667,     -10.92649
369.10699,33.73833,     -10.92698
369.12399,33.74000,     -10.92698
369.14001,33.74167,     -10.92748
369.15601,33.74333,     -10.92748
369.17200,33.74500,     -10.92798
369.18799,33.74667,     -10.92797
369.20499,33.74833,     -10.92827
369.22299,33.75000,     -10.92827
369.23801,33.75167,     -10.92897
369.25400,33.75333,     -10.92897
369.26999,33.75500,     -10.92956
369.28699,33.75667,     -10.92956
369.30399,33.75833,     -10.93006
369.32101,33.76000,     -10.93006
369.33801,33.76167,     -10.93045
369.35501,33.76333,     -10.93045
369.37299,33.76500,     -10.93095
369.38901,33.76667,     -10.93095
369.40500,33.76833,     -10.93124
369.42300,33.77000,     -10.93124
369.43900,33.77167,     -10.93194
369.45499,33.77333,     -10.93194
369.47198,33.77500,     -10.93244
369.48801,33.77667,     -10.93243
369.50400,33.77833,     -10.93293
369.52100,33.78000,     -10.93293
369.53799,33.78167,     -10.93343
369.55499,33.78333,     -10.93343
369.57101,33.78500,     -10.93372
369.58899,33.78667,     -10.93372
369.60599,33.78833,     -10.93422
369.62299,33.79000,     -10.93422
369.63699,33.79167,     -10.93471
369.65399,33.79333,     -10.93471
369.67001,33.79500,     -10.93521
369.68701,33.79667,     -10.93521
369.70700,33.79833,     -10.93571
369.72198,33.80000,     -10.93570
369.73801,33.80167,     -10.93620
369.75601,33.80333,     -10.93620
369.77200,33.80500,     -10.93660
369.78799,33.80667,     -10.93659
369.80499,33.80833,     -10.93699
369.82300,33.81000,     -10.93699
369.84100,33.81167,     -10.93759
369.85800,33.81333,     -10.93758
369.87201,33.81500,     -10.93808
369.88800,33.81667,     -10.93808
369.90701,33.81833,     -10.93848
369.92200,33.82000,     -10.93848
369.94000,33.82167,     -10.93897
369.95599,33.82333,     -10.93897
369.97198,33.82500,     -10.93937
369.99100,33.82667,     -10.93936
370.00800,33.82833,     -10.93966
370.02499,33.83000,     -10.93966
370.04199,33.83167,     -10.94036
370.05801,33.83333,     -10.94036
370.07501,33.83500,     -10.94085
370.09201,33.83667,     -10.94085
370.10699,33.83833,     -10.94135
370.12399,33.84000,     -10.94135
370.14200,33.84167,     -10.94184
370.15701,33.84333,     -10.94184
370.17499,33.84500,     -10.94214
370.19299,33.84667,     -10.94214
370.20901,33.84833,     -10.94254
370.22501,33.85000,     -10.94253
370.24100,33.85167,     -10.94313
370.26001,33.85333,     -10.94313
370.27600,33.85500,     -10.94383
370.29199,33.85667,     -10.94382
370.30801,33.85833,     -10.94432
370.32501,33.86000,     -10.94432
370.34299,33.86167,     -10.94462
370.35999,33.86333,     -10.94462
370.37399,33.86500,     -10.94511
370.39301,33.86667,     -10.94511
370.40900,33.86833,     -10.94551
370.42599,33.87000,     -10.94551
370.44199,33.87167,     -10.94610
370.45901,33.87333,     -10.94610
370.47699,33.87500,     -10.94680
370.49399,33.87667,     -10.94680
370.51099,33.87833,     -10.94729
370.52600,33.88000,     -10.94729
370.54199,33.88167,     -10.94759
370.55801,33.88333,     -10.94759
370.57501,33.88500,     -10.94809
370.59100,33.88667,     -10.94808
370.60901,33.88833,     -10.94848
370.62601,33.89000,     -10.94848
370.64301,33.89167,     -10.94908
370.65900,33.89333,     -10.94908
370.67200,33.89500,     -10.94978
370.68900,33.89667,     -10.94977
370.70599,33.89833,     -10.95027
370.72299,33.90000,     -10.95027
370.74100,33.90167,     -10.95057
370.75900,33.90333,     -10.95056
370.77301,33.90500,     -10.95106
370.79001,33.90667,     -10.95146
370.80801,33.90833,     -10.95146
370.82401,33.91000,     -10.95205
370.84000,33.91167,     -10.95205
370.85800,33.91333,     -10.95205
370.87500,33.91500,     -10.95275
370.89301,33.91667,     -10.95275
370.90900,33.91833,     -10.95324
370.92401,33.92000,     -10.95324
370.94101,33.92167,     -10.95354
370.95901,33.92333,     -10.95354
370.97501,33.92500,     -10.95403
370.98999,33.92667,     -10.95443
371.00800,33.92833,     -10.95443
371.02399,33.93000,     -10.95503
371.04099,33.93167,     -10.95503
371.05899,33.93333,     -10.95552
371.07599,33.93500,     -10.95552
371.09299,33.93667,     -10.95602
371.10800,33.93833,     -10.95602
371.12399,33.94000,     -10.95651
371.14099,33.94167,     -10.95651
371.15701,33.94333,     -10.95651
371.17200,33.94500,     -10.95691
371.19101,33.94667,     -10.95731
371.20801,33.94833,     -10.95730
371.22601,33.95000,     -10.95790
371.24301,33.95167,     -10.95790
371.25699,33.95333,     -10.95840
371.27499,33.95500,     -10.95839
371.29001,33.95667,     -10.95889
371.30600,33.95833,     -10.95889
371.32401,33.96000,     -10.95929
371.34100,33.96167,     -10.95929
371.35699,33.96333,     -10.95978
371.37500,33.96500,     -10.95978
371.39301,33.96667,     -10.96018
371.40799,33.96833,     -10.96018
371.42300,33.97000,     -10.96077
371.44000,33.97167,     -10.96077
371.45700,33.97333,     -10.96127
371.47501,33.97500,     -10.96127
371.49100,33.97667,     -10.96177
371.50800,33.97833,     -10.96176
371.52499,33.98000,     -10.96226
371.54001,33.98167,     -10.96226
371.55600,33.98333,     -10.96266
371.57401,33.98500,     -10.96266
371.59100,33.98667,     -10.96315
371.60800,33.98833,     -10.96315
371.62299,33.99000,     -10.96365
371.64001,33.99167,     -10.96365
371.65601,33.99333,     -10.96424
371.67200,33.99500,     -10.96424
371.68900,33.99667,     -10.96474
371.70700,33.99833,     -10.96474
371.72299,34.00000,     -10.96524
371.73999,34.00167,     -10.96523
371.75601,34.00333,     -10.96573
371.77100,34.00500,     -10.96573
371.78900,34.00667,     -10.96613
371.80399,34.00833,     -10.96613
371.82101,34.01000,     -10.96682
371.83801,34.01167,     -10.96682
371.85599,34.01333,     -10.96732
371.87100,34.01500,     -10.96732
371.88699,34.01667,     -10.96791
371.90601,34.01833,     -10.96791
371.92401,34.02000,     -10.96841
371.94000,34.02167,     -10.96841
371.95499,34.02333,     -10.96880
371.97198,34.02500,     -10.96880
371.98999,34.02667,     -10.96930
372.00699,34.02833,     -10.96930
372.02301,34.03000,     -10.96990
372.03799,34.03167,     -10.96989
372.05600,34.03333,     -10.97059
372.07199,34.03500,     -10.97059
372.08801,34.03667,     -10.97109
372.10400,34.03833,     -10.97109
372.12201,34.04000,     -10.97158
372.13699,34.04167,     -10.97158
372.15201,34.04333,     -10.97188
372.16901,34.04500,     -10.97188
372.18701,34.04667,     -10.97237
372.20401,34.04833,     -10.97237
372.22299,34.05000,     -10.97307
372.23901,34.05167,     -10.97307
372.25400,34.05333,     -10.97357
372.27100,34.05500,     -10.97356
372.28601,34.05667,     -10.97406
372.30200,34.05833,     -10.97406
372.32001,34.06000,     -10.97456
372.33801,34.06167,     -10.97455
372.35599,34.06333,     -10.97485
372.37299,34.06500,     -10.97485
372.38901,34.06667,     -10.97535
372.40302,34.06833,     -10.97535
372.41901,34.07000,     -10.97584
372.43500,34.07167,     -10.97584
372.45200,34.07333,     -10.97654
372.47000,34.07500,     -10.97654
372.48599,34.07667,     -10.97704
372.50299,34.07833,     -10.97703
372.51999,34.08000,     -10.97733
372.53699,34.08167,     -10.97733
372.55200,34.08333,     -10.97783
372.56900,34.08500,     -10.97782
372.58600,34.08667,     -10.97822
372.60199,34.08833,     -10.97822
372.62000,34.09000,     -10.97872
372.63599,34.09167,     -10.97871
372.65302,34.09333,     -10.97931
372.66901,34.09500,     -10.97931
372.68799,34.09667,     -10.97971
372.70401,34.09833,     -10.97970
372.72101,34.10000,     -10.98020
372.73599,34.10167,     -10.98020
372.75201,34.10333,     -10.98060
372.76999,34.10500,     -10.98060
372.78699,34.10667,     -10.98099
372.80301,34.10833,     -10.98099
372.82001,34.11000,     -10.98159
372.83701,34.11167,     -10.98159
372.85300,34.11333,     -10.98209
372.86801,34.11500,     -10.98208
372.88300,34.11667,     -10.98258
372.90201,34.11833,     -10.98258
372.92001,34.12000,     -10.98298
372.93500,34.12167,     -10.98297
372.95300,34.12333,     -10.98347
372.96899,34.12500,     -10.98347
372.98499,34.12667,     -10.98377
373.00201,34.12833,     -10.98376
373.01999,34.13000,     -10.98426
373.03799,34.13167,     -10.98426
373.05499,34.13333,     -10.98476
373.07199,34.13500,     -10.98475
373.08899,34.13667,     -10.98525
373.10599,34.13833,     -10.98525
373.12201,34.14000,     -10.98575
373.13699,34.14167,     -10.98575
373.15399,34.14333,     -10.98614
373.17001,34.14500,     -10.98614
373.18701,34.14667,     -10.98654
373.20499,34.14833,     -10.98654
373.22198,34.15000,     -10.98713
373.23700,34.15167,     -10.98713
373.25299,34.15333,     -10.98763
373.26999,34.15500,     -10.98763
373.28601,34.15667,     -10.98813
373.30399,34.15833,     -10.98812
373.32300,34.16000,     -10.98852
373.33701,34.16167,     -10.98852
373.35199,34.16333,     -10.98892
373.36801,34.16500,     -10.98891
373.38699,34.16667,     -10.98941
373.40500,34.16833,     -10.98941
373.42200,34.17000,     -10.98991
373.43701,34.17167,     -10.98990
373.45401,34.17333,     -10.99040
373.47000,34.17500,     -10.99040
373.48700,34.17667,     -10.99090
373.50400,34.17833,     -10.99090
373.52200,34.18000,     -10.99119
373.53900,34.18167,     -10.99119
373.55499,34.18333,     -10.99169
373.57001,34.18500,     -10.99169
373.58701,34.18667,     -10.99208
373.60400,34.18833,     -10.99208
373.62201,34.19000,     -10.99258
373.63699,34.19167,     -10.99258
373.65399,34.19333,     -10.99307
373.67099,34.19500,     -10.99307
373.69000,34.19667,     -10.99357
373.70599,34.19833,     -10.99357
373.72000,34.20000,     -10.99397
373.73700,34.20167,     -10.99396
373.75299,34.20333,     -10.99436
373.76999,34.20500,     -10.99436
373.78699,34.20667,     -10.99466
373.80399,34.20833,     -10.99466
373.82101,34.21000,     -10.99515
373.83600,34.21167,     -10.99515
373.85199,34.21333,     -10.99565
373.86899,34.21500,     -10.99565
373.88599,34.21667,     -10.99604
373.90500,34.21833,     -10.99604
373.92200,34.22000,     -10.99644
373.93900,34.22167,     -10.99644
373.95401,34.22333,     -10.99683
373.97101,34.22500,     -10.99683
373.98700,34.22667,     -10.99713
374.00299,34.22833,     -10.99713
374.01999,34.23000,     -10.99763
374.03799,34.23167,     -10.99762
374.05499,34.23333,     -10.99812
374.07101,34.23500,     -10.99812
374.08701,34.23667,     -10.99862
374.10400,34.23833,     -10.99861
374.12100,34.24000,     -10.99901
374.13800,34.24167,     -10.99901
374.15500,34.24333,     -10.99941
374.16901,34.24500,     -10.99941
374.18799,34.24667,     -10.99980
374.20499,34.24833,     -10.99980
374.22299,34.25000,     -11.00030
374.23801,34.25167,     -11.00030
374.25500,34.25333,     -11.00079
374.27200,34.25500,     -11.00079
